"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2npJP0YTkykkqjezhA1g8f","Be Real (feat. DeJ Loaf)","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:7kFfY4UjNdNyaeUgLIEbIF","Kid Ink, DeJ Loaf","spotify:album:3Y5gM9xG4U5bXyMjpPWIRP","Full Speed (Expanded Edition)","spotify:artist:6KZDXtSj0SzGOV705nNeh3","Kid Ink","2015-03-04","https://i.scdn.co/image/ab67616d0000b27324aaa74351e83d0515f8c106","1","7","206720","https://p.scdn.co/mp3-preview/a77736305d2c30ef768cd3f7799a8180ea3711aa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USRC11403162","spotify:user:11135692880","2019-03-28T00:37:29Z"
"spotify:track:2asIUjALYhUbH8hvLUhDWo","Main Chick (feat. Chris Brown)","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Kid Ink, Chris Brown","spotify:album:6qBNm8dkdowRUUrN7uwR11","My Own Lane (Expanded Edition)","spotify:artist:6KZDXtSj0SzGOV705nNeh3","Kid Ink","2014-01-06","https://i.scdn.co/image/ab67616d0000b273f8d9263f7af76538827b7afd","1","6","197813","https://p.scdn.co/mp3-preview/2921e7c95a40d9a6228c5a6a01472bf158291478?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USRC11302077","spotify:user:11135692880","2019-03-28T00:37:30Z"
"spotify:track:7F51q96XofOD2lntm7hzvQ","Body Language (feat. Usher & Tinashe)","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:23zg3TcAtWQy7J6upgbUnj, spotify:artist:0NIIxcxNHmOoyBx03SfTCD","Kid Ink, USHER, Tinashe","spotify:album:3Y5gM9xG4U5bXyMjpPWIRP","Full Speed (Expanded Edition)","spotify:artist:6KZDXtSj0SzGOV705nNeh3","Kid Ink","2015-03-04","https://i.scdn.co/image/ab67616d0000b27324aaa74351e83d0515f8c106","1","4","206186","https://p.scdn.co/mp3-preview/a089974869d4528a01917ba4ee16ad8c62686a5f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USRC11402051","spotify:user:11135692880","2019-03-28T00:38:09Z"
"spotify:track:0k6DnZMLoEUH8NGD5zh2SE","Ayo","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","3","225226","https://p.scdn.co/mp3-preview/dda3c32dab58d9ebf5c98906d36203bf0598a496?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USRC11403042","spotify:user:11135692880","2019-03-28T00:38:15Z"
"spotify:track:26rdOwwjC2UnweK3xeS58u","GDFR (feat. Sage the Gemini & Lookas)","spotify:artist:0jnsk9HBra6NMjO2oANoPY, spotify:artist:6d47Z08T4snK50HgTEHo5Z, spotify:artist:27fy6rHPC58Eo2VUu0iJSG","Flo Rida, Sage The Gemini, Lookas","spotify:album:5lkNnHVlnCCCV304t89wOH","My House","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2015-04-07","https://i.scdn.co/image/ab67616d0000b2737947bf3e8af32378de181b41","1","6","190185","https://p.scdn.co/mp3-preview/6316ccb80845938fad240c7e9d560b997c742544?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USAT21404117","spotify:user:11135692880","2019-03-28T00:38:20Z"
"spotify:track:10I3CmmwT0BkOVhduDy53o","Really Really","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","spotify:album:5Hs43ta4vAYKRRRR7DKjt9","Islah (Deluxe)","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","2016-01-29","https://i.scdn.co/image/ab67616d0000b273e9f118d86ff427f89bdcbb74","1","2","232093","https://p.scdn.co/mp3-preview/5df72a13347062ea9e32c89e743136ee4ccf3de6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USAT21503157","spotify:user:11135692880","2019-03-28T00:38:25Z"
"spotify:track:5zBqPjh3vfttJScml99szD","Back Up (feat. Big Sean)","spotify:artist:7kFfY4UjNdNyaeUgLIEbIF, spotify:artist:0c173mlxpT3dSFRgMO8XPh","DeJ Loaf, Big Sean","spotify:album:2iddYIK2mKu5DSpIGZCuAC","Back Up (feat. Big Sean)","spotify:artist:7kFfY4UjNdNyaeUgLIEbIF","DeJ Loaf","2015-07-15","https://i.scdn.co/image/ab67616d0000b273c629006444ac20ebbc675785","1","1","241200","https://p.scdn.co/mp3-preview/8b065f9257b2cc73b63734a6d25b90046788d4c9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USSM11505761","spotify:user:11135692880","2019-03-28T00:39:50Z"
"spotify:track:0N3W5peJUQtI4eyR6GJT5O","King Kunta","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:7ycBtnsMtyVbbwTfJwRjSP","To Pimp A Butterfly","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2015-03-16","https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1","1","3","234693","https://p.scdn.co/mp3-preview/8da67ed9ab87b1bce93a71f11c50e022f4ed4b9e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USUM71502494","spotify:user:11135692880","2019-03-28T00:40:05Z"
"spotify:track:1UIcqXAA24eg76EFWViwr5","Martians Vs Goblins","spotify:artist:0NbfKEOTQCcwd6o7wSDOHI, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","The Game, Lil Wayne, Tyler\, The Creator","spotify:album:6PvZnd9Q2ymDo3gpoM5I37","The R.E.D. Album","spotify:artist:0NbfKEOTQCcwd6o7wSDOHI","The Game","2011-01-01","https://i.scdn.co/image/ab67616d0000b2739694b30f3bf3eb96a95e18da","1","4","228826","https://p.scdn.co/mp3-preview/fb16e6f087811c54fb8cc91d24bd2daea10ccc43?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USUM71112097","spotify:user:11135692880","2019-03-28T00:42:41Z"
"spotify:track:2XDdHuoRmBeOaBIOSclj2k","Started From the Bottom","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:66qsRPfBPtHG83QRxQTwsJ","Started From the Bottom","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273193f6ad901b5a1e72c4c084b","1","1","173160","https://p.scdn.co/mp3-preview/bb6332b850acf502addf4d3d4211fbcdb5fef5b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","USCM51300064","spotify:user:11135692880","2019-03-28T00:43:00Z"
"spotify:track:6gf1xlPETW9CwjsdnUzW3g","HeadBand (feat. 2 Chainz)","spotify:artist:5ndkK3dpZLKtBklKjxNQwT, spotify:artist:17lzZA2AlOHwCwFALHttmp","B.o.B, 2 Chainz","spotify:album:07UOxI5w8mncLUE0LLl5DR","HeadBand (feat. 2 Chainz)","spotify:artist:5ndkK3dpZLKtBklKjxNQwT","B.o.B","2013-05-21","https://i.scdn.co/image/ab67616d0000b27365f20f572e71ba7bf8bd4e5d","1","1","219833","https://p.scdn.co/mp3-preview/1b915571f0d29609e8c0c3ad5d6fe3aa9858a348?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USAT21301167","spotify:user:11135692880","2019-03-28T00:43:23Z"
"spotify:track:45GtRWedzDAzG55MPosniU","Show Me","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Kid Ink, Chris Brown","spotify:album:4nwOwZN4sfWdvWq2e3Z6jH","Show Me","spotify:artist:6KZDXtSj0SzGOV705nNeh3","Kid Ink","2013-09-17","https://i.scdn.co/image/ab67616d0000b2734fa6345f2fecb50f45855bff","1","1","219640","https://p.scdn.co/mp3-preview/76350432076d7c183bbf64ce40b9567cb11db582?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11301420","spotify:user:11135692880","2019-03-28T00:43:36Z"
"spotify:track:3twQx3psUMJKj4wna5d1zU","Trap Queen","spotify:artist:6PXS4YHDkKvl1wkIl4V8DL","Fetty Wap","spotify:album:67ji7he2Wbq7qjF2SeowDz","Trap Queen","spotify:artist:6PXS4YHDkKvl1wkIl4V8DL","Fetty Wap","2014-12-15","https://i.scdn.co/image/ab67616d0000b2737f2d8078f30632424023307d","1","1","222093","https://p.scdn.co/mp3-preview/bb80bc456e2de9dc8340862fce79addd6b008fe4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","QM7XC1400004","spotify:user:11135692880","2019-03-28T00:44:10Z"
"spotify:track:5nN8BwAQDJDguq7Dpd3JQQ","Where Ya At (feat. Drake)","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4","Future, Drake","spotify:album:0fUy6IdLHDpGNwavIlhEsl","DS2 - Deluxe","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2015-07-17","https://i.scdn.co/image/ab67616d0000b273b2592bea12d840fd096ef965","1","3","208026","https://p.scdn.co/mp3-preview/76fa4f447fc86fa6eb60aa96085a70d1b56399f8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USSM11505577","spotify:user:11135692880","2019-03-28T00:44:24Z"
"spotify:track:32lmL4vQAAotg6MrJnhlQZ","Work","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:3TVXtAsR1Inumwj472S9r4","Rihanna, Drake","spotify:album:3Q149ZH46Z0f3oDR7vlDYV","ANTI","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2016-01-28","https://i.scdn.co/image/ab67616d0000b27333de8537b313380d4f4c3ca6","1","4","219320","https://p.scdn.co/mp3-preview/453654d8e72b72f5d44ed084007809679e2ec18e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QM5FT1600116","spotify:user:11135692880","2019-03-28T00:44:27Z"
"spotify:track:1bzM1cd6oqFozdr4wK6HdR","Blessings","spotify:artist:0c173mlxpT3dSFRgMO8XPh, spotify:artist:3TVXtAsR1Inumwj472S9r4","Big Sean, Drake","spotify:album:1j2x7FJXTgUT0X5hZ8TDXE","Dark Sky Paradise","spotify:artist:0c173mlxpT3dSFRgMO8XPh","Big Sean","2015-02-23","https://i.scdn.co/image/ab67616d0000b27350192d5f728fea13fb3af203","1","2","252040","https://p.scdn.co/mp3-preview/0d18d2479cc9c57deda8363a0b7aca05bc26cde5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USUM71501153","spotify:user:11135692880","2019-03-28T00:44:41Z"
"spotify:track:7kqcudBGM74MXVoYMaoWkC","Loyal","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Lil Wayne, Tyga","spotify:album:4yOWnTrCkOOpl4IiVnpj3H","X (Deluxe Version)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","2014-09-12","https://i.scdn.co/image/ab67616d0000b2732fa07c5de267229a015fe25d","1","3","264946","https://p.scdn.co/mp3-preview/9696b487065b7208ef30666935eb4781df6b5d8a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11400614","spotify:user:11135692880","2019-03-28T00:45:59Z"
"spotify:track:3PiLfzEXHrvT1oJKR8PAJt","Bitches N Marijuana (feat. ScHoolboy Q)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","Chris Brown, Tyga, ScHoolboy Q","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","11","254693","https://p.scdn.co/mp3-preview/9f8ff6f4df96e8aa1be80647975c5475c16622eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USRC11500122","spotify:user:11135692880","2019-03-28T00:46:40Z"
"spotify:track:27GmP9AWRs744SzKcpJsTZ","Jumpman","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Drake, Future","spotify:album:1ozpmkWcCHwsQ4QTnxOOdT","What A Time To Be Alive","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Drake, Future","2015-09-20","https://i.scdn.co/image/ab67616d0000b273d6adfbd3f091d6f2b9af6507","1","9","205879","https://p.scdn.co/mp3-preview/7e96c1e06866ccef196f4de86e77fee72f1f0a0d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USCM51500300","spotify:user:11135692880","2019-03-28T00:47:00Z"
"spotify:track:26XUAwGZqQEyy8Ubhtj4kq","Feelin' Myself","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:5YGY8feqx7naU7z4HrwZM6, spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:0YinUQ50QDB7ZxSCLyQ40k","will.i.am, Miley Cyrus, French Montana, Wiz Khalifa, Mustard","spotify:album:6edYDxspt9uQj21mbAfFIb","#willpower","spotify:artist:085pc2PYOi8bGKj0PNjekA","will.i.am","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e6082141bd7c86ae9f11ea26","1","5","253546","https://p.scdn.co/mp3-preview/ed43e440ea183a5da1b81a21b2ceedcc168bcb6d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USUM71318557","spotify:user:11135692880","2019-03-28T00:48:52Z"
"spotify:track:1eLU27PPFxBhbp1CBjPh9J","1Train (feat. Kendrick Lamar, Joey Bada$$, Yelawolf, Danny Brown, Action Bronson & Big K.R.I.T.)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:2P5sC9cVZDToPxyomzF1UH, spotify:artist:68DWke2VjdDmA75aJX5C57, spotify:artist:7aA592KWirLsnfb5ulGWvU, spotify:artist:7BMccF0hQFBpP6417k1OtQ, spotify:artist:0CKa42Jqrc9fSFbDjePaXP","A$AP Rocky, Kendrick Lamar, Joey Bada$$, Yelawolf, Danny Brown, Action Bronson, Big K.R.I.T.","spotify:album:6rzMufuu8sLkIizM4q9c7J","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013","https://i.scdn.co/image/ab67616d0000b2732ae92030b51fb8135d694af9","1","9","372173","https://p.scdn.co/mp3-preview/f69b990fcdf7b991681d42508ef93277e6a77f9d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USRC11201455","spotify:user:11135692880","2019-03-28T00:49:24Z"
"spotify:track:375YEKrb4JSu03HPzwOFfJ","Jodye","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:6rzMufuu8sLkIizM4q9c7J","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013","https://i.scdn.co/image/ab67616d0000b2732ae92030b51fb8135d694af9","1","13","260760","https://p.scdn.co/mp3-preview/95cd42daf810fca5ddc617c5358758e73253cb38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USRC11201463","spotify:user:11135692880","2019-03-28T00:49:44Z"
"spotify:track:1j6kDJttn6wbVyMaM42Nxm","Lord Pretty Flacko Jodye 2 (LPFJ2)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:3arNdjotCvtiiLFfjKngMc","AT.LONG.LAST.A$AP","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2015-05-26","https://i.scdn.co/image/ab67616d0000b27381a6a2cafab2e7a4066b5eec","1","7","126960","https://p.scdn.co/mp3-preview/246ee8e467fba5701f3b15a81a69194079b41f2a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USRC11403063","spotify:user:11135692880","2019-03-28T00:49:52Z"
"spotify:track:2N3U8uTYhjX2KwGT0pf5x0","Everyday (feat. Rod Stewart, Miguel & Mark Ronson)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT, spotify:artist:360IAlyVv4PCEVjgyMZrxK, spotify:artist:3hv9jJF3adDNsBSIQDqcjp","A$AP Rocky, Rod Stewart, Miguel, Mark Ronson","spotify:album:3arNdjotCvtiiLFfjKngMc","AT.LONG.LAST.A$AP","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2015-05-26","https://i.scdn.co/image/ab67616d0000b27381a6a2cafab2e7a4066b5eec","1","17","260986","https://p.scdn.co/mp3-preview/220febf485c664a356b31f667ac3dcdcb9ab33dd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USRC11500811","spotify:user:11135692880","2019-03-28T00:50:02Z"
"spotify:track:1UZ25gykR30Oewh3dBRtVZ","Only","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Nicki Minaj, Drake, Lil Wayne, Chris Brown","spotify:album:40XGTQ7FN6Y3dZXJhKBe96","The Pinkprint - International Deluxe Explicit","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2014-12-12","https://i.scdn.co/image/ab67616d0000b27305d647d0e976e7fb2460492e","1","6","312026","https://p.scdn.co/mp3-preview/439448e65b3724dfdf13d8caf23dee0f6b418095?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USCM51400340","spotify:user:11135692880","2019-03-28T00:51:05Z"
"spotify:track:1zBBo7indT2foQGQUoloWj","Invincible","spotify:artist:6TIYQ3jFPwQSRmorSezPxX, spotify:artist:0v2Y5jwtcv8LiWNTRls1KM","mgk, Ester Dean","spotify:album:3A9kcRzKS8zQtbQ0JwksuS","Lace Up","spotify:artist:6TIYQ3jFPwQSRmorSezPxX","mgk","2012-01-01","https://i.scdn.co/image/ab67616d0000b273cfac68443715de902bd7ea53","1","11","185733","https://p.scdn.co/mp3-preview/972f39c514589d04eaa53285e3e568bacecb1ab3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USUM71119407","spotify:user:11135692880","2019-03-28T00:52:15Z"
"spotify:track:7vicvhgtH7AwJHYGksV5C7","Wild Boy","spotify:artist:6TIYQ3jFPwQSRmorSezPxX, spotify:artist:6f4XkbvYlXMH0QgVRzW0sM","mgk, Waka Flocka Flame","spotify:album:3A9kcRzKS8zQtbQ0JwksuS","Lace Up","spotify:artist:6TIYQ3jFPwQSRmorSezPxX","mgk","2012-01-01","https://i.scdn.co/image/ab67616d0000b273cfac68443715de902bd7ea53","1","3","231373","https://p.scdn.co/mp3-preview/b551823343a5c40e814a3f8772cff0e5da7bde9e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","USUM71115180","spotify:user:11135692880","2019-03-28T00:55:12Z"
"spotify:track:5A6OHHy73AR5tLxgTc98zz","Black and Yellow","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","spotify:album:6ZOXiVL8rmk2ATHJiFJhiD","Rolling Papers","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2011-03-29","https://i.scdn.co/image/ab67616d0000b273fe3cf32b1320e8ded39d8c74","1","3","217666","https://p.scdn.co/mp3-preview/971e63e8dd67db27dccb59dab22a559bcb31b22c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT21001800","spotify:user:11135692880","2019-03-28T00:56:05Z"
"spotify:track:55YHftnlehUQQJoTSLKCxj","Up All Night","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Drake, Nicki Minaj","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","6","234333","https://p.scdn.co/mp3-preview/af0c8a971470bc077db68cb5fd34e234613a3d38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51000255","spotify:user:11135692880","2019-03-28T00:56:56Z"
"spotify:track:124NFj84ppZ5pAxTuVQYCQ","Take Care","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Drake, Rihanna","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","5","277386","https://p.scdn.co/mp3-preview/576afa0b9a7724cac0378f64458d38cea6ee0524?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USCM51100547","spotify:user:11135692880","2019-03-28T00:57:06Z"
"spotify:track:4Kz4RdRCceaA9VgTqBhBfa","The Motto","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Drake, Lil Wayne","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","19","181573","https://p.scdn.co/mp3-preview/d32fbe07ba7d7193c8ae8e53e225fa8d624e4fc4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USCM51100731","spotify:user:11135692880","2019-03-28T00:57:13Z"
"spotify:track:3dgQqOiQ9fCKVhNOedd2lf","Started From the Bottom","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","3","174120","https://p.scdn.co/mp3-preview/e6c12614d3d9d45c984d5a1b8214b3b990d50f07?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USCM51300064","spotify:user:11135692880","2019-03-28T00:57:21Z"
"spotify:track:3X37NtwadSS0RM20dh2IgP","Worst Behavior","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","6","270200","https://p.scdn.co/mp3-preview/ce977e15ef46ce96b5da3d2e79e27d696c68c5df?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USCM51300742","spotify:user:11135692880","2019-03-28T00:57:25Z"
"spotify:track:5ngydCLbzCEdtu8SEOXhPU","All Me","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:0c173mlxpT3dSFRgMO8XPh","Drake, 2 Chainz, Big Sean","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","15","271573","https://p.scdn.co/mp3-preview/d6d65c943827b2f70079d3c3d65a62d57aef1767?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51300758","spotify:user:11135692880","2019-03-28T00:57:34Z"
"spotify:track:1GMDpf82TUwTVBPYiu0dmR","Switch Lanes","spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:0NbfKEOTQCcwd6o7wSDOHI","Tyga, The Game","spotify:album:5PKYeoSKEVQd7ZTnwnWRn7","Hotel California (Deluxe)","spotify:artist:5LHRHt1k9lMyONurDHEdrp","Tyga","2013-01-01","https://i.scdn.co/image/ab67616d0000b27365f358fd6aaedb92bf28ca4f","1","18","221493","https://p.scdn.co/mp3-preview/c57f9494298dd756e117cfe682b1f32e21c75c04?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USCM51300333","spotify:user:11135692880","2019-03-28T00:58:28Z"
"spotify:track:21nFIDqoD1L7ELsprVSzOR","Rack City","spotify:artist:5LHRHt1k9lMyONurDHEdrp","Tyga","spotify:album:65CquQgUA42ecr7n6bGtOI","Careless World: Rise Of The Last King","spotify:artist:5LHRHt1k9lMyONurDHEdrp","Tyga","2012-01-01","https://i.scdn.co/image/ab67616d0000b273b0e97e7b9e4d143743612dd2","1","11","203200","https://p.scdn.co/mp3-preview/edc6fdbac52723e8790c96260fcc239d659be07d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USCM51200057","spotify:user:11135692880","2019-03-28T00:58:45Z"
"spotify:track:17AS0y6FnHdYImAPUydAJg","Jump Out the Face (feat. Future)","spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Meek Mill, Future","spotify:album:2O3OKOYCub892PUGprsaQo","Dreams Worth More Than Money","spotify:artist:20sxb77xiYeusSH8cVdatc","Meek Mill","2015-06-29","https://i.scdn.co/image/ab67616d0000b273fd31cd96c4ba94c40532cc34","1","3","161906","https://p.scdn.co/mp3-preview/93f5638c2a233b422824fb2387423b05e1635dc3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USAT21501571","spotify:user:11135692880","2019-03-28T01:03:04Z"
"spotify:track:71E26auPyjYJDuHzDI48EO","Iz U Down (feat. Tyga)","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Kid Ink, Tyga","spotify:album:6qBNm8dkdowRUUrN7uwR11","My Own Lane (Expanded Edition)","spotify:artist:6KZDXtSj0SzGOV705nNeh3","Kid Ink","2014-01-06","https://i.scdn.co/image/ab67616d0000b273f8d9263f7af76538827b7afd","1","4","235706","https://p.scdn.co/mp3-preview/c5977c2caeea6b27437f2861b22dd19ab74e64a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","USRC11302075","spotify:user:11135692880","2019-03-28T01:04:02Z"
