"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6A2S1AAwT6FKNBW5cfCTse","Like This Like That (feat. Yung Snapp & MV Killa)","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX, spotify:artist:4y5lvMadZv6NAv8RgcCRem, spotify:artist:0QqmgpgI0C1DyyDk49vnxY","MadMan, Yung Snapp, MV Killa","spotify:album:6u7PVqrCBPex6FSw8eb5ce","MM Vol. 4","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","MadMan","2021-11-12","https://i.scdn.co/image/ab67616d0000b2737802699a8c5e0abb4b4efcd8","1","9","157395","https://p.scdn.co/mp3-preview/32ce2d4269a975f7f3b5fb9bea1d2f9185ea2bde?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","ITDF42100020","spotify:user:11135692880","2022-01-17T00:27:55Z"
"spotify:track:4WQ9yeL5N5UNbCfVfKPUlz","Babyma (feat. MV Killa)","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:5BNE7AF1Sp5bWiqtXpekFq, spotify:artist:0QqmgpgI0C1DyyDk49vnxY","Guè, Dj Harsh, MV Killa","spotify:album:1ay6WuRZa6LUTNN9A6JRk6","Fastlife 4","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:5BNE7AF1Sp5bWiqtXpekFq","Guè, Dj Harsh","2021-04-08","https://i.scdn.co/image/ab67616d0000b2735d7fe4c3079ca498bedab83f","1","10","207142","https://p.scdn.co/mp3-preview/d25465e1b514ed2bcfcc60fecc712445632220d9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITUM72100197","spotify:user:11135692880","2022-01-17T00:28:03Z"
"spotify:track:7IrtgihaMKV0DOVcB0TcBG","TRAVESURAS (feat. MV Killa, Yung Snapp, Lele Blade, Vale Lambo)","spotify:artist:49SLNYRfTi1p9R38NooZKS, spotify:artist:0QqmgpgI0C1DyyDk49vnxY, spotify:artist:4y5lvMadZv6NAv8RgcCRem, spotify:artist:3yGA8yyowtKVXgNIXguMfz, spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","SLF, MV Killa, Yung Snapp, Lele Blade, Vale Lambo","spotify:album:068WIA490RGoZi1ZObrv9e","TRAVESURAS (feat. MV Killa, Yung Snapp, Lele Blade, Vale Lambo)","spotify:artist:49SLNYRfTi1p9R38NooZKS, spotify:artist:0QqmgpgI0C1DyyDk49vnxY, spotify:artist:4y5lvMadZv6NAv8RgcCRem","SLF, MV Killa, Yung Snapp","2022-01-13","https://i.scdn.co/image/ab67616d0000b2735ca5193071cd8f09b9a59b41","1","1","265637","https://p.scdn.co/mp3-preview/664dc1a1047e202238cbce3323b25dbd758c11ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITB002200018","spotify:user:11135692880","2022-01-17T00:28:05Z"
"spotify:track:5kDM7ZxwZKA2x4WzUZN1Uq","Perchè","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","spotify:album:1GQN92TrV39fWnXZ8WPFU5","Angelo","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2018-03-16","https://i.scdn.co/image/ab67616d0000b2738a41d3fa0776ceb5968bc535","1","10","223728","https://p.scdn.co/mp3-preview/015b99ee2ac686ffa54154f2a6ea04e0591c2bbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITUM71800135","spotify:user:11135692880","2022-01-17T00:28:30Z"
"spotify:track:1FbF66VsSEdCfMxTLVrtNn","'O Mare","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","spotify:album:1xbw8V8IsEAk6htw8ccVX0","Come Il Mare","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2020-09-24","https://i.scdn.co/image/ab67616d0000b27349ef7e438a66eb1f3af11bef","1","10","210309","https://p.scdn.co/mp3-preview/ab37e31929752396973924548116e315174538f1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","ITUM72000876","spotify:user:11135692880","2022-01-17T00:28:37Z"
"spotify:track:7kLRdkYphfvZkApEcCmtqw","Ti Amo","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","spotify:album:1vQaeiKazmvpvLG5RnPZg7","Medusa Deluxe - EP","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2018-06-22","https://i.scdn.co/image/ab67616d0000b2733f62855f641af439c4318982","1","3","206060","https://p.scdn.co/mp3-preview/952eee2dbe5ca5b65e1a1fd4fe5f7afca804d5da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITUM71800640","spotify:user:11135692880","2022-01-17T00:28:37Z"
"spotify:track:7dGbiRgMn0MpgLRtTEd9yF","Nemici Miei (fet. MV Killa)","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn, spotify:artist:0QqmgpgI0C1DyyDk49vnxY","Vale Lambo, MV Killa","spotify:album:1GQN92TrV39fWnXZ8WPFU5","Angelo","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2018-03-16","https://i.scdn.co/image/ab67616d0000b2738a41d3fa0776ceb5968bc535","1","8","236000","https://p.scdn.co/mp3-preview/6dff403ab44ecfc81419bb24f3457336d484b8c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ITUM71800134","spotify:user:11135692880","2022-01-17T00:28:37Z"
"spotify:track:1X1HbxtAC7O99Izyvlsg25","Abbracciami","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","spotify:album:6mbSNC3QF7unA7E5PsupSA","Abbracciami","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2020-04-23","https://i.scdn.co/image/ab67616d0000b27352556d4f5caa6d1d5da81dd3","1","1","214500","https://p.scdn.co/mp3-preview/56c9aa3ef18b8e7e4847fa4b7dfa2a8887715b58?cid=9950ac751e34487dbbe027c4fd7f8e99","true","24","ITUM72000349","spotify:user:11135692880","2022-01-17T00:28:42Z"
"spotify:track:780Drm5O3LVEktpgca0IVr","Yacht (feat. Luchè)","spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Geolier, Luchè","spotify:album:0ezPP4vUJkMXitFq8oWxyl","Emanuele","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","2019-10-10","https://i.scdn.co/image/ab67616d0000b2734f73e2547360c86c49a2f18f","1","9","118946","https://p.scdn.co/mp3-preview/dc98f0c5336879c573f309098432f31aaef0c86f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM71901070","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:2svI60QuZTsJ5fgAFxmiEl","Nisciun","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","19","248324","https://p.scdn.co/mp3-preview/f22063eab95bf07b2e355996be6b4261b1cab366?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ITUM71600757","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:5nG6uj9M7tzHTPC62pfvXL","E' Cumpagn Mie","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","18","238595","https://p.scdn.co/mp3-preview/2b85f6235676e0ce2691e23ab018fee2834174ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","ITUM71600758","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:6cDvq4GxbW4pJjbD95Y8N5","E' Sord","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","8","186318","https://p.scdn.co/mp3-preview/8376716e5b11ecb6bf1628425ccb01d6142e73f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ITUM71600744","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:5HeEV6B41iRrT8jihd8eHj","Per La Mia Città","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","7","223386","https://p.scdn.co/mp3-preview/e6a9a5593f147b7299a0aba77faeaf3d7c63c2b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","ITUM71600756","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:1Hv5iFPnmYQJPJFaNKjcAV","Je Ce Credevo","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:5euEUUI8h8f2lWE5GMi2T1","Potere","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2019-01-24","https://i.scdn.co/image/ab67616d0000b2739d9bf82b378fd618e31d5fdc","1","5","202737","https://p.scdn.co/mp3-preview/0042d313196eceef55a416f622808c1fdad8616f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ITUM71800593","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:1BdmcsFAODQR4x7eiOuRVf","Narcos","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","spotify:album:0ezPP4vUJkMXitFq8oWxyl","Emanuele","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","2019-10-10","https://i.scdn.co/image/ab67616d0000b2734f73e2547360c86c49a2f18f","1","8","196000","https://p.scdn.co/mp3-preview/d6d97a9ef1be86faec07a64f0a5b45fd0ec657d3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITUM71900710","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:57Ae6GvuVqepP8iTqWjzep","Amo Ma Chi T Sap (feat. MV Killa & Guè)","spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:0QqmgpgI0C1DyyDk49vnxY, spotify:artist:7F2utINZ6tSokSiZTQBE27","Geolier, MV Killa, Guè","spotify:album:0ezPP4vUJkMXitFq8oWxyl","Emanuele","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","2019-10-10","https://i.scdn.co/image/ab67616d0000b2734f73e2547360c86c49a2f18f","1","15","209933","https://p.scdn.co/mp3-preview/a11d15e7c388fd33bc2fa188321ab6f9619361d3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM71901065","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:7cPnWOWOAe5yAvIPQCz8Lw","Trip - feat. Nayt","spotify:artist:0q0CTttRdwiuDFmDiN7jAt, spotify:artist:7tmTvmqgTBcX88ZrSHByrD","Nicola Siciliano, Nayt","spotify:album:7GlFm2140eSSnig2QjHuNE","Trip (feat. Nayt)","spotify:artist:0q0CTttRdwiuDFmDiN7jAt, spotify:artist:7tmTvmqgTBcX88ZrSHByrD","Nicola Siciliano, Nayt","2020-03-13","https://i.scdn.co/image/ab67616d0000b273f38dcc0252e8719930ff7c83","1","1","224624","https://p.scdn.co/mp3-preview/5947b9904af0913a653fb60771211ff8c876409d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ITB002000222","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:4p1v3s2yIhAVkYDHN4NIPW","Mamacita (feat. Lele Blade)","spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:3yGA8yyowtKVXgNIXguMfz","Geolier, Lele Blade","spotify:album:0ezPP4vUJkMXitFq8oWxyl","Emanuele","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","2019-10-10","https://i.scdn.co/image/ab67616d0000b2734f73e2547360c86c49a2f18f","1","13","212173","https://p.scdn.co/mp3-preview/2a8c113cf5f7ca585c2fcd1e8e26177947f8c584?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","ITUM71901063","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:4I2Lme2SiFoCRGjqShp7IK","Sosa (feat. Geolier)","spotify:artist:3yGA8yyowtKVXgNIXguMfz, spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Lele Blade, Geolier","spotify:album:27iABa8cVCUO8LCirkD8GX","Ninja Gaiden","spotify:artist:3yGA8yyowtKVXgNIXguMfz","Lele Blade","2018-10-26","https://i.scdn.co/image/ab67616d0000b2732c6de5fc0cf25ceaa9a7f69b","1","5","183000","https://p.scdn.co/mp3-preview/a6479666117b81119da846219af8c84794fd817b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","ITUM71801042","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:2guNhJXjJVCHO5rYBVcm5H","Mea Muri Tu (feat. MV Killa & Yung Snapp)","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn, spotify:artist:0QqmgpgI0C1DyyDk49vnxY, spotify:artist:4y5lvMadZv6NAv8RgcCRem","Vale Lambo, MV Killa, Yung Snapp","spotify:album:4ahmZju7aF9Uo5LR6Q5Ese","Mea Muri Tu (feat. MV Killa & Yung Snapp)","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2020-01-16","https://i.scdn.co/image/ab67616d0000b273004ad0c7a1e585446e942b32","1","1","194464","https://p.scdn.co/mp3-preview/9865975e4d07cb0add5bbf8688a74eff8fd2cda3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","ITUM71901553","spotify:user:11135692880","2022-01-17T00:29:01Z"
"spotify:track:0wQs7dhVYMSbu1TtZwhjoj","Bugie Diverse","spotify:artist:5FEh6KHK99CyLXp3qFvZFM","CoCo","spotify:album:3ezCvjIouNUHgo4x9xcBv0","Acquario","spotify:artist:5FEh6KHK99CyLXp3qFvZFM","CoCo","2019-05-24","https://i.scdn.co/image/ab67616d0000b27391461948df85822910562736","1","5","200235","https://p.scdn.co/mp3-preview/ee97a25931d24ed876e4942828d62ca8a3cb83f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITUM71900059","spotify:user:11135692880","2022-01-17T00:29:23Z"
"spotify:track:7MzfsHSzbmarbGA3DzBw8a","Non Ho Più Amici (feat. Gemitaiz)","spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:4upwdFMlZBmQ68jP9jPzjK","CoCo, Gemitaiz","spotify:album:3ezCvjIouNUHgo4x9xcBv0","Acquario","spotify:artist:5FEh6KHK99CyLXp3qFvZFM","CoCo","2019-05-24","https://i.scdn.co/image/ab67616d0000b27391461948df85822910562736","1","4","218499","https://p.scdn.co/mp3-preview/df4dedbfc4c47fe181c8ced8134575c2886b5745?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITUM71900503","spotify:user:11135692880","2022-01-17T00:29:35Z"
"spotify:track:4zoJh95UXZrg1LAFITrVC1","Carillon (feat. Luchè)","spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","CoCo, Luchè","spotify:album:3ezCvjIouNUHgo4x9xcBv0","Acquario","spotify:artist:5FEh6KHK99CyLXp3qFvZFM","CoCo","2019-05-24","https://i.scdn.co/image/ab67616d0000b27391461948df85822910562736","1","10","158728","https://p.scdn.co/mp3-preview/7718091c5ddfc1003951ee214802594aebcc9da8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","ITUM71900523","spotify:user:11135692880","2022-01-17T00:29:35Z"
"spotify:track:0d0rlfhf8aCdbetNjIdJKb","Lasciarsi andare","spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","CoCo, Luchè","spotify:album:2tOHbyesj9MgCyoCxsDM64","La vita giusta per me","spotify:artist:5FEh6KHK99CyLXp3qFvZFM","CoCo","2016-04-28","https://i.scdn.co/image/ab67616d0000b273de4b86898804132ba010099e","1","6","301410","https://p.scdn.co/mp3-preview/8737f9c1859c5e6f1538d7b9c58ca092dbeda040?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FR2X41614197","spotify:user:11135692880","2022-01-17T00:29:41Z"
"spotify:track:5j0YJ7MrqKqtVyoOT1ruUF","Colpevole RMX (feat. Geolier)","spotify:artist:6CKch2otN4SPznHf9ms5JF, spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Tony Effe, Geolier","spotify:album:6wv6uWOMDvKle82LJkrfvc","Untouchable","spotify:artist:6CKch2otN4SPznHf9ms5JF","Tony Effe","2021-10-19","https://i.scdn.co/image/ab67616d0000b273b033275ba19349022102107e","1","1","158015","https://p.scdn.co/mp3-preview/c692dc77b281a3f6115600d760ba608eff7746b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM72101242","spotify:user:11135692880","2022-01-17T00:30:12Z"
"spotify:track:21GyhjROpCcIl4NOW96pg9","FANTASMI ( feat. Geolier & Marracash)","spotify:artist:2DWRgncNMnTfwDiKSI0VoP, spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","TY1, Geolier, Marracash","spotify:album:3v8q233zGqlp3hW7BPC8K1","DJUNGLE","spotify:artist:2DWRgncNMnTfwDiKSI0VoP","TY1","2021-05-07","https://i.scdn.co/image/ab67616d0000b2736c599224c9c1e4b8a2e0de74","1","4","199413","https://p.scdn.co/mp3-preview/6956e729c4464f4256c043c692e307badaa1cdf0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITDF62177032","spotify:user:11135692880","2022-01-17T00:30:14Z"
"spotify:track:0SomBlPtHp2B72QpLX3bRr","FOOT LOCKER (feat. Geolier)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Noyz Narcos, Geolier, Night Skinny","spotify:album:1PuzNok4t4FnyY92G202UU","VIRUS","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2022-01-14","https://i.scdn.co/image/ab67616d0000b273cad459823898610e0bd55d38","1","7","182400","https://p.scdn.co/mp3-preview/b4c41f62f76491e85b94b431fc22832c77d45274?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","ITDF62177139","spotify:user:11135692880","2022-01-17T00:30:17Z"
"spotify:track:2IhbEuKUgdOQuczQCSqp7l","RAP TUTORIAL (64 Bars)","spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Geolier, Luchè","spotify:album:0iKdKY0k1fD72kY6KczR4O","RAP TUTORIAL (64 Bars)","spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Geolier, Luchè","2021-05-19","https://i.scdn.co/image/ab67616d0000b2738c7aedc15dca209a8e9f9eac","1","1","205686","https://p.scdn.co/mp3-preview/f5e659c0898016b412eb7a8322cea796fca10a50?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITUM72100452","spotify:user:11135692880","2022-01-17T00:30:26Z"
"spotify:track:491Q1EJBkdhy6aZACpV41O","10 Anni Fa RMX (feat. CoCo & Tony Effe)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:6CKch2otN4SPznHf9ms5JF","Luchè, CoCo, Tony Effe","spotify:album:1BJHDRKPbykt4KOsADLzbU","Potere (Il Giorno Dopo)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2019-06-28","https://i.scdn.co/image/ab67616d0000b273bf7fd6fce94be7a08ead73d0","1","3","286236","https://p.scdn.co/mp3-preview/c144ef4ffc3f4f708fd7b1fd41e09c4e8811bcf7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITUM71900667","spotify:user:11135692880","2022-01-17T00:31:23Z"
"spotify:track:2l3F749afXapcbCotWx2f5","Rivoluzione","spotify:artist:0L1f9i3L3fkMNENljDOsjG","Rocco Hunt","spotify:album:2vjQGNiqEcvNyvTPAlotQ2","Rivoluzione","spotify:artist:0L1f9i3L3fkMNENljDOsjG","Rocco Hunt","2021-11-05","https://i.scdn.co/image/ab67616d0000b2733c65174669f463c915b091a1","1","2","165792","https://p.scdn.co/mp3-preview/51b4026f70e3dbbc7efae33aaa2e75a4199e1fef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITB002101004","spotify:user:11135692880","2022-01-17T00:31:42Z"
"spotify:track:7uTBj2bxQLHNrycQAq6DX3","Troppi Soldi (feat. Geolier)","spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:27LlKWxS3KXW7RRAxN5S8s","CoCo, Geolier","spotify:album:4bgkuWQ5vPevdmtQCM8IBj","Floridiana","spotify:artist:5FEh6KHK99CyLXp3qFvZFM","CoCo","2020-11-05","https://i.scdn.co/image/ab67616d0000b2738da8af0264e090f1f29e078d","1","10","167893","https://p.scdn.co/mp3-preview/3303d6baab30958d601029a4582dea4719cde573?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","ITUM72001101","spotify:user:11135692880","2022-01-17T00:32:04Z"
"spotify:track:00gEB0MSDWojSbzIt1TrFT","Blitz! (feat. Geolier)","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Guè, Geolier","spotify:album:1fONeOwepyow1t4dUw0RcL","GVESVS","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2021-12-10","https://i.scdn.co/image/ab67616d0000b27389b936ec641fce8645fd137d","1","4","180266","https://p.scdn.co/mp3-preview/d8802593ef600f61e48602babac15bb6b6c29b46?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","ITUM72101345","spotify:user:11135692880","2022-01-17T00:32:13Z"
"spotify:track:6aBaooPpseTRI01stV7f58","CREATUR (feat. Geolier & Ernia)","spotify:artist:0hk4xVujcyOr6USD95wcWb, spotify:artist:3fhMfkPPzksWuw0hEm4ldm, spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Sick Luke, Ernia, Geolier","spotify:album:56BOavUTudaNHQWLLb9IVJ","X2","spotify:artist:0hk4xVujcyOr6USD95wcWb","Sick Luke","2022-01-07","https://i.scdn.co/image/ab67616d0000b2731d4696fae7a634399b6ae5e5","1","2","191626","https://p.scdn.co/mp3-preview/6fd24a2eaaf527780b4e9719d05c0e6e8f2f6ec5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITB262100980","spotify:user:11135692880","2022-01-17T00:32:26Z"
"spotify:track:6ifnImmL4y0SrTamnOPega","Regole da infrangere (feat. Luchè)","spotify:artist:0L1f9i3L3fkMNENljDOsjG, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Rocco Hunt, Luchè","spotify:album:2vjQGNiqEcvNyvTPAlotQ2","Rivoluzione","spotify:artist:0L1f9i3L3fkMNENljDOsjG","Rocco Hunt","2021-11-05","https://i.scdn.co/image/ab67616d0000b2733c65174669f463c915b091a1","1","9","181348","https://p.scdn.co/mp3-preview/f41421b0e2b382527bbdad5807c4e8d331d9b769?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITB002101010","spotify:user:11135692880","2022-01-17T00:32:33Z"
"spotify:track:1mnEdOTC5DoUrKjzNrnfCP","P Secondigliano - 2020 Remaster","spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:0q0CTttRdwiuDFmDiN7jAt","Geolier, Nicola Siciliano","spotify:album:2oaPXxOEcV98TOiHvcKTTq","P Secondigliano (2020 Remaster)","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","2018-07-20","https://i.scdn.co/image/ab67616d0000b27318c988c79797c8e88999d8ef","1","1","229893","https://p.scdn.co/mp3-preview/4a233c9f153ef106cef9893cf331f53f47f94d41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ITF252000240","spotify:user:11135692880","2022-01-17T00:33:12Z"
"spotify:track:1oRtKsI6elC41rdfbIpKm8","Pe' Sempe","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","spotify:album:1xbw8V8IsEAk6htw8ccVX0","Come Il Mare","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2020-09-24","https://i.scdn.co/image/ab67616d0000b27349ef7e438a66eb1f3af11bef","1","2","266142","https://p.scdn.co/mp3-preview/467aee7fe8df552cea250c28292b0e87931e213c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","ITUM72000868","spotify:user:11135692880","2022-01-17T00:33:21Z"
"spotify:track:7LeK7elUArq3K0u5OH0jIp","Friends (feat. CoCo)","spotify:artist:3yGA8yyowtKVXgNIXguMfz, spotify:artist:5FEh6KHK99CyLXp3qFvZFM","Lele Blade, CoCo","spotify:album:27iABa8cVCUO8LCirkD8GX","Ninja Gaiden","spotify:artist:3yGA8yyowtKVXgNIXguMfz","Lele Blade","2018-10-26","https://i.scdn.co/image/ab67616d0000b2732c6de5fc0cf25ceaa9a7f69b","1","8","186698","https://p.scdn.co/mp3-preview/73042379fe65971a0dbf00fbf5ce6929b795401a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","ITUM71801046","spotify:user:11135692880","2022-01-17T00:33:35Z"
