"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3X37NtwadSS0RM20dh2IgP","Worst Behavior","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","6","270200","https://p.scdn.co/mp3-preview/ce977e15ef46ce96b5da3d2e79e27d696c68c5df?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USCM51300742","spotify:user:11135692880","2020-02-29T04:38:52Z"
"spotify:track:5ngydCLbzCEdtu8SEOXhPU","All Me","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:0c173mlxpT3dSFRgMO8XPh","Drake, 2 Chainz, Big Sean","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","15","271573","https://p.scdn.co/mp3-preview/d6d65c943827b2f70079d3c3d65a62d57aef1767?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51300758","spotify:user:11135692880","2020-02-29T04:38:52Z"
"spotify:track:2XDdHuoRmBeOaBIOSclj2k","Started From the Bottom","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:66qsRPfBPtHG83QRxQTwsJ","Started From the Bottom","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273193f6ad901b5a1e72c4c084b","1","1","173160","https://p.scdn.co/mp3-preview/bb6332b850acf502addf4d3d4211fbcdb5fef5b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","USCM51300064","spotify:user:11135692880","2020-02-29T04:38:52Z"
"spotify:track:22nyEAEM29tcBRhukR089b","Icon","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","spotify:album:4IFpj2jyRcugt1yzH82m3E","SYRE","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","2017-11-17","https://i.scdn.co/image/ab67616d0000b2736aafb01504b69173c877bdca","1","11","220995","https://p.scdn.co/mp3-preview/586560111b735769108ef4b2549f13ee9f55a086?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","QMJMT1701504","spotify:user:11135692880","2020-03-01T04:57:02Z"
"spotify:track:5mB1bWU8VueYVxuvcLPn2B","Do It Myself","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:0lUL92det7mZ4DaHYmiUEC","There's Really A Wolf","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2017-05-05","https://i.scdn.co/image/ab67616d0000b273cb045e684adce8d49ada4045","1","8","167333","https://p.scdn.co/mp3-preview/8e14d792f39e2b9eb76ef066cc758d78df2eef4d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USSM11606234","spotify:user:11135692880","2020-03-01T05:05:59Z"
"spotify:track:3pndPhlQWjuSoXhcIIdBjv","What They Want","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:0lUL92det7mZ4DaHYmiUEC","There's Really A Wolf","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2017-05-05","https://i.scdn.co/image/ab67616d0000b273cb045e684adce8d49ada4045","1","11","165853","https://p.scdn.co/mp3-preview/25f6ad05a44d673044266ce55cc48c9d1f154a3b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USSM11606200","spotify:user:11135692880","2020-03-01T05:05:59Z"
"spotify:track:57evRskKe47TvzG96SLLTM","Pull The Trigger","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:0lUL92det7mZ4DaHYmiUEC","There's Really A Wolf","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2017-05-05","https://i.scdn.co/image/ab67616d0000b273cb045e684adce8d49ada4045","1","19","156560","https://p.scdn.co/mp3-preview/4794a704f741247d2d573f1ea580bcb2a5f7e5f2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USSM11607310","spotify:user:11135692880","2020-03-01T05:05:59Z"
"spotify:track:7xV2KiZcW7oUCUyYWzrxnC","Immigrant","spotify:artist:0FOWNUFHPnMy0vOw1siGqi, spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:0QJIPDAEDILuo8AIq3pMuU","Belly, Meek Mill, M.I.A.","spotify:album:01OhPa84ZZEYBZl2Lvo4iZ","IMMIGRANT","spotify:artist:0FOWNUFHPnMy0vOw1siGqi","Belly","2018-10-12","https://i.scdn.co/image/ab67616d0000b273f4ce3abea7e888162cac2e7e","1","4","232853","https://p.scdn.co/mp3-preview/7dbc0b0f3a9a5a082482a5eae22c55e4c189985e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","QMJMT1801860","spotify:user:11135692880","2020-03-01T05:13:58Z"
"spotify:track:57lEOoQ3Szzy1xbF89JBWR","2 Seater (feat. G-Eazy & Offset)","spotify:artist:3gGUMEwIX6XodWsYEvKSal, spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW","YBN Nahmir, G-Eazy, Offset","spotify:album:2YpHSARfTV6eCLLKtPLi8O","2 Seater (feat. G-Eazy & Offset)","spotify:artist:3gGUMEwIX6XodWsYEvKSal, spotify:artist:02kJSzxNuaWGqwubyUba0Z","YBN Nahmir, G-Eazy","2020-03-19","https://i.scdn.co/image/ab67616d0000b273f7a14ffb87c93b4879f6613f","1","1","229806","https://p.scdn.co/mp3-preview/4ff1be296ef6e8bbab9310d6f53305daf4defcbf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","USAT21906323","spotify:user:11135692880","2020-03-27T13:37:14Z"
"spotify:track:10Tjys9wtaB6UPKTpC3cny","Maintain","spotify:artist:0FOWNUFHPnMy0vOw1siGqi, spotify:artist:7rkW85dBwwrJtlHRDkJDAC","Belly, NAV","spotify:album:01OhPa84ZZEYBZl2Lvo4iZ","IMMIGRANT","spotify:artist:0FOWNUFHPnMy0vOw1siGqi","Belly","2018-10-12","https://i.scdn.co/image/ab67616d0000b273f4ce3abea7e888162cac2e7e","1","10","209733","https://p.scdn.co/mp3-preview/47decba0994b17cac0d09e90fb7569a4c2673f2e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","QMJMT1801577","spotify:user:11135692880","2020-09-05T00:10:48Z"
"spotify:track:7ycWLEP1GsNjVvcjawXz3z","Praise The Lord (Da Shine) (feat. Skepta)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2p1fiYHYiXz9qi0JJyxBzN","A$AP Rocky, Skepta","spotify:album:3MATDdrpHmQCmuOcozZjDa","TESTING","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2018-05-25","https://i.scdn.co/image/ab67616d0000b2739feadc48ab0661e9b3a9170b","1","5","205040","https://p.scdn.co/mp3-preview/ba69e5d1385c353090c2c6c30d398501e611315d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USRC11800930","spotify:user:11135692880","2020-04-17T13:00:39Z"
"spotify:track:16qYlQ6koFxYVbiJbGHblz","G.O.M.D.","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:7viNUmZZ8ztn2UB4XB3jIL","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14","1","8","301133","https://p.scdn.co/mp3-preview/86ffc11709c27de76b70dc0e54f98f4ac853c1a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","USQX91402597","spotify:user:11135692880","2020-04-17T13:01:39Z"
"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","MIDDLE CHILD","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:3XzSOIE6zGLliuqsVGLmUc","MIDDLE CHILD","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2019-01-23","https://i.scdn.co/image/ab67616d0000b2737f37a4001ae7d8be430bd91b","1","1","213593","https://p.scdn.co/mp3-preview/a3baf02e375a1f90d404ad8cf5f59f63ae5888d8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","QMJMT1902056","spotify:user:11135692880","2020-06-03T17:28:15Z"
"spotify:track:1ZvBVbsaNqHEP6ymXaPGlj","Lion King On Ice","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:1wRfMGVxmo1Gokg7nUwHye","Lewis Street","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2020-07-22","https://i.scdn.co/image/ab67616d0000b2737a6aa18b884bea97981b7542","1","2","210586","https://p.scdn.co/mp3-preview/12d06b12e40c765cbc7348433e322212f61d0997?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","QMJMT2003123","spotify:user:11135692880","2020-08-09T14:08:36Z"
"spotify:track:0FlfN5cbUUpIHCRH8X1M44","t h e . c l i m b . b a c k","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:1wRfMGVxmo1Gokg7nUwHye","Lewis Street","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2020-07-22","https://i.scdn.co/image/ab67616d0000b2737a6aa18b884bea97981b7542","1","1","304640","https://p.scdn.co/mp3-preview/2638b60e6c4df19c1289e85e3ca2bd5c67e57585?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","QMJMT2003122","spotify:user:11135692880","2020-08-09T14:08:36Z"
"spotify:track:2YaDRtIlQiZ5WDDB2YuEOC","You & The 6","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733","1","15","264906","https://p.scdn.co/mp3-preview/8d4771cf886b195f813a378f0f8423b0b354b155?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51500035","spotify:user:11135692880","2020-08-11T01:19:54Z"
"spotify:track:2wAJTrFhCnQyNSD3oUgTZO","Work Out","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:0fhmJYVhW0e4i33pCLPA5i","Cole World: The Sideline Story","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2011-09-27","https://i.scdn.co/image/ab67616d0000b27399da48a530f6ca2ef86da3cc","1","16","235320","https://p.scdn.co/mp3-preview/4324d2e1aa2397adee4f5ee9c7d971fd1bdaeee6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USQX91100801","spotify:user:11135692880","2020-08-11T01:28:29Z"
"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Going Bad (feat. Drake)","spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:3TVXtAsR1Inumwj472S9r4","Meek Mill, Drake","spotify:album:6UYZEYjpN1DYRW0kqFy9ZE","Championships","spotify:artist:20sxb77xiYeusSH8cVdatc","Meek Mill","2018-11-30","https://i.scdn.co/image/ab67616d0000b273cd63c5962050729d260077d6","1","9","180522","https://p.scdn.co/mp3-preview/d99e58e0b5eed07a7fb99f29838dbfdd08178093?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USAT21812710","spotify:user:11135692880","2020-08-11T01:30:01Z"
"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Money In The Grave (Drake ft. Rick Ross)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Drake, Rick Ross","spotify:album:00HZxSA1sOS9T3nA950sg4","The Best In The World Pack","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2019-06-15","https://i.scdn.co/image/ab67616d0000b2733f3b653b0a7b9e889a712c3d","1","2","205426","https://p.scdn.co/mp3-preview/77c4e124f56fbb1e7c5f2715fb9db0a3567c44bb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USCM51900318","spotify:user:11135692880","2020-08-11T01:30:12Z"
"spotify:track:4NN6N5TxBO5k9uqu0W4gfQ","Floating (feat. 21 Savage)","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m, spotify:artist:1URnnhqYAYcrqrcwql10ft","ScHoolboy Q, 21 Savage","spotify:album:3UTp6spxkyTdvsmJDPfb7n","CrasH Talk","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","ScHoolboy Q","2019-04-26","https://i.scdn.co/image/ab67616d0000b273f2149422121d1674c6f4c009","1","9","186826","https://p.scdn.co/mp3-preview/be2c3d08359dbfc7038b8ea6bc308e707cb31401?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USUM71905833","spotify:user:11135692880","2020-08-11T01:30:41Z"
"spotify:track:4h7qcXBtaOJnmrapxoWxGf","Isis (feat. Logic)","spotify:artist:6C1ohJrd5VydigQtaGy5Wa, spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Joyner Lucas, Logic","spotify:album:5qkWpkGMULLVnSHb3Sej4X","ADHD","spotify:artist:6C1ohJrd5VydigQtaGy5Wa","Joyner Lucas","2020-03-27","https://i.scdn.co/image/ab67616d0000b273e7e2dac6389a96d8086ae0fe","1","3","236501","https://p.scdn.co/mp3-preview/cbca4bbe478119e27726fe28a5f6ab6b9c136ff5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","QM6N21911820","spotify:user:11135692880","2020-08-11T01:30:51Z"
"spotify:track:23bOfmnZiN42pB1frXNyak","Paper Trail$","spotify:artist:2P5sC9cVZDToPxyomzF1UH","Joey Bada$$","spotify:album:2NTIYavFZmU1PCvJvn2USJ","B4.DA.$$","spotify:artist:2P5sC9cVZDToPxyomzF1UH","Joey Bada$$","2015-01-20","https://i.scdn.co/image/ab67616d0000b273c89991543fdf82ca7374bd7b","1","3","194738","https://p.scdn.co/mp3-preview/69ab71729e0ec6b24f6c179e44e68b7f51a97b0a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","QMKSC1400035","spotify:user:11135692880","2020-08-11T01:36:14Z"
"spotify:track:2yJ9GVCLMmzBBfQAnfzlwr","THat Part","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","ScHoolboy Q, Kanye West","spotify:album:0YbpATCIng8Fz2JrfHmEf7","Blank Face LP","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","ScHoolboy Q","2016-07-08","https://i.scdn.co/image/ab67616d0000b27325475181eb4622ed295f9485","1","3","313573","https://p.scdn.co/mp3-preview/cfe38be0922de301398bef0e418d2322e8085f08?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USUM71604273","spotify:user:11135692880","2020-08-11T01:36:25Z"
"spotify:track:25F6MWrnFBCXVnpN4n76EK","Keanu Reeves","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","spotify:album:0Tirid9OpXh04sbjrNq57w","Keanu Reeves","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2019-01-18","https://i.scdn.co/image/ab67616d0000b273c27ad6f3930a857177ba33dc","1","1","225986","https://p.scdn.co/mp3-preview/5574e0cbaa2a420030a9cb0594b6701eab6e96ca?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71900411","spotify:user:11135692880","2020-08-11T01:44:42Z"
"spotify:track:3e7Y6sfFlIdBMJhX7wpqVO","44 More","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","spotify:album:4F87p1aiFwHeU4uu65MaPV","Bobby Tarantino II","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2018-03-09","https://i.scdn.co/image/ab67616d0000b273e19b1b51cdd35051e17cf6dc","1","13","188600","https://p.scdn.co/mp3-preview/0af3c7330c0990c87c76209101ecfacc1e1ead0d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USUM71801134","spotify:user:11135692880","2020-08-11T01:44:42Z"
"spotify:track:30z4LVkScpeNhwHFIB8Ewa","I Love","spotify:artist:6C1ohJrd5VydigQtaGy5Wa","Joyner Lucas","spotify:album:5g33A80P5q3j7uPtEvrFA1","I Love","spotify:artist:6C1ohJrd5VydigQtaGy5Wa","Joyner Lucas","2018-10-17","https://i.scdn.co/image/ab67616d0000b2731e9f0480b1d58369b73e29b7","1","1","210197","https://p.scdn.co/mp3-preview/95dda9ffe460ac18fd8b7a28fe81fd6b3a35560b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USAT21811519","spotify:user:11135692880","2020-08-11T01:44:53Z"
"spotify:track:1GtVGc1UYin3zpMUdNSSpM","Midnight","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","spotify:album:4F87p1aiFwHeU4uu65MaPV","Bobby Tarantino II","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2018-03-09","https://i.scdn.co/image/ab67616d0000b273e19b1b51cdd35051e17cf6dc","1","7","241426","https://p.scdn.co/mp3-preview/bfabdbc5ca6972f71434721af5190fe97dadc937?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USUM71802496","spotify:user:11135692880","2020-08-11T01:45:02Z"
"spotify:track:0lwkTJnLBVWvEnxtku7Msy","Alright","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L, spotify:artist:0c173mlxpT3dSFRgMO8XPh","Logic, Big Sean","spotify:album:1Mk7Lei0Ra3hawezqmad5V","Under Pressure - Deluxe","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2014-10-21","https://i.scdn.co/image/ab67616d0000b273a4c35326f6fe6676c10e31ac","1","15","218280","https://p.scdn.co/mp3-preview/54ac88a98016383a58033b09eebb45c0104c61a6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USUM71414238","spotify:user:11135692880","2020-08-11T01:45:15Z"
"spotify:track:3xWwPvpAv1HbKFmTwf6uKR","Breakfast (feat. A$AP Rocky)","spotify:artist:0xOeVMOz2fVg5BJY3N6akT, spotify:artist:13ubrt8QOOCPljQ2FL1Kca","Jaden, A$AP Rocky","spotify:album:4IFpj2jyRcugt1yzH82m3E","SYRE","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","2017-11-17","https://i.scdn.co/image/ab67616d0000b2736aafb01504b69173c877bdca","1","5","184598","https://p.scdn.co/mp3-preview/30c8833dc92ba3c0fd8901b43dd27c98526e8a30?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","QMJMT1701496","spotify:user:11135692880","2020-08-11T01:46:44Z"
"spotify:track:3TVhQk4BP6rQTEovefTpNO","U","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","spotify:album:4IFpj2jyRcugt1yzH82m3E","SYRE","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","2017-11-17","https://i.scdn.co/image/ab67616d0000b2736aafb01504b69173c877bdca","1","3","285396","https://p.scdn.co/mp3-preview/9b225704857afaab9309a57c3fb5ab43149c8294?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","QMJMT1701492","spotify:user:11135692880","2020-08-11T01:46:44Z"
"spotify:track:5mit8HqzpWJqIZFYT2S1tn","Hope","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","spotify:album:4IFpj2jyRcugt1yzH82m3E","SYRE","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","2017-11-17","https://i.scdn.co/image/ab67616d0000b2736aafb01504b69173c877bdca","1","6","360373","https://p.scdn.co/mp3-preview/a74b22775d903365c1d84b2c370619c793f94108?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","QMJMT1701498","spotify:user:11135692880","2020-08-11T01:46:44Z"
"spotify:track:2QbGvQssb0VLLS4x5NOmyJ","RICKY","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","spotify:album:6PkSBdx19zarn4ae1D08gA","ZUU","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","2019-05-31","https://i.scdn.co/image/ab67616d0000b2735d46e4578c8e1adad9206480","1","2","147866","https://p.scdn.co/mp3-preview/e35df59ed37ecc15795ac584548feb75df3b360c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USC4R1902692","spotify:user:11135692880","2020-08-11T01:46:57Z"
"spotify:track:2FTOLKjQUswhpdMFq15Raf","SPEEDBOAT","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","spotify:album:6PkSBdx19zarn4ae1D08gA","ZUU","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","2019-05-31","https://i.scdn.co/image/ab67616d0000b2735d46e4578c8e1adad9206480","1","6","222533","https://p.scdn.co/mp3-preview/6766f02b9d23159099e129350a1c1fb74f7002e3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USC4R1902708","spotify:user:11135692880","2020-08-11T01:47:20Z"
"spotify:track:3CiXFXXykPmgZAKyK5iQ95","Twisted (feat. Juicy J, Logic & A$AP Rocky)","spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:5gCRApTajqwbnHHPbr2Fpi, spotify:artist:4xRYI6VqpkE3UwrDrAZL8L, spotify:artist:13ubrt8QOOCPljQ2FL1Kca","French Montana, Juicy J, Logic, A$AP Rocky","spotify:album:1jJdkoOAj3Uk6Tbv3S4fsa","MONTANA","spotify:artist:6vXTefBL93Dj5IqAWq6OTv","French Montana","2019-12-06","https://i.scdn.co/image/ab67616d0000b273cd18f7eac6073cc94e3b6cad","2","4","262134","https://p.scdn.co/mp3-preview/012b7a86c8cc88b6d65aa7b9cbf0aba7283c0b1a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","USSM11904646","spotify:user:11135692880","2020-08-12T10:53:33Z"
"spotify:track:4at3d5QWnlibMVN75ECDrp","Pretty Little Fears (feat. J. Cole)","spotify:artist:4IVAbR2w4JJNJDDRFP3E83, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","6LACK, J. Cole","spotify:album:3fc97ZWLIMc1xawhxbKrh2","East Atlanta Love Letter","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2018-09-14","https://i.scdn.co/image/ab67616d0000b273e1530b42603367fdb2208d88","1","6","240341","https://p.scdn.co/mp3-preview/4bda22e1bb78bc7a0d1d9e87bc35fa2dd6648f5b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM71812666","spotify:user:11135692880","2020-08-13T01:19:22Z"
"spotify:track:15M73UPa7rPDLyw4kmop7N","Bad Moves","spotify:artist:2Dfvd2JvOyoUmUApsVqjhN","Nate Rose","spotify:album:28ezsqwypEyX2DrHI2RVh2","The Nefarious Few","spotify:artist:2Dfvd2JvOyoUmUApsVqjhN","Nate Rose","2019-04-12","https://i.scdn.co/image/ab67616d0000b273f097bcdf12ee4fd416cb12a2","1","3","166000","https://p.scdn.co/mp3-preview/c3e4c0288151b5d255eaa3c565421edfa155e404?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","QZDA71986012","spotify:user:11135692880","2020-08-14T10:29:57Z"
"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","Look Alive (feat. Drake)","spotify:artist:4TEJudQY2pXxVHPE3gD2EU, spotify:artist:3TVXtAsR1Inumwj472S9r4","BlocBoy JB, Drake","spotify:album:7GGoJfKFOwDNuiLjjfzyCS","Look Alive (feat. Drake)","spotify:artist:4TEJudQY2pXxVHPE3gD2EU, spotify:artist:3TVXtAsR1Inumwj472S9r4","BlocBoy JB, Drake","2018-02-09","https://i.scdn.co/image/ab67616d0000b27355cad990bc1ce5808367fa0e","1","1","181263","https://p.scdn.co/mp3-preview/b01a13e516a679c1dfdb3fe234c56c7d8ec293b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","3","USWB11800211","spotify:user:11135692880","2020-08-14T10:31:58Z"
"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Laugh Now Cry Later (feat. Lil Durk)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3hcs9uc56yIGFCSy9leWe7","Drake, Lil Durk","spotify:album:0qGdc7fNq9RNIPEzZufa43","Laugh Now Cry Later (feat. Lil Durk)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3hcs9uc56yIGFCSy9leWe7","Drake, Lil Durk","2020-08-14","https://i.scdn.co/image/ab67616d0000b27352c75ed37313b889447011ef","1","1","261492","https://p.scdn.co/mp3-preview/3467950d22bbb494c39ef3283d8e60e64080495c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUG12001748","spotify:user:11135692880","2020-08-14T10:45:13Z"
"spotify:track:5jbDih9bLGmI8ycUKkN5XA","Perfect","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","spotify:album:5pF05wJrbrIvqunE41vWP8","No Pressure","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2020-07-24","https://i.scdn.co/image/ab67616d0000b2731c76e29153f29cc1e1b2b434","1","7","100291","https://p.scdn.co/mp3-preview/1d5934205e71298ce044204adc548f3f955f1477?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USUM72014321","spotify:user:11135692880","2020-08-25T23:48:50Z"
"spotify:track:24FR8mXTaiGZPrxnkf1kcP","Hit My Line","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","spotify:album:5pF05wJrbrIvqunE41vWP8","No Pressure","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2020-07-24","https://i.scdn.co/image/ab67616d0000b2731c76e29153f29cc1e1b2b434","1","2","265190","https://p.scdn.co/mp3-preview/084c4b60476dc7a06c18f36075a630717bf1696c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USUM72014339","spotify:user:11135692880","2020-08-25T23:49:03Z"
"spotify:track:2PMYUf7pLMU4OOnzp4xJ84","Lullaby","spotify:artist:0FOWNUFHPnMy0vOw1siGqi","Belly","spotify:album:04XJbeTbd7CvN0eXwe4K8P","Mumble Rap","spotify:artist:0FOWNUFHPnMy0vOw1siGqi","Belly","2017-10-06","https://i.scdn.co/image/ab67616d0000b273fcb038d76c01e53d5154302b","1","5","194946","https://p.scdn.co/mp3-preview/9b2d81c3887494451dc62f300587abc09a3e5af4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","QMJMT1701402","spotify:user:11135692880","2020-08-28T15:45:30Z"
"spotify:track:4zLOwx1yRJXWkHKt1XzF1p","Now & Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733","1","13","281320","https://p.scdn.co/mp3-preview/9860e72e3c0147b36fec4673d2259a748cb1cc38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USCM51500031","spotify:user:11135692880","2020-08-28T15:45:58Z"
