"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:10nLLwkGS7tVPvSoW3iXIF","Snowflake","spotify:artist:0A8nOF4xDDiv7wxWiiMzDB","Malachai","spotify:album:5Q9AKE6QeKzbJvKlB92ZIY","Ugly Side Of Love","spotify:artist:0A8nOF4xDDiv7wxWiiMzDB","Malachai","2010-02-02","https://i.scdn.co/image/ab67616d0000b27395810dd59af37b244248b1f1","1","4","210626","https://p.scdn.co/mp3-preview/c17471bc7e77f68f647aec202806e82c8c6f98de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEL0900463","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:24BSTATmWEmrPOgEM17bfN","No Shopping","spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:3TVXtAsR1Inumwj472S9r4","French Montana, Drake","spotify:album:0n125rtj1orD4QbHpt9Cc5","No Shopping","spotify:artist:6vXTefBL93Dj5IqAWq6OTv","French Montana","2016-07-16","https://i.scdn.co/image/ab67616d0000b273718682c2a192f8f5d7e7e25f","1","1","227727","https://p.scdn.co/mp3-preview/9dffe0abbc0acbe38aa0e9cefbd0c0416c99be02?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51600277","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:4oktLWeqqJhiMTFfA7X2et","Rain Of Gold","spotify:artist:2NaTjGw60CSAEKY0tQTCYv","Young Empires","spotify:album:25EvxqOVfLsbfvnutluftm","Wake All My Youth","spotify:artist:2NaTjGw60CSAEKY0tQTCYv","Young Empires","2013-04-23","https://i.scdn.co/image/ab67616d0000b273afb3aaa589412cc6e5fecb99","1","1","196093","https://p.scdn.co/mp3-preview/10b0fef66322b3e4cd1958ba7a016be107392df9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CA1C71100091","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:5SPBMS1VxNZekZ3z1nIUPt","Searchin","spotify:artist:5eyMzR1hYiEZtN2c9ly2kw","Matisyahu","spotify:album:6OrXOgD4bayqWF97UbxJVQ","Spark Seeker","spotify:artist:5eyMzR1hYiEZtN2c9ly2kw","Matisyahu","2012","https://i.scdn.co/image/ab67616d0000b27348eb4d2efa517a920ff4e14e","1","3","259640","https://p.scdn.co/mp3-preview/98c9245b54045f63afd5a54b520e320caa518e37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBBZV1354866","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:5t8ANYm2ToLpjV7AxJ1U1N","Promises","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","spotify:album:02Zb13fM8k04tRwTfMUhe9","Welcome Reality","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","2011-01-01","https://i.scdn.co/image/ab67616d0000b2734b43a3d05e5c763f85b164bf","1","13","257386","https://p.scdn.co/mp3-preview/1074673973b7e42c94334527a92d4282afe2397f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71105544","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:6Rub0yVzyuMF8XlPWa5XlG","Hearts Like Ours","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:66P9KXwPNl9bCFoPZn3k4P","In Rolling Waves","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b273ecd5c4388bd11047dd95f7fa","1","2","272053","https://p.scdn.co/mp3-preview/612e033ff1747b76d69b184a01a9f66900aa634e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71304340","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:12qZHAeOyTf93YAWvGDTat","All The Small Things","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","spotify:album:1fF8kYX49s5Ufv4XEY5sjW","Enema Of The State","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","1999-01-01","https://i.scdn.co/image/ab67616d0000b27315a7914ef11f09b4c537f078","1","8","168000","https://p.scdn.co/mp3-preview/b1447b8d76183737ea2ebd10f70da6292904f833?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USMC19959123","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:0uqPG793dkDDN7sCUJJIVC","Where Is The Love?","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:1bNyYpkDRovmErm4QeDrpJ","Elephunk (International Version)","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2003-01-01","https://i.scdn.co/image/ab67616d0000b27356487e36f2e63eec78cac474","1","13","272533","https://p.scdn.co/mp3-preview/a8e15b9256e129c55789674b78041ede8bf91531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USIR10311862","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:5jjhbr89nR9cQWe8iN5WT7","Mechanical","spotify:artist:0NDElNqwGRCmsYIQFapp6K","Oliver","spotify:album:4U2qHuc4lNDpH4XG9kXiHJ","Mechanical","spotify:artist:0NDElNqwGRCmsYIQFapp6K","Oliver","2013-01-22","https://i.scdn.co/image/ab67616d0000b2739e52ee70624acbf2adad6016","1","4","226285","https://p.scdn.co/mp3-preview/f6cc87db5116ec407d4b9c98bd6af85d7da37e17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMSDU1300228","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:4tD3N8DxePEhUz1Bb4IL3V","Got It All (This Can't Be Living Now)","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:1OWNvsDzhEwT5cXLlo9iO7","In the Mountain in the Cloud","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2011-06-29","https://i.scdn.co/image/ab67616d0000b273420aa10cb7b13d35920c92b1","1","3","225773","https://p.scdn.co/mp3-preview/d6f5ac6666378bb5ccc9e68eca555caa29b760e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USAT21100259","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:0TB7xPRIQ6sZqH8q50maWh","Wreckin' Bar (Ra Ra Ra)","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","spotify:album:6eWtdQm0hSlTgpkbw4LaBG","What Did You Expect from the Vaccines?","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","2011-03-11","https://i.scdn.co/image/ab67616d0000b273142bfc39a4ff74597bf6eaae","1","1","81720","https://p.scdn.co/mp3-preview/b62f1faca31ca292653599203d432b9b6518960b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBARL1001381","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:1RKUoGiLEbcXN4GY4spQDx","Clint Eastwood","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:4tUxQkrduOE8sfgwJ5BI2F","Gorillaz","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2001-03-26","https://i.scdn.co/image/ab67616d0000b273f6c46838e4425ea96e2562fe","1","5","340920","https://p.scdn.co/mp3-preview/5273a4def05afe6a5c27c352241a684c403f5b6a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","GBAYE0001408","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:6oVNTD3jVSKBg9LcA4JwnR","Funky Futurista","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","spotify:album:5GVNLD6AGiNGOVNPkLc6rI","Chances","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","2012-10-29","https://i.scdn.co/image/ab67616d0000b2738af2d7dc38ecc0b4ac2132b2","1","12","234373","https://p.scdn.co/mp3-preview/685ba62d54c084580b858345083bfcdf8fd2082d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ARF101200217","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:3u1Er1rkjn1oSz1xdZH3ZD","Call It What You Want","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:7Kmmw7Z5D2UD5MVwdm10sT","Torches","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2011-05-23","https://i.scdn.co/image/ab67616d0000b273121d5f92cf90576907dfb1e5","1","3","238786","https://p.scdn.co/mp3-preview/6fadfae86412a51fe3e759595a579d695bd5b7dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSM11101700","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:4WMuY659P2MKnoW40oGXe8","Purple Yellow Red and Blue","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:6VoOCCv0bXPrTHDncJyIgF","Evil Friends","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2013-05-31","https://i.scdn.co/image/ab67616d0000b273a1dfbbbaf24e01e0f1964d77","1","11","249746","https://p.scdn.co/mp3-preview/462c828280041fcc6011ce2a299eef3cf2a24d53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USAT21300539","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:4690gu3Mf1543HCPiJseZj","Stargazer","spotify:artist:25KNo5GDS6ZpLkjasaecA3","Thievery Corporation","spotify:album:7FYZT6dAKPQyLl5mUAZ263","Culture of Fear","spotify:artist:25KNo5GDS6ZpLkjasaecA3","Thievery Corporation","2011-06-28","https://i.scdn.co/image/ab67616d0000b2736230ae3de475e65fce98e8de","1","5","224773","https://p.scdn.co/mp3-preview/d8cd9989e0e7915eb11adfc6f830d4229efa207e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USESL1117705","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:2oYGcfYCVrRgOngOiJktWu","Hit It","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:08QA1LIBYfgH1j3yfnjY1O","Oh, What A Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2014-01-01","https://i.scdn.co/image/ab67616d0000b273e6783529de099fe195c4cd2d","1","6","207413","https://p.scdn.co/mp3-preview/3c518ae0cdb5b8c1e65609c90368abdd286c4488?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USUM71309216","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:19OUs1NzU15Fe3oSIeTuyG","Club Foot","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:7BoA9r4S7J8haosHEXsvA5","Discover Kasabian","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2008-07-25","https://i.scdn.co/image/ab67616d0000b2738aed64a55ca4db49a58ede85","1","2","214386","https://p.scdn.co/mp3-preview/7157cb12d89e03dda63c9c4e8e163fedfa270847?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBARL0400705","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:2E3z8vSSUVEoNGOL6YTvPL","Till It's Gone","spotify:artist:68DWke2VjdDmA75aJX5C57","Yelawolf","spotify:album:5dzXnRWAu2kLhKlX4vBxCD","Love Story","spotify:artist:68DWke2VjdDmA75aJX5C57","Yelawolf","2015-04-21","https://i.scdn.co/image/ab67616d0000b273590cd796509f4edf87101d5e","1","6","275546","https://p.scdn.co/mp3-preview/90267e29cc8ef95c3fc293b9e95da585b70629bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71413596","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:2Oh2L9W9BOtGbDVK3Ui2CY","Controller","spotify:artist:1BjWpt8YxEGAR8Wx59yBtw","Howl","spotify:album:2Br66UppTWQ2u6Yphtw0EA","Cold Water Music","spotify:artist:1BjWpt8YxEGAR8Wx59yBtw","Howl","2010-03-08","https://i.scdn.co/image/ab67616d0000b273b92c81347fb40f9ad077899e","1","4","199387","https://p.scdn.co/mp3-preview/d048ff48c8f0c5f62c81a83ac076b38fd206bc5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","NOAFC1000013","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:2cRteiF1oVQYa2BEgpu6JP","Flashbacks","spotify:artist:0AeBkFuGiOlpDvqeNTnpMu","Ram Di Dam","spotify:album:2mqw11lqKUZOQ1MRFHzCMS","A Liar To Admire Ep","spotify:artist:0AeBkFuGiOlpDvqeNTnpMu","Ram Di Dam","2009-04-22","https://i.scdn.co/image/ab67616d0000b27319cf7cfe891fec38ce650faf","1","2","155920","https://p.scdn.co/mp3-preview/ca5d15a4584c494be96c56e76defaf83ccf892f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEYKC0800101","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:0JRnaUIKDkC4c4BrsjrljZ","Fly or Die","spotify:artist:4pzAvicKWenQtv9zIQim47","Rock Mafia","spotify:album:4GOiuaAVb3ghPxclyRPnWf","Fly or Die","spotify:artist:4pzAvicKWenQtv9zIQim47","Rock Mafia","2011-05-17","https://i.scdn.co/image/ab67616d0000b2734dc06a4dda19ab524e710385","1","1","210693","https://p.scdn.co/mp3-preview/085a3c00b63f38d3c6cccc9306427de8930156d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US3DF1104463","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:4MXhbJoFl5JKiDRnJCsCGM","W.A.R.R.I.O.R.","spotify:artist:7z1nlKREa4mZ5d2nSlcIoz","Ebony Bones!","spotify:album:7Gv3glYVpnzh36zk8Ntt8F","Bone of My Bones","spotify:artist:7z1nlKREa4mZ5d2nSlcIoz","Ebony Bones!","2009-07-12","https://i.scdn.co/image/ab67616d0000b273d26e238e267741caf0eab268","1","1","208413","","false","0","GBGNS0900494","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:6R6OyEcnky20v0EkMzBiFJ","Kids","spotify:artist:59pWgeY26Q6yJy37QvJflh","Sleigh Bells","spotify:album:7l5Y3f2amyv1acMfZZQfa2","Treats","spotify:artist:59pWgeY26Q6yJy37QvJflh","Sleigh Bells","2010-05-21","https://i.scdn.co/image/ab67616d0000b273be9b80758aa0b73d5eccb984","1","2","166173","https://p.scdn.co/mp3-preview/d31a980134e32d984f01528b24eec4e6c38e2d33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USQE91000030","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:3dMhqqgLBbkdfrpZxFtarr","White Picket Fences","spotify:artist:2luRh7SpSZXnyXw4MiObqJ","Jump Jump Dance Dance","spotify:album:1IRC6TREfllvsfH3LNWgow","White Picket Fences","spotify:artist:2luRh7SpSZXnyXw4MiObqJ","Jump Jump Dance Dance","2010-01-29","https://i.scdn.co/image/ab67616d0000b27332e53fd64788ef5f71f5abd6","1","1","217930","https://p.scdn.co/mp3-preview/ae4cff76e780fc02709d9e469bbd21d924544043?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","AUNV01100013","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:3c7vquF4xacCmFrxztLUVH","Dreaming","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","spotify:album:6DadUIElI6GgDh8XCscyxn","Smallpools","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","2013-07-16","https://i.scdn.co/image/ab67616d0000b27324c80190d731ccaa74415049","1","1","216560","https://p.scdn.co/mp3-preview/49fa890b634e435e6e15ed71e0e044801b2b212a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USRC11300650","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:0v9QeFeCi0dxEEfxkZn1Ie","No Problem","spotify:artist:3jNkaOXasoc7RsxdchvEVq","Chase & Status","spotify:album:73TGhHHFOdBIvbnUNUnjZs","No More Idols","spotify:artist:3jNkaOXasoc7RsxdchvEVq","Chase & Status","2011-01-01","https://i.scdn.co/image/ab67616d0000b2738d867b310660884d1e75ac3c","1","1","250666","https://p.scdn.co/mp3-preview/9f72bd753637c36c560662f67258fb529e0c8bd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71030624","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:53Kkoxv2hI5Vyp4PvadIOP","Flexicution","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","spotify:album:3J1rI6Oxq4wQbzitInWrdz","Bobby Tarantino","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2016-07-01","https://i.scdn.co/image/ab67616d0000b2734705eca1c2682fddc2c3b615","1","2","218946","https://p.scdn.co/mp3-preview/30da1ed771e5678611359ac79f8ff8539be72868?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71604619","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:47WNjXohtA1A6gY2zTKZ91","Professional Griefers","spotify:artist:2CIMQHirSU0MQqyYHq0eOx, spotify:artist:4YZ5ECfbM2xSTSQTJGBbO5","deadmau5, Gerard Way","spotify:album:5cpwmGEav9fYtQi33w0YTj","> Album Title Goes Here <","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","2012-01-01","https://i.scdn.co/image/ab67616d0000b2734adb471799a828cea0263e65","1","5","246295","https://p.scdn.co/mp3-preview/de217430845de33eecd146c7377b3d2f967d5a31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBTDG1200462","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:3CsMdAuNoD7e8kRzHV24TR","Not In Love","spotify:artist:7K3zpFXBvPcvzhj7zlGJdO, spotify:artist:6G7P2EzH5A36ujN9VPm4B0","Crystal Castles, Robert Smith","spotify:album:6pdouflAejfqrKPx1XHevh","Not In Love feat. Robert Smith","spotify:artist:7K3zpFXBvPcvzhj7zlGJdO","Crystal Castles","2010-01-01","https://i.scdn.co/image/ab67616d0000b2738d1d176585cf6aa9f1b3e18e","1","1","226076","https://p.scdn.co/mp3-preview/22c3b59af66c320dbb2e26a2e6d95659a1582dfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71029513","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:6zmOoNDKe3aTtIEYFOkmmu","Saturday","spotify:artist:01ZP85CNi7Y9t1e0one46k","The Enemy","spotify:album:2uay5j5HO18jQ8E9o8uP5I","Streets in the Sky","spotify:artist:01ZP85CNi7Y9t1e0one46k","The Enemy","2012-05-20","https://i.scdn.co/image/ab67616d0000b273a789db6f8114f1be45f784ef","1","3","192706","https://p.scdn.co/mp3-preview/431ff9b0c7e5c8d204aa6786984a6b910128a29f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEJ1200161","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:4c9WmjVlQMr0s1IjbYO52Z","My Number","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:0PIR7PK8DMB4pgoxq7F9Ad","Holy Fire","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2013-02-11","https://i.scdn.co/image/ab67616d0000b273e7b05d4a95e0907e63789ce7","1","3","240533","https://p.scdn.co/mp3-preview/38827a35cd181ecc43dcaf2696de1f947a472c87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAHT1200723","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:1f2enyKoS4kFZPvskguRTa","Lived a Lie","spotify:artist:1kNQXvepPjaPgUfeDAF2h6","You Me At Six","spotify:album:5FTIWXPo3r8NDQmVf7jzXV","Cavalier Youth (Special Edition)","spotify:artist:1kNQXvepPjaPgUfeDAF2h6","You Me At Six","2014-10-31","https://i.scdn.co/image/ab67616d0000b2730f977512f605ea7f41c6dbb4","1","2","203247","https://p.scdn.co/mp3-preview/a6de8ac59a60258b8762d122242627b76ee8229f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB5KW1301125","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:1Y2bmdezcb0NPhksn0Q4lk","Sleep Alone","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6CPwf8Yo8a4cgBDVeShL5C","Beacon","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2012-09-03","https://i.scdn.co/image/ab67616d0000b273db08470066dae4de091b3d5b","1","6","236440","https://p.scdn.co/mp3-preview/e1703199be8061a3c6fb9038153932904f0ef9dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRU701200089","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:0ooAY1ZsU7K9xgu35ga3IP","Past 2","spotify:artist:2ACcON2v89hFiNex2a0emN","Zemaria","spotify:album:3q6BUdmzls29UNbCoOMUti","Past 2 EP","spotify:artist:2ACcON2v89hFiNex2a0emN","Zemaria","2012-09-23","https://i.scdn.co/image/ab67616d0000b273db421845f38808aa30042db8","1","1","219089","https://p.scdn.co/mp3-preview/a11c2a269da7dd63ca695e8297f35839bff22a7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR9W11209833","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:46iI0binWzpkEJgIWTYUBR","Gold on the Ceiling","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","spotify:album:4wLY5WOlblr9hgTSNQuf5M","Gold on the Ceiling","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","2012-01-24","https://i.scdn.co/image/ab67616d0000b27340b8ad008e62f33630521eae","1","1","224333","https://p.scdn.co/mp3-preview/fb86bf4a03ad45e4e0d3b74f537ea811c60b4ccf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USNO11100275","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:1KsNJwx1ABD5IiQh4kfOoj","Você Diz Que O Amor Não Dói","spotify:artist:1vEN3d3dJbmdHQpXD6AIkL","Marcelo D2","spotify:album:0hPixFMI6iDjmqS0XkjTWq","Nada Pode Me Parar","spotify:artist:1vEN3d3dJbmdHQpXD6AIkL","Marcelo D2","2013-01-01","https://i.scdn.co/image/ab67616d0000b273035adf718091a78acd010132","1","5","172466","https://p.scdn.co/mp3-preview/e7133d87803131a250e26e79a84f273631109764?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","BREMI1200231","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:2AzcY1WGiscYOIbMxG8otj","Ace of Hz","spotify:artist:0ucLPotcQNI7AViFytdhBz","Ladytron","spotify:album:1eTUTDZUgKGRQ6xfC0jjBp","Best of 00-10 (Deluxe Version)","spotify:artist:0ucLPotcQNI7AViFytdhBz","Ladytron","2011-03-29","https://i.scdn.co/image/ab67616d0000b273387f9580e494d4c9019f892e","1","17","215352","https://p.scdn.co/mp3-preview/e051b48c23cc1afa717459b68e6c34ef88442bf6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CAN111000270","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:30aVFx8u8eYjy0P6flmPYp","F For You","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","spotify:album:6jHuoYWYIijzSwpDewR9ia","Settle (Deluxe Version)","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2013-01-01","https://i.scdn.co/image/ab67616d0000b27329418c3da18fcdc7bf91a210","1","4","268935","https://p.scdn.co/mp3-preview/17dd85f909a5ca21326194b5cbd17d0d9fd2ba8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71302619","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:3MGuubCU1L7XWcTWc5Obb1","Hands","spotify:artist:2wvUfjKGoXvcnDHq7GgMOa","The Ting Tings","spotify:album:2janmCrTojEGAHvcjhnW4W","Hands","spotify:artist:2wvUfjKGoXvcnDHq7GgMOa","The Ting Tings","2010-10-10","https://i.scdn.co/image/ab67616d0000b2731066af8a9bb1b3489940bf8b","1","1","199786","https://p.scdn.co/mp3-preview/09585a8dbd99f8fe8360c9bcf8b345dbc2fb12a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBARL1000986","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:2sVRsUiJoEu9438pZj43Rv","Panda","spotify:artist:0V2YTCyeeSs4sivZL99x3g","Astro","spotify:album:5Z18FDFlwJQ96QUUsvyJYG","Astro (Bonus Tracks)","spotify:artist:0V2YTCyeeSs4sivZL99x3g","Astro","2012","https://i.scdn.co/image/ab67616d0000b27389b00a327d495d101b0878f3","1","5","169093","https://p.scdn.co/mp3-preview/402f39fe9f3667ec518eed61a5fb5be7f7f6d848?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","CLFW21500194","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:6iBaw0T7b3pTmMH1eMrul0","Bad Girls","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","spotify:album:28GeLpi0VnbGYwLzZzfFUb","Matangi","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","2013-01-01","https://i.scdn.co/image/ab67616d0000b27398938b329099a8db91e25120","1","8","227520","https://p.scdn.co/mp3-preview/44015851f9cd2734369585d747a929db0232cc44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71200478","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:4ZviFNubEKzhHBLE9UZ7TR","The Phoenix Alive","spotify:artist:4YXRO4slasYnty9nb73LrO","Monarchy","spotify:album:2EovfdFF8ooUXg55FPVdl7","Around The Sun","spotify:artist:4YXRO4slasYnty9nb73LrO","Monarchy","2011-07-11","https://i.scdn.co/image/ab67616d0000b27329039040cebba3d4602de763","1","3","284293","https://p.scdn.co/mp3-preview/0c19ed1468f865d0a06da3f825f58e4dbc4b2009?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBV9H1100003","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:4lRG10ylRu2X4js7ZxK06Y","Ratchet","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","spotify:album:4uzMLnAMOzMGIOcrAgsWfr","FOUR (Deluxe Version)","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","2012","https://i.scdn.co/image/ab67616d0000b2733dba6e411654fd59084cdbe6","2","1","198017","https://p.scdn.co/mp3-preview/e5736b845d88a6e9d28438f21174747800ae2bec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJMZ1300041","spotify:user:","2016-12-03T00:00:00Z"
"spotify:track:6BC5qv70s01qQpFyKSsuLV","The Meaning","spotify:artist:53ixqKNKVTgtSx3m3DGMA2, spotify:artist:246dkjvS1zLTtiykXe5h60","FKi 1st, Post Malone","spotify:album:2z7QYNcmLURaBsxAKuHdY4","First Time For Everything (Part 1)","spotify:artist:53ixqKNKVTgtSx3m3DGMA2","FKi 1st","2016-05-20","https://i.scdn.co/image/ab67616d0000b27373fb19e6f7bd18f2474abceb","1","2","225001","https://p.scdn.co/mp3-preview/34836112689581767a3598e269f475d6cb7d18ab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USZ4V1600057","spotify:user:","2016-12-03T00:00:00Z"
