"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4iQlbj4msiURJbdTlF6s3j","Meccanismi (con ARIETE)","spotify:artist:6SZXiHJt5lhwBQ4OVTGC6S, spotify:artist:2T4kh33TYdnDesvlQyRst8","Vasco Brondi, ARIETE","spotify:album:6FELeQH2MiIe97JahGikg8","Un segno di vita","spotify:artist:6SZXiHJt5lhwBQ4OVTGC6S","Vasco Brondi","2024-08-23","https://i.scdn.co/image/ab67616d0000b273c55c1c3a58e80f914fa52cf6","1","1","200961","https://p.scdn.co/mp3-preview/e57f43fadc23afb1fece06e7c9040d49008d9af9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ITB262401030","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:6QnX3AZkvOzwQt0fdS6cZT","l'amore in bocca","spotify:artist:3VsF47TUmv6WPsWjICe8VR","SANTI FRANCESI","spotify:album:7ITbHXkZPg7XqSrHMAacPF","l'amore in bocca","spotify:artist:3VsF47TUmv6WPsWjICe8VR","SANTI FRANCESI","2024-02-07","https://i.scdn.co/image/ab67616d0000b273adc7dafdbf6d12d80bdd0e93","1","1","172050","https://p.scdn.co/mp3-preview/15abdfcb60486ead5798e39aa0302a10a3648762?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITB002400069","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:49tdZnvKAnJP6Xb3PUucPD","MALAVITA","spotify:artist:0Sv8sjzMHBbAWXt4CGB9Us","Coma_Cose","spotify:album:0uPO1QkqyQi4aw1LcbMntE","MALAVITA","spotify:artist:0Sv8sjzMHBbAWXt4CGB9Us","Coma_Cose","2024-04-26","https://i.scdn.co/image/ab67616d0000b2732f3927ea8457a80e64556035","1","1","166725","https://p.scdn.co/mp3-preview/0e6a1072f41c2e082dbc7a1c37d3e793ffeca65e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","ITFR82410028","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:3yIrxJxHEAncmlhQz4RnWm","Passo dopo Passo","spotify:artist:1OEKoqhN34tIGOjgCdp2gq","Delicatoni","spotify:album:5SXu2FqI5vUfShFREq6Z2k","Passo dopo Passo","spotify:artist:1OEKoqhN34tIGOjgCdp2gq","Delicatoni","2024-09-27","https://i.scdn.co/image/ab67616d0000b273d02cd2703e82457eed6bf9f7","1","1","195200","https://p.scdn.co/mp3-preview/854905553259868f8fe240c75c310c90b2957e7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITAWA2400014","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:5P7wqfjs3KzLOCLHwJCQcI","L'abbraccio","spotify:artist:09LxneoTmRpuN3Jp8Ut4EX","Cosmo","spotify:album:5DvLCGUEoP0zSTEI7PuIQq","Sulle ali del cavallo bianco","spotify:artist:09LxneoTmRpuN3Jp8Ut4EX","Cosmo","2024-03-15","https://i.scdn.co/image/ab67616d0000b2734d98196d2639241990bbd0da","1","6","217560","https://p.scdn.co/mp3-preview/98a5e45c541c71d6e7db49fbada5b34c6fa78b06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITB002400091","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:4h8hAunpmncl15Xy6qDPAg","+1","spotify:artist:1QeqGmpgU5Yg74GNcjIIq3","Fulminacci","spotify:album:3onjDb4B1yRkQzL7I2GFm8","Infinito +1","spotify:artist:1QeqGmpgU5Yg74GNcjIIq3","Fulminacci","2024-01-12","https://i.scdn.co/image/ab67616d0000b273d78158ed630c7b2d09282c35","1","1","185364","https://p.scdn.co/mp3-preview/1075f9f1435d9d909538e5eadf4d139d9f8c5046?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITIWE2390127","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:6WyZIUaJ3gfEs3TCYAEK3n","Senza Stelle","spotify:artist:1RpjdVVigmI1T1UW8gxXJz","ceneri","spotify:album:2e7RzeKKHgTUHsUNxfQJBC","Senza Stelle","spotify:artist:1RpjdVVigmI1T1UW8gxXJz","ceneri","2024-09-20","https://i.scdn.co/image/ab67616d0000b2737a2d7fd6fa41974ad91a53e0","1","1","172894","https://p.scdn.co/mp3-preview/a787ff608821e157aa16d0c2d8f606ab793827ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITF0C2400016","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:6LaTDXwti80gtqeHqfTsx7","Gangsta Story","spotify:artist:11wRTRhOoRE8kcDgtAmuJW, spotify:artist:3wDn3kW2zDRLnaQAnX0S3x","TROPICO, Dat Boi Dee","spotify:album:0mmVqF87bpTP5PtZcwT7EX","Gangsta Story","spotify:artist:11wRTRhOoRE8kcDgtAmuJW, spotify:artist:3wDn3kW2zDRLnaQAnX0S3x","TROPICO, Dat Boi Dee","2024-09-13","https://i.scdn.co/image/ab67616d0000b273a31b4183b6feb05abaca4755","1","1","193350","https://p.scdn.co/mp3-preview/324c51ddf5d55486a23a9ee114eeabb36a8e0167?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITB002400927","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:6pqwsZdRorpeqoJQxcWeTL","Farò Più Rumore Del Ratatata","spotify:artist:1UtaXKnNyKhj0efXu2rD5t, spotify:artist:5mBmrpiMC2lzIWCG0MDOYx","Eugenio In Via Di Gioia, Toomaj","spotify:album:69SXGkqk4Q5PXr1S2brFPO","Farò Più Rumore Del Ratatata","spotify:artist:1UtaXKnNyKhj0efXu2rD5t, spotify:artist:5mBmrpiMC2lzIWCG0MDOYx","Eugenio In Via Di Gioia, Toomaj","2024-06-28","https://i.scdn.co/image/ab67616d0000b27337543649304ab012d1f42569","1","1","166000","https://p.scdn.co/mp3-preview/285d4ed28779ca5c13831154bd397318831d0857?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITCV32411803","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:5aZy5YDUtC015rwyuMbLop","STRANO DESERTO ᨎ (con Cosmo, Rares)","spotify:artist:7gjqZ8coFZimZDtdk04WP1, spotify:artist:09LxneoTmRpuN3Jp8Ut4EX, spotify:artist:1Bma7GS3Si9l7IZEc3S5L8","MACE, Cosmo, Rareș","spotify:album:5wByaEbAmxIlQCDdicFJry","MĀYĀ","spotify:artist:7gjqZ8coFZimZDtdk04WP1","MACE","2024-07-05","https://i.scdn.co/image/ab67616d0000b273ed46b10906511b1329ee66ab","1","15","271853","https://p.scdn.co/mp3-preview/04cca43fccb2887f94942bf8e2bef00237459406?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITUM72400418","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:2bL4gstmJxmxWQw0MRUUrs","LA SIGNORA DEI BACI","spotify:artist:1DE8FISOdzyiTkQuYahig2","SAMUEL COSTA","spotify:album:4jzO6ZLB4nIFxpFz4iVRSk","LA SIGNORA DEI BACI","spotify:artist:1DE8FISOdzyiTkQuYahig2","SAMUEL COSTA","2024-09-27","https://i.scdn.co/image/ab67616d0000b273bb75fe4e79ca68ceb6040ecf","1","1","82914","https://p.scdn.co/mp3-preview/5dc01e9df736451c982b907451e4763b02a0d131?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","ITFR82410047","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:1VQKJQjZNPCYJE5EoAzVil","Sottobraccio","spotify:artist:6TlzdBQJ60fuenBUtDARlg","Laila Al Habash","spotify:album:1DdZcRfIq0l3fYFTdYXS8y","Sottobraccio","spotify:artist:6TlzdBQJ60fuenBUtDARlg","Laila Al Habash","2024-05-15","https://i.scdn.co/image/ab67616d0000b273ed8d14d832bc7e79f75a9126","1","1","188106","https://p.scdn.co/mp3-preview/35f917f6a88d26375ed680b0177716cb9bc913a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ITNTP2400029","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:4OFqJ6OnEYXNNcFZl2fOPJ","Cupido","spotify:artist:0IMy1yZn21uzYi7nHVVAzy","Legno","spotify:album:4Tr7myKPPvoxijKwuDjLdi","Cupido","spotify:artist:0IMy1yZn21uzYi7nHVVAzy","Legno","2024-06-14","https://i.scdn.co/image/ab67616d0000b273c590a7b20bb0b5e4fd5f16ff","1","1","167875","https://p.scdn.co/mp3-preview/069a26c20d4df1b9d0dd98f4d73c7c5d6cd80182?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ITS8K2400017","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:06I7vpjdfG0D7c9eOvC2CU","tutta vera","spotify:artist:3VsF47TUmv6WPsWjICe8VR","SANTI FRANCESI","spotify:album:7AqEBqBlUnAxfQ3cELhFD5","tutta vera","spotify:artist:3VsF47TUmv6WPsWjICe8VR","SANTI FRANCESI","2024-06-14","https://i.scdn.co/image/ab67616d0000b27391e734ec9d46cfafbc7a4bac","1","1","199537","https://p.scdn.co/mp3-preview/11c270efb299a448f43f51637da95646de59cc09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITB002400768","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:10H2O7Rg5GdMjDXVcuxHXP","Come no","spotify:artist:2n92OcdDhE5g2CpDI1rjH6","Fast Animals and Slow Kids","spotify:album:2PjLX5cv86MOlpx7pI56gX","Come no","spotify:artist:2n92OcdDhE5g2CpDI1rjH6","Fast Animals and Slow Kids","2024-06-07","https://i.scdn.co/image/ab67616d0000b27367a9d83391008e51353c65b8","1","1","153730","https://p.scdn.co/mp3-preview/271fcda95a0ee09aae3f2afd87cde29cf83932d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITCV32412215","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:0LPXTnvvNYBa3sIjdCytcz","Sul più bello","spotify:artist:0mNU2jWtQEYmhBjWtWTBBS","svegliaginevra","spotify:album:3yo8OZxRy2L9CMyzCK8jmx","Sul più bello","spotify:artist:0mNU2jWtQEYmhBjWtWTBBS","svegliaginevra","2024-07-19","https://i.scdn.co/image/ab67616d0000b273b2dac6f7f57c7c0dd80f336c","1","1","176544","https://p.scdn.co/mp3-preview/8a1ce9264e8c03b6c940bdbbf8949c03b4621149?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ITB002400384","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:7KHgdxfF2D4bEz4HIEMlwM","Bloody Mary (feat. PUGNI & Fudasca)","spotify:artist:00CsjN69YCczmdW0bDKaCC, spotify:artist:1LfDpyJZOMLA5B6o140mqa, spotify:artist:3gVs02kUSkMOkErgzttj7T","Willie Peyote, PUGNI, Fudasca","spotify:album:7AP0omdqa2pImzJRVrYq1K","Bloody Mary (feat. PUGNI & Fudasca)","spotify:artist:00CsjN69YCczmdW0bDKaCC, spotify:artist:1LfDpyJZOMLA5B6o140mqa, spotify:artist:3gVs02kUSkMOkErgzttj7T","Willie Peyote, PUGNI, Fudasca","2024-07-05","https://i.scdn.co/image/ab67616d0000b27338174eeb94eb9bfef05d9938","1","1","161900","https://p.scdn.co/mp3-preview/9be5fa76abfe39eb118d53b6d1ec25d1c10ef300?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","IT97U2400007","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:3LVDkHER2X6n0xIIN8E6b3","A Vele Spiegate","spotify:artist:7eaGUzCmUeHYU4qssZoSai, spotify:artist:582KhTHEVOONNQLmQ5612r","Fitness Forever, Calcutta ","spotify:album:4FO5fjqOFxSH7wP5DOQ8l0","A Vele Spiegate","spotify:artist:7eaGUzCmUeHYU4qssZoSai, spotify:artist:582KhTHEVOONNQLmQ5612r","Fitness Forever, Calcutta ","2024-09-20","https://i.scdn.co/image/ab67616d0000b2732dff5fb8bd93aae537fd37da","1","1","199441","https://p.scdn.co/mp3-preview/3f0a1dba60e69b31f248874df75f990b6da7858e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ES6642300090","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:235IH4fO2EjnQuZmGjBg6c","Un Altro Universo","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ","Mecna","spotify:album:6jBiHku5XSMNvJpoJuTRLQ","Un Altro Universo","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ","Mecna","2023-09-01","https://i.scdn.co/image/ab67616d0000b2731e634c5968c932a4883d53c3","1","1","200624","https://p.scdn.co/mp3-preview/cb917746136cec8219b8df15f26ac2fcd8eeb89d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITUM72301118","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:34XpVQyYbTZb5hmldVrlvl","NERO MASCARA","spotify:artist:1lwGYDWoXC7E5wDNYZBurw","bnkr44","spotify:album:4lv6ZOsKGlVGxEcSIJFhR0","NERO MASCARA","spotify:artist:1lwGYDWoXC7E5wDNYZBurw","bnkr44","2024-03-28","https://i.scdn.co/image/ab67616d0000b2735a387eb9fff4f76ee1432c5e","1","1","209128","https://p.scdn.co/mp3-preview/76180cef777b639f6401017e04fcbd8e330a979b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITLGE2400014","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:2d7LHPh539ESLLu8lgcxV2","L'ora d'oro","spotify:artist:3YygU1SuVx6bJVRrlE0WUL","Peter White","spotify:album:6KhKamfqBsK662zfYp9HBD","L'ora d'oro","spotify:artist:3YygU1SuVx6bJVRrlE0WUL","Peter White","2024-06-28","https://i.scdn.co/image/ab67616d0000b273ef52fdbf76c2755b80c13777","1","1","222340","https://p.scdn.co/mp3-preview/1f985fe6d17687bb049e706f88594ce9e3aec7d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITSE72400001","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:2KlPQBWknO39KnCns0GoKg","Cani","spotify:artist:79JhRQjYrn1UA8GY3SWVwI","Tamango","spotify:album:0pkNsZwZf0jqtTERh14y0C","Cani","spotify:artist:79JhRQjYrn1UA8GY3SWVwI","Tamango","2024-05-20","https://i.scdn.co/image/ab67616d0000b2730de4bffac9e06928e8983205","1","1","214245","https://p.scdn.co/mp3-preview/6169d7007737267888a55e38e283a9290b17ba8e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","QZK6F2485683","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:2Fku8rTogu9G0xd6r1J5kh","Corriamo senza futuro","spotify:artist:2vDluwryVXelZfng6DxjnC","Assurditè","spotify:album:3EnPF5Rdj1rd5dDPMi0lHY","Corriamo senza futuro","spotify:artist:2vDluwryVXelZfng6DxjnC","Assurditè","2024-05-03","https://i.scdn.co/image/ab67616d0000b273848fa9a99b14b4633f7edb0f","1","1","170481","https://p.scdn.co/mp3-preview/4b238b1129efd527a32dc64db5fcc5ab318dff27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","FRX282487624","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:6nIIjHbqvj2JKIU91DxaZG","Una Serie Di Sfortunati Eventi","spotify:artist:7pNCSsicJGpwrn2wwGD91g","Claudym","spotify:album:78xWPZAesT1JqSDV88Beml","Incidenti Di Percorso","spotify:artist:7pNCSsicJGpwrn2wwGD91g","Claudym","2024-07-19","https://i.scdn.co/image/ab67616d0000b273cf5ec02d404ff9f362748cd9","1","1","166343","https://p.scdn.co/mp3-preview/7ad3ebd8bf0cb8b2816e8f00e019a5ee9f1c7f12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","ITUM72400918","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:5T3kVq65Kjxg4698zdogLI","soli soli","spotify:artist:2drbYqHcAqNoLoEhrzaZ5B","Giuze","spotify:album:0Ki0cUpTBIoipeFO26lJKu","soli soli","spotify:artist:2drbYqHcAqNoLoEhrzaZ5B","Giuze","2024-08-23","https://i.scdn.co/image/ab67616d0000b273ea66ef28a4da2879ec5cc8de","1","1","160941","https://p.scdn.co/mp3-preview/95ba96356dfa42552fe9be447b26aa7778498cab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","US38Y2417251","spotify:user:","2024-10-02T10:02:09Z"
"spotify:track:3KdVOtOTorrC4RBf97lEC6","Baby","spotify:artist:5RUZs42sw44u16SpQQvubK","Giuse The Lizia","spotify:album:6XWvYgchyQJlPF2l3LFG75","Baby","spotify:artist:5RUZs42sw44u16SpQQvubK","Giuse The Lizia","2024-05-17","https://i.scdn.co/image/ab67616d0000b273733c8912c774e46fa3afa55e","1","1","193219","https://p.scdn.co/mp3-preview/fd1f8289497d5680f56256e626d76bacb9d92f8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","IT8U12400011","spotify:user:","2024-10-02T10:02:09Z"
