"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2Q22sa3Y4lKXHHBBAxEhYY","Stray Heart","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:71rrqHKVkUFx2CSVfxrrLs","¡DOS!","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","2012-11-13","https://i.scdn.co/image/ab67616d0000b273a84994855921f317b6ce0096","1","7","224946","https://p.scdn.co/mp3-preview/e6679f7182591760a5f1bd7689083c4d59cf1491?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USRE11200482","spotify:user:11135692880","2023-07-25T07:06:47Z"
"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","How You Remind Me","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","spotify:album:5fKL7vMTXvhR9tov8Kqt3u","Silver Side Up","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","2001-09-11","https://i.scdn.co/image/ab67616d0000b273699a422d25adc550dc5aa11c","1","2","223840","https://p.scdn.co/mp3-preview/94fd201045f5b682935957a8206075638dc4622d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","NLA320119533","spotify:user:11135692880","2022-05-12T20:40:45Z"
"spotify:track:0P9kIdXNO7816mxhHGWjHZ","Umbrella","spotify:artist:2XrNRNN0hjf3OLzetWqsyR","Vanilla Sky","spotify:album:1E5DUoUEuHEffS7E803yvu","Changes","spotify:artist:2XrNRNN0hjf3OLzetWqsyR","Vanilla Sky","2007-06-22","https://i.scdn.co/image/ab67616d0000b273057e6f8d58479435b16a03e3","1","17","243866","https://p.scdn.co/mp3-preview/d99dd417678fe6fbbbe577eef1568fd70380c34c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USV291322204","spotify:user:11135692880","2022-05-12T20:40:46Z"
"spotify:track:7x8dCjCr0x6x2lXKujYD34","The Pretender","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","spotify:album:3ilXDEG0xiajK8AbqboeJz","Echoes, Silence, Patience & Grace","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","2007-09-25","https://i.scdn.co/image/ab67616d0000b27383e260c313dc1ff1f17909cf","1","1","269373","https://p.scdn.co/mp3-preview/23a6ace3679431062d5e6f0bc60a514f3a26da4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USRW30700007","spotify:user:11135692880","2022-05-12T20:40:47Z"
"spotify:track:4VqPOruhp5EdPBeR92t6lQ","Uprising","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0eFHYz8NmK75zSplL5qlfM","The Resistance","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2009-09-10","https://i.scdn.co/image/ab67616d0000b273b6d4566db0d12894a1a3b7a2","1","1","304840","https://p.scdn.co/mp3-preview/529eb48df232955cdd3b870f21e2bd41f1657fae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAHT0900320","spotify:user:11135692880","2022-05-12T20:40:56Z"
"spotify:track:6nTiIhLmQ3FWhvrGafw2zj","American Idiot","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:5dN7F9DV0Qg1XRdIgW8rke","American Idiot","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","2004-09-21","https://i.scdn.co/image/ab67616d0000b27308a1b1e0674086d3f1995e1b","1","1","176346","https://p.scdn.co/mp3-preview/2e9359e821b18414235d870a4d2671f4337c8682?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USRE10400888","spotify:user:11135692880","2022-05-12T20:41:02Z"
"spotify:track:6uGQKWdjmKvgH1QdDCcM8N","Foxtrot Uniform Charlie Kilo","spotify:artist:6nDLku5uL3ou60kvCGZorh","Bloodhound Gang","spotify:album:3d5Lv7xdMpNJWOONfakSQj","Hefty Fine","spotify:artist:6nDLku5uL3ou60kvCGZorh","Bloodhound Gang","2005-01-01","https://i.scdn.co/image/ab67616d0000b273b6312107cf7d7cac72f0c241","1","3","171973","https://p.scdn.co/mp3-preview/725b434b0e1d0d24ecf09bcefd60b0067eeee65e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USUM70500792","spotify:user:11135692880","2022-05-12T20:41:05Z"
"spotify:track:1HNE2PX70ztbEl6MLxrpNL","In Too Deep","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","spotify:album:2UCWsnmZEVg9HhnMeKTsim","All Killer, No Filler","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","2001-01-01","https://i.scdn.co/image/ab67616d0000b2739a482180e6a306229bff49dc","1","7","207093","https://p.scdn.co/mp3-preview/1e873fa3bece43233494ace8846c210b2648f9d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USIR20110114","spotify:user:11135692880","2022-05-12T20:41:07Z"
"spotify:track:6hwQ69v7VbPhTTR2fOtYX7","Want You Bad","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","spotify:album:09OM7urF0SXgJqbFcllYQs","Conspiracy Of One","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","2000-11-14","https://i.scdn.co/image/ab67616d0000b2732d4c593f0f35672767d881a9","1","4","202573","https://p.scdn.co/mp3-preview/f73368790e41fcffc9da1f03114dbbdc3f9d5502?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM10016014","spotify:user:11135692880","2022-05-12T20:41:11Z"
"spotify:track:4KacUpvbA3Mfo05gttTjhN","Fat Lip","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","spotify:album:2UCWsnmZEVg9HhnMeKTsim","All Killer, No Filler","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","2001-01-01","https://i.scdn.co/image/ab67616d0000b2739a482180e6a306229bff49dc","1","4","178266","https://p.scdn.co/mp3-preview/ab6a3195917608bf9f386d4d7f84832b64e52cf8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USIR20110124","spotify:user:11135692880","2022-05-12T20:41:14Z"
"spotify:track:4LJhJ6DQS7NwE7UKtvcM52","What's My Age Again?","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","spotify:album:652N05EcNH1a4bIlUixQE2","Enema Of The State","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","1999-06-01","https://i.scdn.co/image/ab67616d0000b2736da502e35a7a3e48de2b0f74","1","5","148360","https://p.scdn.co/mp3-preview/e73273f1d5a2b8d94dcd54d9f1a90e636e8c24bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USMC19959007","spotify:user:11135692880","2022-05-12T20:41:27Z"
"spotify:track:2m1hi0nfMR9vdGC8UcrnwU","All The Small Things","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","spotify:album:652N05EcNH1a4bIlUixQE2","Enema Of The State","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","1999-06-01","https://i.scdn.co/image/ab67616d0000b2736da502e35a7a3e48de2b0f74","1","8","167066","https://p.scdn.co/mp3-preview/b1447b8d76183737ea2ebd10f70da6292904f833?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USMC19959123","spotify:user:11135692880","2022-05-12T20:41:45Z"
"spotify:track:1fJFuvU2ldmeAm5nFIHcPP","First Date","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","spotify:album:3nHpBmW5wJXGeC3ojBkpey","Take Off Your Pants And Jacket","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","2001","https://i.scdn.co/image/ab67616d0000b27354a8f4f9158546472fbb7280","1","3","171533","https://p.scdn.co/mp3-preview/437dca875cab93084af583074d1ddfb2b5af7158?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USMC10110874","spotify:user:11135692880","2022-05-12T20:41:45Z"
"spotify:track:0V7Wn8Fry7KBO5stYqpFvM","Every Time I Look For You","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","spotify:album:3nHpBmW5wJXGeC3ojBkpey","Take Off Your Pants And Jacket","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","2001","https://i.scdn.co/image/ab67616d0000b27354a8f4f9158546472fbb7280","1","10","185466","https://p.scdn.co/mp3-preview/b9b814aaad51f47c363ce828f8930a3855b7f720?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USMC10110880","spotify:user:11135692880","2022-05-12T20:41:57Z"
"spotify:track:0BRHnOFm6sjxN1i9LJrUDu","The Anthem","spotify:artist:5aYyPjAsLj7UzANzdupwnS","Good Charlotte","spotify:album:5CTygC3aONv7l0klY4k3hc","The Young and The Hopeless","spotify:artist:5aYyPjAsLj7UzANzdupwnS","Good Charlotte","2002-10-04","https://i.scdn.co/image/ab67616d0000b273a9bae94ddb20a71f573931c0","1","2","175093","https://p.scdn.co/mp3-preview/8cd4772687e7c1ffcd4429c1f8dc73629f63e67c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM10209827","spotify:user:11135692880","2022-05-12T20:42:09Z"
"spotify:track:2g2a5kDeZexbUTD8abcvm6","Lifestyles of the Rich & Famous","spotify:artist:5aYyPjAsLj7UzANzdupwnS","Good Charlotte","spotify:album:5CTygC3aONv7l0klY4k3hc","The Young and The Hopeless","spotify:artist:5aYyPjAsLj7UzANzdupwnS","Good Charlotte","2002-10-04","https://i.scdn.co/image/ab67616d0000b273a9bae94ddb20a71f573931c0","1","3","190173","https://p.scdn.co/mp3-preview/7ff079e72d91222fb89f4972a792f47bb85023a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM10210275","spotify:user:11135692880","2022-05-12T20:42:10Z"
"spotify:track:003vvx7Niy0yvhvHt4a68B","Mr. Brightside","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:4piJq7R3gjUOxnYs6lDCTg","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004","https://i.scdn.co/image/ab67616d0000b273ccdddd46119a4ff53eaf1f5d","1","2","222973","https://p.scdn.co/mp3-preview/848b1bd5544e82f62f9cfcec65362d0f5369781f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USIR20400274","spotify:user:11135692880","2022-05-12T20:42:29Z"
"spotify:track:6PwjJ58I4t7Mae9xfZ9l9v","Somebody Told Me","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:4piJq7R3gjUOxnYs6lDCTg","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004","https://i.scdn.co/image/ab67616d0000b273ccdddd46119a4ff53eaf1f5d","1","4","197200","https://p.scdn.co/mp3-preview/9d5dccc54383f11aace0193ad05d28f6573be190?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USIR20400195","spotify:user:11135692880","2022-05-12T20:42:29Z"
