"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5Sr4SdwPmLhDuKMs8QviLe","Rapture - Avicii New Generation Radio Edit","spotify:artist:1C60viSZv6BoYtrnkZ44g5, spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Nadia Ali, Avicii","spotify:album:4O8mUIAFzLdMenlBg7vBS3","Rapture","spotify:artist:1C60viSZv6BoYtrnkZ44g5","Nadia Ali","2010-12-21","https://i.scdn.co/image/ab67616d0000b273300f214e7cf6b5cee9b9f164","1","4","221543","https://p.scdn.co/mp3-preview/59869e93510f3e8d4bc25345446f643209718ecb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CH3131000316","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3bMsT2EiXYKSUjc9uvIkI3","Wake Me Up - Avicii By Avicii","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5baGk14NDI3ZDPbr6wJilc","Avicii, Tim Bergling","spotify:album:0ignCov9foaLxuqND5GMtl","True: Avicii By Avicii","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2014-01-01","https://i.scdn.co/image/ab67616d0000b273182fe5b5d3e3c3fcc895a3c8","1","1","425760","https://p.scdn.co/mp3-preview/501e57d96581a857cdf3f855c68b58a2819f9fa5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CH3131340325","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1wwgo7Z0zFGsivQ4wPo0g8","Divine Sorrow","spotify:artist:7aBzpmFXB4WWpPl2F7RjBe, spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Wyclef Jean, Avicii","spotify:album:6b9fY0hX3wcjCmolzuzMoX","Divine Sorrow","spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Wyclef Jean","2014-11-24","https://i.scdn.co/image/ab67616d0000b273f6c9ffc1f902d5b5efc4ad81","1","1","278715","https://p.scdn.co/mp3-preview/e6f5eebaf9141dee6385354e31c7b605c39c926e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","CHB701400002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0b4PmGxMzWWx7NMrLJwFRR","Liar Liar","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:2H6i2CrWgXE1HookLu8Au0","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7","1","6","238853","https://p.scdn.co/mp3-preview/c33450b5c2de384d307ec6c08c31f2a2e4c29451?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","CH3131340087","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4f1PgGgzxo6fHH98jt1cK0","Hey Brother - Extended Version","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:2y3bFGbrOcw7yIJa315v6v","Hey Brother (Remixes)","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b273fd74683e852b400190e38874","1","2","330240","https://p.scdn.co/mp3-preview/0ee4eab662b615bd4546cdaf567dc435070466ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","CH3131340269","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0kXJNqmYdjwb31QLWGkNb7","Superlove","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5gznATMVO85ZcLTkE9ULU7","Avicii, Lenny Kravitz","spotify:album:4e8lXCOdFHi6iYGq9gZh7s","Superlove","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5gznATMVO85ZcLTkE9ULU7","Avicii, Lenny Kravitz","2012-05-29","https://i.scdn.co/image/ab67616d0000b273e77811e0c0ca136756717fc1","1","1","322514","https://p.scdn.co/mp3-preview/e00400c0f0d3f4880c9925fb5392c9231b9a36e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","NLA321292252","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4eteOEGYlGM33q76CKdPom","The Days - Henrik B Remix","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:1qM7ddO1J0S7eGGnuVmEXn","Avicii, Henrik B","spotify:album:0h2knr6qpiAq0tV5ri5JMF","The Days / Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2014-01-01","https://i.scdn.co/image/ab67616d0000b2730ae4f4d42e4a09f3a29f64ad","1","3","236945","https://p.scdn.co/mp3-preview/001bc030c0deae10e1ac61c4e12124c6bf5d0dd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","CHB701400007","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4yTeQK2XThWYeEW8D72XmU","Dear Boy","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:2H6i2CrWgXE1HookLu8Au0","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7","1","5","479333","https://p.scdn.co/mp3-preview/6bea414572f29e569e592da012daae74ed7c7027?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","CH3131340086","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1pGnyWdri6sC7lHmYdX1TH","You Make Me - Avicii By Avicii","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5baGk14NDI3ZDPbr6wJilc","Avicii, Tim Bergling","spotify:album:0ignCov9foaLxuqND5GMtl","True: Avicii By Avicii","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2014-01-01","https://i.scdn.co/image/ab67616d0000b273182fe5b5d3e3c3fcc895a3c8","1","2","181973","https://p.scdn.co/mp3-preview/e503de579c9edd6699a6bda1d8034881239c9dbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","CH3131340326","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1xjdDc5vuFbdYnCMCKNIZG","X You - Radio Edit","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:4UzCCSrGPBRZfjTEfQqO7X","X You","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b273756a894d0d3e62c0ce0b260f","1","2","200480","https://p.scdn.co/mp3-preview/5ea88d61ae5017ade76658dabfd5627915f68bc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SEUM71300458","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3bxtgzAeAZPdRtKoPL5GG2","Collide - Radio Edit","spotify:artist:5lKZWd6HiSCLfnDGrq9RAm, spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Leona Lewis, Avicii","spotify:album:3GZwrOSPZpRGFlweFm2x7U","Collide (Radio Edit)","spotify:artist:5lKZWd6HiSCLfnDGrq9RAm, spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Leona Lewis, Avicii","2011-08-19","https://i.scdn.co/image/ab67616d0000b273065b1930bf1a81ad71fb1d16","1","1","239426","https://p.scdn.co/mp3-preview/5444947c23d664c790afd9300efb2a0c0e7ddbc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBHMU1100020","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:13bHItq1R7F0k0mVZ4PUG8","Shame On Me","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:2H6i2CrWgXE1HookLu8Au0","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7","1","7","253493","https://p.scdn.co/mp3-preview/4c933916a78519703125a12ea89a613d14c598a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","CH3131340088","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0XN65qybmkxjZt3gp90sWT","All You Need Is Love","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:50oWFJ0mDEeMa74ElsdAp3","True - Bonus Edition","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-09-16","https://i.scdn.co/image/ab67616d0000b273c3760c26cc5374ddbd9fd530","1","13","381120","https://p.scdn.co/mp3-preview/fcb3201fda6b1d4e935128595334b1edcb6c9cc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","CH3131340105","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0PCRR19Pf4iiuvSrPxtQ0x","Sunshine","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","David Guetta, Avicii","spotify:album:4bTjdxhRRUiWfwj200f9Kl","Nothing but the Beat (Ultimate Edition)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2012-12-07","https://i.scdn.co/image/ab67616d0000b2735c8cfe4b2c4aa89c9c92108e","2","2","360960","https://p.scdn.co/mp3-preview/cbe651e17c261aebd73c370f44be8b12c7fd07eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GB28K1100047","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3JappCnNz99bzs48rZBBhX","Long Road To Hell","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:50oWFJ0mDEeMa74ElsdAp3","True - Bonus Edition","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-09-16","https://i.scdn.co/image/ab67616d0000b273c3760c26cc5374ddbd9fd530","1","11","222773","https://p.scdn.co/mp3-preview/eb48e198d0289ad1cf79d49f301197d55ba3f1d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","CH3131340092","spotify:user:","1970-01-01T00:00:00Z"
