"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1QVGe79Y5UHautK5oWzxFe","Farabutto (feat. Madame)","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if, spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Tredici Pietro, Mr. Monkey, Madame","spotify:album:1X5KUGaxHxjB848BSwx0Ya","Assurdo","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","2019-06-07","https://i.scdn.co/image/ab67616d0000b2736e56ee66518064cef063fca1","1","5","166363","https://p.scdn.co/mp3-preview/2868f4f40256e17c0267b04cbdf772ce77c55d24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ITDF61977040","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:2Mi65Ygq54y5O4vSxBNWkV","Polaroid","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:0Ikw6ho559687KCPbSjr0K","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-10-23","https://i.scdn.co/image/ab67616d0000b27359ac0a9acb7bf0d315301152","1","6","230013","https://p.scdn.co/mp3-preview/2688544ec08b2fd0d94af2514722fb436b557af9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USUM71417932","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:2QJnTfMpNG05KFf2E3gVIJ","Go Hard or Go Home","spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:5yG7ZAZafVaAlMTeBybKAL","Wiz Khalifa, Iggy Azalea","spotify:album:7hTMaPfK488vRcC1Ar4bOm","Furious 7: Original Motion Picture Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2015-03-17","https://i.scdn.co/image/ab67616d0000b273658f35df0da6f9393a501fbf","1","5","232772","https://p.scdn.co/mp3-preview/2d132238ed8fb978e93ff3abd6b25944201f6d31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USAT21500311","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:2nKUtJ6G05qVViRaXkXWQZ","DOPPIOGANG - prod. tha Supreme","spotify:artist:7Do8se3ZoaVqUt3woqqSrD, spotify:artist:19i93sA0D7yS9dYoVNBqAA","MACHETE, thasup","spotify:album:5OOd2aAkgZJlYRqYlT1Axz","MACHETE MIXTAPE 4","spotify:artist:7Do8se3ZoaVqUt3woqqSrD","MACHETE","2019-07-05","https://i.scdn.co/image/ab67616d0000b273685a640a130b7b36c5ffc5ff","1","10","83652","https://p.scdn.co/mp3-preview/fd228af28b9bfc48fd035f084119a741cd6fc4f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","ITB001900361","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:1B8rsOsZtFE6ZgZcpIfaeG","Anna","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","spotify:album:1GbuszHO36FVJygtpXVH1Q","Anna","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","2018-09-13","https://i.scdn.co/image/ab67616d0000b2738ce95e52242fc915f3b8aac2","1","1","233663","https://p.scdn.co/mp3-preview/d898f8f9612ddfc48d1832957706af54dbdb017c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","TCADW1802876","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:6Z8R6UsFuGXGtiIxiD8ISb","Safe And Sound","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","spotify:album:3WrufJir7I61NkvkDwxero","In A Tidal Wave Of Mystery - Deluxe Edition","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","2013","https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924","1","1","192789","https://p.scdn.co/mp3-preview/5e9a012f06d4c8612a3d378cde706104c00ec621?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCA21203108","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:7LSBkEm5LQSkhe6yqqqBPs","Buon Viaggio (Share The Love)","spotify:artist:396Jr76018oUMR6QBnqT8T","Cesare Cremonini","spotify:album:7rGhalMtF2mZM5bhq88VZ3","Più Che Logico","spotify:artist:396Jr76018oUMR6QBnqT8T","Cesare Cremonini","2015-05-26","https://i.scdn.co/image/ab67616d0000b273417a4fb97e924007c25cdf99","1","23","207266","https://p.scdn.co/mp3-preview/e76b69f59db645cddcfffa0c598437e471fbf1d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITZL91500001","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:2YXpEcWpqbiSByDu5l3pP7","Punching In A Dream","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:2Y0tewwkCo2WeZtksvjDlI","Electronic Indie","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2017-09-29","https://i.scdn.co/image/ab67616d0000b273c27ed68bedda2eeeb03d50c0","1","21","239049","https://p.scdn.co/mp3-preview/22254b1555aec427f9b3cfc0fbc1b8192e828f1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","NZNK11000002","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:16xC6ZAyPx2iJfiAoXCCzn","Six Days - Remix","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI, spotify:artist:0Mz5XE0kb1GBnbLQm2VbcO","DJ Shadow, Mos Def","spotify:album:3Xbiur7vS6BsOH6oxFAumZ","The Fast And The Furious: Tokyo Drift (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2006-06-20","https://i.scdn.co/image/ab67616d0000b2731ac9ce801650e0bed9a6a85b","1","2","232000","https://p.scdn.co/mp3-preview/adb7f0981a39a93646b351671fb3e98e8d658f5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAQH0200041","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:18m8QymLrxz3Z11VYx30FH","Scarafaggio","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:6CKch2otN4SPznHf9ms5JF, spotify:artist:5ild2YybiTUOmUsZGP7AVo","Guè, Tony Effe, Il Profeta","spotify:album:4SazTEBuXjrrE2lOU2vQfE","Gentleman","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2017-06-30","https://i.scdn.co/image/ab67616d0000b273ebdb680722c6d51737bf0e01","1","8","197333","https://p.scdn.co/mp3-preview/2c91601d7823e694c58803f4e1aac75d345bb0d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITUM71700598","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:6RiprjTTheMrJ2ypJxz3H4","Riccione","spotify:artist:6YBgd2LKccEB3pX6UaW1Yp","Thegiornalisti","spotify:album:3RdwYV4TBwrGqnk5vnzrLC","Riccione","spotify:artist:6YBgd2LKccEB3pX6UaW1Yp","Thegiornalisti","2017-06-21","https://i.scdn.co/image/ab67616d0000b2735c330577a4f72da9538593d4","1","1","196860","https://p.scdn.co/mp3-preview/c7b167b1a177f7b4ae1b28fe7d2197b4e70c0317?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ITB261700520","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:6ukVfkwkTlQvfvD477n0qr","scuol4","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","spotify:album:6ZTFcviekuZAsGvQFd25r8","scuol4","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2018-06-08","https://i.scdn.co/image/ab67616d0000b27357ba467ebd8112a3f329ed1d","1","1","170294","https://p.scdn.co/mp3-preview/8884754e2d5e91b2e740f5f4a31fbffe5b40512f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","ITB001800312","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:1tGPV3HqZfXzpaqV6uVGGK","For Real (feat. Dani Faiv)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:0ffKEtMDnROKWyJtXUnLbJ","Gianni Bismark, Dani Faiv","spotify:album:6uU2mocQJE3Ep8QF9FGd5R","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-04-19","https://i.scdn.co/image/ab67616d0000b273f5069541bd878dafb32f7f39","1","1","159010","https://p.scdn.co/mp3-preview/962720caeceada6344b7fb966f92ab40b4f7769c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","ITUM71801370","spotify:user:","2020-06-23T05:28:43Z"
"spotify:track:62XV2hnimq17H0rwDFV6hC","Come Se Mi Importasse","spotify:artist:4QPcjHvfDYEiANnW4S8lQN, spotify:artist:0i3UNUQDB2MKU9wRcY7BOo","Bali, Lord Anubi","spotify:album:54mOtu1DrHBlSTTEv9i21Y","Come Se Mi Importasse","spotify:artist:4QPcjHvfDYEiANnW4S8lQN, spotify:artist:0i3UNUQDB2MKU9wRcY7BOo","Bali, Lord Anubi","2019-08-03","https://i.scdn.co/image/ab67616d0000b273174dfc7d9770589c0b2124e4","1","1","139550","","true","0","TCAEI1995279","spotify:user:","2020-06-23T05:28:43Z"
