"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2Fxmhks0bxGSBdJ92vM42m","bad guy","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","2","194087","https://p.scdn.co/mp3-preview/3d1ec5e181c3427ead96e3be34d606e3fc522a71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM71900764","spotify:user:11135692880","2020-01-10T04:23:22Z"
"spotify:track:4QIo4oxwzzafcBWkKjDpXY","xanny","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","3","243725","https://p.scdn.co/mp3-preview/7c25813ca70b5fab4f8ba707ebff0af0045fccd2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USUM71900765","spotify:user:11135692880","2020-01-10T04:23:22Z"
"spotify:track:3XF5xLJHOQQRbWya6hBp7d","you should see me in a crown","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","4","180952","https://p.scdn.co/mp3-preview/6780bddcdc6dde424b31d2018802cc898284346e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUM71810049","spotify:user:11135692880","2020-01-10T04:23:22Z"
"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","all the good girls go to hell","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","5","168839","https://p.scdn.co/mp3-preview/8182ac34d71d81155f8748f4d6f9147ebcd55ac9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71900766","spotify:user:11135692880","2020-01-10T04:23:22Z"
"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","wish you were gay","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","6","221543","https://p.scdn.co/mp3-preview/4aedf9c1b858723de6438021c9204f815efac64e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USUM71900767","spotify:user:11135692880","2020-01-10T04:23:22Z"
"spotify:track:43zdsphuZLzwA9k4DJhU0I","when the party's over","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","7","196077","https://p.scdn.co/mp3-preview/2c7987ff3e9924676cf5573fea5b195ceb3be302?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71815958","spotify:user:11135692880","2020-01-10T04:23:22Z"
"spotify:track:3Tc57t9l2O8FwQZtQOvPXK","my strange addiction","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","9","179889","https://p.scdn.co/mp3-preview/e2e13b47136a364039230d4a60eedabbf797f0ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71900769","spotify:user:11135692880","2020-01-10T04:23:22Z"
"spotify:track:4SSnFejRGlZikf02HLewEF","bury a friend","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","10","193143","https://p.scdn.co/mp3-preview/b821adc1d6ef642032f778e894500b75b930ff28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USUM71900770","spotify:user:11135692880","2020-01-10T04:23:22Z"
"spotify:track:6HfVKTa0AA4k49FqXtxd3S","Man on the Moon","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","spotify:album:4RrsqRLH03d9l6cl6xMsKf","Man on the Moon","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","2016-10-21","https://i.scdn.co/image/ab67616d0000b2732a390b53b263ae0a1753dfe8","1","1","242416","https://p.scdn.co/mp3-preview/dfc24da2d51d583ae7dfa53b35062fa4ae87d0bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USHR11637613","spotify:user:11135692880","2020-06-03T17:25:29Z"
"spotify:track:4w47S36wQGBhGg073q3nt7","TKN (feat. Travis Scott)","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","ROSALÍA, Travis Scott","spotify:album:4KEOAWBMpvJrIZ7tQfx44i","TKN (feat. Travis Scott)","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","ROSALÍA, Travis Scott","2020-05-28","https://i.scdn.co/image/ab67616d0000b2732a3d01289b78099e4508ba0e","1","1","129370","https://p.scdn.co/mp3-preview/9d11413f10a32338e440160f6c0620cddde108fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM12001261","spotify:user:11135692880","2020-06-03T17:25:58Z"
"spotify:track:7BlBVFwvbWvcwNcUarQmjk","Yo x Ti, Tu x Mi","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY","ROSALÍA, Ozuna","spotify:album:3844bY26oeSkqd06th4EYp","Yo x Ti, Tu x Mi","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY","ROSALÍA, Ozuna","2019-08-15","https://i.scdn.co/image/ab67616d0000b273694844fd046ab81e5dc9a4cf","1","1","201040","https://p.scdn.co/mp3-preview/b7ce0f23c96ad4adad0eda03277e5ac1fa37da19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM11900596","spotify:user:11135692880","2020-06-03T17:25:58Z"
"spotify:track:1B0BQaSRHxhI0AUlItY3LK","MALAMENTE - Cap.1: Augurio","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","spotify:album:355bjCHzRJztCzaG5Za4gq","El Mal Querer","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","2018-11-02","https://i.scdn.co/image/ab67616d0000b273f4d64a6a6b7e24b6bd9f009f","1","1","150027","https://p.scdn.co/mp3-preview/2192c81582a6f79a90f1a50cd37faf23bd02cebe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","ES5021800275","spotify:user:11135692880","2020-06-03T17:25:58Z"
"spotify:track:7dQFpbs34ufIEU745DVclf","Aute Cuture","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","spotify:album:23irnvaijPHVE7682D4G3f","Aute Cuture","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","2019-05-30","https://i.scdn.co/image/ab67616d0000b2733fb1795e55605ce553f0f898","1","1","147626","https://p.scdn.co/mp3-preview/5d32e633803b0d4fd6eb2b136586aa8174732418?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USSM11901874","spotify:user:11135692880","2020-06-03T17:25:58Z"
"spotify:track:3ZwQCZ2LuYwuQ6R1p1CJ3w","Juro Que","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","spotify:album:3XV0gPorxF6TtGScGJChxG","Juro Que","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","2020-01-23","https://i.scdn.co/image/ab67616d0000b2733ba0f99c6f2d716698cc5c90","1","1","170075","https://p.scdn.co/mp3-preview/c9ea7b7b4d93de0ffc65762891cc34754cc9b2fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USSM12000212","spotify:user:11135692880","2020-06-03T17:25:58Z"
"spotify:track:2Sfl7odHUmG7qc8SbqUyzE","DI MI NOMBRE - Cap.8: Éxtasis","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","spotify:album:355bjCHzRJztCzaG5Za4gq","El Mal Querer","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","2018-11-02","https://i.scdn.co/image/ab67616d0000b273f4d64a6a6b7e24b6bd9f009f","1","8","162376","https://p.scdn.co/mp3-preview/060632f53b94de6e4b1b539b7bfe377a52f6787a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","ES5021800573","spotify:user:11135692880","2020-06-03T17:25:58Z"
"spotify:track:7g3htkaLz4ETFn0cifwM3y","High By The Beach","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:2DpEBrjCur1ythIZ10gJWw","Honeymoon","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2015-09-18","https://i.scdn.co/image/ab67616d0000b273a3b3f48ca81acacb3ad4ec8a","1","5","257573","https://p.scdn.co/mp3-preview/6e3a9f271abb21f6d407a7824ecf272073a331c6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","GBUM71502978","spotify:user:11135692880","2020-08-09T14:12:40Z"
"spotify:track:1zeH4lyTUZBp567d6K6zTM","Mermaid","spotify:artist:6J3RPKUwZlKMzh3vWa9wPc","Skott","spotify:album:5sPNx1gl1y4GmrRitZqzf3","Mermaid","spotify:artist:6J3RPKUwZlKMzh3vWa9wPc","Skott","2017-07-19","https://i.scdn.co/image/ab67616d0000b2733a9e5adfa97a184d1d55a25d","1","1","211275","https://p.scdn.co/mp3-preview/161681e59940e3dad25ae4658edf7219c6c6e9c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBARL1700897","spotify:user:11135692880","2020-08-09T14:12:45Z"
"spotify:track:2GG71PArABNJYjha4u4BHD","Only A Dream","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","spotify:album:7kYmlGnc7dD2YYK9wIZFu3","Only A Dream","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","2020-07-31","https://i.scdn.co/image/ab67616d0000b2736de16a9a8c5a6406658d1518","1","1","210444","https://p.scdn.co/mp3-preview/42fa023a1d347f80d2c266b69b50ce2de795abce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USC4R2007457","spotify:user:11135692880","2020-08-09T14:12:58Z"
"spotify:track:6CD5sIa3Li1gUvlfIL8ew3","Purple Haze","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","spotify:album:1eQdAPkg20LXtt71zE97Pj","Purple Haze","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","2020-07-10","https://i.scdn.co/image/ab67616d0000b2738c945dccad714a3a84bc4aca","1","1","198762","https://p.scdn.co/mp3-preview/85159c97ae511d7063b8606d526accce98f8458f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USC4R2007456","spotify:user:11135692880","2020-08-09T14:13:08Z"
"spotify:track:7yAXpAYFiPqKzyi86xXbLQ","My Game","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","spotify:album:6GLUWw271MCvjhDcp7sd31","My Game","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","2020-05-29","https://i.scdn.co/image/ab67616d0000b2731e1124efa4872569c29c7a18","1","1","210241","https://p.scdn.co/mp3-preview/43c4a559dd949e567a391bc7ae0f7a72f676c185?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USC4R2007454","spotify:user:11135692880","2020-08-09T14:13:08Z"
"spotify:track:6rr3SrZedKbLaQp1Xx1ynt","People Are Strangers","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","spotify:album:6GLUWw271MCvjhDcp7sd31","My Game","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","2020-05-29","https://i.scdn.co/image/ab67616d0000b2731e1124efa4872569c29c7a18","1","2","179339","https://p.scdn.co/mp3-preview/20915062d9648cfda719f18479849d0f3f2f4b6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USC4R2007455","spotify:user:11135692880","2020-08-09T14:13:08Z"
"spotify:track:5fdzPMOxUqVJYSzTP5cFP7","Gemini Feed","spotify:artist:2xe8IXgCTpwHE3eA9hTs4n","BANKS","spotify:album:2WzQeYsbrDq1UcVZmY8dVR","The Altar","spotify:artist:2xe8IXgCTpwHE3eA9hTs4n","BANKS","2016-09-30","https://i.scdn.co/image/ab67616d0000b2731eddafbae86f6791a33ce30d","1","1","186333","https://p.scdn.co/mp3-preview/5a925eef5e8ce43d4a9fdfaafd24d7f5efd00cf4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USUM71605787","spotify:user:11135692880","2020-08-09T14:26:59Z"
"spotify:track:7fBRH08A6Fu47GMyFamyoO","Seven Nation Army","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","spotify:album:0v1JwHkMxT27evapwgUcvp","Seven Nation Army","spotify:artist:100sLnojEpcadRx4edEBA6","Zella Day","2012-06-14","https://i.scdn.co/image/ab67616d0000b27390c0a2dd2e6b8110388d4620","1","1","172919","https://p.scdn.co/mp3-preview/cbd9373ed0308e6f93e67438e5fc8904a2f62928?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","TCABH1210087","spotify:user:11135692880","2020-08-09T14:30:31Z"
"spotify:track:6z4tpJQ85mlFXkpeznbF1U","Russian Soul","spotify:artist:6J3RPKUwZlKMzh3vWa9wPc","Skott","spotify:album:5nwcMFsg6l1JJXmnHtrH0T","Stay Off My Mind - EP","spotify:artist:6J3RPKUwZlKMzh3vWa9wPc","Skott","2018-01-12","https://i.scdn.co/image/ab67616d0000b273dd4afc02001456a609ddf39c","1","3","232155","https://p.scdn.co/mp3-preview/6510b24c93006986325358da99b5e73f9386fca9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBARL1702220","spotify:user:11135692880","2020-08-09T14:32:12Z"
"spotify:track:3PfIrDoz19wz7qK7tYeu62","Don't Start Now","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:7fJJK56U9fHixgO0HQkhtI","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b2734bc66095f8a70bc4e6593f4f","1","2","183290","https://p.scdn.co/mp3-preview/cfc6684fc467e40bb9c7e6da2ea1b22eeccb211c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAHT1901121","spotify:user:11135692880","2020-08-09T18:21:42Z"
"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Break My Heart","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:7fJJK56U9fHixgO0HQkhtI","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b2734bc66095f8a70bc4e6593f4f","1","9","221820","https://p.scdn.co/mp3-preview/a0078bbdb4351ec221eb7f330bd01856636601b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAHT1901303","spotify:user:11135692880","2020-08-09T18:21:42Z"
"spotify:track:7ef4DlsgrMEH11cDZd32M6","One Kiss (with Dua Lipa)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Calvin Harris, Dua Lipa","spotify:album:7GEzhoTiqcPYkOprWQu581","One Kiss (with Dua Lipa)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Calvin Harris, Dua Lipa","2018-04-06","https://i.scdn.co/image/ab67616d0000b273d09f96d82310d4d77c14c108","1","1","214846","https://p.scdn.co/mp3-preview/0c09da1fe6f1da091c05057835e6be2312e2dc18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBARL1800368","spotify:user:11135692880","2020-08-09T18:21:42Z"
"spotify:track:2ekn2ttSfGqwhhate0LSR0","New Rules","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:01sfgrNbnnPUEyz6GZYlt9","Dua Lipa (Deluxe)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2017-06-02","https://i.scdn.co/image/ab67616d0000b273838698485511bd9108fadadc","1","10","209320","https://p.scdn.co/mp3-preview/e4f2ca20fc8aea1eb592d613d7a4b4da6012eaa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAHT1600310","spotify:user:11135692880","2020-08-09T18:21:42Z"
"spotify:track:76cy1WJvNGJTj78UqeA5zr","IDGAF","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:01sfgrNbnnPUEyz6GZYlt9","Dua Lipa (Deluxe)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2017-06-02","https://i.scdn.co/image/ab67616d0000b273838698485511bd9108fadadc","1","5","217946","https://p.scdn.co/mp3-preview/5338a987bfe51f8365bf43b899ecd8a83df83226?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","GBAHT1600301","spotify:user:11135692880","2020-08-09T18:21:42Z"
"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Scared to Be Lonely","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Martin Garrix, Dua Lipa","spotify:album:2v9rQe4F8fVSh5v8bAq0jF","Scared to Be Lonely","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Martin Garrix, Dua Lipa","2017-01-27","https://i.scdn.co/image/ab67616d0000b27364f8a309aa3c0a66a31fc374","1","1","220883","https://p.scdn.co/mp3-preview/49e6a27ef1e85764d5758ae6238f003601a53d7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","NLM5S1600025","spotify:user:11135692880","2020-08-09T18:21:42Z"
"spotify:track:43oK4OAWUsRZUDVeHtKI4U","New Rules","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:0obMz8EHnr3dg6NCUK4xWp","Dua Lipa (Complete Edition)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2018-10-19","https://i.scdn.co/image/ab67616d0000b273ae395b47b186c2bc8c458e0f","1","10","209320","https://p.scdn.co/mp3-preview/e4f2ca20fc8aea1eb592d613d7a4b4da6012eaa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBAHT1600310","spotify:user:11135692880","2020-08-09T18:21:57Z"
"spotify:track:1fF9w1hapJKALsOQ6yTcxg","Homesick","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:0obMz8EHnr3dg6NCUK4xWp","Dua Lipa (Complete Edition)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2018-10-19","https://i.scdn.co/image/ab67616d0000b273ae395b47b186c2bc8c458e0f","1","12","230480","https://p.scdn.co/mp3-preview/0cae84628b4b1a67a2a48e5632450670c7c53f08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBAHT1600312","spotify:user:11135692880","2020-08-09T18:21:57Z"
