"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7srDOLMwjMC07Dzs7mqCnv","SPORT + muscoli (RMX) (feat. Lazza, Paky, Luchè & Taxi B)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:0jdNdfi4vAuVi7a6cPDFBM, spotify:artist:1KQJOTeIMbixtnSWY4sYs2, spotify:artist:5FkcU4BVzPptuB6AjobZIL","Marracash, Luchè, Lazza, Paky, Taxi B","spotify:album:3ZOt77e63uMgJXU7xcFpqu","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2020-03-27","https://i.scdn.co/image/ab67616d0000b2733661bb9255ab380bef12d981","1","16","286702","https://p.scdn.co/mp3-preview/080e75e2d727c43e5ad94c611a49869b83ecb153?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","ITUM72000325","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0daICyqTSwErvLOkehIwH2","Un Attimo (feat. Luchè)","spotify:artist:3yGA8yyowtKVXgNIXguMfz, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Lele Blade, Luchè","spotify:album:2j3RFvDVoBbCG4lpuybGr5","Vice City","spotify:artist:3yGA8yyowtKVXgNIXguMfz","Lele Blade","2019-06-21","https://i.scdn.co/image/ab67616d0000b2735d3b4100a66a7ab18fcc3a03","1","5","174683","https://p.scdn.co/mp3-preview/0a43fee9d65ca02372afc8d1805b733e3494fdf6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUM71900644","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4aBMcVbkqA250Jlr4t5T9s","Ci Riuscirò Davvero (feat. Ernia)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:3fhMfkPPzksWuw0hEm4ldm","Luchè, Ernia","spotify:album:2fheBMJ0R15riUbISACz2F","Dove Volano Le Aquile","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2022-04-01","https://i.scdn.co/image/ab67616d0000b2735558244723616933a29ebcbd","1","11","259273","https://p.scdn.co/mp3-preview/701fae7cdfc96840e36de57403d2a14b676acc1f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","ITW5R2200008","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3BSGyUVqfqCnulMIAOTjqs","Je Ce Credevo","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:2PjyVGPJwYRg9GbNXlicKM","Potere","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2018-06-29","https://i.scdn.co/image/ab67616d0000b2735854bca3d20b22344b300278","1","4","202737","https://p.scdn.co/mp3-preview/0042d313196eceef55a416f622808c1fdad8616f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITUM71800593","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0YsVF7NmYGyLnaghCsLG30","Sotto Controllo (feat. Luchè)","spotify:artist:3egWSWp7Y4FyCKIyvXbw7L, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Ghali, Luchè","spotify:album:36pfG4aLiawluO8PgGZkeh","PIZZA KEBAB Vol. 1","spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Ghali","2023-12-01","https://i.scdn.co/image/ab67616d0000b273d2303e4592beec7c21973dc6","1","4","122110","https://p.scdn.co/mp3-preview/5ff36a830813349bb387bb1c2d8153624997ab33?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","ITQ002300909","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5CBTNoJlHwyqYGdwMBNAAH","Modalità Aereo (feat. Luchè & Marracash)","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Guè, Luchè, Marracash","spotify:album:6facASUoGUBZNCEWiQ9I3R","Sinatra","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2018-11-29","https://i.scdn.co/image/ab67616d0000b27356b3dbf7c86139180a477363","1","11","190480","https://p.scdn.co/mp3-preview/3f87bb9bd59433068fed6481829d061400974fe3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITUM71800784","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6Y6mCBRLKOgd6P60YexwNb","No Love (feat. CoCo)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5FEh6KHK99CyLXp3qFvZFM","Luchè, CoCo","spotify:album:2fheBMJ0R15riUbISACz2F","Dove Volano Le Aquile","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2022-04-01","https://i.scdn.co/image/ab67616d0000b2735558244723616933a29ebcbd","1","6","227005","https://p.scdn.co/mp3-preview/3b2d0b5cd7350e9595b143def8a6a5ef0d43246e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITW5R2200003","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5exPVjfGC9CNztXOGp8pEI","Qualcosa da bere","spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:2GyLz0gcl3zDPPql47YWEy","CoCo, Luchè, Geeno","spotify:album:6LSWJbpX34FT3KbQS1CfI1","Qualcosa da bere","spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:2GyLz0gcl3zDPPql47YWEy","CoCo, Luchè, Geeno","2023-07-21","https://i.scdn.co/image/ab67616d0000b2739033a6698e58ca6a3ed5e547","1","1","190597","https://p.scdn.co/mp3-preview/e57530c35ad2cd86672b6d133cde1390f33f6814?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITQ002300482","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4D6Fqi4poHDu04nLpsvkfx","Giorno del giudizio (feat. Luchè & Mahmood)","spotify:artist:1KQJOTeIMbixtnSWY4sYs2, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:06nvjg4wBANK6DCHjqtPNd","Paky, Luchè, Mahmood","spotify:album:5YMLvb4ZjBfVwJMf6dTKRZ","Salvatore","spotify:artist:1KQJOTeIMbixtnSWY4sYs2","Paky","2022-10-21","https://i.scdn.co/image/ab67616d0000b273079d4ace79994f70725d5759","1","13","170426","https://p.scdn.co/mp3-preview/2191a538f54d1948abcf16c8ed85ce663e6fc6e0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","ITUM72200310","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7x6Kqi9KLssFx32xH1nGjr","MARE FUORI (feat. Lacrim & Luchè)","spotify:artist:1sybJwRGo9WiiqcZLzzAbS, spotify:artist:7DUTsWY3RBd64vh8UtgtYA, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Sacky, Lacrim, Luchè","spotify:album:68sWa5gaChQqZGYaHThO5R","BALORDO","spotify:artist:1sybJwRGo9WiiqcZLzzAbS","Sacky","2024-03-08","https://i.scdn.co/image/ab67616d0000b273a05074a4c77a7fa0366c384f","1","4","217575","https://p.scdn.co/mp3-preview/570bdc1301c2149d3271c206743bf0f62055d5a0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITGGO2400006","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6DAq883B9cip8V5RXC5rKU","Non Dormo Mai (feat. Luchè, Tedua & Generic Animal)","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:1AgAVqo74e2q4FVvg0xpT7, spotify:artist:6758RYtQUoFGOvE0jUxQvK","Mecna, Sick Luke, Luchè, Tedua, Generic Animal","spotify:album:6dgoz9DGFVg97vGr0260sP","Neverland","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","2019-10-10","https://i.scdn.co/image/ab67616d0000b2732caa4733c5b47fd59141f0a5","1","7","229076","https://p.scdn.co/mp3-preview/8ed5b0b7429fd9134236a2a0799c8622ed424842?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITUM71900967","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:41enRLjqqRXtbBo6fX6WOa","SPORT - I muscoli","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Marracash, Luchè","spotify:album:7cZB2w7ju8vYRGzTSJ1H1v","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27389070654f69ee060803403f3","1","9","202339","https://p.scdn.co/mp3-preview/4f2cec25c8dd2484e4fe280ed728a10e4913fcab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITUM71901146","spotify:user:","1970-01-01T00:00:00Z"
