"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5WXMS6w7Gvb02b6bx4eBSF","The Age Of The Understatement","spotify:artist:2Z7UcsdweVlRbAk5wH5fsf, spotify:artist:1ctkBmvz80MGyi72Ix055S, spotify:artist:3M0H4efyA5YcijrKlaKbYn","The Last Shadow Puppets, Alex Turner, Miles Kane","spotify:album:2y3Rm0cT1xbf2NoTQwKv99","The Age Of The Understatement","spotify:artist:2Z7UcsdweVlRbAk5wH5fsf","The Last Shadow Puppets","2008-04-19","https://i.scdn.co/image/ab67616d0000b27356e4e3118af9dec4a5670a33","1","1","189560","https://p.scdn.co/mp3-preview/4c45a85962eefa2b3734dc0ca02629d812751e73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCEL0800155","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:0A0RBBTrgfq9eClnw6ZXT7","Future Starts Slow","spotify:artist:5BYuBzqmTXwUDw2rYkwExr","The Kills","spotify:album:5kl3MEiOAGrmlamu3oP7mr","Blood Pressures","spotify:artist:5BYuBzqmTXwUDw2rYkwExr","The Kills","2011-04-04","https://i.scdn.co/image/ab67616d0000b273268ac130dd5ca689d21cea43","1","1","248200","https://p.scdn.co/mp3-preview/31045c65844b9e197baf9916469c8062f4e8b6ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBCEL1100005","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:1GBBhEVBjf1JOulr4ndhip","Apply Some Pressure","spotify:artist:048FBwXjFYBWxSggPDipic","Maximo Park","spotify:album:1aDrIJ6Nn3Po2U40QlNdop","A Certain Trigger","spotify:artist:048FBwXjFYBWxSggPDipic","Maximo Park","2005-05-16","https://i.scdn.co/image/ab67616d0000b27389fb404798ffe5ebf7d643d4","1","2","200346","https://p.scdn.co/mp3-preview/bdd9da4578b62f97418af4d95faf9309af2a348b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBBPW0400168","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:62WzffHMit8iTV3d0gI9Xu","Not Nineteen Forever","spotify:artist:1NfJU4hy56Z4UM4iyIa1B2","Courteeners","spotify:album:7s6H8hU3FxmTeytTz6Ss4L","St. Jude","spotify:artist:1NfJU4hy56Z4UM4iyIa1B2","Courteeners","2008-01-01","https://i.scdn.co/image/ab67616d0000b2737afa0093bf8df846a2b53498","1","10","241453","https://p.scdn.co/mp3-preview/cf3c05a4cac0c48c99b39ee3f82537a6fc5a6852?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBUM70800930","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:5LZSXhywLD0CXBPQs3ULoL","The Bucket","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","spotify:album:3fNRzhnl6WAtghBXEeyaub","Aha Shake Heartbreak","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","2005-02-22","https://i.scdn.co/image/ab67616d0000b2738df6e3203adc247218810906","1","6","175546","https://p.scdn.co/mp3-preview/8393d118153c501f1ea3cbf0fc9ffc53416bffa1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USRC10401362","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:6Ca3uEAuun3HusTUiIXKs1","If You Wanna","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","spotify:album:2T0iwqVWzr4Y63x4kKO5DW","What Did You Expect from The Vaccines?","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","2011-03-14","https://i.scdn.co/image/ab67616d0000b27373a8b8f4292ed4f6fb53b69c","1","2","174013","https://p.scdn.co/mp3-preview/1250cd171cf68e53a653357960f858f7d31ef691?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBARL1100001","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:7MfNoHB8JRNbSQ8P3eAfMQ","T-Shirt Weather","spotify:artist:6hl5k4gLl1p3sjhHcb57t2","Circa Waves","spotify:album:4a5Kj8QND91bSnXTsLUetM","Young Chasers (Deluxe)","spotify:artist:6hl5k4gLl1p3sjhHcb57t2","Circa Waves","2015-03-30","https://i.scdn.co/image/ab67616d0000b273015a3f6c88bd3fb2ba6db8ca","1","2","192120","https://p.scdn.co/mp3-preview/527565a6efee81877e970e1694c2c11f8a0d73ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBUM71406662","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:43XpSJ70LZehQeWkzVgD4R","Do You Read Me","spotify:artist:5Wgfp4AXTUcniRynos3K4Q","Ghinzu","spotify:album:1LaI3HEJVrsPeaxbrfCCE2","Blow","spotify:artist:5Wgfp4AXTUcniRynos3K4Q","Ghinzu","2004-01-01","https://i.scdn.co/image/ab67616d0000b2730880e97b3add06749d809d12","1","4","257400","https://p.scdn.co/mp3-preview/f55d89d038ea7d3c841c709b04595b09f6b6f833?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","BEW380400004","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:1pHP4JeQV9wDx87D6qH9hD","Here It Goes Again","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:1qN6qh1gwgrYTCdSq21gov","Oh No","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2005-01-01","https://i.scdn.co/image/ab67616d0000b27371e01645abce04dda00e1c0c","1","3","179813","https://p.scdn.co/mp3-preview/fd0089d7569720548da693681b77cc73a2c07185?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USCA20500270","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:3ji1o94rKqulYA4I2eDKat","Heaven","spotify:artist:6kFay2DQ5aZfeu5OsrF3Pw","The Walkmen","spotify:album:1U79XVAS8CbzPDhnfH7vHa","Heaven","spotify:artist:6kFay2DQ5aZfeu5OsrF3Pw","The Walkmen","2012-06-04","https://i.scdn.co/image/ab67616d0000b27339de353b6e1c8de9e576214d","1","11","266866","https://p.scdn.co/mp3-preview/4376753d31e523216fc27c0dacd03f964f1e4626?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBBRP1234011","spotify:user:","2024-08-12T08:10:49Z"
