"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5gTuH5Jl8PVUitsFzFslWu","Certe notti","spotify:artist:7H8ZC8uHJMPZGLMApRRNIz","Ligabue","spotify:album:3m8nR8iBBvwln3ziNW2QZ1","Buon compleanno Elvis [Remastered Version]","spotify:artist:7H8ZC8uHJMPZGLMApRRNIz","Ligabue","1995","https://i.scdn.co/image/ab67616d0000b2736d6b8a01a80f084d6e35ccbb","1","7","261398","https://p.scdn.co/mp3-preview/0ebf1c77d5917c017a82d730ba2d24e9186cb06d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","ITQ009500691","spotify:user:11135692880","2017-09-23T03:14:00Z"
"spotify:track:74CjS2xMK4KLnniXzFB9GI","Gli anni (96)","spotify:artist:6bMul6rmRS03x38tWKYifO","883","spotify:album:6zSPezr82CQ7NPLaPnbYqf","Gli anni","spotify:artist:6bMul6rmRS03x38tWKYifO","883","1998","https://i.scdn.co/image/ab67616d0000b2735fadc5fb1c4b1eb60798c7bc","1","10","274173","https://p.scdn.co/mp3-preview/ef5ca95c215602b24681878a9dcefd1519d40a03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","ITQ000000943","spotify:user:11135692880","2017-09-23T03:14:02Z"
"spotify:track:7rbqd5c7Fg1CdLqQRab4YO","Salirò","spotify:artist:6q8f3fxaWqkXzkbxtKOzYF","Daniele Silvestri","spotify:album:77qrcKli1nqIVVsy2fI1yU","Unò-Dué","spotify:artist:6q8f3fxaWqkXzkbxtKOzYF","Daniele Silvestri","2002-03-08","https://i.scdn.co/image/ab67616d0000b2731c41522a18f9f0ad946f8bd1","1","1","237493","https://p.scdn.co/mp3-preview/a0c0b6b0bfcee78d040fd9fccfc5e976eba4315b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITC440200001","spotify:user:11135692880","2017-09-23T03:14:05Z"
"spotify:track:6hwawJtSqgzNfYfLfqTv2p","Generale","spotify:artist:16FJYC4FqKhZXiXIzMI4ul","Francesco De Gregori","spotify:album:7lXs5nwf9uayxVnjDqB16J","De Gregori","spotify:artist:16FJYC4FqKhZXiXIzMI4ul","Francesco De Gregori","1978","https://i.scdn.co/image/ab67616d0000b2736cfdda9f2290b2781c5fce0a","1","1","259626","https://p.scdn.co/mp3-preview/3482f1af5bff1e06cde5997999cb3a003b54d746?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","ITB007701007","spotify:user:11135692880","2017-09-27T20:38:54Z"
"spotify:track:3YTgml98QYJWEKvxVM1hiW","Mentre tutto scorre","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","spotify:album:36FHxTwirWpSCwuXJqaaBo","Una storia semplice (Deluxe Edition)","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","2012-11-06","https://i.scdn.co/image/ab67616d0000b2737266c6d9b445102b9b0dd7ec","1","4","202000","https://p.scdn.co/mp3-preview/fd089a9fbecb33bd8bd049d455dfc12605d33bc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040500006","spotify:user:11135692880","2017-09-27T20:40:25Z"
"spotify:track:5YQLyQ4DZmkL0gfBMILlIt","Cade la pioggia - Feat. Lorenzo Jova Cherubini","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7, spotify:artist:7tmMPdOmFvdRvbj2aWoiRi","Negramaro, Jovanotti","spotify:album:36FHxTwirWpSCwuXJqaaBo","Una storia semplice (Deluxe Edition)","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","2012-11-06","https://i.scdn.co/image/ab67616d0000b2737266c6d9b445102b9b0dd7ec","1","6","367493","https://p.scdn.co/mp3-preview/3bdd96075cf71ac6edbd2ca62fd1917cd093964f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040700053","spotify:user:11135692880","2017-09-27T20:40:25Z"
"spotify:track:10zXIbbl3piVOGU7aTuK4a","Parlami d'amore","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","spotify:album:36FHxTwirWpSCwuXJqaaBo","Una storia semplice (Deluxe Edition)","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","2012-11-06","https://i.scdn.co/image/ab67616d0000b2737266c6d9b445102b9b0dd7ec","1","9","200613","https://p.scdn.co/mp3-preview/0e04f40c12ec9f5472da29f9bb09d612b55fc7ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040700034","spotify:user:11135692880","2017-09-27T20:40:25Z"
"spotify:track:1G0KxTR1thsm3VOtMdOlF5","Meraviglioso","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","spotify:album:36FHxTwirWpSCwuXJqaaBo","Una storia semplice (Deluxe Edition)","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","2012-11-06","https://i.scdn.co/image/ab67616d0000b2737266c6d9b445102b9b0dd7ec","1","10","241040","https://p.scdn.co/mp3-preview/7507ab6df5d4a8c77bda56dac1c16e023ed9c98d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040800075","spotify:user:11135692880","2017-09-27T20:40:25Z"
"spotify:track:0gqjDSsCWRkxDaqk0XrYug","Nuvole e lenzuola","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","spotify:album:36FHxTwirWpSCwuXJqaaBo","Una storia semplice (Deluxe Edition)","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","2012-11-06","https://i.scdn.co/image/ab67616d0000b2737266c6d9b445102b9b0dd7ec","1","13","201266","https://p.scdn.co/mp3-preview/3173c97915b05e994d8ef1ce7ef24046c05a3b0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040500012","spotify:user:11135692880","2017-09-27T20:40:25Z"
"spotify:track:57qOMZrbvnYyPRLodmnQk8","L'isola che non c'è","spotify:artist:7AWtkwVftjGXkoCIEvI7fW","Edoardo Bennato","spotify:album:3Lcvtt3SosWrLFo47PxlJj","Sono Solo Canzonette","spotify:artist:7AWtkwVftjGXkoCIEvI7fW","Edoardo Bennato","1980-03-09","https://i.scdn.co/image/ab67616d0000b273949e94a9368652e0ce200edc","1","5","240506","https://p.scdn.co/mp3-preview/5f293f1d00c8964af1200fcf41e267b9edac2250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","ITB008070520","spotify:user:11135692880","2017-09-27T20:41:00Z"
"spotify:track:5GsqthjujFTYl36m2q2QiZ","Un'estate italiana - Original Single Version 1990","spotify:artist:7AWtkwVftjGXkoCIEvI7fW, spotify:artist:0h0p7RkMjCUMdcf0nXmHjX","Edoardo Bennato, Gianna Nannini","spotify:album:1C0b1uwyunVjSiClcTSEab","Un'estate italiana - Giorgio Moroder Remix 2014","spotify:artist:7AWtkwVftjGXkoCIEvI7fW, spotify:artist:0h0p7RkMjCUMdcf0nXmHjX, spotify:artist:2Vm6zojdSDOk9NJSxukwqO","Edoardo Bennato, Gianna Nannini, Giorgio Moroder Project","2014-06-03","https://i.scdn.co/image/ab67616d0000b273f7923e3ac15ca26b75b7f575","1","5","252440","https://p.scdn.co/mp3-preview/592877a7a05a2e51c7ed58fdcf27a8cfcdefb211?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040000602","spotify:user:11135692880","2017-09-27T20:41:00Z"
