"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:60dwJ8dnqZ4WrIdiu7LkNR","Saturday","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","5","172232","https://p.scdn.co/mp3-preview/9a89650ebc00a2deb7ea60d770fec64ffe4a7307?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USAT22101332","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:1edgaGx2x2AQeWtL2OPEMW","Never Take It","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","6","212706","https://p.scdn.co/mp3-preview/d715da1de2ceb5e549c3b1c6927e95ee982c376b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAT22101333","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:19kX6hSlYH31js2SL4jgrj","Mulberry Street","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","7","224398","https://p.scdn.co/mp3-preview/506a946f45800337f56bbef9fe96767df82f6441?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAT22101334","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:2jfyY5GIc7wsYVIrCnjblC","Formidable","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","8","176324","https://p.scdn.co/mp3-preview/dcec1ddbe3c118e78043a771aebf6675fae3f804?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USAT22101335","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:2GkmE8BrD00ngyjs2PT9Fp","Bounce Man","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","9","185438","https://p.scdn.co/mp3-preview/db3391c38dbfcdd1a44ad65afe8ae24a8f3d1aed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAT22101336","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:2OdfQjIJlomZFUBTEDKMre","No Chances","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","10","226449","https://p.scdn.co/mp3-preview/fd4cd29663b8914cfa90d1c584cb7fe67773d007?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USAT22101337","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:2XPmTamsj7d9i3gzLCL4JI","Redecorate","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","11","245842","https://p.scdn.co/mp3-preview/6dffa9ecaf5ef48dcd800b1ad5db33b2eb41fa3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT22101338","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","4","204280","https://p.scdn.co/mp3-preview/74698d907d114f4ba0b2c129bbf260724be80b64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","AULI01385760","spotify:user:11135692880","2021-07-02T16:59:53Z"
"spotify:track:6Fha6tXHkL3r9m9nNqQG8p","Georgia","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","8","230506","https://p.scdn.co/mp3-preview/a52220fd8db40f1cea3cb4000863b31398a29149?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USAT21402869","spotify:user:11135692880","2021-07-02T17:00:09Z"
"spotify:track:7BVwi9cIzSc6tpyxsp47vJ","Mess Is Mine","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","2","223640","https://p.scdn.co/mp3-preview/bfa77eb015369df054e965dc5b96d0696636c90a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT21402865","spotify:user:11135692880","2021-07-02T17:00:09Z"
