"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3rE5PBReux0vbrIqbWFLnt","Tuscan Leather","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","1","366400","https://p.scdn.co/mp3-preview/a0942799020a3a1da06ca3aba11d78429bd517bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USCM51300734","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:7EdJ8z6IBotTjO50DfzzuV","Furthest Thing","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","2","267373","https://p.scdn.co/mp3-preview/bbc14e533a8efb27fef652caba7f748f301656dc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USCM51300736","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:5DI9jxTHrEiFAhStG7VA8E","Started From the Bottom","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","3","174133","https://p.scdn.co/mp3-preview/49992d06a5cb1382f7ed64690d28f313cafa5f15?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USCM51300064","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:7pjJBo6DULg6YK66PA8v7r","Own It","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","5","251973","https://p.scdn.co/mp3-preview/77debdf13dd708414bc2f405f87f2f6e8856af66?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USCM51300740","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:48RN2EOOyG2Gs5Pyla7ZJj","Worst Behavior","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","6","270186","https://p.scdn.co/mp3-preview/3bb9843ae7c3420c0c072d4fea3585e7a380ac52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USCM51300742","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:0GaBIpyHvytM1UBYmqXu08","From Time","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Drake, Jhené Aiko","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","7","322160","https://p.scdn.co/mp3-preview/4731f1bfdb1de04500a3b7ce74a05ef11f1d5324?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USCM51300744","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:2aSC2xhRxOLiiZZVjhbylH","Hold On, We're Going Home","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:4HzKw8XcD0piJmDrrPRCYk","Drake, Majid Jordan","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","8","227880","https://p.scdn.co/mp3-preview/bb6ae7bd099ba9fe020f11bac6f381258974ec78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCM51300762","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:4K3BhUMfBHZuUfeC3kbhrQ","Connect","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","9","296413","https://p.scdn.co/mp3-preview/a7554ea2ce7dbf95efb28e7b756a46384e52f5be?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USCM51300746","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:3IQgeOgdHIag6mu0mgKRgQ","The Language","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","10","224013","https://p.scdn.co/mp3-preview/ad25a311bf4780b99d3482740ee6c3450c728ef2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USCM51300748","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:5ThJAPtuOCTV8owZUop495","305 To My City","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:4sglKanXuoU0gqGYP3wiNv","Drake, Detail","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","11","255853","https://p.scdn.co/mp3-preview/e730c6d776aca21926c3a704a4faa3e5ed9b7910?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","USCM51300750","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:4NVNapccSX7E5JLiW0uQEy","Pound Cake / Paris Morton Music 2","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Drake, JAY-Z","spotify:album:1XslIirSxfAhhxRdn4Li9t","Nothing Was The Same","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d","1","13","432853","https://p.scdn.co/mp3-preview/44e1e2cb4bba1d2dade08d57216959e827f4c79d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USCM51300754","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:1HnhCD1u0c4dHSMazmWGyM","Wu-Tang Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","4","217600","https://p.scdn.co/mp3-preview/04f15c01313bc6f73ea09b108ece0c300db904ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USCM51300738","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:5LnXWeA9tuWKI2C1H74iiJ","Too Much","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:2WoVwexZuODvclzULjPQtm","Drake, Sampha","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","12","261866","https://p.scdn.co/mp3-preview/48b45c7cce020b3ec0b340bf47ab1e4ae1853684?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USCM51300752","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:5ngydCLbzCEdtu8SEOXhPU","All Me","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:0c173mlxpT3dSFRgMO8XPh","Drake, 2 Chainz, Big Sean","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","15","271573","https://p.scdn.co/mp3-preview/d6d65c943827b2f70079d3c3d65a62d57aef1767?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51300758","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:1KOQDCDZw0IyGWohNncC8V","Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Drake, Kanye West, Lil Wayne, Eminem","spotify:album:0r2P1s9sFSqJA7dwsIPVdx","Relapse: Refill","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2009-05-15","https://i.scdn.co/image/ab67616d0000b273ffe2db7e4ca265d1be9a5a1f","2","1","357706","https://p.scdn.co/mp3-preview/3f6dd233fd87d673838e16846846f9fed5f66c23?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM70920707","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:1WvBza6fVzy7OK2JbWKRyn","Successful","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Drake, Lil Wayne","spotify:album:1b2TbvbKSF1OI1YMR3UWHO","So Far Gone","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2008-09-15","https://i.scdn.co/image/ab67616d0000b27310f0d61c1cbee9a4a334ef01","1","2","351720","","true","0","USCM50900316","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:20HrYeWxZwGMuTycTXX0QK","Uptown","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:45a6gCQWq61lIUDmr1tKuO, spotify:artist:55Aa2cqylxrFIXC767Z865","Drake, Bun B, Lil Wayne","spotify:album:1b2TbvbKSF1OI1YMR3UWHO","So Far Gone","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2008-09-15","https://i.scdn.co/image/ab67616d0000b27310f0d61c1cbee9a4a334ef01","1","4","381240","https://p.scdn.co/mp3-preview/df8572be676f6551ef1f6575bf507d04bc100646?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM50900318","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:04T3yZYt92tBvgqxTdeJxd","I'm Goin In","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:4yBK75WVCQXej1p04GWqxH","Drake, Lil Wayne, Jeezy","spotify:album:1b2TbvbKSF1OI1YMR3UWHO","So Far Gone","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2008-09-15","https://i.scdn.co/image/ab67616d0000b27310f0d61c1cbee9a4a334ef01","1","5","225266","https://p.scdn.co/mp3-preview/3cafe5ef10d89dd913f11ff20b91d0b730eefda2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM50900320","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:0V4l4GQhgnWQGtCWpvA7va","Crew Love","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Drake, The Weeknd","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","4","208813","https://p.scdn.co/mp3-preview/35c4632d4f1e9ed4ae5f048fcdf4022abe4079e8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USCM51100546","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:124NFj84ppZ5pAxTuVQYCQ","Take Care","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Drake, Rihanna","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","5","277386","https://p.scdn.co/mp3-preview/576afa0b9a7724cac0378f64458d38cea6ee0524?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USCM51100547","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:1ZyudLFv35SRvY5SvTZqJx","Buried Alive Interlude","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Drake, Kendrick Lamar","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","7","150960","https://p.scdn.co/mp3-preview/e126fbca2befb46d8b8510694be2e259d88fa742?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USCM51100548","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:7udsBKuqnJ5csWTAkR0vEI","We'll Be Fine","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:35sCXuy5gN6Or69rZ9vqBs","Drake, Birdman","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","9","247946","https://p.scdn.co/mp3-preview/188077c990050ead79d3af81d883cf28bcfa52bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51100556","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:7yfg0Eer6UZZt5tZ1XdsWz","Make Me Proud","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Drake, Nicki Minaj","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","10","219893","https://p.scdn.co/mp3-preview/206a9910606c7df94790eafe08ed35d34a1d6a76?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USCM51100505","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:1QBwk6GTCxVdC2hoSw9tlM","Lord Knows","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Drake, Rick Ross","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","11","307640","https://p.scdn.co/mp3-preview/ec66c857f5ce44ce86fee9259706495bc71ec35b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USCM51100558","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:74atKkOasLOVzvqB6mYgga","The Real Her","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:74V3dE1a51skRkdII8y2C6","Drake, Lil Wayne, André 3000","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","14","321080","https://p.scdn.co/mp3-preview/eea279d884f0c8812a8ad6fb789a25f46aaebbf1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USCM51100566","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:0m1KYWlT6LhFRBDVq9UNx4","HYFR (Hell Ya Fucking Right)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Drake, Lil Wayne","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","16","206626","https://p.scdn.co/mp3-preview/fcb3ee64b86e52e1f971669bec4d784f68cb660d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USCM51100570","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:4pUUhsc8fmZqnsPaOSU5CP","Fireworks","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3DiDSECUqqY1AuBP8qtaIa","Drake, Alicia Keys","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","1","313266","https://p.scdn.co/mp3-preview/a81ff1d5a9514989089690dd07c5a9b7c6f37a72?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USCM51000251","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:55YHftnlehUQQJoTSLKCxj","Up All Night","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Drake, Nicki Minaj","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","6","234333","https://p.scdn.co/mp3-preview/af0c8a971470bc077db68cb5fd34e234613a3d38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51000255","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:238Sekyg7DyN2XDm0z4oWY","Fancy","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:2cADQgiLMjNhbsfeN52Bf3","Drake, T.I., Swizz Beatz","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","7","319386","https://p.scdn.co/mp3-preview/f53786e61080e991923bd355f99b28c145eff05f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USCM51000256","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:4BDgGQXx7jO2JgC7bpFsIv","Shut It Down","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1W3FSF1BLpY3hlVIgvenLz","Drake, The-Dream","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","8","419306","https://p.scdn.co/mp3-preview/6821858b569e19725eab6a5c1fe6a0735687b150?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USCM51000257","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:0XhOgqDKTQJhGfD1WBuTdC","Unforgettable","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:4yBK75WVCQXej1p04GWqxH","Drake, Jeezy","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","9","213813","https://p.scdn.co/mp3-preview/78f12725c84d2be870ecbd6f63847f7347ae7bd9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USCM51000258","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:23Cx5Jv0bsCMoUnoygy5jy","Light Up","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Drake, JAY-Z","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","10","274146","https://p.scdn.co/mp3-preview/fa5ed38552e469f04329050adaaff38b50f89566?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","USCM51000250","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:53VIWPPMz9S7ob0D8JxF9N","Miss Me","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Drake, Lil Wayne","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","11","305520","https://p.scdn.co/mp3-preview/eafc577c2ef2c8bc1135fa54ac4170b07540fca7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USCM51000210","spotify:user:pivimkh","2014-12-10T19:22:16Z"
"spotify:track:0wpYoahTjbbM3gFwQWRBfL","Freaks","spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","French Montana, Nicki Minaj","spotify:album:2Af2xpOLk0VzzJqmqtAW8T","Excuse My French (Deluxe)","spotify:artist:6vXTefBL93Dj5IqAWq6OTv","French Montana","2013-01-01","https://i.scdn.co/image/ab67616d0000b273646f83d175ae79b3747b6828","1","11","181920","https://p.scdn.co/mp3-preview/bad878db4b1ed645c585f1ff1c7110ec1d63dfd3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","USUM71301190","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:3i43sen71xwqz3nfy9fLus","Pop That","spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:1sBkRIssrMs1AbVkOJbc7a, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","French Montana, Rick Ross, Drake, Lil Wayne","spotify:album:4P5aUapwdIPKqVxLzti6H9","Pop That","spotify:artist:6vXTefBL93Dj5IqAWq6OTv","French Montana","2012-01-01","https://i.scdn.co/image/ab67616d0000b273a9e607d3d499010ca1552698","1","1","304880","https://p.scdn.co/mp3-preview/a08b66ac172141f4cf83f8a6078d4bb44b3439f0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71206409","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:4hjloKONMQyJHOmSzAwuAq","Tony Montana (feat. Drake)","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4","Future, Drake","spotify:album:1yNIBzlvPVBALSPkUMq1ma","Pluto","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2012-04-16","https://i.scdn.co/image/ab67616d0000b2732b15d471f71803c7bc5d423d","1","9","248226","https://p.scdn.co/mp3-preview/eb85a48a450e7a253a4050f07814944fbc241a71?cid=9950ac751e34487dbbe027c4fd7f8e99","true","31","USSM11105497","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:2znzyzlAUc8Z1Ikq9aFOcx","Tuesday (feat. Drake)","spotify:artist:3aGFCoR8xGN6DKwvdzeSja, spotify:artist:3TVXtAsR1Inumwj472S9r4","ILOVEMAKONNEN, Drake","spotify:album:5TOr1p0zoLpCtXY0HPBkFq","Tuesday (feat. Drake)","spotify:artist:3aGFCoR8xGN6DKwvdzeSja","ILOVEMAKONNEN","2014-09-01","https://i.scdn.co/image/ab67616d0000b273907c4fdbf748b825ba097673","1","1","321987","https://p.scdn.co/mp3-preview/3a580799e272b9941c9d3ed0dbd5826a722802a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","USWB11402508","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:6FedhFiHb0KxTvOD1qEX8L","In the Morning","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5, spotify:artist:3TVXtAsR1Inumwj472S9r4","J. Cole, Drake","spotify:album:4skqOUXyBUnzxVPNPxrGWV","Cole World: The Sideline Story","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2011-09-23","https://i.scdn.co/image/ab67616d0000b273f8a619752d418f3d6d73b2b2","1","9","234386","https://p.scdn.co/mp3-preview/ed8dceb60b777179c1853c7052474f047efb0620?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USQX91100167","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:1r27OS0sHqXMvu7Q2IVBdo","Hail Mary","spotify:artist:4yBK75WVCQXej1p04GWqxH, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:2iojnBLj0qIMiKPvVhLnsH","Jeezy, Lil Wayne, Trey Songz","spotify:album:6S8KnTAUsmEndcUb6wD16c","Me Against the World","spotify:artist:4yBK75WVCQXej1p04GWqxH","Jeezy","2013-01-07","https://i.scdn.co/image/ab67616d0000b27354b9e350dad502186b5a905c","1","10","235467","https://p.scdn.co/mp3-preview/69a2a4801c965f02c6d76c94e41df80e3f934a51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","FR6V81468234","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:7zrYKlgYQv1ELz7LGyjTd1","Bang Bang","spotify:artist:2gsggkzM5R49q6jpPvazou, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Jessie J, Ariana Grande, Nicki Minaj","spotify:album:64BkZx3UGRbTlF3VUMxUCi","Bang Bang","spotify:artist:2gsggkzM5R49q6jpPvazou, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Jessie J, Ariana Grande, Nicki Minaj","2014-07-29","https://i.scdn.co/image/ab67616d0000b2739564d1e57dc394989618f3d0","1","1","199373","https://p.scdn.co/mp3-preview/e6f9a45cb4bf45d8d041d999f5904ed1d248cc15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71409737","spotify:user:pivimkh","2014-12-10T19:24:18Z"
