"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4DwKZTDZNQ3tldSCgjV8ct","netflixXx","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","6","112430","https://p.scdn.co/mp3-preview/1701d61c378a81dd57118446427b097fc7fa25a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","ITSN42400009","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:2Qa1ZfdPWB6ptfR0V9ASMW","bLa bLa","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","7","127602","https://p.scdn.co/mp3-preview/3d0911eedb208c4f3e4060a2e9475d465598ac01?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITSN42400010","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:5LxNztVqMVR7FwJdKzeZ55","kiSs","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","8","160004","https://p.scdn.co/mp3-preview/6769182fcf21ccdbb78986abdb09d826cd6274ec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITSN42400011","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:4wSBIhtxuFqEreyKK7zGft","coMpResse","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","9","156923","https://p.scdn.co/mp3-preview/839a2bb7da624f0592f6955d251ca0e124dea4a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ITSN42400012","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:5FWOM0nOnoExGFXLVWeu6H","gReeN","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","10","138000","https://p.scdn.co/mp3-preview/75e26e6a761360ebd40f9e92e427b50ac7d1fc33?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITSN42400013","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:3E61stx2pmkzFaPEw2LYNs","sPicCi e TagLi","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","11","115020","https://p.scdn.co/mp3-preview/97f3c2ab1e6aed89520b3a9104b6efbc3da8ed1e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITSN42400014","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:1zwUG3nQdsbhyVnkwOYhaR","xaN","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","12","136641","https://p.scdn.co/mp3-preview/d85ecec1ef7f3b1eaa0b56437742016bc5335c52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITSN42400015","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:0NUzLcrkkXeztSVlJYHOug","gRaZie A Dio","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","13","129798","https://p.scdn.co/mp3-preview/c630c691dac63111b8ac5141a0a744330ed7660f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","ITSN42400016","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:13cZ99UPfCe7TJLNt2Et7U","tRaSh caBareT","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","14","136949","https://p.scdn.co/mp3-preview/cf55e2f11c1c6917b56410c26f17d5ff971888bb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITSN42400017","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:4TrP5TjLKNKDmEaRDXfeQe","mooNsTaR tReK","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","15","173347","https://p.scdn.co/mp3-preview/ccd91b738e7c5f5c166ba772852a93fd2eaa3196?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","ITSN42400018","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:3eeIB9fJEN2TGX85liWhCo","wocK","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","16","166555","https://p.scdn.co/mp3-preview/ba85aff77ff969f247af433c993d6cecf74269cf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","ITSN42400019","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:6fRjGxXJm2Jvkn8gbGvDK9","sMash","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","17","111600","https://p.scdn.co/mp3-preview/6d7c5130a85ab232c2671f4bf8d4e14a010476db?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","ITSN42400020","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:1WVZWbaHadkoR6XRUmReCS","xK.","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","18","167272","https://p.scdn.co/mp3-preview/a4dac1d5c7f9839cb43696c33acade9f1199b9db?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITSN42400021","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:7ExwSavnmqgcYZOBveO48H","noN puoi faRe naDa","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","19","117687","https://p.scdn.co/mp3-preview/2bb5986889e72d7a2a809ceb8fbbbf7c74115e26?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","ITSN42400022","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:3KpTCr0S7IGxGX7hLLX69z","SELEÇAO (prod. MILES) 07.07.23","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","20","141116","https://p.scdn.co/mp3-preview/71bdde7f279de3e8c2a31b550f61523756673f91?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","ITSN42200002","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:5aFNTTbCYxZa530NquuNBC","Sostituite (outro)","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","21","163636","https://p.scdn.co/mp3-preview/9238644c65d9eaff62ca4579fb80b6cce2a22cd7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ITSN42400023","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:6c1ER7xyxuyVHwRNEwAXMc","Esagerato","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:78JPV3YmDNUY0cECMdEXUn","Ritorno","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2023-12-07","https://i.scdn.co/image/ab67616d0000b2734b1424ce79dba12a311873f8","1","1","139413","https://p.scdn.co/mp3-preview/fcb949f01119824c0a49241bdfa77fce1edf66d4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","13","ITUM72301451","spotify:user:11135692880","2024-09-04T09:47:54Z"
"spotify:track:5vePPd0uqG37XJT6RYLzYi","Te Famo Scuola (feat. Noyz Narcos)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Gianni Bismark, Noyz Narcos","spotify:album:78JPV3YmDNUY0cECMdEXUn","Ritorno","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2023-12-07","https://i.scdn.co/image/ab67616d0000b2734b1424ce79dba12a311873f8","1","2","155641","https://p.scdn.co/mp3-preview/fb96cedb237d6ded468283fd5801fc51e159ac9a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","21","ITUM72301452","spotify:user:11135692880","2024-09-04T09:47:54Z"
"spotify:track:23iLUiTlR1T5peBzvxPrcL","Imprenditore","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:78JPV3YmDNUY0cECMdEXUn","Ritorno","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2023-12-07","https://i.scdn.co/image/ab67616d0000b2734b1424ce79dba12a311873f8","1","3","137892","https://p.scdn.co/mp3-preview/d4c0021fde398e216de6c01a2063db2439d55e46?cid=9950ac751e34487dbbe027c4fd7f8e99","true","12","ITUM72301453","spotify:user:11135692880","2024-09-04T09:47:54Z"
"spotify:track:0sqo3jlLpIQ3YP9FtE0grV","Er Magico","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:78JPV3YmDNUY0cECMdEXUn","Ritorno","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2023-12-07","https://i.scdn.co/image/ab67616d0000b2734b1424ce79dba12a311873f8","1","4","131065","https://p.scdn.co/mp3-preview/743c5ac45038c0971f09b93b57b80140d6dfa845?cid=9950ac751e34487dbbe027c4fd7f8e99","true","10","ITUM72301454","spotify:user:11135692880","2024-09-04T09:47:54Z"
"spotify:track:6GsGK8Ir8LOtUHccqd1c39","Fuori Col 4","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:78JPV3YmDNUY0cECMdEXUn","Ritorno","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2023-12-07","https://i.scdn.co/image/ab67616d0000b2734b1424ce79dba12a311873f8","1","5","124239","https://p.scdn.co/mp3-preview/dc4550ed54976ba0ac86f0c59740215945b4e1be?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","ITUM72301456","spotify:user:11135692880","2024-09-04T09:47:54Z"
"spotify:track:6uZpki6rHyjEMPfKn03X40","Andata E Ritorno","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:78JPV3YmDNUY0cECMdEXUn","Ritorno","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2023-12-07","https://i.scdn.co/image/ab67616d0000b2734b1424ce79dba12a311873f8","1","6","148815","https://p.scdn.co/mp3-preview/002c11a62cbff28c9e6251f38f31202d048943b8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","ITUM72301457","spotify:user:11135692880","2024-09-04T09:47:54Z"
"spotify:track:2MkcmFyCYUkkEpx8lcrcJM","MYLOVE! (feat. Rose Villain, Ernia, SLF)","spotify:artist:1DqxHZcNsyQouEIgARx6Zx, spotify:artist:2aya6KuqjXEhHBqYKsTPLs, spotify:artist:3fhMfkPPzksWuw0hEm4ldm, spotify:artist:49SLNYRfTi1p9R38NooZKS","Sixpm, Rose Villain, Ernia, SLF","spotify:album:3zpOgNyo7abKYBHnWOTC8g","MYLOVE! (feat. Rose Villain, Ernia, SLF)","spotify:artist:1DqxHZcNsyQouEIgARx6Zx, spotify:artist:2aya6KuqjXEhHBqYKsTPLs, spotify:artist:3fhMfkPPzksWuw0hEm4ldm","Sixpm, Rose Villain, Ernia","2024-09-05","https://i.scdn.co/image/ab67616d0000b273f9101088670684d2c1521dbf","1","1","188130","https://p.scdn.co/mp3-preview/1f3df281e962f3c0c3a9f08cb4c899a846f5a40b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ITUM72401023","spotify:user:11135692880","2024-09-06T13:27:53Z"
"spotify:track:1lloYB6uHOTDmheiWsq4DL","Ruby Rosary (feat. J. Cole)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","A$AP Rocky, J. Cole","spotify:album:130Z8iBbfUEI98zWWObsQB","Ruby Rosary (feat. J. Cole)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","A$AP Rocky, J. Cole","2024-09-06","https://i.scdn.co/image/ab67616d0000b273c9fbbcfa65fa28d55d59f088","1","1","256786","https://p.scdn.co/mp3-preview/d9a5c9472c1866bbfb91691059157131b1d929cd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USRC12402406","spotify:user:11135692880","2024-09-06T13:27:56Z"
