"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5Z01UMMf7V1o0MzF86s6WJ","Lose Yourself","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:5qENHeCSlwWpEzb25peRmQ","Curtain Call: The Hits (Deluxe Edition)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2005-12-06","https://i.scdn.co/image/ab67616d0000b273eab40fc794b88b9d1e012578","1","6","326466","https://p.scdn.co/mp3-preview/f943c5b5954918a2dbeb13981861859f77978d12?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USIR10211559","spotify:user:11135692880","2018-08-23T14:11:57Z"
"spotify:track:6YgV0EF8xJMZz0Zm6BTaT4","This Love","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:1Rv9WRKyYhFaGbuYDaQunN","Songs About Jane","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002-06-25","https://i.scdn.co/image/ab67616d0000b27317b3850d758fff5a2301e537","1","2","206200","https://p.scdn.co/mp3-preview/a9a9facec662f2a8f1c84b0d0822884d01fe2e98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USJAY0300080","spotify:user:11135692880","2018-08-23T14:11:57Z"
"spotify:track:4x3SQvTgvqSTU3nOL1urZh","The Reason","spotify:artist:2MqhkhX4npxDZ62ObR5ELO","Hoobastank","spotify:album:3wwRx7Tjr2BXD9Z4yGliie","The Reason","spotify:artist:2MqhkhX4npxDZ62ObR5ELO","Hoobastank","2003-01-01","https://i.scdn.co/image/ab67616d0000b273a74297eb2d747f0d697d3b0a","1","8","232800","https://p.scdn.co/mp3-preview/31e2a53851fac8e61f947fd27da327c0493721dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USIR20300704","spotify:user:11135692880","2018-08-23T14:11:57Z"
"spotify:track:3AszgPDZd9q0DpDFt4HFBy","Hey Ya!","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","spotify:album:7etFl9qeqjD0luC40JAg8l","The Way You Move / Hey Ya!","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","2003","https://i.scdn.co/image/ab67616d0000b27344d34793d0f4bddf28e0e8a8","1","3","239240","https://p.scdn.co/mp3-preview/b839262149719264f79c971410157ee973ccd3ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USAR10300924","spotify:user:11135692880","2018-08-23T14:11:57Z"
"spotify:track:3NLrRZoMF0Lx6zTlYqeIo4","Here Without You","spotify:artist:2RTUTCvo6onsAnheUk3aL9","3 Doors Down","spotify:album:72olNArm75vOycSziqIX9Y","Away From The Sun","spotify:artist:2RTUTCvo6onsAnheUk3aL9","3 Doors Down","2002-11-12","https://i.scdn.co/image/ab67616d0000b27383c39b0d32eb4a2064e1e228","1","6","238733","https://p.scdn.co/mp3-preview/9b68307f4204ff0342561d75a6c48312abb3e0d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUR10200764","spotify:user:11135692880","2018-08-23T14:12:37Z"
"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","How You Remind Me","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","spotify:album:5fKL7vMTXvhR9tov8Kqt3u","Silver Side Up","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","2001-09-11","https://i.scdn.co/image/ab67616d0000b273699a422d25adc550dc5aa11c","1","2","223840","https://p.scdn.co/mp3-preview/94fd201045f5b682935957a8206075638dc4622d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","NLA320119533","spotify:user:11135692880","2018-08-23T14:12:45Z"
"spotify:track:3RlsVPIIs5KFhLFhxZ4iDF","Rockstar","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","spotify:album:74qGFpCx9XpFaZUnqqdDtb","All the Right Reasons - Walmart Exclusive Edition","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","2005-09-26","https://i.scdn.co/image/ab67616d0000b2738ad2adfa59683b9c8ace96c1","1","11","252040","https://p.scdn.co/mp3-preview/2391f026967b74197a7c92e770fcf080abc81c62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","NLA320581343","spotify:user:11135692880","2018-08-23T14:12:45Z"
"spotify:track:3hb2ScEVkGchcAQqrPLP0R","Photograph","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","spotify:album:3eZd2XbhLyPcgbgcsLTZh3","All the Right Reasons","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","2005-09-26","https://i.scdn.co/image/ab67616d0000b27307fb7d8037f3962394c493ca","1","3","258920","https://p.scdn.co/mp3-preview/18759c470fdb1a0cc7fcbd2069f0045f27c73aa7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","NLA320581256","spotify:user:11135692880","2018-08-23T14:12:52Z"
"spotify:track:4EchqUKQ3qAQuRNKmeIpnf","The Kids Aren't Alright","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","spotify:album:2RNTBrSO8U8XjjEj9RVvZ5","Americana","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","1998-11-16","https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52","1","5","180160","https://p.scdn.co/mp3-preview/cba307a1db5d09d3c95b58b4a8b44a207d3486e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USSM19804363","spotify:user:11135692880","2018-08-23T14:14:34Z"
"spotify:track:3YiM2jGwWrWRxyTTllIuhd","My Immortal","spotify:artist:5nGIFgo0shDenQYSE0Sn7c","Evanescence","spotify:album:3nuLaHUml2Ul4Vu1hv7iT4","Fallen","spotify:artist:5nGIFgo0shDenQYSE0Sn7c","Evanescence","2003","https://i.scdn.co/image/ab67616d0000b2731b696ac4f6109b3e243639c0","1","4","262533","https://p.scdn.co/mp3-preview/27129e91820f44e5f38b4abd31f89e359d49e861?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USWU30200104","spotify:user:11135692880","2018-08-23T14:15:15Z"
"spotify:track:0kO3njY9N1Rxgv27Ha1lLh","Numb","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","spotify:album:0y13VbGddQ4azdVWakksAL","Meteora (Bonus Edition)","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2003-09-16","https://i.scdn.co/image/ab67616d0000b27310b4bd659193bc34476e066f","1","13","187520","https://p.scdn.co/mp3-preview/d6d67b4f23b4865e07821f78c45a98035da95d61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USWB10300474","spotify:user:11135692880","2018-08-23T14:15:15Z"
"spotify:track:7sapKrjDij2fpDVj0GxP66","She Will Be Loved","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:1Rv9WRKyYhFaGbuYDaQunN","Songs About Jane","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002-06-25","https://i.scdn.co/image/ab67616d0000b27317b3850d758fff5a2301e537","1","4","257133","https://p.scdn.co/mp3-preview/455f42259196c2c5678b108556ba76a91988cfac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USJAY0300082","spotify:user:11135692880","2018-08-23T14:15:15Z"
"spotify:track:2mpFm3f7QmdsVtSAIICEB7","Candy Shop","spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:5YBSzuCs7WaFKNr7Bky0Uf","50 Cent, Olivia","spotify:album:5U3tO3xfGNvuq5FZ8SrZs9","The Massacre","spotify:artist:3q7HBObVc0L8jNeTe5Gofh","50 Cent","2005-03-03","https://i.scdn.co/image/ab67616d0000b273d0ebf1294e0aadf3a9ce6464","1","7","208533","https://p.scdn.co/mp3-preview/b92617a6011fe70dc2d7b20e47ffb843d1bcdd73?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USIR10500072","spotify:user:11135692880","2018-08-23T14:15:46Z"
"spotify:track:1gZ7i4qxXkHZb1r6eioaAP","Don't Cha","spotify:artist:6wPhSqRtPu1UhRCDX5yaDJ, spotify:artist:1YfEcTuGvBQ8xSD1f53UnK","The Pussycat Dolls, Busta Rhymes","spotify:album:5x8e8UcCeOgrOzSnDGuPye","PCD","spotify:artist:6wPhSqRtPu1UhRCDX5yaDJ","The Pussycat Dolls","2005-01-01","https://i.scdn.co/image/ab67616d0000b2738cc44129c3b11adec74058d6","1","1","272080","https://p.scdn.co/mp3-preview/dc2498ab4f3c73371fe72457bf7ba7afbc3f0898?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUM70503191","spotify:user:11135692880","2018-08-23T14:15:46Z"
"spotify:track:1luX2JU8o493R2jLiu7SnI","Don't Phunk With My Heart","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:4WIlTeHcpi8TuqYyhTnoh0","Monkey Business/Elephunk","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2009-06-09","https://i.scdn.co/image/ab67616d0000b273a4fa35d9f0d38e86cf141d66","1","2","239773","https://p.scdn.co/mp3-preview/56505d7d5088d66ac7d9b8fe46f57989625aeccb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USIR10500521","spotify:user:11135692880","2018-08-23T14:15:46Z"
"spotify:track:0MsrWnxQZxPAcov7c74sSo","Holiday / Boulevard of Broken Dreams","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:5dN7F9DV0Qg1XRdIgW8rke","American Idiot","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","2004-09-21","https://i.scdn.co/image/ab67616d0000b27308a1b1e0674086d3f1995e1b","1","3","493400","https://p.scdn.co/mp3-preview/322f461996396ac53bbb8a33b459e352ddf5d2c0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USRE10401218","spotify:user:11135692880","2018-08-23T14:15:46Z"
"spotify:track:2N5zMZX7YeL1tico8oQxa9","Crazy","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","spotify:album:7p2aWivr9OLXocSTTKtG9B","St. Elsewhere","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","2006-05-02","https://i.scdn.co/image/ab67616d0000b27361a13426a99fd3500e2fff54","1","2","182066","https://p.scdn.co/mp3-preview/9fe25df6fe065ee723ea66a86dac33fbec29004c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USAT20611041","spotify:user:11135692880","2018-08-23T14:16:33Z"
"spotify:track:30cSNer6TV8x2utjULVeQ5","SOS","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:2JdjS6jjOml7nt7Yjo0nnh","A Girl Like Me","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2006-04-10","https://i.scdn.co/image/ab67616d0000b273d744a51e193d52170070062b","1","1","238920","https://p.scdn.co/mp3-preview/02282f8a31c4610790c486aea7da19a655e0ae9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUM70507379","spotify:user:11135692880","2018-08-23T14:16:33Z"
"spotify:track:6vODhpvfWwdsO0i9MBWnEq","Dani California","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:3rrvHWzZCF8TvqT9oJtfVZ","Dani California","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-04-03","https://i.scdn.co/image/ab67616d0000b2739eece7a1b7140aaf4056b9b4","1","1","282160","https://p.scdn.co/mp3-preview/0454b7cef05f7db734eb04bd4f3948009838f380?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USWB10600700","spotify:user:11135692880","2018-08-23T14:16:33Z"
"spotify:track:11bD1JtSjlIgKgZG2134DZ","Chasing Cars","spotify:artist:3rIZMv9rysU7JkLzEaC5Jp","Snow Patrol","spotify:album:6fb7z9rBdrjzpBTg1R1Bwp","Eyes Open","spotify:artist:3rIZMv9rysU7JkLzEaC5Jp","Snow Patrol","2006-01-01","https://i.scdn.co/image/ab67616d0000b27315a6fad25bd729dc98799b90","1","3","267933","https://p.scdn.co/mp3-preview/fac686f4d67453548876570e48d99ad32b181294?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","GBUM70600345","spotify:user:11135692880","2018-08-23T14:16:33Z"
"spotify:track:1eOHw1k2AoluG4VyjBHLzX","Everytime We Touch","spotify:artist:0N0d3kjwdY2h7UVuTdJGfp","Cascada","spotify:album:6lKJ28PcwG7lPfBZss1RZG","Everytime We Touch","spotify:artist:0N0d3kjwdY2h7UVuTdJGfp","Cascada","2006-02-21","https://i.scdn.co/image/ab67616d0000b273093c0143d65442cc4d8affd6","1","1","196466","https://p.scdn.co/mp3-preview/66624e08c4835c10eec7ddfa350a2507d01bf10e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEAC10500019","spotify:user:11135692880","2018-08-23T14:16:33Z"
"spotify:track:4KCjaHCQMIyi0x1sTTQV2j","My Humps","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:4WIlTeHcpi8TuqYyhTnoh0","Monkey Business/Elephunk","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2009-06-09","https://i.scdn.co/image/ab67616d0000b273a4fa35d9f0d38e86cf141d66","1","5","326960","https://p.scdn.co/mp3-preview/1432be4fbadaa4a9c786cbc6d34978840c84fd49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USIR10500771","spotify:user:11135692880","2018-08-23T14:16:33Z"
"spotify:track:49FYlytm3dAAraYgpoJZux","Umbrella","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Rihanna, JAY-Z","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","1","275986","https://p.scdn.co/mp3-preview/e58475d2391025fe032cba6b5282c71a6141223e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM70736771","spotify:user:11135692880","2018-08-23T14:16:33Z"
"spotify:track:3Q4WeJmzxuDpzMu9QjQqbM","Big Girls Don't Cry (Personal)","spotify:artist:3r17AfJCCUqC9Lf0OAc73G","Fergie","spotify:album:0jwuTvP3hp2jFY08VLgvnD","The Dutchess","spotify:artist:3r17AfJCCUqC9Lf0OAc73G","Fergie","2006-09-13","https://i.scdn.co/image/ab67616d0000b273eb59d8c00eb852e07b1c4b83","1","10","268120","https://p.scdn.co/mp3-preview/4bd9956e609b48b23ce45985318171d0d4ddef57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","USUM70609115","spotify:user:11135692880","2018-08-23T14:16:41Z"
"spotify:track:6ePS2Z8EBk1niYM0ZcKiiq","Smack That","spotify:artist:0z4gvV4rjIZ9wHck67ucSV, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Akon, Eminem","spotify:album:6uvmhw2fKvUn1qKKoe0egk","Konvicted","spotify:artist:0z4gvV4rjIZ9wHck67ucSV","Akon","2007-01-01","https://i.scdn.co/image/ab67616d0000b27365361b5b6ed83f24844bac82","1","3","212346","https://p.scdn.co/mp3-preview/7ab65901143bad2b78410968dc0deb0066401db1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM70609035","spotify:user:11135692880","2018-08-23T14:17:07Z"
"spotify:track:66TRwr5uJwPt15mfFkzhbi","Crank That (Soulja Boy)","spotify:artist:6GMYJwaziB4ekv1Y6wCDWS","Soulja Boy","spotify:album:5wFQi4xOTXILQSKQr0Ft8s","souljaboytellem.com","spotify:artist:6GMYJwaziB4ekv1Y6wCDWS","Soulja Boy","2007-01-01","https://i.scdn.co/image/ab67616d0000b2738a6a328ced07af494400584b","1","2","221933","https://p.scdn.co/mp3-preview/2c6a343f2b06b44074304846c47be0b2bb9178f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM70742048","spotify:user:11135692880","2018-08-23T14:17:07Z"
"spotify:track:6ajyEEzWZbw8ycDcJAN099","Cupid's Chokehold / Breakfast in America - Radio Mix","spotify:artist:4IJczjB0fJ04gs4uvP0Fli","Gym Class Heroes","spotify:album:2BUMWHctjCsVidogtJxfDK","Cupid's Chokehold / Breakfast in America","spotify:artist:4IJczjB0fJ04gs4uvP0Fli","Gym Class Heroes","2007-01-02","https://i.scdn.co/image/ab67616d0000b273ee348848ecc62cd3248831ca","1","1","237173","https://p.scdn.co/mp3-preview/d50a5098d558b5d8891948d03e5800a87cbf002b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USAT20621892","spotify:user:11135692880","2018-08-23T14:17:18Z"
"spotify:track:2JkIIF3s5qNhPtaJN4ojjp","U + Ur Hand - Radio Edit","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","spotify:album:3K36fXemJ1JdDgbIyIWxiX","U + Ur Hand","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","2006-08-28","https://i.scdn.co/image/ab67616d0000b273b8a10fa6be12982d52b8d408","1","1","214813","https://p.scdn.co/mp3-preview/4a1a47fcbd73ee4f53e1e274d2967aabe70d9296?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","USLF20600092","spotify:user:11135692880","2018-08-23T14:17:46Z"
"spotify:track:1hGy2eLcmC8eKx7qr1tOqx","Beautiful Girls","spotify:artist:6S0dmVVn4udvppDhZIWxCr","Sean Kingston","spotify:album:71clfVkkopYLrgweVj2cow","Beautiful Girls","spotify:artist:6S0dmVVn4udvppDhZIWxCr","Sean Kingston","2007-07-23","https://i.scdn.co/image/ab67616d0000b2736a45d20e414fbc456ecea553","1","1","225373","https://p.scdn.co/mp3-preview/65d63a1abee5ff1727c1cd5f717a9044d5c24ee7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM10701781","spotify:user:11135692880","2018-08-23T14:17:46Z"
"spotify:track:18lR4BzEs7e3qzc0KVkTpU","What I've Done","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","spotify:album:2tlTBLz2w52rpGCLBGyGw6","Minutes to Midnight","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2007-05-14","https://i.scdn.co/image/ab67616d0000b2736e996745f2c7b8036abef213","1","6","205226","https://p.scdn.co/mp3-preview/bb5a97b64d61c8920674717ca753752eee008b95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USWB10700721","spotify:user:11135692880","2018-08-23T14:17:46Z"
"spotify:track:0CAfXk7DXMnon4gLudAp7J","Low (feat. T-Pain)","spotify:artist:0jnsk9HBra6NMjO2oANoPY, spotify:artist:3aQeKQSyrW4qWr35idm0cy","Flo Rida, T-Pain","spotify:album:5j1wrOAOm5KFd17pPiSvle","Mail on Sunday","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2008-03-17","https://i.scdn.co/image/ab67616d0000b273f9bd7a6c772ac496015be3f8","1","5","231400","https://p.scdn.co/mp3-preview/328d15426dd8b5e128341b72d0826ff0b32d1eb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USAT20705841","spotify:user:11135692880","2018-08-23T14:17:46Z"
"spotify:track:7wZUrN8oemZfsEd1CGkbXE","Bleeding Love","spotify:artist:5lKZWd6HiSCLfnDGrq9RAm","Leona Lewis","spotify:album:0VaAFegRAAn4OCg7p4QjN5","Spirit","spotify:artist:5lKZWd6HiSCLfnDGrq9RAm","Leona Lewis","2007","https://i.scdn.co/image/ab67616d0000b27334fd9eb8cd48e518598aec55","1","1","262466","https://p.scdn.co/mp3-preview/3b688a959a77d42be82bdfdf388e670c09acba84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBHMU0700049","spotify:user:11135692880","2018-08-23T14:17:46Z"
"spotify:track:0JEqGkvUiMTQmFY6sgL9kg","No One","spotify:artist:3DiDSECUqqY1AuBP8qtaIa","Alicia Keys","spotify:album:0neqylYFL6s6Ikdf3UFmUo","As I Am","spotify:artist:3DiDSECUqqY1AuBP8qtaIa","Alicia Keys","2007-11-09","https://i.scdn.co/image/ab67616d0000b2730e7e087dea9187d221f7976d","1","4","253813","https://p.scdn.co/mp3-preview/2f331056c2eab0b24cc9ef890bc67ed270419331?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJAY0700190","spotify:user:11135692880","2018-08-23T14:17:46Z"
"spotify:track:1NrJYpdAi7uosDRPmSYrsG","Apologize","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2KSpGeDoNjqCKg6HL8LAyI","Dreaming Out Loud","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2007-01-01","https://i.scdn.co/image/ab67616d0000b27334ef81d1ff3b4682a4e97f70","1","4","208106","https://p.scdn.co/mp3-preview/e99c657a370185acbb4e2bdd3168e053cfd690d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USUM70757102","spotify:user:11135692880","2018-08-23T14:18:13Z"
"spotify:track:1mea3bSkSGXuIRvnydlB5b","Viva La Vida","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:1CEODgTmTwLyabvwd7HBty","Viva La Vida or Death and All His Friends","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2008-05-26","https://i.scdn.co/image/ab67616d0000b273e21cc1db05580b6f2d2a3b6e","1","7","242373","https://p.scdn.co/mp3-preview/fb9f4a9b0887326776b4fb7c6d331acd167a7778?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","GBAYE0800265","spotify:user:11135692880","2018-08-23T14:18:13Z"
"spotify:track:005lwxGU1tms6HGELIcUv9","I Kissed A Girl","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:0r2BUyPTmpbfuz4rR39mLl","One Of The Boys","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2008-06-17","https://i.scdn.co/image/ab67616d0000b273cd3978ebe35d93a07249b97f","1","2","179640","https://p.scdn.co/mp3-preview/56bdae448715b177ad46f9ac3e1e74627f359c83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USCA20801738","spotify:user:11135692880","2018-08-23T14:18:13Z"
"spotify:track:2VOomzT6VavJOGBeySqaMc","Disturbia","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","13","238626","https://p.scdn.co/mp3-preview/404db84a42a4d67cb530631333443c4616e31059?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUM70814476","spotify:user:11135692880","2018-08-23T14:18:13Z"
"spotify:track:0ByMNEPAPpOR5H69DVrTNy","Don't Stop The Music","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","3","267080","https://p.scdn.co/mp3-preview/2ac14b43fe2451a70c07357ac675ade8da1f776c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM70734700","spotify:user:11135692880","2018-08-23T14:18:13Z"
"spotify:track:1oHClQEgDmmbcEx12Kc5nZ","4 Minutes (feat. Justin Timberlake & Timbaland)","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW, spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Madonna, Justin Timberlake, Timbaland","spotify:album:43lok9zd7BW5CoYkXZs7S0","Celebration (double disc version)","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","2009-09-18","https://i.scdn.co/image/ab67616d0000b2736b44fa8f5415cc4c945117be","1","4","189693","https://p.scdn.co/mp3-preview/57e975c1cc003797ed03390474ce9e345e20e031?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USWB10903601","spotify:user:11135692880","2018-08-23T14:18:13Z"
"spotify:track:1EzrEOXmMH3G43AXT1y7pA","I'm Yours","spotify:artist:4phGZZrJZRo4ElhRtViYdl","Jason Mraz","spotify:album:04G0YylSjvDQZrjOfE5jA5","We Sing. We Dance. We Steal Things.","spotify:artist:4phGZZrJZRo4ElhRtViYdl","Jason Mraz","2008-05-12","https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed","1","2","242946","https://p.scdn.co/mp3-preview/0952568e496914bb61383588ac417ec70abefc1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USEE10800667","spotify:user:11135692880","2018-08-23T14:18:13Z"
"spotify:track:6T7tyXfvNZwAR3XDktNCBi","Beautiful Soul","spotify:artist:2Hjj68yyUPiC0HKEOigcEp","Jesse McCartney","spotify:album:2Gz4FgD0ei17tCkORhpfCf","Beautiful Soul","spotify:artist:2Hjj68yyUPiC0HKEOigcEp","Jesse McCartney","2004","https://i.scdn.co/image/ab67616d0000b2738b065d8f26e912c34a1468f6","1","2","215160","https://p.scdn.co/mp3-preview/5c12459078663a786a28fc43ad3dd306f6bf6bc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USHR10421324","spotify:user:11135692880","2018-08-23T14:18:50Z"
"spotify:track:48s0QHJgmiNsth3WEO6U4M","Stop And Stare","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2KSpGeDoNjqCKg6HL8LAyI","Dreaming Out Loud","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2007-01-01","https://i.scdn.co/image/ab67616d0000b27334ef81d1ff3b4682a4e97f70","1","3","223853","https://p.scdn.co/mp3-preview/0f84c850f0b65a6c5acfe0dd67f2e9421aa5cfbe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUM70758804","spotify:user:11135692880","2018-08-23T14:38:11Z"
"spotify:track:1kusepF3AacIEtUTYrw4GV","Paper Planes","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","spotify:album:1Lymt1abGCr3J06bbnmWca","Kala","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","2007-01-01","https://i.scdn.co/image/ab67616d0000b273a46877c3e262a53224c17324","1","11","203760","https://p.scdn.co/mp3-preview/f529bb84b6516a1d240082c386f5cfe3178cd501?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBBKS0700215","spotify:user:11135692880","2018-08-23T14:38:11Z"
"spotify:track:5MeZ3VxmtSv1O8PcekvLTn","Boom Boom Pow","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:5qf9TEgsN87fxwEKsJP2vu","The Beginning & The Best Of The E.N.D.","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2011-01-01","https://i.scdn.co/image/ab67616d0000b27308c63cf0aa88f47866a9df01","2","1","251426","https://p.scdn.co/mp3-preview/cf823925e9e910dabd1121790a42f9922b7158f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USUM71101057","spotify:user:11135692880","2018-08-23T14:38:11Z"
