"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6OihWUXdwLOrcf2uz5pATQ","Equilibrio","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","spotify:album:4TJpiqlHBrwm7nLpOIQjZ7","Vero","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2015-06-23","https://i.scdn.co/image/ab67616d0000b273be49b47845a3d26b09d564da","1","6","263200","https://p.scdn.co/mp3-preview/175784478d1d366c38d0e0b28d0a56464832107b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","ITUM71500510","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:4hF8SO6cjphhaCGP3u77TS","Puro Bogotà","spotify:artist:4dyfAiJCbl7jS1GHOCdiJv, spotify:artist:4AaOibM7lYBox7yJQJcVLb, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Club Dogo, Vincenzo, Marracash","spotify:album:57LDZpXD1nSl88hpUGwtNe","Vile Denaro","spotify:artist:4dyfAiJCbl7jS1GHOCdiJv","Club Dogo","2007-01-01","https://i.scdn.co/image/ab67616d0000b273df849b0ed4adf4d2094ecfab","1","6","264213","https://p.scdn.co/mp3-preview/1872485d7c0741e9bd43c52da9fbe1559f6db932?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITD000700352","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:2eS4azQA1azmGsmGjGCgs0","L'Amore","spotify:artist:0IKT031jy1WGJjFadV5M3y","Sonohra","spotify:album:2RHn8IWz9iSdcsuTv0mIC3","Liberi Da Sempre","spotify:artist:0IKT031jy1WGJjFadV5M3y","Sonohra","2008-04-04","https://i.scdn.co/image/ab67616d0000b27300dc29521031bf3e21ad04cf","1","2","227480","https://p.scdn.co/mp3-preview/a297a6118d2342856ccf1dbfb18da41b1a2089c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITB000800075","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:101vAMIS4GX2obwmG23wyC","Quando Sarò Morto...","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7u710e44HW3K7A5eTnRqHC, spotify:artist:6JFRI91YaCXREGQYzHSnUH","Marracash, Fabri Fibra, Jake La Furia","spotify:album:6oEroJCKNSoYDi4LfnQTir","King Del Rap","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2011-01-01","https://i.scdn.co/image/ab67616d0000b27367b14526f66e83d0af9898bc","1","10","235173","https://p.scdn.co/mp3-preview/d4caa814591d987e3b92505b9a246cbd58382bae?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","ITUM71100668","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:7kfCIMY9eLTqwOUixZPGsg","A modo tuo","spotify:artist:7H8ZC8uHJMPZGLMApRRNIz","Ligabue","spotify:album:5ajqN1DtvUTEP6o5e4f0H7","Giro del mondo (Deluxe)","spotify:artist:7H8ZC8uHJMPZGLMApRRNIz","Ligabue","2015-04-14","https://i.scdn.co/image/ab67616d0000b273a58fe7e6f4f03bcc5d311a24","1","24","264853","https://p.scdn.co/mp3-preview/8b52734df6c9662fb3033f49ebac60a61518fdcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITEA21500024","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:28VLTrPaxvmNfeouDsUkll","Sotto Casa","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","spotify:album:6FKajLCHfmSuqp3u1kKwE7","Sotto Casa","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","2013-01-01","https://i.scdn.co/image/ab67616d0000b27381937d82ff9ad88eb51a1094","1","3","237946","https://p.scdn.co/mp3-preview/69874b3ca194af1573ad68f88e4c9da0581db506?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITD001300005","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:1kusepF3AacIEtUTYrw4GV","Paper Planes","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","spotify:album:1Lymt1abGCr3J06bbnmWca","Kala","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","2007-01-01","https://i.scdn.co/image/ab67616d0000b273a46877c3e262a53224c17324","1","11","203760","https://p.scdn.co/mp3-preview/f529bb84b6516a1d240082c386f5cfe3178cd501?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBBKS0700215","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:5dKDCAYXlWD4FsiBHFHx3s","Sangue Blu","spotify:artist:4dyfAiJCbl7jS1GHOCdiJv, spotify:artist:2iK8weavvfS2xJCmzNzNE5","Club Dogo, J-AX","spotify:album:7zl59AtJCTMwOhbDs5vTw8","Noi Siamo Il Club (Reloaded Edition)","spotify:artist:4dyfAiJCbl7jS1GHOCdiJv","Club Dogo","2012-01-01","https://i.scdn.co/image/ab67616d0000b2731a38b36b6bfba6ff02e198ef","1","9","235080","https://p.scdn.co/mp3-preview/50acb0f449cb3170d0bb64406193063d5b8f83b0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","ITUM71200282","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:0WqZO2B7m44ig4kwLvToYt","Jet","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:633YqTzw4kncLmIwFfsP0K","Niente che non va","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2015-09-04","https://i.scdn.co/image/ab67616d0000b2737a3ac958bb7d53520cd8d798","1","7","178932","https://p.scdn.co/mp3-preview/746e747cd0c539ecd955e4fb62f69fb00208d5cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITB261500570","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:4dmlwM2UEHKR4BNQSm5zbN","Il senso dell'odio","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","spotify:album:3StmlOv5fGGcEYCFCbmZ6y","The Island Chainsaw Massacre","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","2011-02-01","https://i.scdn.co/image/ab67616d0000b27365e7b81fd3b5911666dad8a4","1","3","220682","https://p.scdn.co/mp3-preview/22018127ab9aed122b741fac94078c82d4c16f15?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","FR6V81106316","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:0N1xDmHJDS4amLz3N0NQbV","Scappati Di Casa","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","spotify:album:0LHWAAN1t9MHgpkPjdXrkW","Bravo Ragazzo (Royal Edition)","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2013-01-01","https://i.scdn.co/image/ab67616d0000b273780a8609d3adfe119da97aac","1","9","240400","https://p.scdn.co/mp3-preview/85ce9bae42b060b74728ed8c298a29757ae8559e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUM71300278","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:5AEt1JRuzsv7ip4frOvQrE","Pensa - Sanremo 2007","spotify:artist:3ebOqZZsLCDAkLS6QdI8cc","Fabrizio Moro","spotify:album:1e69hbflhBtEQ9aKF3fy3d","Pensa","spotify:artist:3ebOqZZsLCDAkLS6QdI8cc","Fabrizio Moro","2016-01-29","https://i.scdn.co/image/ab67616d0000b273808540f3637c47908e7a240d","1","4","226063","https://p.scdn.co/mp3-preview/e3e7227998b8f1bec485fe3d40591d0f1891092f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITE011609031","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:3I9rppcBa6PbFP3tJuxavG","Acqua E Sale","spotify:artist:1yq9UuPp5DIb5w6eswGbKV","Adriano Celentano","spotify:album:59U5bUXaEwjOUuSZPH8IGh","L'Animale","spotify:artist:1yq9UuPp5DIb5w6eswGbKV","Adriano Celentano","2008-01-01","https://i.scdn.co/image/ab67616d0000b27364cfe6c929a9ab0a678b742b","1","6","278546","https://p.scdn.co/mp3-preview/b6ebbe2d9c3087a29b9b092eadd081b9f55d4468?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","CH1439800020","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:1DU9fJiGm1hQCulvY5p66t","Brucia Ancora","spotify:artist:4dyfAiJCbl7jS1GHOCdiJv, spotify:artist:2iK8weavvfS2xJCmzNzNE5","Club Dogo, J-AX","spotify:album:661c1B4g04UCENWVB5IoRD","Dogocrazia","spotify:artist:4dyfAiJCbl7jS1GHOCdiJv","Club Dogo","2009-01-01","https://i.scdn.co/image/ab67616d0000b27308c2637781dc4352cf5aaf99","1","6","251133","https://p.scdn.co/mp3-preview/81a8ac850b24d4f911e640ab0de3aa66d6376322?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUM70900378","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:2KOs6a1uwD9Jir91BjZCoJ","Siamo morti insieme","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:22WXh5xmgxGneuv5QFjwj5","Non erano fiori","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2013-06-11","https://i.scdn.co/image/ab67616d0000b27321df1eeced91a43af0cecd31","1","6","179400","https://p.scdn.co/mp3-preview/b37da4e595de8adf0af1f40162f6874a7f7872c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB261300090","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:4uOW3Ae6SgpX556DXsDMzs","Mentre Dormi","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","spotify:album:6ipD5y9GUX78ggjvjkKkiS","Quindi?","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","2010-01-01","https://i.scdn.co/image/ab67616d0000b2734b66dac174bb6093a5ab6605","1","6","241613","https://p.scdn.co/mp3-preview/deca39f163bf1b40360d8a17c7f2ad71461545d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITUM71000409","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:6VwGytUkC11Mj5kcHXggYj","Eravamo Re","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","spotify:album:4TJpiqlHBrwm7nLpOIQjZ7","Vero","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2015-06-23","https://i.scdn.co/image/ab67616d0000b273be49b47845a3d26b09d564da","1","11","182232","https://p.scdn.co/mp3-preview/96e65be7b14caed2aadbdb45850064c3bbd233e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","ITUM71500516","spotify:user:","2024-10-03T00:00:00Z"
"spotify:track:7BVwi9cIzSc6tpyxsp47vJ","Mess Is Mine","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","2","223640","https://p.scdn.co/mp3-preview/bfa77eb015369df054e965dc5b96d0696636c90a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT21402865","spotify:user:","2024-10-03T00:00:00Z"
