"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3DLscpihPP0Hallc6i93em","Talk - Single Edit","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:4XgX7TI2RY3vzjKhKJrkGq","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273a6f0112851d2335ce09322e9","1","11","216503","https://p.scdn.co/mp3-preview/eb5ba411937c3ceae0ba852636a1e42ca0c5b6d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBY991905030","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2OS9rt4ArHggJ8n2XBXINn","Millionaire","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0SbaC7OZOVB2WKGzf9ZMSQ","Keep On Smiling","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2022-09-02","https://i.scdn.co/image/ab67616d0000b273eb6da4264d7ef47b45b8708e","1","6","293848","https://p.scdn.co/mp3-preview/c970e608546d1794bedf2cf6c6a6736b908ec1b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBPVV2204522","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1RvoHc1YrCHk0s3Y9tlBf9","Good Morning","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6Cd9LMi56uw4lu5FqCTMqb","Gameshow (Deluxe Edition)","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2016-10-14","https://i.scdn.co/image/ab67616d0000b2734217c8a2b89ab13b1d365594","1","8","236173","https://p.scdn.co/mp3-preview/7c04748d76ad6a2f13221157256441e8edb34b45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBAYE1600978","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3pIIbhTIJwOpHTwlwRMVab","New Houses","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0UIVEV4vALA9fawXE8YLHS","Four Words To Stand On","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2018-03-23","https://i.scdn.co/image/ab67616d0000b27312305dceea71831addb198d0","1","3","199160","https://p.scdn.co/mp3-preview/370a5e81ce68fc3e74d9728ca9988d01259c8a48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBPVV1802244","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3eQGzBDczXA2AwFERikWyl","Once","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:4XgX7TI2RY3vzjKhKJrkGq","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273a6f0112851d2335ce09322e9","1","1","198987","https://p.scdn.co/mp3-preview/34ca52246103ad92aa5edb647cef47d9801e5afa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBPVV1802646","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0E62dIoUp7yuQqBCw3p7v0","Blue Light","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0SbaC7OZOVB2WKGzf9ZMSQ","Keep On Smiling","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2022-09-02","https://i.scdn.co/image/ab67616d0000b273eb6da4264d7ef47b45b8708e","1","2","233909","https://p.scdn.co/mp3-preview/d974f1a225b9d32042285c3e0309eef20450dc1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBPVV2204518","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2LqHE4QyQ4hHcZm5ThKdis","Fever","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6PmuEq2op3EMw1ZhCjjucB","Gameshow (Deluxe Edition)","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2016-10-14","https://i.scdn.co/image/ab67616d0000b2734be6b9c26525b1810c34531a","1","6","281920","https://p.scdn.co/mp3-preview/6db2ba7fbf08a989995c7d3ed916cb0e8d02df96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBAYE1600976","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5Wma6eAPTtUNAYZiOcksa1","Not In This Town","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:4jYoqujy3vnkpMhhujMcRx","Lost Songs (Found)","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2020-06-05","https://i.scdn.co/image/ab67616d0000b2737bd3d2e44497a12d00c4865c","1","1","196257","https://p.scdn.co/mp3-preview/f031c1d6a8f5564ac79c0f6d9c907cccbf3ea824?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBPVV2003100","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0Yxv0ieRkfRdqZYmzNuBd3","Satisfaction Guaranteed","spotify:artist:536BYVgOnRky0xjsPT96zl, spotify:artist:4JWMsMMZQJX6ZqNMdBiN9I","Two Door Cinema Club, Mokoomba","spotify:album:4XgX7TI2RY3vzjKhKJrkGq","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273a6f0112851d2335ce09322e9","1","3","227934","https://p.scdn.co/mp3-preview/1888403d5cb69b80cf915656b5b9d4ec876ba23f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBPVV1802648","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:56zVUBG2XcehGoln2hU5vF","High","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0SbaC7OZOVB2WKGzf9ZMSQ","Keep On Smiling","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2022-09-02","https://i.scdn.co/image/ab67616d0000b273eb6da4264d7ef47b45b8708e","1","7","238648","https://p.scdn.co/mp3-preview/d2c1ab0ad5f2be70e5133750ec1d8e47df361f4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBPVV2204523","spotify:user:","1970-01-01T00:00:00Z"
