"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2FIMN2jnLS7OBZRpPQN89L","One Day (feat. Leon Bridges)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:3qnGvpP8Yth1AqSBMqON5x","G-Eazy, Leon Bridges","spotify:album:3MZrZaiEhwp96tdh4QCfIm","Freak Show","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2024-06-21","https://i.scdn.co/image/ab67616d0000b27379ede60b0395961d7320229e","1","10","211185","https://p.scdn.co/mp3-preview/193a51e985de252952806b638cc4c6f6ac48db95?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USRC12402051","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:44l9nnCVvOQBbWG6tDViKl","Share That Love (feat. G-Eazy)","spotify:artist:25u4wHJWxCA9vO0CzxAbK7, spotify:artist:02kJSzxNuaWGqwubyUba0Z","Lukas Graham, G-Eazy","spotify:album:1zTCnLSvIx3DjsKDV1xcmO","Share That Love (feat. G-Eazy)","spotify:artist:25u4wHJWxCA9vO0CzxAbK7, spotify:artist:02kJSzxNuaWGqwubyUba0Z","Lukas Graham, G-Eazy","2020-08-21","https://i.scdn.co/image/ab67616d0000b273d1752c68468eb4ed96c79366","1","1","172398","https://p.scdn.co/mp3-preview/21e1d554eedbd22ffcd7360d50290f7f2e5d5bbc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USWB12002076","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1NawUUW8GmiRbJ9UkaKGY4","Astronaut In The Ocean (Remix) - feat. G-Eazy & DDG","spotify:artist:1uU7g3DNSbsu0QjSEqZtEd, spotify:artist:0WK3H9OErSn5zKOkOV5egm, spotify:artist:02kJSzxNuaWGqwubyUba0Z","Masked Wolf, DDG, G-Eazy","spotify:album:4QVkk9aYk7dAQtBpglmBSu","Astronaut In The Ocean (Remix) [feat. G-Eazy & DDG]","spotify:artist:1uU7g3DNSbsu0QjSEqZtEd, spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:0WK3H9OErSn5zKOkOV5egm","Masked Wolf, G-Eazy, DDG","2021-05-07","https://i.scdn.co/image/ab67616d0000b273f9b323a77f91ed55b1f53b95","1","1","195750","https://p.scdn.co/mp3-preview/60aeea373ee10d351544496355bb83b493cadf84?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USAT22101812","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2WWruw7ul9N7eqoHELyMc2","The Beautiful & Damned","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:1yFie7615gesdLbvVVpYU5","G-Eazy, Zoe Nash","spotify:album:1VAc77UvK5wj8ZSWCo3V2b","The Beautiful & Damned","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2017-12-15","https://i.scdn.co/image/ab67616d0000b273046527a9c176f7c2916f3530","1","1","189306","https://p.scdn.co/mp3-preview/86228e5c38e991478a79065be488c5c0f70a97ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USRC11702902","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6rD91CDAdyLwZ9fLPmfWqR","In My Head (feat. Annika Rose)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:3E6TQHXjqR21vX9H0c5mOv","G-Eazy, Annika Rose","spotify:album:3MZrZaiEhwp96tdh4QCfIm","Freak Show","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2024-06-21","https://i.scdn.co/image/ab67616d0000b27379ede60b0395961d7320229e","1","6","157021","https://p.scdn.co/mp3-preview/6582b4863e07cea9ebad8a41890fbb1ea4f9f957?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USRC12402047","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3QGppKBPd9gHOgHJzRbVIw","Hate The Way (feat. blackbear)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:2cFrymmkijnjDg9SS92EPM","G-Eazy, blackbear","spotify:album:3PqmfbW9QbYXobJ6qUSfFe","Hate The Way (feat. blackbear)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:2cFrymmkijnjDg9SS92EPM","G-Eazy, blackbear","2020-10-16","https://i.scdn.co/image/ab67616d0000b273cad9ceeebb8d1dd84e5ce8d9","1","1","214363","https://p.scdn.co/mp3-preview/e9fd87ddcaeace8048a950944b883bb3cfedfa53?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USRC12002476","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7JGoiIouGqreRXOrHFAIyr","Make Me... (feat. G-Eazy)","spotify:artist:26dSoYclwsYLMAKD3tpOr4, spotify:artist:02kJSzxNuaWGqwubyUba0Z","Britney Spears, G-Eazy","spotify:album:4Dx1H8qhJ2hFkChgfZuqQV","Glory (Deluxe)","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2020-12-11","https://i.scdn.co/image/ab67616d0000b27398c6c8d8470b73b0fccc23c6","1","3","230253","https://p.scdn.co/mp3-preview/0022ab1927fabaec31f56368160713c49a0503fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USRC11601072","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:794QVQtFNy7hvtjQP1keQd","1942 (feat. Yo Gotti & YBN Nahmir)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:6Ha4aES39QiVjR0L2lwuwq, spotify:artist:3gGUMEwIX6XodWsYEvKSal","G-Eazy, Yo Gotti, YBN Nahmir","spotify:album:2DD75QcOrA0GMAkTYfGWuG","1942 (feat. Yo Gotti & YBN Nahmir)","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2018-04-13","https://i.scdn.co/image/ab67616d0000b273766afc58fe58d6b40465478d","1","1","213080","https://p.scdn.co/mp3-preview/c55899c49b5be1d52c338ddff709a91df9cc773c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USRC11703045","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0tQmgwFKw9069z1BXniOiA","Provide (feat. Chris Brown & Mark Morrison)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:6V3F8MZrOKdT9fU686ybE9","G-Eazy, Chris Brown, Mark Morrison","spotify:album:6a32yqUMNIkkI32sTYna0O","Provide (feat. Chris Brown & Mark Morrison)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:6V3F8MZrOKdT9fU686ybE9","G-Eazy, Chris Brown, Mark Morrison","2021-02-05","https://i.scdn.co/image/ab67616d0000b27301b2e2b7628e9da94dcb40e0","1","1","186349","https://p.scdn.co/mp3-preview/4db7cbc4d6454353bd789efa5353e60fc3275893?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USRC12100026","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5sv4LTz8qayQYnXlzaxg2x","Drifting (feat. Chris Brown & Tory Lanez)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:2jku7tDXc6XoB6MO2hFuqg","G-Eazy, Chris Brown, Tory Lanez","spotify:album:09Q3WwGYsQe5ognkvVkmCu","When It's Dark Out","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2015-12-04","https://i.scdn.co/image/ab67616d0000b27398acfa8c055deedc25e6081d","1","5","273253","https://p.scdn.co/mp3-preview/26c2783a90fb5e485ccc365189868ab4a033cb4b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USRC11502862","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1Tfxi7N3DW4zvAuVjt9g8X","Moana","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:2LIk90788K0zvyj2JJVwkJ","G-Eazy, Jack Harlow","spotify:album:62WikgopS3tO34QbVKtVP0","Moana","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2020-04-29","https://i.scdn.co/image/ab67616d0000b2739b6c96055af3892145d4396b","1","1","178216","https://p.scdn.co/mp3-preview/d62e990abba07c70e6f6e1be6bf6a21905b9024b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USRC12001161","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3iRCr53b2ZOvoKMTNvBn5d","MVP (feat. G-Eazy)","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:02kJSzxNuaWGqwubyUba0Z","A Boogie Wit da Hoodie, G-Eazy","spotify:album:4pyhYSKl4jBqkemyG94DSG","MVP (feat. G-Eazy)","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:02kJSzxNuaWGqwubyUba0Z","A Boogie Wit da Hoodie, G-Eazy","2023-05-12","https://i.scdn.co/image/ab67616d0000b27374a95bf100313d7263d0d967","1","1","173948","https://p.scdn.co/mp3-preview/8a4e716fd54ed23942fb41864d5a3ba632c4b60e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USAT22304797","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7f1M8ElwbsDozUiWkoAN3I","Far Alone (feat. E-40 & Jay Ant)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:3crnzLy8R4lVwaigKEOz7V, spotify:artist:6PhukEDmCNt2jyDZnM4TrK","G-Eazy, E-40, Jay Anthony","spotify:album:6wDc63NhKy2PyXdbhkRmrl","These Things Happen","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2014-06-20","https://i.scdn.co/image/ab67616d0000b273bdfe4efd674482cf5ac88c99","1","2","267973","https://p.scdn.co/mp3-preview/ba6e2dcdef7c42f56dfc3117d51c108ac5dbf901?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USRC11400708","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4hdog9vyyqG9pcppG2Izek","90210 (feat. G-Eazy)","spotify:artist:2cFrymmkijnjDg9SS92EPM, spotify:artist:02kJSzxNuaWGqwubyUba0Z","blackbear, G-Eazy","spotify:album:1TkwzY3l4LqAfrQwBAx45Q","deadroses","spotify:artist:2cFrymmkijnjDg9SS92EPM","blackbear","2015-02-14","https://i.scdn.co/image/ab67616d0000b273bf33fdea7b0ff3c71b6faf75","1","4","223295","https://p.scdn.co/mp3-preview/c1a9278ecd5df02d66464ba30d5792a9cc3f6ef2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USLD90810518","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5Vvu6MkyvNVdbsD5oV49Aw","Reverse (feat. G-Eazy)","spotify:artist:27w1NoOLMX7tJMYqcetPyG, spotify:artist:02kJSzxNuaWGqwubyUba0Z","VIC MENSA, G-Eazy","spotify:album:21OHZ67Rh5SA48teJlEExi","HOOLIGANS","spotify:artist:27w1NoOLMX7tJMYqcetPyG","VIC MENSA","2018-12-14","https://i.scdn.co/image/ab67616d0000b27372034fda0b6073023b967817","1","5","211893","https://p.scdn.co/mp3-preview/41ffe205a29e04b9abcd139d12b1211eb15a5970?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","QMJMT1801690","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0xLCa6dp0wmDUhkDGKzDpv","F.F.F. (feat. G-Eazy)","spotify:artist:64M6ah0SkkRsnPGtGiRAbb, spotify:artist:02kJSzxNuaWGqwubyUba0Z","Bebe Rexha, G-Eazy","spotify:album:2rBHhp9tNShxTb529Hi5AS","All Your Fault: Pt. 1","spotify:artist:64M6ah0SkkRsnPGtGiRAbb","Bebe Rexha","2017-02-16","https://i.scdn.co/image/ab67616d0000b27366ae1fd71a3e5779e98e277a","1","4","202400","https://p.scdn.co/mp3-preview/7bb671494fbcd6f4767e1ea0289a0d9f334baf84?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USWB11700168","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4jURQLDdnZp6l3PsvxJaZk","Been On","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","spotify:album:6wDc63NhKy2PyXdbhkRmrl","These Things Happen","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2014-06-20","https://i.scdn.co/image/ab67616d0000b273bdfe4efd674482cf5ac88c99","1","13","208866","https://p.scdn.co/mp3-preview/f97ac21259e92da3d8cbfabbc421d620aadeaf38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USRC11400746","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3kFRPjcHAlQrfHytP6kR61","Femme Fatale (feat. Coi Leray & Kaliii)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:6AMd49uBDJfhf30Ak2QR5s, spotify:artist:1YRqgFNXqRyMDRr8ClS1NL","G-Eazy, Coi Leray, Kaliii","spotify:album:2S0pVYtrczvAfcw8d8BHUc","Femme Fatale (feat. Coi Leray & Kaliii)","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:6AMd49uBDJfhf30Ak2QR5s, spotify:artist:1YRqgFNXqRyMDRr8ClS1NL","G-Eazy, Coi Leray, Kaliii","2024-04-04","https://i.scdn.co/image/ab67616d0000b2736550c6321f7c612941d25ef2","1","1","190104","https://p.scdn.co/mp3-preview/d17d50b569ecf59837c84ff65440e702dfb05617?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USRC12400704","spotify:user:","1970-01-01T00:00:00Z"
