"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4F64QXRV1EGHSm5jIeMmcQ","Song 2","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","spotify:album:6Gv1zpuMsO4XfWSw22YQhP","Blur","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","1997","https://i.scdn.co/image/ab67616d0000b273dff4d9297426f6ea9b60088a","1","2","121306","https://p.scdn.co/mp3-preview/2c2b4ad08b6ef072182e9b38c386f54623aef4fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYE9600015","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6dL46HEj2hzaSach8EFyCi","Tubthumping","spotify:artist:0TcYeHEK9sBtv7xPbKhzHz","Chumbawamba","spotify:album:6eyMFUCmtqA8Pj4p5BAaSm","Tubthumper","spotify:artist:0TcYeHEK9sBtv7xPbKhzHz","Chumbawamba","1997-09-01","https://i.scdn.co/image/ab67616d0000b273a13d158327d68f002556deba","1","1","279226","https://p.scdn.co/mp3-preview/135ed2e5aff4240f7a3ee668a303eb87c2c01898?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEA349700542","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3Qvf812dY5JVlaZEbzI3nZ","The Rockafeller Skank - Full Version","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4qicpEx9YhJukXDyin0bkC","You've Come A Long Way, Baby","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1998-09-14","https://i.scdn.co/image/ab67616d0000b273c7e778ef5af408cd762995d4","1","2","412640","https://p.scdn.co/mp3-preview/9e4b75c6581f61158a4d8d1bac742c186417f6e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBMQ9800025","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2P2WxNOdEjjJ98dIeajyqu","Stop the Rock","spotify:artist:37f9cjf8Ic4t7vYNRYAzI7","Apollo 440","spotify:album:379Bo4dM3eDQUxay8qE8Ez","Gettin' High On Your Own Supply","spotify:artist:37f9cjf8Ic4t7vYNRYAzI7","Apollo 440","1999-10-25","https://i.scdn.co/image/ab67616d0000b273dcf4d8ea6ad701800feaae6e","1","2","212706","https://p.scdn.co/mp3-preview/1cc07b68ddc0f951f1f030b971acf010d9904ee9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBBM9902148","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:29zM5UkD4YEwGykKeoKIKw","Call It Brisco (And Why Not?)","spotify:artist:6ihTqrjBvMSgztCI4BTQCY","Elite Force","spotify:album:4tDxo4D3ohOpV8uoZs42Uv","Elite Force Back Catalogue","spotify:artist:6ihTqrjBvMSgztCI4BTQCY","Elite Force","2009-03-06","https://i.scdn.co/image/ab67616d0000b27393ef79356f3abc0ef93276a8","1","3","413906","","false","0","DEZ650814706","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6SJ1hWFVBIiUgGgHKvwXCQ","Sell Out","spotify:artist:3bXhZFreBJF4QDUUiMmtZW","Reel Big Fish","spotify:album:5nO5x1Qgnf7zwmO83qrHRn","Turn The Radio Off","spotify:artist:3bXhZFreBJF4QDUUiMmtZW","Reel Big Fish","1996","https://i.scdn.co/image/ab67616d0000b273ef883c94c02915cacc3b5b36","1","1","227493","https://p.scdn.co/mp3-preview/655f6c0f66137da789d7d67a5f92c471435ee956?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USJI10200004","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:4nz2GT9bHKUkl8eiGQwSUf","It's Only Us","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","spotify:album:3KnJzJIjhNYr7G1VErTLH3","In And Out Of Consciousness: Greatest Hits 1990 - 2010","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","2010-01-01","https://i.scdn.co/image/ab67616d0000b27392b320c0a45db23a69e2c366","1","28","171613","https://p.scdn.co/mp3-preview/2351a2ac0f86392262b2478b87097abf13bba3a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBAYK9900061","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3O8H3HOCwGiae4zMMFpD0h","Bodyrock","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","spotify:album:1ZFjvEN3C2J1Q1xVhu2YaC","Play","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","1999","https://i.scdn.co/image/ab67616d0000b27328b5ffb477f5dc8cf9b3c6a9","1","7","216426","https://p.scdn.co/mp3-preview/921eb8e577583b3925e5938127578f2bd67e26e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJH9900040","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3QqpuxOVpfu6myl9QNtnWj","We Luv U","spotify:artist:1PejumODzFLOsSJHSt9GDk","Grand Theft Audio","spotify:album:4aJbv37SMTGog4Xl4tho4q","Blame Everyone","spotify:artist:1PejumODzFLOsSJHSt9GDk","Grand Theft Audio","2000-09-22","https://i.scdn.co/image/ab67616d0000b2736dd17e4a0288a20180b5181a","1","2","204586","https://p.scdn.co/mp3-preview/bc8ff67100218cb27d59a161810d59ee8682f1f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USSI10000077","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:082I99bWU8WB7JVx2WMraX","Funky Music","spotify:artist:2KB6LGMBaOYYYdvvgyptFH","Utah Saints","spotify:album:4xyD4zHTWAjTN4aTss0eoc","Two","spotify:artist:2KB6LGMBaOYYYdvvgyptFH","Utah Saints","2000","https://i.scdn.co/image/ab67616d0000b2738c998f3b2ccee14a118e0260","1","6","216960","https://p.scdn.co/mp3-preview/1ef48e1ed91508e298a8a9745e09d08c29261192?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CAN110200332","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0iTCnZxpWjI0xM6TBcnip8","Power To The Beats","spotify:artist:2KB6LGMBaOYYYdvvgyptFH","Utah Saints","spotify:album:4xyD4zHTWAjTN4aTss0eoc","Two","spotify:artist:2KB6LGMBaOYYYdvvgyptFH","Utah Saints","2000","https://i.scdn.co/image/ab67616d0000b2738c998f3b2ccee14a118e0260","1","3","279373","https://p.scdn.co/mp3-preview/496fbc7b4810c04539f3af5395f936038ea9f1bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CAN110200329","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1QByHUlJi6mpE4pqsJ4dnA","Chinese Burn (Lunatic Calm mix)","spotify:artist:6WYkr1SJofUO79alKPjop0","Curve","spotify:album:5QZhF7KcoSUKNPL0zeQkO6","Stormbreaker (Alex Rider: Operation)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2006-03-10","https://i.scdn.co/image/ab67616d0000b273c9884a031dafcdec7558659f","1","6","445567","","false","0","GBBBY9710960","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:42RgOqkocdnHXOiw6xT8Pm","Das Glockenspiel","spotify:artist:2HqTRvO1WDx7A4yTxLjYFe, spotify:artist:4tRSX1e4hJYjMNdl1TkINg","Oliver Rohrbeck, Schiller","spotify:album:55ZLFWjttJ7xtCI6IRxjwd","Zeitgeist","spotify:artist:4tRSX1e4hJYjMNdl1TkINg","Schiller","1999-01-01","https://i.scdn.co/image/ab67616d0000b27343c41eb9684c58ef55fc7c6e","1","5","232280","https://p.scdn.co/mp3-preview/6f18eda2e79936af4644cc11d7759a989352b9f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEN129900091","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6IbwuTjHIijkBM6KAtuERO","Stop & Panic (Edit)","spotify:artist:4li9sXjlbIAeIJ9kW5cyOV","CIRRUS","spotify:album:26AnwYcqmzOqTLllCtpR5a","Stop & Panic","spotify:artist:4li9sXjlbIAeIJ9kW5cyOV","CIRRUS","1999-05-18","https://i.scdn.co/image/ab67616d0000b273a9240e895fb5839319ce3005","1","2","216440","https://p.scdn.co/mp3-preview/09a54d339b893188304d46af61a9eafd08ce06f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USMS29900050","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2eewC89e5mxBcJAugzgCRf","Flight 643","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","spotify:album:6ALSkRdFqXZQAdzcgtZz99","Magik Seven","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","2001","https://i.scdn.co/image/ab67616d0000b27365f94c23ffb2035ecddf9767","1","12","543480","https://p.scdn.co/mp3-preview/00ed3f0019b4497ff51a3b74acb89dfdf090bd8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLE710180151","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2NOfZieNntwC7rGkdmDZoh","Overdrive (Dj Sandy vs. Housetrap) - David Amo & Julio Navas Remix","spotify:artist:5atj2qSLb9YIuKD57lt3g5, spotify:artist:0t5ovLH8Tksy1Ns7WFLr6D","DJ Sandy, Housetrap","spotify:album:3cnCLzpoXL8CTsNnquVgNh","The Face Of Ibiza Vol 3","spotify:artist:4EROademnQ6tG3IAEPaSGN","Hansi Ruting","2011-07-22","https://i.scdn.co/image/ab67616d0000b273aa0d7a38b324677dda37b76f","1","28","399178","","false","0","ES5051100451","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6L7wA13VgYQBFOMcZoVacw","Redemption - Max Graham's Dead Sea Mix","spotify:artist:5fqgm8SaAvnQYoXnIf4RqU, spotify:artist:3aswb2tJV8Qys1Xufxn59P, spotify:artist:4kGt8nIQNBkCRusp4sJ3RX","Conjure One, Rhys Fulber, Max Graham","spotify:album:4hmoXQu04ZaKJ2iyTlOB4r","Sleep Remixes","spotify:artist:5fqgm8SaAvnQYoXnIf4RqU, spotify:artist:3aswb2tJV8Qys1Xufxn59P","Conjure One, Rhys Fulber","2002","https://i.scdn.co/image/ab67616d0000b273367ed3f76289a5e0b5d14fe0","1","6","674240","https://p.scdn.co/mp3-preview/3be9880d21ec91c9e200369308aa8c82e7627a47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CAN110100013","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:31LnOwx87K7nVSQE2dvgTu","Tenshi","spotify:artist:1JKDQ9CDwfLKUrhO6KYaki","Gouryella","spotify:album:7A5yDf3RPFs7c7Zlicuouw","Tenshi","spotify:artist:1JKDQ9CDwfLKUrhO6KYaki","Gouryella","2000","https://i.scdn.co/image/ab67616d0000b27323836d089ad12f270bfccd06","1","3","514346","https://p.scdn.co/mp3-preview/7ddfc55916f141d2c33a1622784698574465081a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLB770000049","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1PpfeNl5uYRBhfFcig2Uz6","19-2000 - Soulchild Remix","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:4tUxQkrduOE8sfgwJ5BI2F","Gorillaz","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2001-03-26","https://i.scdn.co/image/ab67616d0000b273f6c46838e4425ea96e2562fe","1","17","209386","https://p.scdn.co/mp3-preview/e5ac585c06184af16f344483d87a14c801a8c480?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAYE0100564","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2Ys0mi3ghxK2i84hgBp4sY","Energy Flow - Main Mix","spotify:artist:0B7uL3IxRDNJRp55nc2p3E","Vitae","spotify:album:5DGrrYE9slBfq9CqqtBcJe","Energy Flow","spotify:artist:0B7uL3IxRDNJRp55nc2p3E","Vitae","2001-06-01","https://i.scdn.co/image/ab67616d0000b273aaf9cee403c50acd4a7acd6a","1","3","302720","","false","0","GBBCH0100005","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:5kCxybTfFWixoqzEpZpcJO","In My Mind - Radio Edit","spotify:artist:5a2Kj8Jq5yZV1GxUKqCRdK","Antiloop","spotify:album:27Kihxssp8u7g8sHtv17sh","In My Mind","spotify:artist:5a2Kj8Jq5yZV1GxUKqCRdK","Antiloop","1997-01-01","https://i.scdn.co/image/ab67616d0000b2733cbbbff16cce002a8c2f7ad9","1","1","208573","https://p.scdn.co/mp3-preview/9230adcf389bec1e8e1c3b071beea1da5bc9bafd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","SEBKC9738010","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:7rEiFVf9fu4mwuQSCHrEiI","You Held the World in Your Arms","spotify:artist:1xdB9gS1NrKEYgZUEfoqIw","Idlewild","spotify:album:7zsB506W3ZKxNpjy8iIf8q","The Remote Part","spotify:artist:1xdB9gS1NrKEYgZUEfoqIw","Idlewild","2002-07-15","https://i.scdn.co/image/ab67616d0000b273b99af0e2c372ff524c92db5c","1","1","202435","https://p.scdn.co/mp3-preview/ce617966d0e4fa0e198320e32f39ece41ed65533?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBAYE0200262","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2sF6nQq7n3VTrPpXsAyF6L","Independent","spotify:artist:5PwcOudItUhq3ciF9QwaXZ","Sportfreunde Stiller","spotify:album:4WaGL4WxoBSHdsJmjEthay","Die gute Seite","spotify:artist:5PwcOudItUhq3ciF9QwaXZ","Sportfreunde Stiller","2002-01-01","https://i.scdn.co/image/ab67616d0000b273e35ee5bbca3b4c8ea444e6a0","1","6","178146","https://p.scdn.co/mp3-preview/3daae751cf5009c145008327e4a7f9882bb6ae1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEN120203568","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2l4dPZLFZnZeTX8ATmoJKZ","Dy-Na-Mi-Tee","spotify:artist:42qLC3FgtazA9AvaIoiP62","Ms. Dynamite","spotify:album:5tGOxkg79GjEf3sT25K1qU","Dy-na-mi-tee","spotify:artist:42qLC3FgtazA9AvaIoiP62","Ms. Dynamite","2002","https://i.scdn.co/image/ab67616d0000b27352f6c378d5d9c6fc0c00ddd5","1","1","218186","https://p.scdn.co/mp3-preview/a3afa7778215487f6044e1c074498764822acf8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAKW0201117","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2xHN3lv6W2qlHSaoRsL2bL","Played-A-Live (The Bongo Song)","spotify:artist:2UOx6w3eHpPKc3RBnNV3Rl","Safri Duo","spotify:album:4pVlQlBZxkYPpY3AmCpCon","Episode II","spotify:artist:2UOx6w3eHpPKc3RBnNV3Rl","Safri Duo","2001","https://i.scdn.co/image/ab67616d0000b273bc852a91e0982fded93cf33f","1","1","405693","https://p.scdn.co/mp3-preview/db749340bab8aec214747a55b94eef4820a09d72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DKBKA0100501","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2xBAg5gZi3lDEwHAwPycwB","Real Fonky Time","spotify:artist:2lKBGIa7nR0POuFc3OjHuN","Dax Riders","spotify:album:1N4nrX2SJAcZqJYdFZdCpo","Back In Town","spotify:artist:2lKBGIa7nR0POuFc3OjHuN","Dax Riders","2001","https://i.scdn.co/image/ab67616d0000b273e79988909df08cbcd74ce9ef","1","2","212266","https://p.scdn.co/mp3-preview/b7e6ea3b8c717e361b6a41474cd0cfd2907c79bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","FR07Q0100057","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:4OvQIyLAMQ8zfK06ojH6Ns","Pride","spotify:artist:5squ8uM6fhMQY71t9xobJC","Kosheen","spotify:album:4BZb4Yb4GJyYlLCBrsXaRS","Resist","spotify:artist:5squ8uM6fhMQY71t9xobJC","Kosheen","2001-07-02","https://i.scdn.co/image/ab67616d0000b273d6f76ddb447ef984b0abf33d","1","13","240866","https://p.scdn.co/mp3-preview/abbdec40b34b585d779a4a2b043d18363bdd2405?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAZG0010113","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:5k68G0l4XbYskcczLtgPLs","Hide U","spotify:artist:5squ8uM6fhMQY71t9xobJC","Kosheen","spotify:album:4BZb4Yb4GJyYlLCBrsXaRS","Resist","spotify:artist:5squ8uM6fhMQY71t9xobJC","Kosheen","2001-07-02","https://i.scdn.co/image/ab67616d0000b273d6f76ddb447ef984b0abf33d","1","2","251466","https://p.scdn.co/mp3-preview/60e61d3f8dbebb327d8785e38176eddbad0f4b79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAZG0010102","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2DPzPcS20ZqP9jXxADfst4","Two Months Off","spotify:artist:1PXHzxRDiLnjqNrRn2Xbsa","Underworld","spotify:album:1K8S1jY4qc9nSVyjs1xffW","A Hundred Days Off","spotify:artist:1PXHzxRDiLnjqNrRn2Xbsa","Underworld","2002-01-01","https://i.scdn.co/image/ab67616d0000b2738e2220c3154274a4f1e037ce","1","2","550093","https://p.scdn.co/mp3-preview/e71528e9c7028c5032d2c6ac5dd2b5f0403f84a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBLK0200119","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:015D8GXXSECfMq7EuINV8A","Eo","spotify:artist:09xj0S68Y1OU1vHMCZAIvz","Café Tacvba","spotify:album:3ifA4OUPiT92YB4vYtAdVh","Cuatro Caminos","spotify:artist:09xj0S68Y1OU1vHMCZAIvz","Café Tacvba","2003-07-01","https://i.scdn.co/image/ab67616d0000b273624927252564ef4625307897","1","2","134226","https://p.scdn.co/mp3-preview/4f689642066e8c779e24cb2a9566737fcfc6a5dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USMC10300233","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:73RGpQg8Cxtly4QuHtNiOd","Town Called Malice","spotify:artist:2P560DaOMNDUACoH8ZhOCR","The Jam","spotify:album:50d9Hx8o4z7XooQItBG9nH","The Jam Story","spotify:artist:2P560DaOMNDUACoH8ZhOCR","The Jam","2006-06-05","https://i.scdn.co/image/ab67616d0000b273b9b16c12c6591a634c7d2ee6","2","12","172866","https://p.scdn.co/mp3-preview/944b645443d6cd8dd2eeecc36c52fb9fdc9a9165?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAKW8201004","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:5XMjXjwCkJVmk0AHm7z8IV","Jerk It Out","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","spotify:album:2ucS4apziMY7gaBIQc2tal","Love For The Streets","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","2002","https://i.scdn.co/image/ab67616d0000b27346ed4ae9343359e5965baf7b","1","6","195666","https://p.scdn.co/mp3-preview/dfe2070e7c2cfff0a0eb1eb558aa2346e6913952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","SEVBU0200002","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6eVhLFTsbDLWVSaiN0yo0j","Deixa A Vida Me Levar","spotify:artist:3qZ2n5keOAat1SoF6bHwmb","Zeca Pagodinho","spotify:album:79lBlHCw0qnqANiXQVK7ZB","Samba Goal - Powered By R10","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2006-01-01","https://i.scdn.co/image/ab67616d0000b273a8f92ea90d4ee587c7be676f","1","4","274906","https://p.scdn.co/mp3-preview/c6d69f73a5d2b7af39f51b415bb1470c98865778?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BRMCA0200035","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1MrkOpb9so0o9UwGN93sfW","Train","spotify:artist:5BKsn7SCN2XmbF7apdCpRS","Goldfrapp","spotify:album:2Du5e5vP3fYRpYdQ309ZAZ","Black Cherry","spotify:artist:5BKsn7SCN2XmbF7apdCpRS","Goldfrapp","2003","https://i.scdn.co/image/ab67616d0000b2731804c4d852b81725cea0b4a1","1","2","251080","https://p.scdn.co/mp3-preview/54b4bdf465ceaffdfc797ecf7e75004c7f87caf0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJH0300032","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:4vm1hLr8OVZax4fCBciLHg","Myxomatosis","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:5GcgkRjhWDxrOTDk0TJQK8","Hail to the Thief (Collector's Edition)","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","2003-06-09","https://i.scdn.co/image/ab67616d0000b27368c90af6f86c0f71bb118d1c","1","12","232533","https://p.scdn.co/mp3-preview/0ba938bd316d2fe4f5aea004e19bb222a9ff68c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYE0300815","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:30oQPcbP5imrJMGuQ0Y9ke","Burn, Burn","spotify:artist:7KnaZr690xW0sCihF9Z8oP","lostprophets","spotify:album:5DLpcX6gZajl20zecB5aWn","Start Something","spotify:artist:7KnaZr690xW0sCihF9Z8oP","lostprophets","2004-01-22","https://i.scdn.co/image/ab67616d0000b273f597d0f32f3fbe0d5748ea67","1","5","216240","https://p.scdn.co/mp3-preview/1bdab4e72da40ef943d87fd7dfc1f76eed494293?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBEGS0300067","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3haQrhnf4RPr9eKK7pL0sa","Guten Tag","spotify:artist:3jiOHVFdVQjbSDVeC7RgY7","Wir sind Helden","spotify:album:3P46OUCh66AgDZRUzVLrdt","Tausend Wirre Worte - Lieblingslieder 2002-2010","spotify:artist:3jiOHVFdVQjbSDVeC7RgY7","Wir sind Helden","2011-01-01","https://i.scdn.co/image/ab67616d0000b27361086fcc6fa5c973dcec92e6","1","3","215720","https://p.scdn.co/mp3-preview/ea56441a9a138c46eb960ca44b38186c95ffa13c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEP240200020","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0yVj72pY228T2CAFwPCj1x","Gute Laune feat. Tweed","spotify:artist:0TYvluyvV1Es8lTHiBfnAn","Tosca","spotify:album:6yH9vpVqbp19DswCKwqmy3","Dehli 9","spotify:artist:0TYvluyvV1Es8lTHiBfnAn","Tosca","2003-02-24","https://i.scdn.co/image/ab67616d0000b2733129d8791b750b1a76263792","1","3","296560","https://p.scdn.co/mp3-preview/8c8390543cb06ba8d3e8ccd23b6f47246d19a048?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEG930200279","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0mr34YS5FIX0b2mi03HuhE","Já Sei Namorar - 2004 Digital Remaster","spotify:artist:4laQz4PaKeh2Hu6QL6evVD","Tribalistas","spotify:album:3TfJKyVNYU2Q56EVDWgkXH","Tribalistas","spotify:artist:4laQz4PaKeh2Hu6QL6evVD","Tribalistas","2002","https://i.scdn.co/image/ab67616d0000b27331b082597f724c33276ae4ce","1","12","196986","https://p.scdn.co/mp3-preview/dfafe413932f0a37dbb72c16d4887307dc31669f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BRONE0400012","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:5nbVi62Tuwj465QksHK7GM","Red Morning Light","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","spotify:album:43DNPjzCFuRfQRJcoCg9Ec","Youth And Young Manhood","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","2003-08-19","https://i.scdn.co/image/ab67616d0000b273ea475b4a7f54cfa6b2e6ab4d","1","1","179426","https://p.scdn.co/mp3-preview/0ec95e50d985f13f72fd5e20ed0f524250b4352f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USRC10300638","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0xkoAWPy3JnVTnDqPPgy0h","That Great Love Sound","spotify:artist:3LTXHU3DhiYzGIgF2PP8Q8","The Raveonettes","spotify:album:02IWlpaz5c17t21cs0PW9L","Chain Gang Of Love","spotify:artist:3LTXHU3DhiYzGIgF2PP8Q8","The Raveonettes","2003-08-25","https://i.scdn.co/image/ab67616d0000b273389e53944c176868fc91ff72","1","2","195533","https://p.scdn.co/mp3-preview/009b13a32e5c9facb53db6bc1f72cbeb38aba2e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USSM10306382","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2RXhZsmxsVJKvufsqpCfxk","Promises, Promises","spotify:artist:0DEgoO9OsoL2jW9Orh3TNT","The Cooper Temple Clause","spotify:album:0GPn1vgExaxgmA1jWVdpit","Kick Up The Fire, And Let The Flames Break Loose","spotify:artist:0DEgoO9OsoL2jW9Orh3TNT","The Cooper Temple Clause","2003-09-08","https://i.scdn.co/image/ab67616d0000b273086881b81f9cc5a606338edf","1","2","197466","https://p.scdn.co/mp3-preview/d3f469c85e6d23182e04635a288167144c5db1c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBARL0300284","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3VWE1UDG8LfYEsR16svzMi","Rain Down on Me - Tiësto Remix","spotify:artist:7rgKxnnBAsZ7Q04d6jICu6","KANE","spotify:album:017yxja9vdCVr1lBnD22f1","What If","spotify:artist:7rgKxnnBAsZ7Q04d6jICu6","KANE","2003-09-01","https://i.scdn.co/image/ab67616d0000b2736f071f7900971c51e87dee3a","1","12","1192600","https://p.scdn.co/mp3-preview/3a40c207900823d50120bf168456f5ecae8b57b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","NLA200300155","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:77jgDq7npUd2CqI4R43MaG","Fools Gold","spotify:artist:1lYT0A0LV5DUfxr6doRP3d","The Stone Roses","spotify:album:79PQ7tOTm8areMK0kv92H7","Renaissance - The Classics - Volume 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2013-01-07","https://i.scdn.co/image/ab67616d0000b273a7f036d1cd8d05817bd5622a","1","50","323560","https://p.scdn.co/mp3-preview/767bcbf81b56034ace3edbda4566203771e7bf70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBVVQ1201563","spotify:user:11135692880","2017-06-11T01:47:56Z"
