"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4FXj4ZKMO2dSkqiAhV7L8t","Evil Beauty","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","spotify:album:0XHpO9qTpqJJQwa2zFxAAE","Reach for Glory","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","2011-02-15","https://i.scdn.co/image/ab67616d0000b273407d854ec15648eda1803e7b","1","1","228004","https://p.scdn.co/mp3-preview/a41ace891fe524f3bd6df35c1aadc31e081e6681?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","TCAAW1119465","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:4ChBLndekjzQveHPsn3r6W","Let It Be (feat. Veela)","spotify:artist:08A9f7wRecEKFGN2PoylTl, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","Blackmill, Veela","spotify:album:2ayhUoOppwZ5paYiXTRqqa","Miracle","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","2011-12-21","https://i.scdn.co/image/ab67616d0000b2731e240c89392460689b7615a3","1","3","363433","https://p.scdn.co/mp3-preview/e3f33c43832976e40d06f298467b62b680ba6c40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","TCABC1144865","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:30xEq2fEsfIc7Af0Z052S7","Epiphany - Ghosts of Paraguay Remix","spotify:artist:1Q0ug0ZkUQ3pyfY8vKE730, spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","TwoThirds, Feint, Veela","spotify:album:64j5TWi1LnQlAqIU1WykcF","Epiphany","spotify:artist:1Q0ug0ZkUQ3pyfY8vKE730, spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","TwoThirds, Feint, Veela","2011-09-26","https://i.scdn.co/image/ab67616d0000b2736dd35897cf537414a4654c9e","1","2","315234","https://p.scdn.co/mp3-preview/4070815cca9e92ae6f6e584d2899601e32b5cef3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB8KE1101262","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:382ol6Yp9nnfvRE2CIuzin","Until We Bleed (feat. Lykke Li)","spotify:artist:2YL0l5fnyHE9FEf1bwFGCc, spotify:artist:6oBm8HB0yfrIc9IHbxs6in","Kleerup, Lykke Li","spotify:album:7v6M0qYnCGZcWlkvB6bF9I","Kleerup","spotify:artist:2YL0l5fnyHE9FEf1bwFGCc","Kleerup","2008-05-19","https://i.scdn.co/image/ab67616d0000b2733e120b8687d847a9fad4eda0","1","2","264040","https://p.scdn.co/mp3-preview/2074b55997a534bcc56493cbab96ed9505869e65?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEAMA0800350","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:0fPf9CDFzVnHpcfld5XVtO","You've Got The Love","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:77JmKGdCSo3JuNelG5fofU","You've Got The Love","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2010-01-01","https://i.scdn.co/image/ab67616d0000b2731625df5ab22f3c818759e3b1","1","1","168666","https://p.scdn.co/mp3-preview/ee46b4b3acaee3f41f63a493a411e95d6dfe889d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBUM70900237","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:0JKMuEAQvnI0tvB4s3lccr","The A Team - KOAN Sound Remix","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:1NCLweIUpq8knzemBwAwoo","Ed Sheeran, KOAN Sound","spotify:album:7jfNbUImln4VF01QtMpe0q","The A Team","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2011-06-10","https://i.scdn.co/image/ab67616d0000b273a1e62b56ea9f2827ee174ebe","1","3","279186","https://p.scdn.co/mp3-preview/44a0acd4fa04b0ea51ca3cca1861361c9ba117cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBAHS1100133","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:5VQdYgOMD5DunteeIWztZs","Miracle","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","spotify:album:2ayhUoOppwZ5paYiXTRqqa","Miracle","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","2011-12-21","https://i.scdn.co/image/ab67616d0000b2731e240c89392460689b7615a3","1","1","356091","https://p.scdn.co/mp3-preview/0ec911a4a8cb5e4dfb4311c365c265a3acaa8889?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","TCABC1144791","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:6eRPYyh1EPRqDhgb3Nardw","Spirit of Life","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","spotify:album:2ayhUoOppwZ5paYiXTRqqa","Miracle","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","2011-12-21","https://i.scdn.co/image/ab67616d0000b2731e240c89392460689b7615a3","1","2","375433","https://p.scdn.co/mp3-preview/4987e8bac04939db76de89a8f0172f4f0c1440eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","TCABC1144792","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:40f9IDTMDpFf3CnTcPhY5F","Oh That I Had","spotify:artist:3YAy9OUnnRsk2JLTaOLcw2","Mt. Eden","spotify:album:11yxajuBoR78FebAWdU8lt","MEDS EP","spotify:artist:3YAy9OUnnRsk2JLTaOLcw2","Mt. Eden","2010-12-08","https://i.scdn.co/image/ab67616d0000b2732abf4d7ff8c4f670faad565e","1","5","314666","https://p.scdn.co/mp3-preview/a0634d2b6a525c621988089edeb40799fd9b351c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","SEYOK1019284","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:0sVn1pc5KDCgBBnm4jHl6I","Pacifica - Kito & Reija Remix","spotify:artist:42EZt9LfgsaF0WHlDC3FoM","Spor","spotify:album:5709RpNkA5IjA3E9H3sQzu","Pacifica - EP","spotify:artist:42EZt9LfgsaF0WHlDC3FoM","Spor","2011","https://i.scdn.co/image/ab67616d0000b27343a6e4749389e45629583857","1","4","288257","https://p.scdn.co/mp3-preview/314cfcd2a979c4ca22b1d57571b259df0044e594?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBNGJ1100049","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:0GrPvrBGrxwrU7rjlwYZiH","My Sunset - Original Mix","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU","Feint","spotify:album:2fnwTRhtlEL5cIiW77uBGy","Feint EP2","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU","Feint","2011-07-12","https://i.scdn.co/image/ab67616d0000b27386ac7b34b0540ef54bbb8c65","1","1","326121","https://p.scdn.co/mp3-preview/0668559f96c33dd8516c3b576a69cb6dad36b62e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBKQU1141585","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:38ilvMVSMnglc1ExENfszX","Those Eyes - Original Mix","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU","Feint","spotify:album:2fnwTRhtlEL5cIiW77uBGy","Feint EP2","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU","Feint","2011-07-12","https://i.scdn.co/image/ab67616d0000b27386ac7b34b0540ef54bbb8c65","1","2","287194","https://p.scdn.co/mp3-preview/363deb026cf6c77160ee496897052f49afa3eed7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBKQU1141586","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:4raUe9c8X1PYDhMnbjssS3","Epiphany","spotify:artist:1Q0ug0ZkUQ3pyfY8vKE730, spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","TwoThirds, Feint, Veela","spotify:album:64j5TWi1LnQlAqIU1WykcF","Epiphany","spotify:artist:1Q0ug0ZkUQ3pyfY8vKE730, spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","TwoThirds, Feint, Veela","2011-09-26","https://i.scdn.co/image/ab67616d0000b2736dd35897cf537414a4654c9e","1","1","367618","https://p.scdn.co/mp3-preview/ae2e5471dc8cb8f44dc86b01127528fbb06ae894?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB8KE1101261","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:4VZyqUe1h42DvYSlDFIiQP","Horizons - Original Mix","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","Feint, Veela","spotify:album:4bFZOZLmds6jjxpiIk2fMN","Horizons EP","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU","Feint","2012-08-05","https://i.scdn.co/image/ab67616d0000b273195cf7d7cc15dac2657e6ebb","1","1","286140","https://p.scdn.co/mp3-preview/ca92ef687875e63b812057e0dc8f7d5828c8062b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB7H81200013","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:1ztbs9oxLOfYcDr5xL8loQ","Spectrum (Say My Name) - Calvin Harris Remix","spotify:artist:1moxjboGR7GNWYIMWsRjgG, spotify:artist:7CajNmpbOovFoOoasH2HaY","Florence + The Machine, Calvin Harris","spotify:album:6dPJH6Kw5MW3eBO3fh4qiQ","Spectrum (Say My Name) EP","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2012-01-01","https://i.scdn.co/image/ab67616d0000b273f8b83d01761a3dba1403192d","1","1","218190","https://p.scdn.co/mp3-preview/dacbcd98e02fc9dc3767990027cdcc705a2d045d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71203723","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:0G0KWylRGSWcyWxt8OfOv0","I Need You - Original Mix","spotify:artist:06EfEcjc0vdvI6VNL0soIO, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Rameses B, Charlotte Haining","spotify:album:2CJvKSId8BPgcM8L7PUssU","Memoirs Ep","spotify:artist:06EfEcjc0vdvI6VNL0soIO","Rameses B","2012-03-05","https://i.scdn.co/image/ab67616d0000b2736fb228b55ae6ca949b8e91d2","1","1","310000","https://p.scdn.co/mp3-preview/6308a60f3146bbd9aaa1729eae8f72f90a58288b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","RUA491203146","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:6vlQYEyyuT9aF4Bc0GJFeR","Below Us - Smooth Remix","spotify:artist:6fcTRFpz0yH79qSKfof7lp, spotify:artist:3vpOtbQO2ue0zifLcgj58S, spotify:artist:7yRkgZyRXaO7oh1hTEyKNo","Seven Lions, Shaz Sparks, Smooth","spotify:album:5vvHfcPYmgqtMPAoRBZGEp","Polarize EP","spotify:artist:6fcTRFpz0yH79qSKfof7lp","Seven Lions","2012-04-23","https://i.scdn.co/image/ab67616d0000b273fa5a9d218517d581a20859f1","1","3","325538","https://p.scdn.co/mp3-preview/3c75ccb3c9b3b9d0176d4867249a13e97d7b685d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBTMZ1200147","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:7jZyQWoAmpJI37saaOazd5","Beautiful Lies","spotify:artist:46oL0QioEQMSSvkxxifCok","B-complex","spotify:album:6S5cfzow4ZQkGSAzrwxC6q","Hospital Mix 8","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2010-01-22","https://i.scdn.co/image/ab67616d0000b27356e0090e4ab5f4ecf0b4ccfd","1","10","405293","https://p.scdn.co/mp3-preview/55828e8297249ae0f42c3cfbdf17f210d9d29b57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCJY0915402","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:49ygWwuoGeycuT69Twnc7t","Out The Blue - Radio Edit","spotify:artist:0QaSiI5TLA4N7mcsdxShDO, spotify:artist:7npVHrVLcvH4TKywGNehPZ","Sub Focus, Alice Gold","spotify:album:4nKXLL7Cm2xq3gPMTZkbTf","Out The Blue (Radio Edit)","spotify:artist:0QaSiI5TLA4N7mcsdxShDO","Sub Focus","2012-01-01","https://i.scdn.co/image/ab67616d0000b273acf2cb59399a6677a48f4874","1","1","198577","https://p.scdn.co/mp3-preview/71a3c64d938b415185a896fdfa7266981c0c39c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBUM71201442","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:3dna9kVpTqaMTrMDliLKPa","Live For What I'd Die For - Distance Remix","spotify:artist:7bAXVI22sw2xKPcc1AJuTP, spotify:artist:4hs0htRH3WRM65Lk3xDygP","Jess Mills, DJ Distance","spotify:album:1iTrfQMYoC0vT4DOcKcLoE","Live For What I'd Die For (Distance Remix)","spotify:artist:7bAXVI22sw2xKPcc1AJuTP","Jess Mills","2011-01-01","https://i.scdn.co/image/ab67616d0000b273b0ea26dbb461caff2cfcf538","1","1","312293","https://p.scdn.co/mp3-preview/b15beb1ab4d9d27e6a4d07c8e9dfc7522a372ae2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","GBUM71104341","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:7JWaomip77SK6WTZcbWoKR","On My Own - Original Mix","spotify:artist:0ebDWfapQ77rI8nDPIHi0o","Neutralize","spotify:album:167tnM5gbtcGhQNGEHWFJ2","On My Own","spotify:artist:0ebDWfapQ77rI8nDPIHi0o","Neutralize","2012-08-01","https://i.scdn.co/image/ab67616d0000b2733ed0417f8f93a263ff155711","1","1","227165","https://p.scdn.co/mp3-preview/c41e7d47853a091757ea521adc07d8a4383c4cdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBKQU1295435","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:7w9ulZwnVAZjvp3xOnATjv","Lost in Me - Rameses B Remix","spotify:artist:6RQZSQjI4u2t4TwzpyE821","Emily Underhill","spotify:album:6UcdY6wsau16DyvkrdYWKT","Open Your Eyes / Lost in Me (Rameses B Remix)","spotify:artist:5eS7OjutRG4UlUxsNpWddb","Rameses B and Emily Underhill","2012-04-16","https://i.scdn.co/image/ab67616d0000b27383a4681e61d6e56ee4a631a7","1","2","351529","https://p.scdn.co/mp3-preview/fe0ae521644d52292af5b03b077cd0fc2ad3fc62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBQZQ1200137","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:4ur10CMj7hnipTqBBR7DLa","Heartbeat (Chase & Status We Just Bought A Guitar Mix)","spotify:artist:0VX4MyYhvKRtU1AZUVGLUZ","Nneka","spotify:album:7e38lSCfGD51IOaSZ0Fjre","Ghetto Bass 2","spotify:artist:0lmpSjaPzC8ChqeFQ6Z3VS","Hervé","2010-04-12","https://i.scdn.co/image/ab67616d0000b2730902985257de336ab3e844d1","1","29","237040","https://p.scdn.co/mp3-preview/ce0b618dccea7e5d9b71a8dc68de3ccedec664b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEK560900020","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:1nNPLcueemE7gIoBqsYUTT","Lucid Truth","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","spotify:album:2ayhUoOppwZ5paYiXTRqqa","Miracle","spotify:artist:08A9f7wRecEKFGN2PoylTl","Blackmill","2011-12-21","https://i.scdn.co/image/ab67616d0000b2731e240c89392460689b7615a3","1","8","278147","https://p.scdn.co/mp3-preview/39852613dfbaaa030c3d7771da8ab99782bdfc0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","TCABC1144868","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:25RK33HXOs7m0YkVwqayZQ","Blue Eyes","spotify:artist:5gRiUiCB6Uoi35eCXDqjdU","Philter","spotify:album:26dNYb5XKzxzGzMPZmqSJp","The Beautiful Lies","spotify:artist:5gRiUiCB6Uoi35eCXDqjdU","Philter","2011-05-06","https://i.scdn.co/image/ab67616d0000b273f8576beabd2f26668243d255","1","8","197213","https://p.scdn.co/mp3-preview/0297540fbe96122af37d3314a475732c71a1250b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NONOR1106080","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:11n0QNWIoKRX8MXCP30IR3","High And Low - Juuso Pikanen Remix","spotify:artist:2QSPrJfYeRXaltEEiriXN9","Tove Styrke","spotify:album:3qtVeUn9LjqCnHYzEef5xz","High And Low","spotify:artist:2QSPrJfYeRXaltEEiriXN9","Tove Styrke","2011-02-25","https://i.scdn.co/image/ab67616d0000b2732da408a96230f0e647615f58","1","4","231306","https://p.scdn.co/mp3-preview/52cb47f4c47de012e3f6ea3c359afcec804baca0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","SEBGA1100009","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:4VySpxhRGy32u5zPCprzDn","Too Close","spotify:artist:5Tf4EH8tDvznnjULcFxkIl","Alex Clare","spotify:album:1EOD1KDQlcbuFqJFx0XOuQ","The Lateness Of The Hour","spotify:artist:5Tf4EH8tDvznnjULcFxkIl","Alex Clare","2011-01-01","https://i.scdn.co/image/ab67616d0000b273e11a503d7be9336b72a53899","1","4","256613","https://p.scdn.co/mp3-preview/d996733c03ea7a69f6eaaa5452cd59f7e2ad6ce5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBUM71101222","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:6Y78QFCuJ10LnuTaGUxtGG","Run You Down","spotify:artist:2Hcwwk5tUoAYLyBmJvAieR, spotify:artist:19Lu0quNl0YH77llcXOiDB","Phetsta, Reija Lee","spotify:album:5BEpTAkqLEixreaVbRqLec","Prism EP","spotify:artist:2Hcwwk5tUoAYLyBmJvAieR","Phetsta","2011-02-13","https://i.scdn.co/image/ab67616d0000b273b114eaea62869cd1df6df552","1","2","336010","","false","0","GBMFG1100310","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:local:Magnetic+Man:The+Sound+of+Dubstep+2:I+Need+Air:258","I Need Air","","Magnetic Man","","The Sound of Dubstep 2","","","","","0","0","258000","","false","0","","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:5I31orI398aP5iXsYbmqel","Somebody To Love - Sigma Remix","spotify:artist:4BTcOR2hEQZQQL5AMo5u10","Rusko","spotify:album:3oSws59jfYhEdSzJCxTpwU","Somebody To Love","spotify:artist:4BTcOR2hEQZQQL5AMo5u10","Rusko","2012-01-23","https://i.scdn.co/image/ab67616d0000b2732fa41a8aee4ac77572969cb5","1","2","351085","https://p.scdn.co/mp3-preview/8f643ca9c9e69b0538cfd3e860798432ba27f1a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USZ4V1200001","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:26vNIXrv6BI6l0gHHk81Hg","Time Bomb (feat. Veela)","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:7kfzadZaOgR90Tp8OYH5gM, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","Feint, Boyinaband, Veela","spotify:album:7dArkHuO5wkus2TJTu6Ytx","Monstercat 007 - Solace","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2012-06-06","https://i.scdn.co/image/ab67616d0000b273da7770b79a66bc42de93d8e7","1","1","211644","https://p.scdn.co/mp3-preview/5302c97494d1c9a1ea11d44fb4809f869bdfc597?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCABG1223427","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:1vQ92830bxiBcIhpUj4qrn","The Veldt - Radio Edit","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","spotify:album:0pJJgBzj26qnE1nSQUxaB0","The Veldt","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","2012-01-01","https://i.scdn.co/image/ab67616d0000b273625379075358dbb93c11a2f6","1","1","170059","https://p.scdn.co/mp3-preview/756f27e5b90d90db2f1222e1702343648946d924?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBTDG1200437","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:1WVE6fsHpmoM6i2jw1FjYH","Mind In Motion - Original Mix","spotify:artist:0e1SJik6wCXJnOqsNLmuPl, spotify:artist:6RQ9kYbHisp1UUbnfwHNeU","Doxx, Feint","spotify:album:5Nca9r4mw5bopsEwPt9DzW","Doxx & Feint EP","spotify:artist:0e1SJik6wCXJnOqsNLmuPl","Doxx","2011-04-29","https://i.scdn.co/image/ab67616d0000b273364e0a89df76e07daf2e1716","1","1","280452","https://p.scdn.co/mp3-preview/9c6927602b0c6db853778f78e6bf88d227213dfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBKQU1139017","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:69oUjxmpalaTk74WVx8OXI","Midnight Run","spotify:artist:6Vh6UDWfu9PUSXSzAaB3CW","Example","spotify:album:5GOWAMssLctXwAkTFVghau","Playing In The Shadows","spotify:artist:6Vh6UDWfu9PUSXSzAaB3CW","Example","2011-01-01","https://i.scdn.co/image/ab67616d0000b273158fd1ca61db332c7ca5f3dc","1","9","239013","https://p.scdn.co/mp3-preview/918f7f5fc98c2dbd2691bc9b85dcc4421e00050c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEN1101224","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:6CRQ1Ib51FJ9Qe7qmhSs7g","Walls - Original Mix","spotify:artist:14Tg9FvbNismPR1PJHxRau, spotify:artist:24psFjsCyZlTjAccGnZbaJ","Sultan + Shepard, Quilla","spotify:album:5PGr66ST1hBWiW2HtNLD2k","Club Life: Vol. Two Miami","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","2012-04-23","https://i.scdn.co/image/ab67616d0000b2738160561df14a8d5ea9d5bfaf","1","7","434531","https://p.scdn.co/mp3-preview/37dfea59a62ee4a4c0100962eb0541226f99b283?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CYA111100111","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:76kjk6VEvz1IWxQyLQfJzI","Leave the Lights On (Morgan Page vs Pills Remix) [feat. Meiko]","spotify:artist:1NgrNSrig5dsYileCEdnjy","Pills","spotify:album:4GjuCJU48DrAXt44HRvkYO","Flex, Stretch & Sex","spotify:artist:1NgrNSrig5dsYileCEdnjy","Pills","2012-07-20","https://i.scdn.co/image/ab67616d0000b273412b3c44c637076952f27d95","1","1","161281","https://p.scdn.co/mp3-preview/cb93bab5bea5aab9bdac0f7f733df19f4f147936?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","ushm81227811","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:3VPBqHUd17ZvEgabW9ZOUU","Ghost Assassin - Original Mix","spotify:artist:6TaaqqCMRMSpvNHClfnbEL, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","Maduk, Veela","spotify:album:3NmmUnjNr6G7wuBWSn0zKw","Ghost Assassin EP","spotify:artist:6TaaqqCMRMSpvNHClfnbEL, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","Maduk, Veela","2012-07-16","https://i.scdn.co/image/ab67616d0000b273b85e2368d983a4851727a5a5","1","1","221624","https://p.scdn.co/mp3-preview/17ad59d7677ced819ee8b9ee2a3ebb7b5d2eab4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLCK41016277","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:4y77n84Mlpb77Kf8dDu2BB","Black & Blue - Netsky Remix","spotify:artist:4l1cKWYW591xnwEGxpUg3J, spotify:artist:4Zvz7mkxAtK7CJG0SYq2JV","Miike Snow, Boris Daenen","spotify:album:75gd3ez1KPjlnHqGnzYnRR","Black & Blue","spotify:artist:4l1cKWYW591xnwEGxpUg3J","Miike Snow","2009-10-15","https://i.scdn.co/image/ab67616d0000b2735a2abdb11e5091cd470edccf","1","5","314626","https://p.scdn.co/mp3-preview/8da494eafeab3bfa5d754b7173c355f2e2d4fe81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBARL0901309","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:1QQWjRwOJRRaPE45bK6LVV","Stay Awake","spotify:artist:6Vh6UDWfu9PUSXSzAaB3CW","Example","spotify:album:5GOWAMssLctXwAkTFVghau","Playing In The Shadows","spotify:artist:6Vh6UDWfu9PUSXSzAaB3CW","Example","2011-01-01","https://i.scdn.co/image/ab67616d0000b273158fd1ca61db332c7ca5f3dc","1","2","204360","https://p.scdn.co/mp3-preview/a711bde1e6988037c2362dbf4b4e2b7986ed3741?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEN1101217","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:59iJua476fbi3PbddfPrez","The City","spotify:artist:4pb4rqWSoGUgxm63xmJ8xc","Madeon","spotify:album:1kIkYRKKip01FVuJPoMtbR","The City","spotify:artist:4pb4rqWSoGUgxm63xmJ8xc","Madeon","2012-10-08","https://i.scdn.co/image/ab67616d0000b27398528dc300fb2066ca913ebd","1","1","233693","https://p.scdn.co/mp3-preview/24ee1ad03d3c6b75fd52a6a9da450906414a30f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBARL1201025","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:24LS4lQShWyixJ0ZrJXfJ5","Sweet Nothing (feat. Florence Welch)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:0IROOdQ2fQUcoaEPqt1Isg","Calvin Harris, Florence Welch","spotify:album:7w19PFbxAjwZ7UVNp9z0uT","18 Months","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2012-10-29","https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b","1","10","212560","https://p.scdn.co/mp3-preview/daf8f5e93daa712ee93c2c5b2778fcaa39194dc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBARL1201392","spotify:user:pivimkh","2015-01-27T16:56:33Z"
"spotify:track:4zSyn8niB3go32Btb2tHwp","Tonight (feat. Holly Drummond)","spotify:artist:1Q0ug0ZkUQ3pyfY8vKE730, spotify:artist:24O8Ftz6AqboC3Uawbiw4r","TwoThirds, Holly Drummond","spotify:album:0oGDvfQq83OA9dN64i6sp6","Monstercat 009 - Reunion","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2012-09-12","https://i.scdn.co/image/ab67616d0000b273f852fd09551551ee01dd386a","1","15","382509","https://p.scdn.co/mp3-preview/9d80f2c272a39e020542994d1d760d9182850d0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CA6D21000075","spotify:user:pivimkh","2015-01-27T16:56:33Z"
