"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:50Im1CDeBfRbJUPacCEIOS","Visti Dall'Alto (feat. Dardust)","spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:6JhUHne9H09NdkTI5E9GSt","Rkomi, Dardust","spotify:album:6qLE8gO2SSYOFv03GaxxHi","Dove Gli Occhi Non Arrivano","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2019-03-22","https://i.scdn.co/image/ab67616d0000b273b08dbdf735efeb72f8d538f7","1","5","196253","https://p.scdn.co/mp3-preview/493b6cf126a2f0fb80347fac56d970a22632c6b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITUM71900218","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:20v9X8TV0AgwNGFT71OX3w","Per sentirmi vivo","spotify:artist:1hM06YHQ635cZwwUbn7dpk, spotify:artist:0kbBijEWCi7FWrBpnpOcHd","Fasma, GG","spotify:album:2Abr7wXyapnBuCMHYw4QMM","Io sono Fasma","spotify:artist:1hM06YHQ635cZwwUbn7dpk, spotify:artist:0kbBijEWCi7FWrBpnpOcHd","Fasma, GG","2020-02-28","https://i.scdn.co/image/ab67616d0000b273d75057709f3ab729f17c90a5","1","7","177880","https://p.scdn.co/mp3-preview/dc2b4ef6775305ea70a9d3d476c22fd26bd3ae85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ITB001900640","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:6nfeow8q4RsNsLYWZSbiSv","Ragazza Magica","spotify:artist:7tmMPdOmFvdRvbj2aWoiRi","Jovanotti","spotify:album:00FW0vTXN3EWyC68GJNN4X","Lorenzo 2015 CC.","spotify:artist:7tmMPdOmFvdRvbj2aWoiRi","Jovanotti","2015-02-24","https://i.scdn.co/image/ab67616d0000b273fb848919ffd4e10089812a23","1","6","229000","https://p.scdn.co/mp3-preview/2810658834e9949b685ca768bf8149333c2011f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITUM71500016","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:0XMs1rzniff1keSAvOwZ42","Sotto Casa","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","spotify:album:0gygqmhG2xvZfyffssFncW","Sotto Casa","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","2013-01-01","https://i.scdn.co/image/ab67616d0000b273aad52d52af1ac7669a945132","1","3","236693","https://p.scdn.co/mp3-preview/8894d5bffabbb8b03ec6ee49e5fe1525b40c031f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITD001300005","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:2tVNMtgZ2CQpTx7vgcuTkL","Domenica","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:10qyDIB3pverR0MvhOFDVy","È sempre bello","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2019-03-29","https://i.scdn.co/image/ab67616d0000b2737e05a226a97cdbdcab2c5a21","1","4","201546","https://p.scdn.co/mp3-preview/65157d2abff6eaa21137f985479238865588d189?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","ITB261900140","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:7xVOIwJr7bYqxipSpZSTY4","Nu juorno buono","spotify:artist:0L1f9i3L3fkMNENljDOsjG","Rocco Hunt","spotify:album:6IfSSOZAmilP5EGNfmr3nf","'A verità","spotify:artist:0L1f9i3L3fkMNENljDOsjG","Rocco Hunt","2014-03-24","https://i.scdn.co/image/ab67616d0000b273b6f35d626b8c0ee9055556e3","1","3","194133","https://p.scdn.co/mp3-preview/fd3c54129c979b51a11169fca92350dcb1ebe981?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITB001400024","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:0Wq6iAraiUpSbBSPmv4gLu","Il ballo delle incertezze","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","spotify:album:7E0zdJM8KYDRa5lQeAfEYi","Peter Pan","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","2018-02-09","https://i.scdn.co/image/ab67616d0000b27353baaed66e2c4c4c45e8397a","1","6","203750","https://p.scdn.co/mp3-preview/95da8f90d115dee85ee6113a8afef3aba7ace0b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","IT1O71700353","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1Kw6V4wiZKTVwLZ5YcYJR3","Questa nostra stupida canzone d'amore","spotify:artist:6YBgd2LKccEB3pX6UaW1Yp","Thegiornalisti","spotify:album:5ckYRyGJLuChNaIuXUWwcN","LOVE","spotify:artist:6YBgd2LKccEB3pX6UaW1Yp","Thegiornalisti","2018-09-21","https://i.scdn.co/image/ab67616d0000b27327a2587be32a2d089de18529","1","9","249417","https://p.scdn.co/mp3-preview/5baa30054e3914563cd1b68b8adb7ea052f8a452?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITB261800130","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1w91YxaRwTShkKe4apYf3r","Insta Lova","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","spotify:album:2LLWEWdoQPndFp7cqwQYhV","Santeria","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","2016-06-24","https://i.scdn.co/image/ab67616d0000b273fcdb056319eddf6f6f4b20da","1","9","206805","https://p.scdn.co/mp3-preview/02b726f3075682d80fc044ba76803a06fb5237d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","ITUM71600609","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3DmjHN1btW4dRtgwm7FdO2","Magnifico (feat. Francesca Michielin)","spotify:artist:3pgCLfNbw5ozIfoNsvDU7i, spotify:artist:4jFlmD92WULLlaRS8Cj6QS","Fedez, Francesca Michielin","spotify:album:3MJfMtxaK8aHRFQk1Aqzcl","Pop-hoolista","spotify:artist:3pgCLfNbw5ozIfoNsvDU7i","Fedez","2014-10-14","https://i.scdn.co/image/ab67616d0000b2730dfac6160d8ae426e96bdfdd","1","8","203746","https://p.scdn.co/mp3-preview/de853f34a799548ca61b2370a81799f8796de2d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITWD31400008","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3cGuiySfwJPXqvE15OiEEg","Tran Tran","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","spotify:album:4nJJuilxSgfHHaaC7dwDfp","Rockstar","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2018-01-19","https://i.scdn.co/image/ab67616d0000b273a7a64be797303ff304ca43b2","1","11","219733","https://p.scdn.co/mp3-preview/dcfccbbc0e92246b402d8f294fd6685244a2d515?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","ITUM71700739","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:6RrHjDbTT8ibYqSBsZbmRA","Rolls Royce (feat. Boss Doms, Frenetik&Orang3)","spotify:artist:0lI3rF4hi4op6UxqlLHPzv, spotify:artist:57aMHpsX2SXTbLatmeEd6j, spotify:artist:2lkP8239tkwRjg5N7d2D0w","Achille Lauro, Boss Doms, Frenetik&Orang3","spotify:album:0zMH1I8EZPPGYAzxZ9H0gU","1969 - Achille Idol Rebirth","spotify:artist:0lI3rF4hi4op6UxqlLHPzv","Achille Lauro","2020-09-25","https://i.scdn.co/image/ab67616d0000b273d7d1c841048a5776dd5405c4","1","4","173345","https://p.scdn.co/mp3-preview/c95bfec55a5d586dd1733a7dd40c292965c71137?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITB551915415","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:52eRusyNurvnqVxUtL8oIL","Ti Sembra Normale","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","spotify:album:15gGqbI9XtUGoClVR33kmn","Maximilian","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","2015-10-30","https://i.scdn.co/image/ab67616d0000b27338142aa25f939346c6a80416","1","6","215807","https://p.scdn.co/mp3-preview/ce1ff343734a1a725565dc9103be7ebc3abdda6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITUM71501331","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","CRUDELIA - I nervi","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:7cZB2w7ju8vYRGzTSJ1H1v","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27389070654f69ee060803403f3","1","11","230922","https://p.scdn.co/mp3-preview/4b6986e5be16d97912b1a87dd1db7a34a8ac7e16?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","ITUM71901148","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:6IdiuMw1FSAvU3e6bgWQVX","È sempre bello","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:10qyDIB3pverR0MvhOFDVy","È sempre bello","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2019-03-29","https://i.scdn.co/image/ab67616d0000b2737e05a226a97cdbdcab2c5a21","1","2","203872","https://p.scdn.co/mp3-preview/6307c2332ebef0856bf9badad37db3e18bdf8483?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ITB261800550","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:5EOwRI2XBqbpWsIxkW3hdi","Sciccherie","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","spotify:album:6XoZExxIhAAEn7rjVsHdby","Sciccherie","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","2018-12-14","https://i.scdn.co/image/ab67616d0000b2730a2b26ff062fdb80ca4ac854","1","1","192970","https://p.scdn.co/mp3-preview/89ff3390f2194e1411653ea5a3bc324506c15747?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITZ041800159","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3js3wKPw8VxBWtcXtwyUnA","Rockstar","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","spotify:album:4nJJuilxSgfHHaaC7dwDfp","Rockstar","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2018-01-19","https://i.scdn.co/image/ab67616d0000b273a7a64be797303ff304ca43b2","1","1","195946","https://p.scdn.co/mp3-preview/33bf9e421c125f4a8ea0964c8f3e4a7c7b754a6c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITUM71701729","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:7sh95K3HXkne9mVYDOIRWs","Completamente","spotify:artist:6YBgd2LKccEB3pX6UaW1Yp","Thegiornalisti","spotify:album:2UsIHnX2RaOOQVkpspAYDj","Completamente Sold Out","spotify:artist:6YBgd2LKccEB3pX6UaW1Yp","Thegiornalisti","2016-10-21","https://i.scdn.co/image/ab67616d0000b273ebcc0e1956fb93e0d3e13c24","1","1","216386","https://p.scdn.co/mp3-preview/edce0c6d4097d92037c2e1f1d6dea990a64a583d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","ITB261600980","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:053trmldheiFgDGCGgZ4WW","La Vita Com'è","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","spotify:album:15gGqbI9XtUGoClVR33kmn","Maximilian","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","2015-10-30","https://i.scdn.co/image/ab67616d0000b27338142aa25f939346c6a80416","1","4","233204","https://p.scdn.co/mp3-preview/9569597c4295b2c33484d48f4377b68d4ff94c24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITUM71501235","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:0Q4v8N758nx98YxObfqkNC","Blu (feat. Elisa)","spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:2ARH58Hit3yC6ziGdhma23","Rkomi, Elisa","spotify:album:6qLE8gO2SSYOFv03GaxxHi","Dove Gli Occhi Non Arrivano","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2019-03-22","https://i.scdn.co/image/ab67616d0000b273b08dbdf735efeb72f8d538f7","1","2","165333","https://p.scdn.co/mp3-preview/40e1e1fd5c85e97c63561741e6d53135b518f4ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITUM71900215","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:4BGmYEDOK1swwoxTtfmVZD","Peace & Love","spotify:artist:1UCxzrM5WJh9ure5vCcsim, spotify:artist:23TFHmajVfBtlRx5MXqgoz, spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Charlie Charles, Sfera Ebbasta, Ghali","spotify:album:4ihfUwVpF3lTKlC8kJh6nQ","Peace & Love","spotify:artist:1UCxzrM5WJh9ure5vCcsim, spotify:artist:23TFHmajVfBtlRx5MXqgoz, spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Charlie Charles, Sfera Ebbasta, Ghali","2018-05-04","https://i.scdn.co/image/ab67616d0000b273f946a6653fa2b477922bc11a","1","1","182745","https://p.scdn.co/mp3-preview/38d2dcc465ed5e558112bb473d36820a9c5b868c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ITUM71800483","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3nhAgjyrfUUCNDMZHx6LCa","Stu core t'apparten","spotify:artist:0L1f9i3L3fkMNENljDOsjG","Rocco Hunt","spotify:album:64QQLsyKvxrl2kE4QavDgr","Libertà","spotify:artist:0L1f9i3L3fkMNENljDOsjG","Rocco Hunt","2019-08-30","https://i.scdn.co/image/ab67616d0000b2730cd38ad0d3c622efca8a064e","1","1","149909","https://p.scdn.co/mp3-preview/32deb311db2a01f5c7d90b11fe8d7ac813848a86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITB002000019","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:5IWgFYcdZ7BqRYKW6lzsAg","Cin Cin","spotify:artist:7GacyaFUp0qkEJglERX9N7, spotify:artist:6YgYCNwq3DkSXEd6kGxoZW","Alfa, Yanomi","spotify:album:7yfUJSxxqFcI5obk2nyrGA","Before Wanderlust","spotify:artist:7GacyaFUp0qkEJglERX9N7, spotify:artist:6YgYCNwq3DkSXEd6kGxoZW","Alfa, Yanomi","2019-12-13","https://i.scdn.co/image/ab67616d0000b273cb91debd0e3aa67865b23db5","1","9","180094","https://p.scdn.co/mp3-preview/e08ccb9ca4c45730d61d24ae196dcbc95d16afec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","TCAEF1919313","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:5N0nmOmc0MqPZTYKw4fVV6","Posso (feat. Max Gazzé)","spotify:artist:29nrwultxQ8jENVmXoyMqK, spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Carl Brave, Max Gazzè","spotify:album:5igFxzbfH6oTb3vRFvNK5w","Notti Brave (After)","spotify:artist:29nrwultxQ8jENVmXoyMqK","Carl Brave","2018-11-30","https://i.scdn.co/image/ab67616d0000b273ae5a3a3e8065ea3963afd409","1","1","238000","https://p.scdn.co/mp3-preview/96259db5da099a95c618addb0688196277e5ec34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITUM71801142","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:6sLBJkMyZIkGevtpYgeotT","Piccola Stella","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","spotify:album:7ynNnkdYfFsjMxvfecxAWy","Colpa Delle Favole","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","2019-04-05","https://i.scdn.co/image/ab67616d0000b27331ebf025df9645b1d2eb0155","1","9","232666","https://p.scdn.co/mp3-preview/262806a5bab4a6800c3568cdd02a2ff4d452553e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","IT1O71900476","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:5DPkdv0VXzyDmXIwxgJodf","Figli Di Papà","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","spotify:album:0jCjYC7ABAxCsSf0wqFbsc","Sfera Ebbasta","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2016-09-09","https://i.scdn.co/image/ab67616d0000b2730b5557811b1eab235b1fade4","1","2","205480","https://p.scdn.co/mp3-preview/7ef444d424e7537908bec6afb969ce96e55f2c74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","ITUM71600876","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:695AOnYHYnvHIMaTNKjkA5","Felicità puttana","spotify:artist:6YBgd2LKccEB3pX6UaW1Yp","Thegiornalisti","spotify:album:5ckYRyGJLuChNaIuXUWwcN","LOVE","spotify:artist:6YBgd2LKccEB3pX6UaW1Yp","Thegiornalisti","2018-09-21","https://i.scdn.co/image/ab67616d0000b27327a2587be32a2d089de18529","1","10","219806","https://p.scdn.co/mp3-preview/e22981dde326daf8bcb64155dd2f47de45f30da8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ITB261800220","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:7MMJa7cjMadOSR6CFWvB1x","La musica non c'è","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","6","222786","https://p.scdn.co/mp3-preview/bb32d935fab636353d29e6ebdb9e271296cf1386?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","ITNTP1700008","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:4SjRtuCDZvO68N2agNkahv","Sono solo parole","spotify:artist:62C5P1caRIK12ndTkzNJjA","Noemi","spotify:album:0pYNUeFVkFgAemaKmtKcuL","RossoNoemi 2012 Edition","spotify:artist:62C5P1caRIK12ndTkzNJjA","Noemi","2012-02-15","https://i.scdn.co/image/ab67616d0000b273fbb1c0ef91d13d99aaf3220a","1","1","217786","https://p.scdn.co/mp3-preview/819b512daf04921f3ddebd0134d50301abf67df7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITB001200065","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1bJn4Hfj4xa58Jse9bQrN1","Ninna Nanna","spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Ghali","spotify:album:09wqWIOKWuS6RwjBrXe08B","Album","spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Ghali","2017-05-26","https://i.scdn.co/image/ab67616d0000b273f6612f243f2b172cfbe6a828","1","1","237493","https://p.scdn.co/mp3-preview/ccbf53341288871a1b0ceb78563ba02c53afa6ed?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","ITB551614276","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:4UJoAdTMnqxQHKWKLLQpvK","Chiasso","spotify:artist:05kigUQCchmbJDmhDiYiS0","Random","spotify:album:2G85hww2oXZs1fFAHAVKD9","Chiasso","spotify:artist:05kigUQCchmbJDmhDiYiS0","Random","2019-05-27","https://i.scdn.co/image/ab67616d0000b2739af25c8a0c4457b614b3a6dc","1","1","182228","https://p.scdn.co/mp3-preview/3fda8010f05304836b941300e49f3a8ebd398141?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITTL51860002","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:4cSq4KBk4i19g30NtyBZ3c","Il mio giorno più bello nel mondo","spotify:artist:3TAYxk5QBcHunmb0qkeTn2","Francesco Renga","spotify:album:4g3w53fwewnSPWR8lMCksi","Tempo Reale Extra","spotify:artist:3TAYxk5QBcHunmb0qkeTn2","Francesco Renga","2014-10-21","https://i.scdn.co/image/ab67616d0000b2738d5b1ab2cd84664fbdb076c1","1","2","217640","https://p.scdn.co/mp3-preview/f5246e6e7d207dea0318171d73fa10c2afc97346?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITB001400052","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3jWXXk597CC7e8fT1ElB7I","ARSENICO","spotify:artist:5bxbPQo0VkFgZKemF0YKb4","AIELLO","spotify:album:1Ds7VGPxa5clApApsqAVo8","ARSENICO","spotify:artist:5bxbPQo0VkFgZKemF0YKb4","AIELLO","2019-03-27","https://i.scdn.co/image/ab67616d0000b273a99eaf19bb7879848acc3848","1","1","180651","https://p.scdn.co/mp3-preview/61444f4bae4c5a69f8d50cbe8849fb517ae4cf58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ITX5W1800020","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3s98WLWw6xgBfibJexdImp","A Modo Tuo","spotify:artist:2ARH58Hit3yC6ziGdhma23","Elisa","spotify:album:6IWcTSqWt2Xd712WckzTp1","L'Anima Vola (Deluxe Edition)","spotify:artist:2ARH58Hit3yC6ziGdhma23","Elisa","2014-11-17","https://i.scdn.co/image/ab67616d0000b273662b0d3039775255c724d6fb","1","7","320546","https://p.scdn.co/mp3-preview/8f77a30b89a0b7fab3aca5d800c45df3120b9105?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITZ041200111","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1jhHPnmgZepKU8qX4VhRZ0","Rondini Al Guinzaglio","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","spotify:album:7ynNnkdYfFsjMxvfecxAWy","Colpa Delle Favole","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","2019-04-05","https://i.scdn.co/image/ab67616d0000b27331ebf025df9645b1d2eb0155","1","6","240738","https://p.scdn.co/mp3-preview/6abc776c003ff3487f0542df8fc3d776915ff2aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","IT1O71900481","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1YaSQXYPqhwtw35Wf3Z0nI","L'Amore Non Mi Basta","spotify:artist:0gzwXezN4IUHAwLufA6YcX","Emma","spotify:album:1CSskxZMvTHis0a3YwBOHR","Schiena","spotify:artist:0gzwXezN4IUHAwLufA6YcX","Emma","2013-01-01","https://i.scdn.co/image/ab67616d0000b273dcceee76ed8d7d01d0b0d109","1","8","211453","https://p.scdn.co/mp3-preview/417ce0e049fb21c51e3b71fd1f914764b5b4c452?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITUM71300108","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3vgclHni3T3qu7ZXz8idsk","Good Times","spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Ghali","spotify:album:5XC9aklfsZpII3ybewZb2l","DNA","spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Ghali","2020-11-13","https://i.scdn.co/image/ab67616d0000b27385ffac2965b6696898f7f0b7","2","4","163073","https://p.scdn.co/mp3-preview/886d557111bcbd9403910cba6f0352a67063d537?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","IT4U12000004","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:06hTWhCeATJmJ3V5b5HVq9","Ci sei sempre stata","spotify:artist:7H8ZC8uHJMPZGLMApRRNIz","Ligabue","spotify:album:6OK46FDDZeHBtKQMaq8j8O","Arrivederci, mostro!","spotify:artist:7H8ZC8uHJMPZGLMApRRNIz","Ligabue","2010-05-11","https://i.scdn.co/image/ab67616d0000b273dfda2e12d51fdfb98d59304e","1","4","298586","https://p.scdn.co/mp3-preview/990ed9a04dc006cf7d5ca8deab9c0881163c8078?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITQ001000035","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3qBtltssunsFuzn6DxXI0b","Margarita (con Marracash)","spotify:artist:7GgpsUpkj3olseoaTY7TEY, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Elodie, Marracash","spotify:album:3Hodxa6DSmFqdHpf1CCgs0","Margarita (con Marracash)","spotify:artist:7GgpsUpkj3olseoaTY7TEY, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Elodie, Marracash","2019-06-12","https://i.scdn.co/image/ab67616d0000b273b946d613fa4967cd861cee44","1","1","177812","https://p.scdn.co/mp3-preview/15a28995dac9d76dd4468ee07fed3e6c3d9fd344?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITUM71900657","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3fw3W15QK6a9UxJGgndtYu","Fotografia (feat. Francesca Michielin & Fabri Fibra)","spotify:artist:29nrwultxQ8jENVmXoyMqK, spotify:artist:4jFlmD92WULLlaRS8Cj6QS, spotify:artist:7u710e44HW3K7A5eTnRqHC","Carl Brave, Francesca Michielin, Fabri Fibra","spotify:album:1BayCxyyUYlm3x0Ys1z4Fl","Notti Brave","spotify:artist:29nrwultxQ8jENVmXoyMqK","Carl Brave","2018-05-11","https://i.scdn.co/image/ab67616d0000b2736d68373352abee80852affec","1","2","221413","https://p.scdn.co/mp3-preview/5092ea783ba1a36228babbeb069bab234c92f948?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITUM71800451","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:524euygKKFWurhvIdSrkg6","I Tuoi Particolari","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","spotify:album:6sbV5tigkQuCteprgk9pwd","I Tuoi Particolari","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","2019-02-06","https://i.scdn.co/image/ab67616d0000b273eb12468f227184cd4b65337f","1","1","219939","https://p.scdn.co/mp3-preview/0aca2ac82645cc588a3caeba1a63143f2670d828?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","IT1O71900459","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1mm53EPuBqamMLCr0AoCQS","La Verità","spotify:artist:2p2SZoUTvT4dbL2xXXJXwy","Brunori Sas","spotify:album:1yCeu9XvzhdOkH5GuZQRNo","A Casa Tutto Bene","spotify:artist:2p2SZoUTvT4dbL2xXXJXwy","Brunori Sas","2017-01-20","https://i.scdn.co/image/ab67616d0000b2738fa5929955ef6ac8a99499af","1","1","302280","https://p.scdn.co/mp3-preview/e562b530ce7f4dd50a8763f0ebc03d0d67f38034?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITY481725001","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:6aPoZYg0xztgyErzcLoAyO","Guerriero","spotify:artist:3xGlLcG9CUrs5MvFkSLOS5","Marco Mengoni","spotify:album:0XZk3coJHXIQnpj1J7R3FD","Parole in circolo","spotify:artist:3xGlLcG9CUrs5MvFkSLOS5","Marco Mengoni","2015-01-13","https://i.scdn.co/image/ab67616d0000b273f6c037106acfe8a5447192ba","1","1","244973","https://p.scdn.co/mp3-preview/5594254a1fe6352d66681fd15f7ab85f7e8e57af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","ITB001400513","spotify:user:","2024-08-05T06:32:21Z"
