"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6l6InQrb9mALMLe5bYg3Uk","Doppio filo (feat. Gianni Bismark)","spotify:artist:7Munu8K4WpaJxPfnwXh0re, spotify:artist:3i6za4KlTDNe8mducqnwJi, spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Lovegang126, Ugo Borghetti, Gianni Bismark, Franco126","spotify:album:1HORxlpvyOlVXnBGuU7DRC","CRISTI E DIAVOLI","spotify:artist:7Munu8K4WpaJxPfnwXh0re","Lovegang126","2023-04-21","https://i.scdn.co/image/ab67616d0000b27313f1be0e710c9fa3ad6e9cf6","1","14","165205","https://p.scdn.co/mp3-preview/2821d33611a6e9cb3a854bf9eb323988373b8e53?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","QM4TX2343839","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0bqqrUEUJshQHjApCsoz2a","Starlight","spotify:artist:3hCo0MeLrjAvQxAzPknjhK","Mattak","spotify:album:1OXdDBqTdWwRRNDucLzYD0","Riproduzione Vietata","spotify:artist:3hCo0MeLrjAvQxAzPknjhK","Mattak","2021-06-25","https://i.scdn.co/image/ab67616d0000b27362ac1265001c70251550f1f9","1","7","262954","https://p.scdn.co/mp3-preview/c0b523f9fd8c17de91f2643be7967f3e88ca88fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","ITKWG1700203","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:2rNHpVg41sQ7aTyrSo1kzI","Tu da quanto sei qua?","spotify:artist:2Dnl3zSlmEnQKW5bsqfROS, spotify:artist:5J4n34L4V76MqBPiRaqb7x, spotify:artist:5CXKssrGe7iT4wZfge8Vit","Ugo Crepa, Gabbo, Alessandro Rase","spotify:album:3UyuaMK45bomrwxTQzpAjk","Tu da quanto sei qua?","spotify:artist:2Dnl3zSlmEnQKW5bsqfROS, spotify:artist:5J4n34L4V76MqBPiRaqb7x, spotify:artist:5CXKssrGe7iT4wZfge8Vit","Ugo Crepa, Gabbo, Alessandro Rase","2022-05-13","https://i.scdn.co/image/ab67616d0000b273509e21d1f4bc4d259aef87c0","1","1","177313","https://p.scdn.co/mp3-preview/9edf42f9dda378578be49f43759462ea2c5c580a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","ITH502234001","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:05zm3yVavcLtevyhsCgOO3","BASTA SESSION N°1","spotify:artist:7bZowks3ghYkw5ywye26j9, spotify:artist:2t2mbWoOQGudGL9xmLZVVC, spotify:artist:35bU60Yu7QSaJSb5Y2Cjix, spotify:artist:6dKdNHGdsBvEeNDxXV8AMP, spotify:artist:2p8QkcgkfvIcUTpudqcqRM, spotify:artist:6pVyScwe03hSEWuNs0qeJ1","Goedi, Disse, Veezo, Ensi, Ele A, Colombre","spotify:album:3OmHIlmFZS8ntlMN3uUunp","BASTA SESSION N°1","spotify:artist:7bZowks3ghYkw5ywye26j9, spotify:artist:2t2mbWoOQGudGL9xmLZVVC","Goedi, Disse","2023-11-24","https://i.scdn.co/image/ab67616d0000b273fe39a5204e21a3f7828f17f2","1","1","158394","https://p.scdn.co/mp3-preview/a2ca9bff4d59fdfea89d064eaaec1a880af0e996?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ITPVA2300001","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:6mLcEhiLhGt6hBzCK9e3Wq","Diretta Rai","spotify:artist:5RUZs42sw44u16SpQQvubK, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Giuse The Lizia, Mr. Monkey","spotify:album:4AH6JYWDjp38EElRqCTFRN","Lalalacrime","spotify:artist:5RUZs42sw44u16SpQQvubK","Giuse The Lizia","2022-05-13","https://i.scdn.co/image/ab67616d0000b273bd808815419d8bdd82438445","1","1","187657","https://p.scdn.co/mp3-preview/a08a3543f70acee9b888ce2a811ea0bda1bb0c5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","IT8U12200024","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0Y3gzNRCnjBopwa4Iwt3Md","Luci","spotify:artist:4c0Z0oDeS1pLt1Rkaf6MLd, spotify:artist:1yGCY2abK83JZlenHcgdws, spotify:artist:1PZyTe8GphPoqw95oY5of3, spotify:artist:54LmkGE6kI6eoaPdd6XiEd","Bartolini, Altea, SANO, Arssalendo","spotify:album:2LGzVvjydEvkfQxWJWS316","Bart Forever","spotify:artist:4c0Z0oDeS1pLt1Rkaf6MLd","Bartolini","2022-06-10","https://i.scdn.co/image/ab67616d0000b273487f3b5b1490b98fb79795a3","1","7","165695","https://p.scdn.co/mp3-preview/2818206cd100c6dedd5baadc419b4b9ad26491bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","ITB262200360","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:516LqnGHX9hZOCeD1b2jfl","Ipercalisse","spotify:artist:63isdzBiMOaYkMiX6XddfB","Mezzosangue","spotify:album:5gENxlnXv9piRcg60MIRsT","SETE","spotify:artist:63isdzBiMOaYkMiX6XddfB","Mezzosangue","2022-12-16","https://i.scdn.co/image/ab67616d0000b27385874dd8344451c21a02771c","1","2","81924","https://p.scdn.co/mp3-preview/481bbab42b6ffa56dd0331b9badc928f6c288c99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITTFC2200002","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0ojqWsq1MlD4KQQFeAA7U8","Ottobre","spotify:artist:6esxRpRlB73YqS63CDjss7, spotify:artist:6758RYtQUoFGOvE0jUxQvK","Nicolaj Serjotti, Generic Animal","spotify:album:1HoNvMcN0b3e4miWQYUPAU","Milano 7","spotify:artist:6esxRpRlB73YqS63CDjss7","Nicolaj Serjotti","2020-11-26","https://i.scdn.co/image/ab67616d0000b27341a985d7c980f3d63ee474d9","1","4","192014","https://p.scdn.co/mp3-preview/20a9a0b1496f733591cea5a6a10275e40c0e44b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ITP842000020","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:417QhQa1O7zCpTltOHXAvQ","Petali che cadono","spotify:artist:27Mcuk8pneC8O7VESJToEZ","illusione","spotify:album:6UuCoLhcrBc8DPN7ihfybO","Petali che cadono","spotify:artist:27Mcuk8pneC8O7VESJToEZ","illusione","2023-09-01","https://i.scdn.co/image/ab67616d0000b273f6693bb3b8e82cc0eae34de0","1","1","156000","https://p.scdn.co/mp3-preview/1f976f5c53937b1ee68bb78e0d7aa85764a61bac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZNWY2320918","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:4LGNiMp7fIbeu5JOn4Mz99","Take 342","spotify:artist:7MeFbKQT6w9iBMLuHmzVVW, spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:2MHmkhhM0YyMaDHtwuW1US","Real Talk, Massimo Pericolo, TwentyTwo","spotify:album:5sgbf3eNVVGUvXMQYg7BNz","4/2 - EP","spotify:artist:7MeFbKQT6w9iBMLuHmzVVW","Real Talk","2020-03-13","https://i.scdn.co/image/ab67616d0000b273f830a4c564ca03e376a2851d","1","2","115769","https://p.scdn.co/mp3-preview/92db1c48ab69ae6ff50cc4535538012f134887da?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","ITUR32097037","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:2Ko4x3rosTv1BIsCID6LTV","Acqua salata","spotify:artist:5mjasIBQQPIqA9GV2Ys61h","chiello","spotify:album:2uopesg6vZ52owGKMTBl9m","OCEANO PARADISO","spotify:artist:5mjasIBQQPIqA9GV2Ys61h","chiello","2021-10-14","https://i.scdn.co/image/ab67616d0000b273c22a96fc73d7398636ef42e9","1","10","229175","https://p.scdn.co/mp3-preview/54ac07a0e0a220d297bab2f516ba3c73ce5ca007?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","TCAEF1998631","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:5IJmuWsrPBvyAu1zu2P5qV","Fuori di Testa","spotify:artist:3ugrrJTFpRhZJmuSzNdkgD, spotify:artist:3hCo0MeLrjAvQxAzPknjhK","Tommy Gun, Mattak","spotify:album:6Jr2C22Ns6C0efNDKTNS0w","Fuori di Testa","spotify:artist:3ugrrJTFpRhZJmuSzNdkgD, spotify:artist:3hCo0MeLrjAvQxAzPknjhK","Tommy Gun, Mattak","2020-12-11","https://i.scdn.co/image/ab67616d0000b273302ce3a3d2d29900f3cff0cf","1","1","177265","https://p.scdn.co/mp3-preview/9149fc2be64d9b4728892c98ca4db67b6672bea0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","QZNWW2050223","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0FbwTQPnNoU3DL5Kh68JR0","Dall'altra parte","spotify:artist:7q6vzSdJeqaTHBrSgvT7cZ, spotify:artist:0x3chftRLurIXEH7lH4CRS","Moder, Tony lattuga","spotify:album:3J7P8z4RJfclKkx5KvV88G","Ci sentiamo poi","spotify:artist:7q6vzSdJeqaTHBrSgvT7cZ","Moder","2020-03-03","https://i.scdn.co/image/ab67616d0000b273b917e109292134eb0301f32f","1","8","157733","https://p.scdn.co/mp3-preview/6cf3514820897e7847768484ebe4d1308e1d1df3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","16","ITRSE2000016","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:6ul5wedcUxG2qyWl44YYYr","Sul Serio","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","spotify:album:4cpbVkMPzHjWZajKY53SKJ","Dasein Sollen","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2016-10-13","https://i.scdn.co/image/ab67616d0000b273bb6ec510fce7d92c5c5c23be","1","1","145226","https://p.scdn.co/mp3-preview/bcb816997f5706603bebb7899a6e554e0e461765?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","ITDF61777053","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0zYh16RbFHCYEL8UcE7mMr","Miti sbagliati","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:0DA1lPCOI0RDsVL9ty6ltS","Bravi Ragazzi","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2022-03-24","https://i.scdn.co/image/ab67616d0000b273c993225243d693aa419fd660","1","3","120562","https://p.scdn.co/mp3-preview/0358b6e9fa0bee96c1a4387f29d19fb7d8764d0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","ITUM72200243","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:3fbCe8srRx2uSIVeVLDDl5","Cresy","spotify:artist:2t2mbWoOQGudGL9xmLZVVC, spotify:artist:3fw4tg9Mz0oD5DqUwTyzpX","Disse, Tehce","spotify:album:70vCgyhMCD1Vsu5Nyb0grB","Temperatura Ambiente","spotify:artist:2t2mbWoOQGudGL9xmLZVVC","Disse","2019-11-15","https://i.scdn.co/image/ab67616d0000b273f9e3d0f3892bd779b5959392","1","2","170935","https://p.scdn.co/mp3-preview/7f18dcf2d700609183138e76c202c6fb70fd1732?cid=9950ac751e34487dbbe027c4fd7f8e99","true","3","QZHN91933826","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:4ZNxuqp1ECWP3ePj5sIBnX","No.Magia (feat. Deepho)","spotify:artist:7FRkiYA24RIXPNG3zdzo2l, spotify:artist:3ixYsE9GB9UnuYDIYdswxi","Deriansky, Deepho","spotify:album:2KkshJkjE2dDs3CaYxQOjM","Qholla","spotify:artist:7FRkiYA24RIXPNG3zdzo2l","Deriansky","2020-11-27","https://i.scdn.co/image/ab67616d0000b27356b6a20ef785399bfba152df","1","6","191604","https://p.scdn.co/mp3-preview/d6f94bbb724359982fb75fd12351b2c1cde2f651?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","ITFR82010047","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:3ZPu2P0QKKE31l3yAsQMVN","TASTI","spotify:artist:4XDTqFFJjnACvhFlRgUOae","Madblow","spotify:album:77DZzEZ9nJOIBH2K686D6t","AURORA","spotify:artist:4XDTqFFJjnACvhFlRgUOae","Madblow","2023-11-10","https://i.scdn.co/image/ab67616d0000b27392693aaccc05c4ac4cc93e26","1","4","156521","https://p.scdn.co/mp3-preview/b007579c0f053ad0181d6747bdb349fa7a1aea13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZTB92327051","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:15xHwB3ZDL0WswbtB45VuJ","Appena posso me ne vado","spotify:artist:7q6vzSdJeqaTHBrSgvT7cZ, spotify:artist:1fZ0XSGxs1hLGaI3OPZW7e, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Moder, JYB, Sick Budd","spotify:album:6UgmKM5x5LwM21rIBdyRi0","Acrobati","spotify:artist:7q6vzSdJeqaTHBrSgvT7cZ","Moder","2021-06-18","https://i.scdn.co/image/ab67616d0000b273cf7b97a89a64daf061c0aba9","1","5","176514","https://p.scdn.co/mp3-preview/7bac183ce8e3f7c9041f5f60779a5076727d032d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","IT2G32000074","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:5euhBeVeCVlbSH1ArPHFEd","Buon compleanno","spotify:artist:4miVIr51kkRSArOEHPBUV5, spotify:artist:34V6owy9iDds6DHgoqjH5U, spotify:artist:5wFEEHWrzaRwvXOKZfVht5, spotify:artist:4CnK5XKXnKEEtw8UIPMH59","TANTIAUGURI, Kamahatma, Ralph Lautrec, Eclypso","spotify:album:36NTqB7Uxc1oZumceY4gZr","Buon compleanno","spotify:artist:4miVIr51kkRSArOEHPBUV5","TANTIAUGURI","2023-11-24","https://i.scdn.co/image/ab67616d0000b27383265a2920babe81e45a87bd","1","1","130927","","true","0","QZTBD2334995","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0IO30fPJscshuW0cpGtcVi","Freddo (feat. Lil Kvneki)","spotify:artist:2T4kh33TYdnDesvlQyRst8, spotify:artist:5NT6SamVXGrIp1Z1lE2Eyn","ARIETE, Lil Kvneki","spotify:album:5jtxK6WzTvpWoqyfgkMxuS","18 anni","spotify:artist:2T4kh33TYdnDesvlQyRst8","ARIETE","2020-12-03","https://i.scdn.co/image/ab67616d0000b2731b2a3cd0956e3b8e053dda3c","1","2","166989","https://p.scdn.co/mp3-preview/e76cc637c674f2d6d7b4caabcb0410c827158f1d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","31","ITLGE2000059","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:7m9WzjXrzXeG25uAVicSvv","RAGNATELA","spotify:artist:1PZyTe8GphPoqw95oY5of3, spotify:artist:4e250LmaRPGcp0rbUbJtJm, spotify:artist:4c0Z0oDeS1pLt1Rkaf6MLd, spotify:artist:4QOWxkUYIKvnV7AcjF4k6w","SANO, Drast, Bartolini, Tripolare","spotify:album:3izZPcs89Gy8p4lfJebDjf","RAGNATELA","spotify:artist:1PZyTe8GphPoqw95oY5of3, spotify:artist:4e250LmaRPGcp0rbUbJtJm, spotify:artist:4QOWxkUYIKvnV7AcjF4k6w","SANO, Drast, Tripolare","2023-07-07","https://i.scdn.co/image/ab67616d0000b2737f6441cd485c06f66082e55e","1","1","192000","https://p.scdn.co/mp3-preview/73b0fccccb3c7c697f2df48a422ae80a8928f299?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","IT2J82300021","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:50psUCaLbN5VxB4XU7ZaTC","Eravamo ragazzini","spotify:artist:5RUZs42sw44u16SpQQvubK","Giuse The Lizia","spotify:album:6prdGyJZaUBHgCvVJ4mJH5","CRUSH","spotify:artist:5RUZs42sw44u16SpQQvubK","Giuse The Lizia","2023-04-14","https://i.scdn.co/image/ab67616d0000b27303e4c77a755caa4d59dca4e4","1","10","194117","https://p.scdn.co/mp3-preview/1d0bce517ae94bd9682aac26d2687e3f01391575?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","IT8U12300016","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0EryMSvft0wJh1g3OWOksi","Pelle Bianca (feat. Asp)","spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:39GoQxGRmASq5tfsTzqml0","Ketama126, AS-P","spotify:album:17lNq3fxff1JNqcHtbWuOR","Ketam-City","spotify:artist:0pSx3asj3usz5PRt8COo0E","Ketama126","2015-06-22","https://i.scdn.co/image/ab67616d0000b273d34ffc9072d3e3ec5a059a0b","1","8","187998","https://p.scdn.co/mp3-preview/6f62af930bdc1d5fbf9c1f7d43eb3ac6e467e8ea?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","GB7FY1500069","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0HF9Jh1KEZFcLtTuaGOYkT","MEZZALUNA","spotify:artist:2QkyIpne7IvLXt4jeBIxVC","Fuera","spotify:album:7p9QOmQ708LSnJasUX3Bk9","CIRCO MEZZALUNA","spotify:artist:2QkyIpne7IvLXt4jeBIxVC","Fuera","2022-05-27","https://i.scdn.co/image/ab67616d0000b2736b7bda60b4868b3b336d413b","1","1","233590","https://p.scdn.co/mp3-preview/438ba63419d7776f846f819508080d6093a90621?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","ITZ042200137","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:1SPbN6ppUSIcOTZAO2HoCf","Quando tu mi baci","spotify:artist:5mjasIBQQPIqA9GV2Ys61h, spotify:artist:0IPhGUowAYS8nr7nT9synf","chiello, Powv_fsk","spotify:album:3i8BJ5YnNat8a8zzUiM8gd","Quando tu mi baci","spotify:artist:5mjasIBQQPIqA9GV2Ys61h, spotify:artist:0IPhGUowAYS8nr7nT9synf","chiello, Powv_fsk","2019-02-10","https://i.scdn.co/image/ab67616d0000b273051e8e24c81b7e118046c691","1","1","198461","https://p.scdn.co/mp3-preview/6f2861e0076838ecd3132defec9cfe2815136d3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","TCAEA1848611","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:4DAGmyjrg2BEJRtMmSE06A","Tocco di Tacco","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","spotify:album:4asfgL0J6gEZQAGRBl1af6","BALLAS","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","2021-04-21","https://i.scdn.co/image/ab67616d0000b273dbb8fbfcaefcee82d210caef","1","2","114125","https://p.scdn.co/mp3-preview/37ac5ef371abb288ec8a65f80a6f36f6720e7240?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","QZES92150294","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:4E5elWmvaKNtt50oXF3Ueb","INTRO - MEXICO ‘07","spotify:artist:1RHfl90nY7Ut10DMRcKjDa","Novelo","spotify:album:4zXlJMn3ZaaUIwR5VDArCx","CARO MOSTRO","spotify:artist:1RHfl90nY7Ut10DMRcKjDa","Novelo","2021-12-03","https://i.scdn.co/image/ab67616d0000b273f082fd05fa3dc5d354895691","1","1","116628","https://p.scdn.co/mp3-preview/2137fe4babd6e308d2abfe8cbb9cd7dbe4e11916?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","ITUM72101551","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:6EZebuKV1cCPSjwSdC4rZW","Full Chillato","spotify:artist:2t2mbWoOQGudGL9xmLZVVC","Disse","spotify:album:70vCgyhMCD1Vsu5Nyb0grB","Temperatura Ambiente","spotify:artist:2t2mbWoOQGudGL9xmLZVVC","Disse","2019-11-15","https://i.scdn.co/image/ab67616d0000b273f9e3d0f3892bd779b5959392","1","3","171262","https://p.scdn.co/mp3-preview/c6312e9227a46961e7912886f301c537132684ae?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","QZHN91933827","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:2745iGA7ynY7va8BK8BrLB","Nicolás","spotify:artist:4CSFu5TxKb1Z2GeO1LxZU4","Egreen","spotify:album:1244XJiYbBebIUObMvxBZa","Nicolás","spotify:artist:4CSFu5TxKb1Z2GeO1LxZU4","Egreen","2022-02-25","https://i.scdn.co/image/ab67616d0000b273ec5f6a1cdab2507bba66a7bf","1","1","232470","https://p.scdn.co/mp3-preview/579f2a586f00c8c01060306f74e7de9fd5583079?cid=9950ac751e34487dbbe027c4fd7f8e99","true","21","ITOBG2200001","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:0xx7Ww8qTrthwoOqfepMcG","Gocce","spotify:artist:126Rc3yXjr5qeS76pxzEhO","Piccolo","spotify:album:6u428KL8ujONkv4bJ2dzoV","Amaranto","spotify:artist:126Rc3yXjr5qeS76pxzEhO","Piccolo","2021-05-04","https://i.scdn.co/image/ab67616d0000b273f6bd98912b8971ac11e9d3c2","1","6","196887","https://p.scdn.co/mp3-preview/3029a1e899ba4fbacc54cf78983e75e3225a5f89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","ITLGE2100031","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:3ypdJyHAel7emg3xHvb1rd","PASTA AL SANGUE","spotify:artist:661Jg7Cu9OBrUqG076gN90, spotify:artist:1IEvgupYgdEr236cbSRREx","GIUMO, Dexm","spotify:album:53QOhbjLOqGrNVIkGDcISg","VOLUME I","spotify:artist:661Jg7Cu9OBrUqG076gN90","GIUMO","2021-07-22","https://i.scdn.co/image/ab67616d0000b273662c462e35de07b35579c4e4","1","6","68453","https://p.scdn.co/mp3-preview/70a62bf7588a0c16054f45cebc16b367589aa756?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","ITA642100086","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:6Qo5lv6UdETDGOldIJPmba","BASTA SESSION N°1 (Lvnar Remix)","spotify:artist:4mZyPH71jJJCVoui8Q3n3O, spotify:artist:7bZowks3ghYkw5ywye26j9, spotify:artist:6dKdNHGdsBvEeNDxXV8AMP, spotify:artist:2p8QkcgkfvIcUTpudqcqRM, spotify:artist:6pVyScwe03hSEWuNs0qeJ1","Lvnar, Goedi, Ensi, Ele A, Colombre","spotify:album:2v1WKBA377OIrFiZyIryfO","BASTA SESSION N°1","spotify:artist:7bZowks3ghYkw5ywye26j9, spotify:artist:2t2mbWoOQGudGL9xmLZVVC, spotify:artist:35bU60Yu7QSaJSb5Y2Cjix","Goedi, Disse, Veezo","2023-12-05","https://i.scdn.co/image/ab67616d0000b273432b74b26871ee04004cb0ed","1","4","157587","https://p.scdn.co/mp3-preview/2d16a7af46b6ba260599a25a9db1882912977863?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ITPVA2300004","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:2bKkuknS1clyKIrM7FQTBN","Strega comanda colore","spotify:artist:4QmwiQZRTMyOkhgfJk3U5F","ALDA","spotify:album:1boa2t1P3PG2Z04chEi5QC","Tana Libera Tutti","spotify:artist:4QmwiQZRTMyOkhgfJk3U5F","ALDA","2022-05-27","https://i.scdn.co/image/ab67616d0000b2739a36efe88349933c4e3340d4","1","4","131000","https://p.scdn.co/mp3-preview/34b239762f09c7acb5624903442a0e81e5d700c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","IT8HU2110059","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:4buL4SSuFxk1fh3R7SVpnW","OAKLAND","spotify:artist:7hs3MC7AhseBcED6K2bysr","Unknown_2cc","spotify:album:4MRv3WQoIayB3gxx4vosnw","OAKLAND","spotify:artist:7hs3MC7AhseBcED6K2bysr","Unknown_2cc","2023-06-09","https://i.scdn.co/image/ab67616d0000b273e0feffd8cbce84bc54aa62a1","1","1","140500","https://p.scdn.co/mp3-preview/9545d02b3c37df5b72d34ca8a1604ea1a37a2a14?cid=9950ac751e34487dbbe027c4fd7f8e99","true","12","QZK6G2321182","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:6mLeIK7dxgPuTcq95lHAPA","la solitudine di Dio","spotify:artist:2zPJPR7nJCoKHAD2GMZHky","aelvin","spotify:album:1alwEucAUgq64WjjKssJHW","tu sei l'ape, tu sei la rosa","spotify:artist:2zPJPR7nJCoKHAD2GMZHky","aelvin","2023-10-13","https://i.scdn.co/image/ab67616d0000b2736229f6c64f2141b0eadd3faf","1","3","163298","https://p.scdn.co/mp3-preview/dfe02594bf44b5316377a6fa1846970fc6207a95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZTB52391533","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:7259NCXTUhJTzGPSvUoPLc","SANGUE AMARO","spotify:artist:1yYPg7htKugHfIwVhG7BCn, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Pessimo 17, Sick Budd","spotify:album:6btbLW4VhWY1U02ZibolbT","IL DIAVOLO STA NEL DETTAGLIO","spotify:artist:1yYPg7htKugHfIwVhG7BCn, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Pessimo 17, Sick Budd","2023-01-13","https://i.scdn.co/image/ab67616d0000b2731a388288621f77c3e99711db","1","2","167441","","true","1","QZTB72215030","spotify:user:11135692880","2023-12-05T00:56:36Z"
"spotify:track:1jbJBi3vAD1r1VuKClhpHo","Out of My Mind","spotify:artist:63isdzBiMOaYkMiX6XddfB","Mezzosangue","spotify:album:7zRsTnecFFvXenwBdtmTee","Soul of a Supertramp","spotify:artist:63isdzBiMOaYkMiX6XddfB","Mezzosangue","2016-05-05","https://i.scdn.co/image/ab67616d0000b27350bda92d9acdf5cb1a73dfef","1","3","223728","https://p.scdn.co/mp3-preview/96f126dec42016c5e7ca8e75a53d9e7c5c4b6ec3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","TCACN1635321","spotify:user:11135692880","2023-12-05T00:56:36Z"
