"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0DwClY2t9YAWHBROMIgrXb","Ho Hey","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","spotify:album:2MTEiVNgRgIvVIrJAqHNBu","The Lumineers","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","2012-04-03","https://i.scdn.co/image/ab67616d0000b273f350c13195ce048876b5fea4","1","5","163133","https://p.scdn.co/mp3-preview/c33540bb4add6e78feca6e0cf121fbd0d3b9e6dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USDMG1260805","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:4kLLWz7srcuLKA7Et40PQR","I Gotta Feeling","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:1dgbFU08pXJXZhGPlybdMX","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2009-01-01","https://i.scdn.co/image/ab67616d0000b2730bd44f5ff9ecc99f7770acc5","1","5","289133","https://p.scdn.co/mp3-preview/b3398fc473e546c85e965482e7b908342c46b7b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM70965169","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3w3y8KPTfNeOKPiqUTakBh","Locked out of Heaven","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:58ufpQsJ1DS5kq4hhzQDiI","Unorthodox Jukebox","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2012-12-07","https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46","1","2","233478","https://p.scdn.co/mp3-preview/5a0318e6c43964786d22b9431af35490e96cff3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USAT21203287","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:7wMq5n8mYSKlQIGECKUgTX","Hall of Fame (feat. will.i.am)","spotify:artist:3AQRLZ9PuTAozP28Skbq8V, spotify:artist:085pc2PYOi8bGKj0PNjekA","The Script, will.i.am","spotify:album:7JOCOjZTcLysDMkZGWlcIj","#3 Deluxe Version","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2012-09-10","https://i.scdn.co/image/ab67616d0000b2732e3049fef96abebf336b7366","1","3","202533","https://p.scdn.co/mp3-preview/466ad3f7e7b495b95cc49fdf7eef90fde9ee7cc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBARL1201055","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5rgy6ghBq1eRApCkeUdJXf","We Are Young (feat. Janelle Monáe)","spotify:artist:5nCi3BB41mBaMH9gfr6Su0, spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","fun., Janelle Monáe","spotify:album:7m7F7SQ3BXvIpvOgjW51Gp","Some Nights","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","2012-02-14","https://i.scdn.co/image/ab67616d0000b273a036e1724bc7f2bab15cfda8","1","3","250626","https://p.scdn.co/mp3-preview/71127da3ad33d0423fb257f079a2333caec0b0bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USAT21101399","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5tf1VVWniHgryyumXyJM7w","Sugar (feat. Francesco Yates)","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5X1JzPIIonP3u9lA580pPT","Robin Schulz, Francesco Yates","spotify:album:5XyJzEROSmup2TcWmVjTIt","Sugar","spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Robin Schulz","2015-09-25","https://i.scdn.co/image/ab67616d0000b2733c9047f9aa5d0d1e03827039","1","2","219043","https://p.scdn.co/mp3-preview/702017a73955b159f7da9108fff25bcac045b8d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","DEA621501057","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5kqIPrATaCc2LqxVWzQGbk","7 Years","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","spotify:album:4rFrdkSWs0dtj0rWPzOk1v","Lukas Graham","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","2016-04-01","https://i.scdn.co/image/ab67616d0000b2732d94d0f04e9a58d1654b760b","1","1","237300","https://p.scdn.co/mp3-preview/9fa9d1f4ac0d0c32c1cd0e6ab8d64fefef55e81d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USWB11506516","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:244AvzGQ4Ksa5637JQu5Gy","You've Got The Love","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:1rLLyY5p6HXNl2lKzINWp5","Lungs (Deluxe Version)","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2009","https://i.scdn.co/image/ab67616d0000b273003f81b1f4246362638e682d","1","13","168666","https://p.scdn.co/mp3-preview/723c4ccb2319fb8b997c973a37812b586c120f87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBUM70900237","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:4HlFJV71xXKIGcU3kRyttv","Hey, Soul Sister","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:1CwXS6MAz8Wo7K4TzW9iuR","Save Me, San Francisco (Golden Gate Edition)","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2010-12-01","https://i.scdn.co/image/ab67616d0000b2736ff8bc258e3ebc835ffe14ca","1","2","216773","https://p.scdn.co/mp3-preview/518c823cf0f8b862bed0fa45e34cc63db5ea58e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USSM10904113","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:7szuecWAPwGoV1e5vGu8tl","In Your Eyes","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:4yP0hdKOZPNshxUOjY0cZj","After Hours","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2020-03-20","https://i.scdn.co/image/ab67616d0000b2738863bc11d2aa12b54f5aeb36","1","10","237520","https://p.scdn.co/mp3-preview/ad4adb8a7c82359d511f7d9900d9f3742e0d2932?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USUG12000657","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:1I8tHoNBFTuoJAlh4hfVVE","Firestone","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:1rw8ZTLnDHd74TWDDukjVi","Kygo, Conrad Sewell","spotify:album:0uMIzWh1uEpHEBell4rlF8","Cloud Nine","spotify:artist:23fqKkggKUBHNkbKtXEls4","Kygo","2016-05-13","https://i.scdn.co/image/ab67616d0000b27335590cb9280d5a1f5221ae1a","1","5","271640","https://p.scdn.co/mp3-preview/fdc52b388511ac852714c41e37ade2cb51178716?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","SEBGA1400887","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:4lhqb6JvbHId48OUJGwymk","Hey Brother","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:2H6i2CrWgXE1HookLu8Au0","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7","1","3","255093","https://p.scdn.co/mp3-preview/b0f7ab0efb90d7df8535784a2187034e70d0ab24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","CH3131340084","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3bC1ahPIYt1btJzSSEyyrF","Whistle","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","spotify:album:7eLwoxxWs6lfkVYJGkGNbk","Wild Ones","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2012-06-22","https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09","1","1","224653","https://p.scdn.co/mp3-preview/ea7012e8d63798a9bd4ec40e566cb81c5955d18f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USAT21201745","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5kWcIgj5CszKQBB0Lg7sGY","Let Her Go","spotify:artist:0gadJ2b9A4SKsB1RFkBb66","Passenger","spotify:album:4betqQELpLxNJ6pshbCGfu","All the Little Lights (Deluxe Version)","spotify:artist:0gadJ2b9A4SKsB1RFkBb66","Passenger","2013-08-26","https://i.scdn.co/image/ab67616d0000b27383b56b03fd0052c604a32eba","1","2","252733","https://p.scdn.co/mp3-preview/e0faba1e76516cba5782ab915e948e8d901c61e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBMQN1100004","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:6sy3LkhNFjJWlaeSMNwQ62","Counting Stars","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2bbhW5ifCwOYM8DMkqoYBF","Native","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2014-01-01","https://i.scdn.co/image/ab67616d0000b273e80e7dbce3996a1ae5967751","1","1","257840","https://p.scdn.co/mp3-preview/6316f6cf12631da62c5b786421b25e66c3ab4ea6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM71301306","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:2m1hi0nfMR9vdGC8UcrnwU","All The Small Things","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","spotify:album:652N05EcNH1a4bIlUixQE2","Enema Of The State","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","1999-06-01","https://i.scdn.co/image/ab67616d0000b2736da502e35a7a3e48de2b0f74","1","8","167066","https://p.scdn.co/mp3-preview/b1447b8d76183737ea2ebd10f70da6292904f833?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USMC19959123","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:21jGcNKet2qwijlDFuPiPb","Circles","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:4g1ZRSobMefqF6nelkgibi","Hollywood's Bleeding","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2019-09-06","https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02","1","6","215280","https://p.scdn.co/mp3-preview/193a0924b0f73d211131bf2fb0bddb7202176202?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUM71915699","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:7EQGXaVSyEDsCWKmUcfpLk","Die Young","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","spotify:album:5ZQB1ZQ2Yx9YT3nZlR2Pgu","Warrior (Expanded Edition)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2012-11-30","https://i.scdn.co/image/ab67616d0000b27376c5c62197115a22b23ff950","1","2","211920","https://p.scdn.co/mp3-preview/237e17c6319aa02a1fde3ebcd89c5e5e3e03dbf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USRC11201008","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3AeicLnm55RqcXGBKYQolM","King","spotify:artist:5vBSrE1xujD2FXYRarbAXc","Olly Alexander (Years & Years)","spotify:album:0bWYlK9rRmIB68icHx9PNR","Communion (Deluxe)","spotify:artist:5vBSrE1xujD2FXYRarbAXc","Olly Alexander (Years & Years)","2015-07-10","https://i.scdn.co/image/ab67616d0000b273b84e077bb3f2e36adbdeb6d4","1","8","215360","https://p.scdn.co/mp3-preview/ec290c814455a3dd06316c8465fab9c1a12a6e7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBUM71406892","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:1m69ELEgE6k5ZWsap40ozt","Se Preparó","spotify:artist:1i8SpTcr7yvPOmcqrbnVXY","Ozuna","spotify:album:4s05NbwGgw5SO42AdsN5Oo","Odisea","spotify:artist:1i8SpTcr7yvPOmcqrbnVXY","Ozuna","2017-08-25","https://i.scdn.co/image/ab67616d0000b273b0a875d7f1bfe4ec4aaffa48","1","3","188080","https://p.scdn.co/mp3-preview/4f7fe3eb08c8f3619866bb90d53bc4e07b772c24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USXDR1700552","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3G6hD9B2ZHOsgf4WfNu7X1","Team","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:0rmhjUgoVa17LZuS8xWQ3v","Pure Heroine","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2013-09-27","https://i.scdn.co/image/ab67616d0000b273187331e276c898d39764cc98","1","6","193058","https://p.scdn.co/mp3-preview/48fffa154188d885e332e8980b2a6a0f021c5f6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","NZUM71300124","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5jsw9uXEGuKyJzs0boZ1bT","Stitches","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","spotify:album:6sUOosXuYt0oUeczJRbedZ","Handwritten","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","2015-04-14","https://i.scdn.co/image/ab67616d0000b273d26246b23c8bfa8ce543b3bb","1","2","206880","https://p.scdn.co/mp3-preview/876dc08f43e2aee97a8ac8fb1d4535f6445f5a79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM71500658","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:7fLzbEOBOae9lUnOwr7Tse","Memories (feat. Kid Cudi)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","David Guetta, Kid Cudi","spotify:album:7fHeCs5cgtXYqxBPG1iK1n","One More Love","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2010-11-22","https://i.scdn.co/image/ab67616d0000b2731813115ff10c5f5ae028321d","1","4","210093","https://p.scdn.co/mp3-preview/142a5e572bed7e1e646c835a1ea426997b7f3ff8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","FRZID0900480","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:22VdIZQfgXJea34mQxlt81","Can't Feel My Face","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:0P3oVJBFOv3TDXlYRhGL7s","Beauty Behind The Madness","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2015-08-28","https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b","1","7","213520","https://p.scdn.co/mp3-preview/99b0d35b74903a1807c2f0a7b4e54f844c93fb68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUG11500741","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:0afhq8XCExXpqazXczTSve","Galway Girl","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:3T4tUhGYeRNVUGevb0wThu","÷ (Deluxe)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2017-03-03","https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96","1","6","170826","https://p.scdn.co/mp3-preview/9b7635464dc2caea3837fcc5680d0f5f5d39ab03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAHS1700026","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:38xWaVFKaxZlMFvzNff2aW","Breakeven","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","spotify:album:51Hn2Wiq1jmUfI0BLaUhuF","The Script","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2008-09-08","https://i.scdn.co/image/ab67616d0000b273b526ba531c80ed208cd428ed","1","5","261426","https://p.scdn.co/mp3-preview/641ace19d22163b648783e54a51ebea7382d0fab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBARL0800147","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3dYD57lRAUcMHufyqn9GcI","Take Me To Church","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","spotify:album:0Uv83rRhY5QvHKkQoULRKk","Hozier","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","2014-09-19","https://i.scdn.co/image/ab67616d0000b2737a9bf5f82e32d33d4503fe7b","1","1","241688","https://p.scdn.co/mp3-preview/333349ad660d769df4c7dbe970c34854150a7aed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","IEACJ1300031","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:0mUyMawtxj1CJ76kn9gIZK","Bad Day","spotify:artist:7xTcuBOIAAIGDOSvwYFPzk","Daniel Powter","spotify:album:4zhigAhPwqp43XVHBiVeQI","Daniel Powter","spotify:artist:7xTcuBOIAAIGDOSvwYFPzk","Daniel Powter","2005-02-22","https://i.scdn.co/image/ab67616d0000b273d5d74dc15f88ec6e02c7378d","1","3","233640","https://p.scdn.co/mp3-preview/139e6227aa7c8e119b1d2347909aa3f034ccb3db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USWB10401971","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5r5cp9IpziiIsR6b93vcnQ","Walking On A Dream","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire Of The Sun","spotify:album:5B6XfyHHYawyLkEvNvhSPh","Walking On A Dream (10th Anniversary Edition)","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire Of The Sun","2008-10-03","https://i.scdn.co/image/ab67616d0000b273f3aa0e6ca22a382007f61e4d","1","2","198440","https://p.scdn.co/mp3-preview/a21bd2feedf60140b9e163aa037bd285adb5e896?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","AUEI10800039","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3ZSqMer9RLSglvi18bWXYV","Sky and Sand","spotify:artist:0rasA5Z5h1ITtHelCpfu9R, spotify:artist:08Ut1tYxtmgIInVyQqohkM","Paul Kalkbrenner, Fritz Kalkbrenner","spotify:album:1PjYHybPrB6rU3qABrNldm","Berlin Calling (The Soundtrack by Paul Kalkbrenner)","spotify:artist:0rasA5Z5h1ITtHelCpfu9R","Paul Kalkbrenner","2013-07-12","https://i.scdn.co/image/ab67616d0000b2730cb46c5042b60091d1b3a659","1","3","230500","https://p.scdn.co/mp3-preview/c08f65bbfb649d0e5597eb5b160d6d12dbfa524a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","DENZ71300061","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:0xmjwnQ3FNE6HuWCt2nHdZ","Where Is The Love?","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:3eqkfT9f1XyM8GME1gVDrD","Elephunk","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2003-06-24","https://i.scdn.co/image/ab67616d0000b2735db09bde92cc685403d7068f","1","13","272533","https://p.scdn.co/mp3-preview/a8e15b9256e129c55789674b78041ede8bf91531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USIR10311862","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:4255amV4enzl28KAn16rUO","Are You With Me","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","spotify:album:5ofMsLtz8HogkhrlTQ1UaG","Less Is More","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2016-10-21","https://i.scdn.co/image/ab67616d0000b2735885e21feca8ad43b2f3f573","1","12","138013","https://p.scdn.co/mp3-preview/b35aeeb23f7bea0cfdd3d1b8c1b787f4a99231f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","NLF711403495","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:6etwirSInfuJrSOlogS6Sh","American Boy","spotify:artist:5T0MSzX9RC5NA6gAI6irSn, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Estelle, Kanye West","spotify:album:1fpyVGMhF1vdl4XTFo1IH0","Shine","spotify:artist:5T0MSzX9RC5NA6gAI6irSn","Estelle","2008-03-28","https://i.scdn.co/image/ab67616d0000b27398dc3e242a818007dd67b7c5","1","3","284733","https://p.scdn.co/mp3-preview/6f51d610e0fcdf1a2452dde184f2c3c1a761885f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USAT20706210","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:2mCF8L0brIs88eH6Kf2h9p","Fast Car","spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:2zzpznMuhKlKlqh1ma7Sms","Jonas Blue, Dakota","spotify:album:55zQqrjWsFHRcI1mxlQSsZ","Fast Car","spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:2zzpznMuhKlKlqh1ma7Sms","Jonas Blue, Dakota","2015-12-04","https://i.scdn.co/image/ab67616d0000b273c1faca501ed4c2752524da96","1","1","212424","https://p.scdn.co/mp3-preview/99ce908668da85a483e4126796e4808f32f9e343?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBUM71507621","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:48UPSzbZjgc449aqz8bxox","Californication","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2Y9IRtehByVkegoD7TcLfi","Californication (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1999-06-08","https://i.scdn.co/image/ab67616d0000b27394d08ab63e57b0cae74e8595","1","6","329733","https://p.scdn.co/mp3-preview/0fd595c5b63db10f4a99683f8248ea5d13700683?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USWB19900690","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:7oGZAicScQt96OAW4AruYy","Want to Want Me","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","spotify:album:59eUYETmE1zi31ESb3SUkI","Everything Is 4","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","2015-05-29","https://i.scdn.co/image/ab67616d0000b273519241bcfc352fc3eaaac5db","1","1","207719","https://p.scdn.co/mp3-preview/41c4fc0c9ed13ba61f99841cfee3182d32976686?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USWB11503046","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:0Dho96aJIZ5LJZXyPllbWA","Best Day Of My Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:08QA1LIBYfgH1j3yfnjY1O","Oh, What A Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2014-01-01","https://i.scdn.co/image/ab67616d0000b273e6783529de099fe195c4cd2d","1","3","194186","https://p.scdn.co/mp3-preview/7069dc1e5a09fe5f4f3d79bfafa6a6c4b722e7f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USUM71302187","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:1jF7IL57ayN4Ity3jQqGu0","Try","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","spotify:album:2Q9oTK48eb85waX1fFJsvj","The Truth About Love","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","2012-09-18","https://i.scdn.co/image/ab67616d0000b2739d0f0d226987b449808e7b6f","1","3","247906","https://p.scdn.co/mp3-preview/5307933144e41502ac08e9227194a12d418e2c28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11200785","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5fnA9mkIfScSqHIpeDyvck","Prayer in C - Robin Schulz Radio Edit","spotify:artist:50OApTJurDusIo9dGTqSU4, spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Lilly Wood and The Prick, Robin Schulz","spotify:album:6Ps0kbvAjuz75uK0uuZzWa","Prayer in C","spotify:artist:50OApTJurDusIo9dGTqSU4, spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Lilly Wood and The Prick, Robin Schulz","2014-05-16","https://i.scdn.co/image/ab67616d0000b2730538d5d965798a403219a470","1","1","189413","https://p.scdn.co/mp3-preview/8b4ea0fb47a5c8f4db5125f1ff69daf10045cfbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","DEA621400286","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:2f0pn9DkEJwAzXApnFh5cr","Someone To You","spotify:artist:4qWnlmXWuGv2TtuxtIWlJX","BANNERS","spotify:album:7jPoliCU7TRA13Wro32AOD","Where The Shadow Ends","spotify:artist:4qWnlmXWuGv2TtuxtIWlJX","BANNERS","2019-10-04","https://i.scdn.co/image/ab67616d0000b273f1bff89049561177b7cccebb","1","3","219801","https://p.scdn.co/mp3-preview/175723afbd4e226b4b6bd57fcb9d43b27550d61a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM71705215","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Love Yourself","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","spotify:album:6Fr2rQkZ383FcMqFyT7yPr","Purpose (Deluxe)","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","2015-11-13","https://i.scdn.co/image/ab67616d0000b273f46b9d202509a8f7384b90de","1","5","233720","https://p.scdn.co/mp3-preview/b750d9609aa454adb23284b1504d962a6ff9bb07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71516761","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:2RSHsoi04658QL5xgQVov3","Bad Liar","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:3JfSxDfmwS5OeHPwLSkrfr","Origins (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2018-11-09","https://i.scdn.co/image/ab67616d0000b273da6f73a25f4c79d0e6b4a8bd","1","5","260773","https://p.scdn.co/mp3-preview/56413ec463879763e7f9f347f82675e2cff6654c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUM71816161","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:1QbOvACeYanja5pbnJbAmk","Take Me Home, Country Roads","spotify:artist:7EK1bQADBoqbYXnT4Cqv9w","John Denver","spotify:album:7M3cxHsH8qYoVtD50ABfvU","The John Denver Collection, Vol 1: Take Me Home Country Roads","spotify:artist:7EK1bQADBoqbYXnT4Cqv9w","John Denver","1997-06-17","https://i.scdn.co/image/ab67616d0000b273a19cee952b6dae128d68f116","1","1","197813","https://p.scdn.co/mp3-preview/b0805419e05dd1872abea1d5a798399be024cde8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USA370529726","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:2vzMWO0T008m86yDnXwkII","Blame It on Me","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","spotify:album:6mcMKGEgukjyiR5IKElQ2E","Wanted on Voyage (Expanded Edition)","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","2014-06-30","https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc","1","1","196400","https://p.scdn.co/mp3-preview/0b6b1ff71d4db00c99efc0c179c1a4045f35b7f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBARL1400476","spotify:user:","2023-12-01T18:04:31Z"
