"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6s64FyS9n0XYbGMLH3LOWU","Furthest Thing","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","2","267373","https://p.scdn.co/mp3-preview/12ef80020403ffd8eccdd46ad6bc1e7bfcce66f9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51300736","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:1iLv1ieT9BZ3qsti9yTCnG","Odio (feat. Drake)","spotify:artist:5lwmRuXgjX8xIwlnauTZIP, spotify:artist:3TVXtAsR1Inumwj472S9r4","Romeo Santos, Drake","spotify:album:17HsiXfqKUPoTP6Y5ebs1L","Fórmula, Vol. 2 (Deluxe Edition)","spotify:artist:5lwmRuXgjX8xIwlnauTZIP","Romeo Santos","2014-02-25","https://i.scdn.co/image/ab67616d0000b273e9da42890bbd629df1e8f640","1","7","225000","https://p.scdn.co/mp3-preview/5746769fb87d59fbbe30faa713965f8de5a44b4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSD11300465","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:3dgQqOiQ9fCKVhNOedd2lf","Started From the Bottom","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","3","174120","https://p.scdn.co/mp3-preview/e6c12614d3d9d45c984d5a1b8214b3b990d50f07?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USCM51300064","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:4FcvYEVtmB0UuIPbdzwqsH","Cabaret (feat. Drake)","spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:3TVXtAsR1Inumwj472S9r4","Justin Timberlake, Drake","spotify:album:5lYzReGzcSNF0Gx47wm6qU","The 20/20 Experience - 2 of 2 (Deluxe)","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","2013-09-27","https://i.scdn.co/image/ab67616d0000b27331dc01391d65eed27744e461","1","3","272746","https://p.scdn.co/mp3-preview/27dd9a088a6f4ab8e0387aed2356b2b392a3b7c8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","USRC11301017","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:1HnhCD1u0c4dHSMazmWGyM","Wu-Tang Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","4","217600","https://p.scdn.co/mp3-preview/04f15c01313bc6f73ea09b108ece0c300db904ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USCM51300738","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:3EJ9ZuqkL1kwgouugqsLu8","Own It","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","5","252053","https://p.scdn.co/mp3-preview/19ad69002ab323ed7dc55af5ee4474106eb63f54?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USCM51300740","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:3X37NtwadSS0RM20dh2IgP","Worst Behavior","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","6","270200","https://p.scdn.co/mp3-preview/ce977e15ef46ce96b5da3d2e79e27d696c68c5df?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USCM51300742","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:2WC4sK0ryyysQhtDok9Ytr","From Time","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Drake, Jhené Aiko","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","7","322160","https://p.scdn.co/mp3-preview/4998edb2331f43229e6658f9bae1d4bcbdf88a84?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USCM51300744","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:6jdOi5U5LBzQrc4c1VT983","Hold On, We're Going Home","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:4HzKw8XcD0piJmDrrPRCYk","Drake, Majid Jordan","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","8","227880","https://p.scdn.co/mp3-preview/899e6ab1f648df2dbfc67d1ac1bc9852f4537dd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USCM51300762","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:1Sj81sMg37Hd4omn7Ow2qR","Connect","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","9","296400","https://p.scdn.co/mp3-preview/22a8ae9f08a3cd1931f691cc6cd4e57962f15e94?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USCM51300746","spotify:user:pivimkh","2015-02-27T16:12:59Z"
