"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0Q4v8N758nx98YxObfqkNC","Blu (feat. Elisa)","spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:2ARH58Hit3yC6ziGdhma23","Rkomi, Elisa","spotify:album:6qLE8gO2SSYOFv03GaxxHi","Dove Gli Occhi Non Arrivano","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2019-03-22","https://i.scdn.co/image/ab67616d0000b273b08dbdf735efeb72f8d538f7","1","2","165333","https://p.scdn.co/mp3-preview/40e1e1fd5c85e97c63561741e6d53135b518f4ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITUM71900215","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:096BYC8tm5zUgfM4ohTcdD","FIGLIO UNICO (feat. Kid Yugi, Ernia)","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:3fhMfkPPzksWuw0hEm4ldm, spotify:artist:0EUR8jz8L936AEbV2Spkca","Irama, Rkomi, Ernia, Kid Yugi","spotify:album:6QqDUInH8FiRADP1bG8LZF","NO STRESS","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3","Irama, Rkomi","2023-07-07","https://i.scdn.co/image/ab67616d0000b2732fe169b1cb90e8a638332ded","1","11","245181","https://p.scdn.co/mp3-preview/d106e81c1f26d4e6433ee7791bef76701a140125?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITDF62305011","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2OIXm3ZM0pbSXQYrq9C5RN","Acqua Calda E Limone (feat. Ernia)","spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:3fhMfkPPzksWuw0hEm4ldm","Rkomi, Ernia","spotify:album:0eAgD8ueJfUud98yLZ612P","Ossigeno - EP","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2018-07-13","https://i.scdn.co/image/ab67616d0000b2738cdada7a23c8fc1ad9975fc3","1","5","201026","https://p.scdn.co/mp3-preview/c320880ad777f7a0d692c05b5324d0466f50282d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITUM71800659","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4DRyrGfwWACRYP9BDnEFcq","BUGIE (feat. Rkomi & Carl Brave)","spotify:artist:1vgQksyJ0IVz8y9XerEOy3, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:29nrwultxQ8jENVmXoyMqK","Madame, Rkomi, Carl Brave","spotify:album:7oF6ed3aSHU6aDD4MD3LIr","MADAME","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","2021-06-03","https://i.scdn.co/image/ab67616d0000b2733ccb55cd765166e424ca0540","1","6","171602","https://p.scdn.co/mp3-preview/cc976402a5d392c0bc3ce9c7d73dea6345e0af62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITZ042100005","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2bTt0QXf4b1gmIhD4zyXxP","Free (feat. Marracash & Rkomi)","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:056KMTw6IztdQjBmFfVyO3","Guè, Marracash, Rkomi","spotify:album:5FnVg6RBrEFUIEpHRw8EB1","Madreperla","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2023-01-13","https://i.scdn.co/image/ab67616d0000b2732f81606d1dbb823ca4a021b3","1","7","190586","https://p.scdn.co/mp3-preview/f67160ea804570d2f7070d34e7481a3b8f8bbdc3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUM72201971","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5h6gyDtdIyh0NADOPK8PLW","UN’ALTRA BUGIA","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3","Irama, Rkomi","spotify:album:6QqDUInH8FiRADP1bG8LZF","NO STRESS","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3","Irama, Rkomi","2023-07-07","https://i.scdn.co/image/ab67616d0000b2732fe169b1cb90e8a638332ded","1","7","184724","https://p.scdn.co/mp3-preview/9e93f02ebf72b7f8343c6499f315b67531a3ae47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITDF62305007","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1AYUR3flSBS2aUiOos9g7r","ACQUA ཆུ (con RKOMI & MADAME)","spotify:artist:7gjqZ8coFZimZDtdk04WP1, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:1vgQksyJ0IVz8y9XerEOy3","MACE, Rkomi, Madame","spotify:album:64ZUYtdEVuy4OXk63R579s","OBE","spotify:artist:7gjqZ8coFZimZDtdk04WP1","MACE","2021-06-17","https://i.scdn.co/image/ab67616d0000b2730d02a40b925b640241e25913","1","10","189324","https://p.scdn.co/mp3-preview/2921135ecb718ca01ea34c0a00234db5865a5267?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITUM72001383","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2NG2G81DpVq5sOZ6Ev0F0b","Marmellata (con Rkomi, Dylan, VillaBanks & Carl Brave)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:7h1amg0X7Q5d0D5KfuyKTg, spotify:artist:3ASAxVN1hNoYfoMcIkzZWL, spotify:artist:29nrwultxQ8jENVmXoyMqK","Night Skinny, Rkomi, Pyrex, VillaBanks, Carl Brave","spotify:album:4nhZUFV7XuVY3hfsXB7EMt","Botox","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2022-10-04","https://i.scdn.co/image/ab67616d0000b2737494a37de9bdde20bba9e5a1","1","19","171428","https://p.scdn.co/mp3-preview/f98de6b39b418c483da6553ac755702e1881dc96?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUM72201083","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0SjZKK4PVFt9IYlTQUYaC2","Vento sulla luna (feat. Rkomi)","spotify:artist:0EqkKYDK9EkKY5N7zU3FPv, spotify:artist:056KMTw6IztdQjBmFfVyO3","Annalisa, Rkomi","spotify:album:3oz5WsYXsqTN6H7H3M46LW","Nuda10 (Deluxe Edition)","spotify:artist:0EqkKYDK9EkKY5N7zU3FPv","Annalisa","2021-03-12","https://i.scdn.co/image/ab67616d0000b2731bddc7778bd7890e729267d8","1","15","231764","https://p.scdn.co/mp3-preview/1740186e13fea822a64f4a5f00403a674eb06829?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ITQ001900401","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3DziDVOfodYNjp3luJF4PP","QUANDO PIOVE","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3","Irama, Rkomi","spotify:album:6QqDUInH8FiRADP1bG8LZF","NO STRESS","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3","Irama, Rkomi","2023-07-07","https://i.scdn.co/image/ab67616d0000b2732fe169b1cb90e8a638332ded","1","3","179027","https://p.scdn.co/mp3-preview/af4ff714b358d80200fdb8cbd907806baf2dfc7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITDF62305003","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0w616hBg9NFBhAXD2MaBBB","Fare Chiasso (feat. Quentin40 & Rkomi)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:056KMTw6IztdQjBmFfVyO3","Night Skinny, Quentin40, Rkomi","spotify:album:1l1cFQQfIbsDDbPavkCosf","Mattoni","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2019-09-12","https://i.scdn.co/image/ab67616d0000b27325c6a5057608a4260583b88e","1","9","219127","https://p.scdn.co/mp3-preview/b544416920e11da98b12ad125ceb599dfb29b17a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUM71900834","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6b5tW5ruWBvrrGbfQzh4V7","NON VIVO PIÙ SULLA TERRA ༻ (con RKOMI & VENERUS)","spotify:artist:7gjqZ8coFZimZDtdk04WP1, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:49faW2w8eguUIAG5c85KcD","MACE, Rkomi, Venerus","spotify:album:64ZUYtdEVuy4OXk63R579s","OBE","spotify:artist:7gjqZ8coFZimZDtdk04WP1","MACE","2021-06-17","https://i.scdn.co/image/ab67616d0000b2730d02a40b925b640241e25913","1","5","311043","https://p.scdn.co/mp3-preview/f0e6b84f0aea2d93097d76bab8b2177f3c7991fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITUM72001376","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:50Im1CDeBfRbJUPacCEIOS","Visti Dall'Alto (feat. Dardust)","spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:6JhUHne9H09NdkTI5E9GSt","Rkomi, Dardust","spotify:album:6qLE8gO2SSYOFv03GaxxHi","Dove Gli Occhi Non Arrivano","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2019-03-22","https://i.scdn.co/image/ab67616d0000b273b08dbdf735efeb72f8d538f7","1","5","196253","https://p.scdn.co/mp3-preview/493b6cf126a2f0fb80347fac56d970a22632c6b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITUM71900218","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6iOZlieTgmYWDCQmq4Auu6","SEXY (feat. Guè)","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:7F2utINZ6tSokSiZTQBE27","Irama, Rkomi, Guè","spotify:album:6QqDUInH8FiRADP1bG8LZF","NO STRESS","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3","Irama, Rkomi","2023-07-07","https://i.scdn.co/image/ab67616d0000b2732fe169b1cb90e8a638332ded","1","2","156674","https://p.scdn.co/mp3-preview/ca0ba47a8ef54902e13c30bc901831d979ea5723?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITDF62305002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7l4d2Zfs4qAiM11V3c3hcj","Maldito Día (feat. Rkomi) - Remix","spotify:artist:3o7fC2O4nraaicpID6bBZW, spotify:artist:056KMTw6IztdQjBmFfVyO3","Elettra Lamborghini, Rkomi","spotify:album:1p8I9FRMlmM9miINR8qlov","Twerking Queen (El Resto Es Nada)","spotify:artist:3o7fC2O4nraaicpID6bBZW","Elettra Lamborghini","2020-02-14","https://i.scdn.co/image/ab67616d0000b27361abceb0795ad83c1f13126b","1","14","189066","https://p.scdn.co/mp3-preview/2a59ea288efaf17918fbc2a56306322462b8d4da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITUM72000069","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4GI7qUGKC1p0BxngJ6CqcW","Saluti (feat. Guè, Fabri Fibra, Rkomi & Carolina Marquez)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:7u710e44HW3K7A5eTnRqHC, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:3vrdwWVmzTsSJotjp92OPW","Night Skinny, Guè, Fabri Fibra, Rkomi, Carolina Marquez","spotify:album:1l1cFQQfIbsDDbPavkCosf","Mattoni","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2019-09-12","https://i.scdn.co/image/ab67616d0000b27325c6a5057608a4260583b88e","1","2","181275","https://p.scdn.co/mp3-preview/40806b4f23ca22075c5cf3cb1f1ced551fe4681c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITUM71900842","spotify:user:","1970-01-01T00:00:00Z"
