"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4pG3qucOJo5Y61uKL7JWdm","Punching In A Dream - Single Version","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:2gDOioMgafQmwPnnjSPFBX","Punching In A Dream","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010-01-01","https://i.scdn.co/image/ab67616d0000b273324fa2cba6ecec820b19f331","1","1","214226","https://p.scdn.co/mp3-preview/5804dc5332908a03957688da0898d50f104962da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NZNK11000015","spotify:user:11135692880","2020-09-14T18:54:07Z"
"spotify:track:5InOp6q2vvx0fShv3bzFLZ","Know Yourself","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733","1","4","275840","https://p.scdn.co/mp3-preview/cfd9ec3b216ac1b28c51e1f1750c8264fb7f2a56?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUM71502037","spotify:user:11135692880","2020-09-14T18:49:54Z"
"spotify:track:25J3gcZhNjzBwcaDfZjQli","Notti","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","spotify:album:0jCjYC7ABAxCsSf0wqFbsc","Sfera Ebbasta","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2016-09-09","https://i.scdn.co/image/ab67616d0000b2730b5557811b1eab235b1fade4","1","4","170840","https://p.scdn.co/mp3-preview/1be04ca7905aeb7d26dc4c851af0fe30652853bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITUM71600878","spotify:user:11135692880","2020-09-14T18:49:54Z"
"spotify:track:23OXdR7YuUBVWh5hSnYJau","Chlorine","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","5","324466","https://p.scdn.co/mp3-preview/08d5802772357860f04dfafedda7035bcc374bfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USAT21810687","spotify:user:11135692880","2020-09-14T18:49:54Z"
"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","White Iverson","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:5s0rmjP8XOPhP6HhqOhuyC","Stoney - Deluxe","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2016-12-09","https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41","1","6","256532","https://p.scdn.co/mp3-preview/41e53886e926c6f76a2259927622a2d1112a2068?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USUM71511528","spotify:user:11135692880","2020-09-14T18:52:32Z"
"spotify:track:6Z8R6UsFuGXGtiIxiD8ISb","Safe And Sound","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","spotify:album:3WrufJir7I61NkvkDwxero","In A Tidal Wave Of Mystery - Deluxe Edition","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","2013","https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924","1","1","192789","https://p.scdn.co/mp3-preview/5e9a012f06d4c8612a3d378cde706104c00ec621?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCA21203108","spotify:user:11135692880","2020-10-03T13:13:52Z"
"spotify:track:5AHqRXh1GcsBp8C0Ahwaaw","Marylin","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","spotify:album:7cwfsBUolv41vtpOSheaq6","TauroTape2","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","2018-10-05","https://i.scdn.co/image/ab67616d0000b273fa0aaee65c603d126a29c263","1","2","196243","https://p.scdn.co/mp3-preview/25ae77a713f943b31f0260ad883f669e790c3184?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITDF61877069","spotify:user:11135692880","2020-12-04T02:19:28Z"
"spotify:track:6oZJl2T2hdHnMYcZR6VJGb","Stay Away (feat. Ketama126, Side Baby & Franco126)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:6PXiPeUVFrlaC1n8511ijT, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Night Skinny, Ketama126, Side Baby, Franco126","spotify:album:1l1cFQQfIbsDDbPavkCosf","Mattoni","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2019-09-12","https://i.scdn.co/image/ab67616d0000b27325c6a5057608a4260583b88e","1","7","216000","https://p.scdn.co/mp3-preview/142780b5951f8758d7b5fb1da157f8d5bdeec8b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITUM71900832","spotify:user:11135692880","2020-12-04T02:19:38Z"
"spotify:track:5qf1k7zubHxjR3uinHmIKg","Autostima","spotify:artist:0fskdccy6fvnWMNMNPqEro","PSICOLOGI","spotify:album:3q8IwSG70YDBQQNxapkx1c","2001","spotify:artist:0fskdccy6fvnWMNMNPqEro","PSICOLOGI","2019-07-19","https://i.scdn.co/image/ab67616d0000b273f7bcc0622a73f546ee1a4084","1","3","148205","https://p.scdn.co/mp3-preview/1e05f83d320ca00a549e65dc72f4470b3f944754?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITLGE1900030","spotify:user:11135692880","2020-12-04T02:20:15Z"
"spotify:track:5OmIiHpRSb3QtQVZQXcAfM","Università (feat. Franco126)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Gianni Bismark, Franco126","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","6","159010","https://p.scdn.co/mp3-preview/f2430e3cb47a23c500b3e60a03538cfe50f8fa7b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM71801372","spotify:user:11135692880","2020-12-04T02:20:59Z"
"spotify:track:4AtZRwSR8BOTTQg5ihSggt","PRBLMS","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:7iwGw8ob3YLqZrbKzGFnHi","FREE 6LACK","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2016-11-18","https://i.scdn.co/image/ab67616d0000b273e4f13cd87b3b1ead6735a520","1","3","246773","https://p.scdn.co/mp3-preview/ef3073f59d504fce50c9b7a49ac55ff3280abfa1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUYG1102245","spotify:user:11135692880","2020-12-04T02:21:37Z"
"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Do I Wanna Know?","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:78bpIziExqiI9qztvNFlQu","AM","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2013-09-09","https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163","1","1","272394","https://p.scdn.co/mp3-preview/006bc465fe3d1c04dae93a050eca9d402a7322b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBCEL1300362","spotify:user:11135692880","2020-12-04T02:21:46Z"
"spotify:track:10I3CmmwT0BkOVhduDy53o","Really Really","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","spotify:album:5Hs43ta4vAYKRRRR7DKjt9","Islah (Deluxe)","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","2016-01-29","https://i.scdn.co/image/ab67616d0000b273e9f118d86ff427f89bdcbb74","1","2","232093","https://p.scdn.co/mp3-preview/5df72a13347062ea9e32c89e743136ee4ccf3de6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USAT21503157","spotify:user:11135692880","2020-12-04T02:21:52Z"
"spotify:track:7uvYHwfvmsCCT0009ZNTZ0","Mai brillo – feat. Disme, Vaz Tè","spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:0CXnO9kUawdDjzToSqCC3p, spotify:artist:65ddsrNChT3wol9kEIJqKY","Bresh, Disme, Vaz Tè","spotify:album:2E7FoEPUap1gOqOQOgQWqc","Che io ci aiuti","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2020-07-24","https://i.scdn.co/image/ab67616d0000b273ac23cf0333827ba2da5f5f0b","1","4","174394","https://p.scdn.co/mp3-preview/d2d8ad9fe4407d6de08a1dcc7158706abe506dd2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITB002000422","spotify:user:11135692880","2020-12-04T02:31:21Z"
"spotify:track:2wisNgYa40XJz9SHd8PEXE","NO PROBLEM","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","spotify:album:0EPRc36lZm7irBGc6dVQTY","CHE IO MI AIUTI","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2020-02-14","https://i.scdn.co/image/ab67616d0000b273999bba2d78592df3e96539db","1","7","216023","https://p.scdn.co/mp3-preview/e92521074084e3537f9e3862d45607e950dfb011?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB001900370","spotify:user:11135692880","2020-12-04T02:31:21Z"
"spotify:track:3qyRgMzJHmEHVf16cdHCgF","So Finiti I Giochi","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","5","173874","https://p.scdn.co/mp3-preview/03e893c6590f9a77f4251d8b3dcbdc9515aa565d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUM71801371","spotify:user:11135692880","2020-12-04T02:31:33Z"
"spotify:track:62vpWI1CHwFy7tMIcSStl8","No Role Modelz","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:7viNUmZZ8ztn2UB4XB3jIL","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14","1","9","292986","https://p.scdn.co/mp3-preview/062b69c85ad8361d6d7e484aa798b3596d174306?cid=9950ac751e34487dbbe027c4fd7f8e99","true","3","USQX91402598","spotify:user:11135692880","2020-12-04T02:32:19Z"
"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","MIDDLE CHILD","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:3XzSOIE6zGLliuqsVGLmUc","MIDDLE CHILD","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2019-01-23","https://i.scdn.co/image/ab67616d0000b2737f37a4001ae7d8be430bd91b","1","1","213593","https://p.scdn.co/mp3-preview/a3baf02e375a1f90d404ad8cf5f59f63ae5888d8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","QMJMT1902056","spotify:user:11135692880","2020-12-04T02:32:25Z"
"spotify:track:7MzfsHSzbmarbGA3DzBw8a","Non Ho Più Amici (feat. Gemitaiz)","spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:4upwdFMlZBmQ68jP9jPzjK","CoCo, Gemitaiz","spotify:album:3ezCvjIouNUHgo4x9xcBv0","Acquario","spotify:artist:5FEh6KHK99CyLXp3qFvZFM","CoCo","2019-05-24","https://i.scdn.co/image/ab67616d0000b27391461948df85822910562736","1","4","218499","https://p.scdn.co/mp3-preview/df4dedbfc4c47fe181c8ced8134575c2886b5745?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITUM71900503","spotify:user:11135692880","2020-12-04T02:32:46Z"
"spotify:track:2KrOlpfH0eGSI8UJSXbf0n","Nuova Registrazione 326 - prod. thasup","spotify:artist:0zoMmzmyi8N8LwzhyXPvtk, spotify:artist:19i93sA0D7yS9dYoVNBqAA","Mara Sattei, thasup","spotify:album:4Oj9q66CnbLUF3pSqbZiGK","Nuova Registrazione 326 - prod. thasup","spotify:artist:0zoMmzmyi8N8LwzhyXPvtk, spotify:artist:19i93sA0D7yS9dYoVNBqAA","Mara Sattei, thasup","2019-04-17","https://i.scdn.co/image/ab67616d0000b2730e85e342da4ad424ba477fe9","1","1","111744","https://p.scdn.co/mp3-preview/54326c3ce47ec9cd2eb53e4166ab5e70a4279001?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ITB001900198","spotify:user:11135692880","2020-12-04T02:34:25Z"
"spotify:track:0d0rlfhf8aCdbetNjIdJKb","Lasciarsi andare","spotify:artist:5FEh6KHK99CyLXp3qFvZFM, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","CoCo, Luchè","spotify:album:2tOHbyesj9MgCyoCxsDM64","La vita giusta per me","spotify:artist:5FEh6KHK99CyLXp3qFvZFM","CoCo","2016-04-28","https://i.scdn.co/image/ab67616d0000b273de4b86898804132ba010099e","1","6","301410","https://p.scdn.co/mp3-preview/8737f9c1859c5e6f1538d7b9c58ca092dbeda040?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FR2X41614197","spotify:user:11135692880","2021-04-05T02:13:39Z"
"spotify:track:45xyKCey4BM3fMeFEsF1Hp","Cenere","spotify:artist:5RiGhrEoM1SBjZoY25lCfe, spotify:artist:1eznSku2RY9VSvkhWxXdmx","Nashley, 2nd Roof","spotify:album:1lrhX79POrz4wSmgD4aeGg","Cenere","spotify:artist:5RiGhrEoM1SBjZoY25lCfe, spotify:artist:1eznSku2RY9VSvkhWxXdmx","Nashley, 2nd Roof","2019-03-22","https://i.scdn.co/image/ab67616d0000b27383f032f9067a10d44d9e8ade","1","1","170196","https://p.scdn.co/mp3-preview/233e96524984fd13040c3b83059ba6f597a6cf61?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ITK191900025","spotify:user:11135692880","2020-12-04T02:34:38Z"
"spotify:track:1yP6g2Ka4CisR3i2cuIcjK","FEEL SOMETHING (feat. Marshmello)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:64KEffDW9EtZ1y2vBYgq8T","The Kid LAROI, Marshmello","spotify:album:3YjfdLdpQcVI72uKhooZst","F*CK LOVE (SAVAGE)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2020-11-06","https://i.scdn.co/image/ab67616d0000b273df16d539f508603bfb1efe02","1","5","139040","https://p.scdn.co/mp3-preview/063f8e45a7479e27caebfd39d5d4393c80efd23e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USSM12006584","spotify:user:11135692880","2021-04-05T02:15:56Z"
"spotify:track:75UvJXVZZKA6lMSupSf46d","NEED YOU MOST (So Sick)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","spotify:album:3YjfdLdpQcVI72uKhooZst","F*CK LOVE (SAVAGE)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2020-11-06","https://i.scdn.co/image/ab67616d0000b273df16d539f508603bfb1efe02","2","14","135227","https://p.scdn.co/mp3-preview/60ee9cc6ba06c9e5d70ac700739281ba8fec16f1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USSM12004216","spotify:user:11135692880","2021-04-05T02:15:56Z"
"spotify:track:6fHkpJ8lv3NjRjUtLPFHXq","Borotalco (feat. Carl Brave x Franco 126)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Noyz Narcos, Carl Brave x Franco126","spotify:album:1o6bsMz4Zj1S1eLC4y5uaJ","Enemy","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2018-04-13","https://i.scdn.co/image/ab67616d0000b2738161f0d9060f448727138805","1","10","250346","https://p.scdn.co/mp3-preview/6388316d190a959dfb34813b5e1d38479b8a270c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITDF61877046","spotify:user:11135692880","2021-04-05T02:16:06Z"
"spotify:track:2YaDRtIlQiZ5WDDB2YuEOC","You & The 6","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733","1","15","264906","https://p.scdn.co/mp3-preview/8d4771cf886b195f813a378f0f8423b0b354b155?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51500035","spotify:user:11135692880","2021-04-05T02:23:39Z"
"spotify:track:4V3NOqQ4ONIyI9loJ30OGX","Sabbie d'oro","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:6758RYtQUoFGOvE0jUxQvK","Massimo Pericolo, Generic Animal","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","4","236292","https://p.scdn.co/mp3-preview/7b2c0d60d093bc4eca684bbcc4e0441ddd00187a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900027","spotify:user:11135692880","2021-04-05T02:23:59Z"
"spotify:track:7m2p3hAjPGlvIholah8Kl5","Amici","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","8","180950","https://p.scdn.co/mp3-preview/0b455451e54c45b2f891ea884d544cebfbdb927d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900043","spotify:user:11135692880","2021-04-05T02:23:59Z"
"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Go Flex","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:5s0rmjP8XOPhP6HhqOhuyC","Stoney - Deluxe","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2016-12-09","https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41","1","9","179613","https://p.scdn.co/mp3-preview/2242cc1dd61306b72850f2e8ef16d89018cf9ee2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUM71603455","spotify:user:11135692880","2021-04-05T02:24:12Z"
"spotify:track:3NLE4ioQE8aWxoJjk2IQTC","Vestiti D’Odio (con PSICOLOGI)","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:0fskdccy6fvnWMNMNPqEro, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, PSICOLOGI, Mr. Monkey","spotify:album:00yrlb5Oun1DVBxkAwthTx","Vestiti D’Odio (con PSICOLOGI)","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:0fskdccy6fvnWMNMNPqEro, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, PSICOLOGI, Mr. Monkey","2020-01-09","https://i.scdn.co/image/ab67616d0000b27381b07a16c90b9a3e94cb043c","1","1","171093","https://p.scdn.co/mp3-preview/7942694b5c85139f9f75330e464dda8f09f22384?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","ITDF61977119","spotify:user:11135692880","2021-04-05T02:24:14Z"
"spotify:track:2jfyY5GIc7wsYVIrCnjblC","Formidable","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","8","176324","https://p.scdn.co/mp3-preview/dcec1ddbe3c118e78043a771aebf6675fae3f804?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USAT22101335","spotify:user:11135692880","2022-08-15T03:12:41Z"
"spotify:track:0vWUhCPxpJOJR5urYbZypB","Hypnotized","spotify:artist:2WBJQGf1bT1kxuoqziH5g4, spotify:artist:4FrXHrpbDLNyO3pbVv8RmF","Purple Disco Machine, Sophie and the Giants","spotify:album:3i75dx8ORmKhhdwKLyZHqM","Hypnotized","spotify:artist:2WBJQGf1bT1kxuoqziH5g4, spotify:artist:4FrXHrpbDLNyO3pbVv8RmF","Purple Disco Machine, Sophie and the Giants","2020-04-08","https://i.scdn.co/image/ab67616d0000b27397d1c39f7d7e80aab88cbf34","1","1","195657","https://p.scdn.co/mp3-preview/a9df47dad81c95520e679649a9c4c5f0482b568a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","AUDCB1701555","spotify:user:11135692880","2022-08-15T03:13:49Z"
"spotify:track:381VH1JFj9q08V1OMlPU5m","Le luci della città","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","10","177266","https://p.scdn.co/mp3-preview/c6ac5f504f574f3225e4a254827f4d9ced611d79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","ITNTP1700012","spotify:user:11135692880","2022-08-15T03:15:35Z"
"spotify:track:7MMJa7cjMadOSR6CFWvB1x","La musica non c'è","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","6","222786","https://p.scdn.co/mp3-preview/bb32d935fab636353d29e6ebdb9e271296cf1386?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","ITNTP1700008","spotify:user:11135692880","2022-08-15T03:15:44Z"
"spotify:track:6ElWuGFrYbsf2mdHWUoGCk","Sempre In Due","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","2","190451","https://p.scdn.co/mp3-preview/bf13a31057339914ed266a1893d10917717f18a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","ITLGE1700022","spotify:user:11135692880","2022-08-15T03:16:20Z"
"spotify:track:5kf8d9DoYJbQmiaYjsPobn","Solo Guai","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","1","167225","https://p.scdn.co/mp3-preview/d492987edb8288bec2d493129cd429c0b537ea50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITLGE1700021","spotify:user:11135692880","2022-08-15T03:16:24Z"
"spotify:track:7D7PP87gyUMopAuYOIrdLi","Noccioline","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","8","187636","https://p.scdn.co/mp3-preview/99ff4cf9a4443e9f452d532ead7bc56272701beb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITLGE1700028","spotify:user:11135692880","2022-08-15T03:16:28Z"
"spotify:track:2RYtITt3ajbUT8KTeaV2c4","Argentario","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","14","226064","https://p.scdn.co/mp3-preview/373987f2c88e3d1d6f7699cf65c0b7acc6bba82e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITLGE1700075","spotify:user:11135692880","2022-08-15T03:16:47Z"
"spotify:track:0NnCxwVEBRehikqDx4i2iG","Equilibrio","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","spotify:album:0jCjYC7ABAxCsSf0wqFbsc","Sfera Ebbasta","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2016-09-09","https://i.scdn.co/image/ab67616d0000b2730b5557811b1eab235b1fade4","1","1","185800","https://p.scdn.co/mp3-preview/8277919168928960a3e7f31b64d6e59b16017094?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITUM71600875","spotify:user:11135692880","2022-08-15T03:18:09Z"
"spotify:track:3lZfZpZmxkafEMi9doo7Of","Apnea","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","spotify:album:7qs6R874LFaGWVVrPTELXc","Io In Terra","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2017-09-08","https://i.scdn.co/image/ab67616d0000b2738c0f735eb4e9d34313db26d1","1","2","211626","https://p.scdn.co/mp3-preview/b65600d850e96b0b7c0b549f68e0030fc35e2eb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITUM71700742","spotify:user:11135692880","2022-08-15T03:18:41Z"
"spotify:track:4y5CLq9kWETjt8QjZUo2UW","180","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","spotify:album:4cpbVkMPzHjWZajKY53SKJ","Dasein Sollen","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2016-10-13","https://i.scdn.co/image/ab67616d0000b273bb6ec510fce7d92c5c5c23be","1","3","169280","https://p.scdn.co/mp3-preview/fda1d9d59f2093eb1f2593637ddc2316d0434188?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ITDF61777055","spotify:user:11135692880","2022-08-15T03:18:51Z"
"spotify:track:2FbPSLBODnLZO1Gou746vW","SCACCIACANI – feat. Massimo Pericolo – prod. Crookers & Nic Sarno","spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Ketama126, Massimo Pericolo","spotify:album:16ZpCL3NyIj00qxEIpROPh","KETY","spotify:artist:0pSx3asj3usz5PRt8COo0E","Ketama126","2019-10-18","https://i.scdn.co/image/ab67616d0000b2730b29b7d8a350d0e3a87ef34c","1","7","219947","https://p.scdn.co/mp3-preview/2e76fa2d26603d052dace759a5e7e6afd317759a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","ITB001900273","spotify:user:11135692880","2022-08-15T03:19:34Z"
