"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:30Gd3snWllczPbz2Gd0JMe","Like Toy Soldiers","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:4F1k3oxk5iTQKenjkBpDe4","Encore","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2004-11-12","https://i.scdn.co/image/ab67616d0000b273edc3b754981904bae77321f9","1","5","296880","https://p.scdn.co/mp3-preview/2733074356009584e83b2359750f7dcc1ffe6b93?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USIR10400812","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:7LVHVU3tWfcxj5aiPFEW4Q","Fix You","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:4E7bV0pzG0LciBSWTszra6","X&Y","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2005-06-07","https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651","1","4","295533","https://p.scdn.co/mp3-preview/4ee64ea0fcfc1e6142d3b1e76464e95834fa87dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBAYE0500605","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:3VzJE6yGuj8fDExUh6TLnc","Candy Shop","spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:5YBSzuCs7WaFKNr7Bky0Uf","50 Cent, Olivia","spotify:album:3PdtIrHMhNPNGV2NQAlTuU","The Massacre","spotify:artist:3q7HBObVc0L8jNeTe5Gofh","50 Cent","2005-03-03","https://i.scdn.co/image/ab67616d0000b273edc8039b4fdf96a8ebb480ad","1","7","209106","https://p.scdn.co/mp3-preview/b92617a6011fe70dc2d7b20e47ffb843d1bcdd73?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USIR10500072","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:4fuxWe7J9V1CamtzwwQ8yN","Axel F","spotify:artist:4J3wzDMI97AlGimdiVcaLb","Crazy Frog","spotify:album:4QfUmCEKzFHURER9FhPe8m","Crazy Frog pres. Crazy Hits","spotify:artist:4J3wzDMI97AlGimdiVcaLb","Crazy Frog","2005-08-01","https://i.scdn.co/image/ab67616d0000b2739d59ce8b3d00e47cebf1cc53","1","2","168879","https://p.scdn.co/mp3-preview/e674a4d68ae68fa48b5a6b9eb22d000e7cb2df84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DES310500134","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:0mUyMawtxj1CJ76kn9gIZK","Bad Day","spotify:artist:7xTcuBOIAAIGDOSvwYFPzk","Daniel Powter","spotify:album:4zhigAhPwqp43XVHBiVeQI","Daniel Powter","spotify:artist:7xTcuBOIAAIGDOSvwYFPzk","Daniel Powter","2005-02-22","https://i.scdn.co/image/ab67616d0000b273d5d74dc15f88ec6e02c7378d","1","3","233640","https://p.scdn.co/mp3-preview/139e6227aa7c8e119b1d2347909aa3f034ccb3db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USWB10401971","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:0vg4WnUWvze6pBOJDTq99k","You're Beautiful","spotify:artist:7KMqksf0UMdyA0UCf4R3ux","James Blunt","spotify:album:1ekaxA9Q5GzUPCepx4wzMF","Back to Bedlam","spotify:artist:7KMqksf0UMdyA0UCf4R3ux","James Blunt","2005-08-08","https://i.scdn.co/image/ab67616d0000b273105f043a4f470cf58cc01ccf","1","2","209493","https://p.scdn.co/mp3-preview/98c6db960673dd8b3ea13eb082ae6c25679600ce?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USAT20401588","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:3OnDvR1nBZ2jeOBDc8x6ub","Wake Up","spotify:artist:2S9W9aSAd7e5mp8WqWxN2h","Hilary Duff","spotify:album:0Ri8fFF4OmIqCSW8TPpd5s","Best Of Hilary Duff","spotify:artist:2S9W9aSAd7e5mp8WqWxN2h","Hilary Duff","2008-01-01","https://i.scdn.co/image/ab67616d0000b273044d89a7576c02fcf938ec30","1","7","220173","https://p.scdn.co/mp3-preview/c0721dc2aeca14175c58a38ab1a2a72731c832a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USHR10521660","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:2wcDfk3TfQg3Jv8gEoTim7","I Just Wanna Live","spotify:artist:5aYyPjAsLj7UzANzdupwnS","Good Charlotte","spotify:album:02abrECBsxdR3Ywjy1hCuW","Greatest Hits","spotify:artist:5aYyPjAsLj7UzANzdupwnS","Good Charlotte","2010-11-12","https://i.scdn.co/image/ab67616d0000b273aabb9557204ead9f05752743","1","10","165946","https://p.scdn.co/mp3-preview/1a0ab0561dbc25e6eb664bbb84f2ec0e6d50cd6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM10412717","spotify:user:11135692880","2020-02-14T05:06:21Z"
"spotify:track:1hwJKpe0BPUsq6UUrwBWTw","Boulevard of Broken Dreams","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:2sIWM1FzNqLCccNwXuC4SA","Boulevard of Broken Dreams","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","2004","https://i.scdn.co/image/ab67616d0000b27397e3ca5aecb464f021c601d5","1","1","261266","https://p.scdn.co/mp3-preview/c5a93c0c3653c44d63c2d0e4ca0bc7a18865fc5a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USRE10401426","spotify:user:11135692880","2020-02-14T05:06:21Z"
"spotify:track:3ZffCQKLFLUvYM59XKLbVm","Wake Me up When September Ends","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:5dN7F9DV0Qg1XRdIgW8rke","American Idiot","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","2004-09-21","https://i.scdn.co/image/ab67616d0000b27308a1b1e0674086d3f1995e1b","1","7","285653","https://p.scdn.co/mp3-preview/acf215c01932347394d036999c4f0f12e9fcb66a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USRE10400992","spotify:user:11135692880","2020-02-14T05:06:21Z"
