"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0V5NZZgQubrm3sKOHKUboS","I Remember U","spotify:artist:2sf28o6euxEDpYkG9dMtuM, spotify:artist:7j6Zzcpz7gTNPh69USgO8C","Cartoon, Jüri Pootsmann","spotify:album:4fl6ZvD8hDXFvLnjhitnGw","I Remember U","spotify:artist:2sf28o6euxEDpYkG9dMtuM","Cartoon","2016-03-11","https://i.scdn.co/image/ab67616d0000b273cbebb710c0f4c6aca13a59f7","1","1","215862","https://p.scdn.co/mp3-preview/aad722c5eeb2c7612237148fa3a3bcb71b4bb5d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB2LD0902300","spotify:user:11135692880","2020-09-04T17:50:04Z"
"spotify:track:3y1fEFFHFv79OYeCbzc774","All For You","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:1QOHbhVRpDoNtRkz79si6b","Wilkinson, Karen Harding","spotify:album:254Y0CD07dB40q84db89EB","All For You","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:1QOHbhVRpDoNtRkz79si6b","Wilkinson, Karen Harding","2019-04-26","https://i.scdn.co/image/ab67616d0000b27301ed349c271b1a22522ccfe0","1","1","202691","https://p.scdn.co/mp3-preview/47297d8f40db83a1cc682246cde373515c7ef3ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GB5KW1900893","spotify:user:11135692880","2020-09-04T17:50:31Z"
"spotify:track:0cx2cgwIoRAOagi5aYXJaL","Never Too Old","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:51ferxocEKt0vjxzUsqyFX","Monrroe, Emily Makis","spotify:album:01zWAupP7Vbpd9ZaG91XYL","Never Too Old","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:51ferxocEKt0vjxzUsqyFX","Monrroe, Emily Makis","2019-10-18","https://i.scdn.co/image/ab67616d0000b273dafb1188cfad9fcf287dde26","1","1","325517","https://p.scdn.co/mp3-preview/7c1ac777712a5ba50742495ee01f3913cad806c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBPWR1900098","spotify:user:11135692880","2020-09-04T17:50:43Z"
"spotify:track:2jtlU6H5C9WFB0x72f6YGo","Touch","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:1MW1wqNtF2hNgsPfGDhrHB","Hybrid Minds, Catching Cairo","spotify:album:10F2GXUHZjSzWpOcX0aoNR","Elements","spotify:artist:05lF0DUkLJqiW5o70SScyR","Hybrid Minds","2017-06-23","https://i.scdn.co/image/ab67616d0000b27366432ff148a938e02bcd61a9","1","2","313562","https://p.scdn.co/mp3-preview/44c21c11895f0f368bac1ce775119d0abf247484?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","UKFJY1600001","spotify:user:11135692880","2020-09-04T17:50:55Z"
"spotify:track:6LW3Z1GqbL78TIjfDyg4zp","Afterglow","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:4EPJlUEBy49EX1wuFOvtjK","Wilkinson, Becky Hill","spotify:album:5BetJhjCEWc6GFfqSPupUB","Lazers Not Included","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2013-01-01","https://i.scdn.co/image/ab67616d0000b27307fe7114e6d639a58ab792a1","1","3","225172","https://p.scdn.co/mp3-preview/37624671fb26ceec2113ea5b73fa9a1e16d2139a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBBZH1391803","spotify:user:11135692880","2020-09-04T17:51:23Z"
"spotify:track:777im5SEYd0DoWvvcu2Yi3","The Temple","spotify:artist:3zMGdRuxGm1rwOIUsiKpjq","Raise Spirit","spotify:album:0VJCRpfuZ2qsAytQU9jsqg","The Temple","spotify:artist:3zMGdRuxGm1rwOIUsiKpjq","Raise Spirit","2018-04-23","https://i.scdn.co/image/ab67616d0000b2737395677351d06d2cf961921f","1","1","328275","https://p.scdn.co/mp3-preview/0b42a1d0383a0e76c04391b6801fac97ea597d5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","NLCK41046413","spotify:user:11135692880","2020-09-04T17:54:18Z"
"spotify:track:31BUHQkcd7OO5V9ncWXgow","In The Shadows","spotify:artist:5kVFEq0ZL9wPGx6nnJDcm8","Dualistic","spotify:album:7wzqHi2yquz1gqrCkgdZ6j","In The Shadows / Thunder","spotify:artist:5kVFEq0ZL9wPGx6nnJDcm8","Dualistic","2017-10-27","https://i.scdn.co/image/ab67616d0000b273d3a2b8cb49d86acb71d64bef","1","1","259372","https://p.scdn.co/mp3-preview/5556c53612c67d2bcebfc895c289ef07e8088bc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","NLCK41043609","spotify:user:11135692880","2020-09-04T17:54:51Z"
"spotify:track:1qDkg7U0AGZREpIr7Y0iDq","I Can't Stand It","spotify:artist:7crMfuf5neUYzmwwklDPCO","Rafau Etamski","spotify:album:0hxATea2b9sShg5UCvdP9g","I Can't Stand It","spotify:artist:7crMfuf5neUYzmwwklDPCO","Rafau Etamski","2018-06-04","https://i.scdn.co/image/ab67616d0000b273e893e4fa4fe671adf5f22e0a","1","1","333000","https://p.scdn.co/mp3-preview/f0d992e55bcf710868480b718b47af17d55e254d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMGXH1300055","spotify:user:11135692880","2020-09-04T17:55:00Z"
"spotify:track:4zGR5STPmZ3yYSv8qlWCjt","Remember","spotify:artist:5DNApAt05XowaylsOJo1eW","Voicians","spotify:album:6uEB0fSd2nvMErbYHeol5A","Galaxy Of Dreams 3 (Liquicity Presents)","spotify:artist:5XMGnpkjgqC1t9NWOm7nG4","Liquicity","2018-04-23","https://i.scdn.co/image/ab67616d0000b273cc598b900780645f15507266","1","1","224938","https://p.scdn.co/mp3-preview/305744767eeb3817f52a131668b19a77a6dbd568?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","NLCK41046410","spotify:user:11135692880","2020-09-04T17:55:06Z"
"spotify:track:14o4WToAJMPfh6F6HeVybN","Cadence","spotify:artist:2NCEtX40i9lLNpTg2X5583, spotify:artist:19Lu0quNl0YH77llcXOiDB","Metrik, Reija Lee","spotify:album:3RTTmyLttk4sOdylJRDKrE","LIFE/THRILLS","spotify:artist:2NCEtX40i9lLNpTg2X5583","Metrik","2016-10-07","https://i.scdn.co/image/ab67616d0000b273d0e451e111bb2a1af121f764","1","12","203275","https://p.scdn.co/mp3-preview/3bd8dfec4a071e41775677e5f263012d1f876f2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCJY1600220","spotify:user:11135692880","2020-09-04T17:55:23Z"
"spotify:track:4NwDVqtzlzGdN4j7tNt2aO","Divide","spotify:artist:5L6SQlvb3n6SNfDZ1cYErr","FearBace","spotify:album:2AFytoIWuWA7cVAAJcjmsL","All In A Day","spotify:artist:5L6SQlvb3n6SNfDZ1cYErr","FearBace","2018-01-19","https://i.scdn.co/image/ab67616d0000b2730151ec2f51718342e5b5f0f7","1","1","315962","https://p.scdn.co/mp3-preview/e1cfb3b01d85f40c0a94d93a0d18162c0b1307c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB8KE1758679","spotify:user:11135692880","2020-09-04T17:55:42Z"
"spotify:track:5qJU2zfQ0XsTfZbihQWEyT","Riddle","spotify:artist:5DNApAt05XowaylsOJo1eW","Voicians","spotify:album:0SET5lfoVNHA7msbJUxtsc","Wasteland (Deluxe Edition)","spotify:artist:5DNApAt05XowaylsOJo1eW","Voicians","2017","https://i.scdn.co/image/ab67616d0000b27365c5cdb27fe106058ebd4459","1","5","246980","https://p.scdn.co/mp3-preview/ea7196fa0c7c8eef90e6bf50576a3f9e3f480616?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USDY41707265","spotify:user:11135692880","2020-09-04T17:55:55Z"
"spotify:track:6F2JQL8ik5Df4ovnlBvyb5","The Words I Never Said In D&B","spotify:artist:0q7PuJHIkWuHiHezAQFB6u","Mage","spotify:album:3iN44wmE9e65a3AjI2Y9ig","Edits 1 EP","spotify:artist:0q7PuJHIkWuHiHezAQFB6u, spotify:artist:02km6XNi0ky2Y9IvlYR0Om","Mage, Skyweep","2013-12-02","https://i.scdn.co/image/ab67616d0000b2731678f99a5d678b882f11bea7","1","3","318702","https://p.scdn.co/mp3-preview/6b6c018800ab102a91c5ca31669ba3c3ab6146be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLCK41023259","spotify:user:11135692880","2020-09-04T17:56:27Z"
"spotify:track:5HSRz2SISlCFnP63QqBvYj","Let Me In","spotify:artist:7miXLG9boDOGHJaEelSL7T","Andromedik","spotify:album:33mgM1ZKJQ9dYL3nfgrVpl","Let Me In","spotify:artist:7miXLG9boDOGHJaEelSL7T","Andromedik","2018-03-02","https://i.scdn.co/image/ab67616d0000b2734adb9a07591e0acc5908aff6","1","1","228275","https://p.scdn.co/mp3-preview/97ab036a1dc80e397d68d0eb2336321bcccdf236?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB2LD1800453","spotify:user:11135692880","2020-09-04T17:56:49Z"
"spotify:track:0Rww3ql3uRmzTvLOVBFlpn","Love To Give (with Billy Lockett)","spotify:artist:1QMgre3BHX161ZHtWMUu6S, spotify:artist:6lp2VnIRXXpC9Wz7hSX6RE, spotify:artist:2lKeiALM1T2TZrOiTYlLNA","Dimension, Culture Shock, Billy Lockett","spotify:album:0UTEQDl8kWLzdAJr8WTzQq","Love To Give (with Billy Lockett)","spotify:artist:1QMgre3BHX161ZHtWMUu6S, spotify:artist:6lp2VnIRXXpC9Wz7hSX6RE, spotify:artist:2lKeiALM1T2TZrOiTYlLNA","Dimension, Culture Shock, Billy Lockett","2020-03-06","https://i.scdn.co/image/ab67616d0000b273b2e9270b57e88574d0dd975d","1","1","202774","https://p.scdn.co/mp3-preview/b94c6634f8168177638fcc1874f3f62b5a609fb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","UKFTL1600160","spotify:user:11135692880","2020-09-04T17:57:47Z"
"spotify:track:1zgr42SsVORYzUEfWrYNdw","Suffocate","spotify:artist:7F6nxkPQrlh4qWDetjgnpX","The Prototypes","spotify:album:09j92c9KobGlhxS5erfpLJ","UKF Drum & Bass 2012","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2012-12-09","https://i.scdn.co/image/ab67616d0000b273589e2cb76613b8364b35f181","1","5","295489","https://p.scdn.co/mp3-preview/b6d869de34c636f6fa6cf2d433f4ca72b4490337?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBPWR1200223","spotify:user:11135692880","2020-09-04T17:58:56Z"
"spotify:track:6uX6WZUzgIQ6a6diuUIWVg","Fade","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:6I53ZTCmJL1e8Prbm6GVFo","Hybrid Minds, Katie's Ambition","spotify:album:09j92c9KobGlhxS5erfpLJ","UKF Drum & Bass 2012","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2012-12-09","https://i.scdn.co/image/ab67616d0000b273589e2cb76613b8364b35f181","1","12","317531","https://p.scdn.co/mp3-preview/eb6e94fbc710400c537e5d03603cf7834ab63bf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ATME81200401","spotify:user:11135692880","2020-09-04T17:59:48Z"
"spotify:track:1vlwXwtzSPZaDd0vyKLKhW","Somebody to Love - Sigma Remix","spotify:artist:4BTcOR2hEQZQQL5AMo5u10","Rusko","spotify:album:7DYVDCGT7503i1EmXvpsHQ","Somebody to Love","spotify:artist:4BTcOR2hEQZQQL5AMo5u10","Rusko","2012-01-23","https://i.scdn.co/image/ab67616d0000b273c512f9e0faee600f7d1e2a9e","1","2","351085","https://p.scdn.co/mp3-preview/8f643ca9c9e69b0538cfd3e860798432ba27f1a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USZ4V1200001","spotify:user:11135692880","2020-09-04T18:00:40Z"
"spotify:track:1eynsEl4EFJnYz5NtDTIRX","Changing","spotify:artist:01pKrlgPJhm5dB4lneYAqS, spotify:artist:4fwuXg6XQHfdlOdmw36OHa","Sigma, Paloma Faith","spotify:album:2tcbhvLmzcXrhZrwrxif4a","Life","spotify:artist:01pKrlgPJhm5dB4lneYAqS","Sigma","2015-12-04","https://i.scdn.co/image/ab67616d0000b2737b17928fcf673fd9519e2e98","1","2","204213","https://p.scdn.co/mp3-preview/9e42d0d8e6582e34a025716ecdbfa18222d202fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBSXS1400136","spotify:user:11135692880","2020-09-04T18:00:53Z"
"spotify:track:1Fc5nRwz04myYNEZl5c7py","Coming Home","spotify:artist:01pKrlgPJhm5dB4lneYAqS, spotify:artist:5CCwRZC6euC8Odo6y9X8jr","Sigma, Rita Ora","spotify:album:2tcbhvLmzcXrhZrwrxif4a","Life","spotify:artist:01pKrlgPJhm5dB4lneYAqS","Sigma","2015-12-04","https://i.scdn.co/image/ab67616d0000b2737b17928fcf673fd9519e2e98","1","4","213093","https://p.scdn.co/mp3-preview/5ea25dda3321ed22d0ba93f69a1336d1488bf686?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","GBSXS1500173","spotify:user:11135692880","2020-09-04T18:00:59Z"
"spotify:track:4F8uqyWwspE4h9H23pyg39","Lost Away","spotify:artist:01pKrlgPJhm5dB4lneYAqS, spotify:artist:7fqDRFkiuwzFDde1K0taVs","Sigma, Shakka","spotify:album:2tcbhvLmzcXrhZrwrxif4a","Life","spotify:artist:01pKrlgPJhm5dB4lneYAqS","Sigma","2015-12-04","https://i.scdn.co/image/ab67616d0000b2737b17928fcf673fd9519e2e98","1","10","239880","https://p.scdn.co/mp3-preview/f796d119ec798fbead404e5b0c4a51a217f9d8ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","GBSXS1500165","spotify:user:11135692880","2020-09-04T18:01:19Z"
"spotify:track:2BoUsvG3N9WkH5kAhidnT0","Higher","spotify:artist:01pKrlgPJhm5dB4lneYAqS, spotify:artist:2feDdbD5araYcm6JhFHHw7","Sigma, Labrinth","spotify:album:2tcbhvLmzcXrhZrwrxif4a","Life","spotify:artist:01pKrlgPJhm5dB4lneYAqS","Sigma","2015-12-04","https://i.scdn.co/image/ab67616d0000b2737b17928fcf673fd9519e2e98","1","9","243213","https://p.scdn.co/mp3-preview/e2d06ead16fe022c5238a0f497635820f082419b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","GBSXS1500162","spotify:user:11135692880","2020-09-04T18:01:24Z"
"spotify:track:2jsmSLoX8y0h6k4YzDCFH1","Nobody To Love - Radio Edit","spotify:artist:01pKrlgPJhm5dB4lneYAqS","Sigma","spotify:album:7Kg4q4c8IP7oc0rtelBXBK","Nobody To Love","spotify:artist:01pKrlgPJhm5dB4lneYAqS","Sigma","2014-01-01","https://i.scdn.co/image/ab67616d0000b273254d9a590f345309e209b558","1","1","189720","https://p.scdn.co/mp3-preview/f6bf71f01ed1081eba71b6ad6ae3fad33df37bbd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBSXS1400074","spotify:user:11135692880","2020-09-04T18:01:49Z"
"spotify:track:4DhdRaymwr0oubq4UvQY7e","Outbreak","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:4o66UJPzUonUgENhbqpHRX","Feint, MYLK","spotify:album:4pCdGlt4v1pqW0nOjB1T2o","Rocket League x Monstercat Vol. 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2017-07-05","https://i.scdn.co/image/ab67616d0000b273f8e4faef5337956c2027e4c4","1","6","232114","https://p.scdn.co/mp3-preview/ad1440e46f40b40f1d7ac188e739c609253d12f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","CA6D21700142","spotify:user:11135692880","2020-09-05T00:35:11Z"
"spotify:track:3Vr6lUX3ni1Z6OLvn3YkU6","Dreamland","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","spotify:album:3QqchF6lxDCfjLBm3zfGsE","Killjoy","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","2019-10-18","https://i.scdn.co/image/ab67616d0000b2737b84994d656fe1683df19ec4","1","6","241159","https://p.scdn.co/mp3-preview/abcc9584e920f645f48878d5f379b6a0b55ed7bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","QZ8GX1700517","spotify:user:11135692880","2022-03-25T23:09:59Z"
