"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7pqgMEKsDMOHUdFQ7n0N9K","Dangerous (feat. Sam Martin)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:66AE89GQTx88zLYhXn1wFK","David Guetta, Sam Martin","spotify:album:77UW17CZFyCaRLHdHeofZu","Listen","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2014-11-10","https://i.scdn.co/image/ab67616d0000b2733862d62a50dc6b928651bdeb","1","1","203641","https://p.scdn.co/mp3-preview/ccca4ab9f2382d3626c845d4334d34cbcb51bed2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GB28K1400036","spotify:user:pivimkh","2015-01-03T14:47:25Z"
"spotify:track:4PWY72AubTjoZrohQt0pWn","Tuesday (feat. Drake)","spotify:artist:3aGFCoR8xGN6DKwvdzeSja, spotify:artist:3TVXtAsR1Inumwj472S9r4","ILOVEMAKONNEN, Drake","spotify:album:0ODv3WTczShCicpZWliTcl","I LOVE MAKONNEN","spotify:artist:3aGFCoR8xGN6DKwvdzeSja","ILOVEMAKONNEN","2014-12-15","https://i.scdn.co/image/ab67616d0000b273c492d9a7512139d5bb4b610a","1","3","321987","https://p.scdn.co/mp3-preview/3a580799e272b9941c9d3ed0dbd5826a722802a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USWB11402508","spotify:user:pivimkh","2015-01-03T14:47:50Z"
"spotify:track:37sINbJZcFdHFAsVNsPq1i","Superheroes","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","spotify:album:6yd9yk8nFcHalXzy7mgaDx","No Sound Without Silence","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2014-09-15","https://i.scdn.co/image/ab67616d0000b27359d2079e141301ab89b6cbc5","1","2","245466","https://p.scdn.co/mp3-preview/195c70c6cda7717f5db543a114586bb52b1eced5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBARL1400978","spotify:user:pivimkh","2015-01-03T14:47:56Z"
"spotify:track:4RZMYKoQiDH27kh6UoIrI2","L.A.LOVE (la la)","spotify:artist:3r17AfJCCUqC9Lf0OAc73G","Fergie","spotify:album:2sr4zoEQAje77BoGFwrCRT","L.A.LOVE (la la)","spotify:artist:3r17AfJCCUqC9Lf0OAc73G","Fergie","2014-01-01","https://i.scdn.co/image/ab67616d0000b273cd88cf7f45fb5e3d6b2b91f5","1","1","192653","https://p.scdn.co/mp3-preview/935208c211a270b28a447d5787a65bd4c67b5e75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71414575","spotify:user:pivimkh","2015-01-03T14:48:06Z"
"spotify:track:1YiciyiGIRTjCwEoCoKPZv","Mind Your Manners (feat. Icona Pop)","spotify:artist:40giwFcTQtv9ezxW8yqxJU, spotify:artist:1VBflYyxBhnDc9uVib98rw","Chiddy Bang, Icona Pop","spotify:album:3zoyugdzcR5RUrbttIFvPU","Breakfast","spotify:artist:40giwFcTQtv9ezxW8yqxJU","Chiddy Bang","2010-09-13","https://i.scdn.co/image/ab67616d0000b2731d7c85cdab5a9e836cad34dc","1","4","196653","https://p.scdn.co/mp3-preview/0bde427158b5d806fc5ca69b2ee499d07d4d549c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","GBAYE1100612","spotify:user:pivimkh","2015-01-04T02:39:18Z"
"spotify:track:22wKQbMH8n7wZfso2VcLJL","Opposite of Adults","spotify:artist:40giwFcTQtv9ezxW8yqxJU","Chiddy Bang","spotify:album:5OjzRDl141Fndlh0ex0Bv8","The Preview","spotify:artist:40giwFcTQtv9ezxW8yqxJU","Chiddy Bang","2010-10-01","https://i.scdn.co/image/ab67616d0000b273a6482b51bae0928bb3985885","1","3","193706","https://p.scdn.co/mp3-preview/8cf2c85eb66a2ad9fbbed092e064fa579fbf9354?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","US8Z30900001","spotify:user:pivimkh","2015-01-04T02:39:18Z"
"spotify:track:7BX6Gs55kHpIoHqYxIcFjj","Ray Charles","spotify:artist:40giwFcTQtv9ezxW8yqxJU","Chiddy Bang","spotify:album:3zoyugdzcR5RUrbttIFvPU","Breakfast","spotify:artist:40giwFcTQtv9ezxW8yqxJU","Chiddy Bang","2010-09-13","https://i.scdn.co/image/ab67616d0000b2731d7c85cdab5a9e836cad34dc","1","5","223480","https://p.scdn.co/mp3-preview/814739fab39f1a1ce8148eceac465a296eec071b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","5","GBAYE1101364","spotify:user:pivimkh","2015-01-04T02:39:18Z"
"spotify:track:5eWgDlp3k6Tb5RD8690s6I","Sugar","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:6i7WCdMCeqUKte5zU8DUUA","V (Deluxe)","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2014-09-02","https://i.scdn.co/image/ab67616d0000b273d16b38858f9732561397c928","1","5","235493","https://p.scdn.co/mp3-preview/f35cfb7e7207a1cf27ab3b0e3e07cb95c91440eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71410340","spotify:user:pivimkh","2015-02-23T21:27:45Z"
"spotify:track:4pPvzPTXbsBWZFTsXEycPi","El Mismo Sol","spotify:artist:2urF8dgLVfDjunO0pcHUEe","Alvaro Soler","spotify:album:5DlKt9UtWGdXBIpKAD4jdY","El Mismo Sol","spotify:artist:2urF8dgLVfDjunO0pcHUEe","Alvaro Soler","2015-03-23","https://i.scdn.co/image/ab67616d0000b273fa48c591454316d66e644cb3","1","1","180613","https://p.scdn.co/mp3-preview/797ca9fce198313093a2cfca85ddb93313181ded?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEUM71500508","spotify:user:pivimkh","2015-06-05T11:52:51Z"
"spotify:track:7wqSzGeodspE3V6RBD5W8L","See You Again (feat. Charlie Puth)","spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Wiz Khalifa, Charlie Puth","spotify:album:02tTjKlh9iQ5jlWYPbKLJZ","See You Again (feat. Charlie Puth)","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2015-03-10","https://i.scdn.co/image/ab67616d0000b273916d2308473f0c00c3470b19","1","1","229525","https://p.scdn.co/mp3-preview/69c2ac6f1501e5c8bc6970273da5d06fb97a2e76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USAT21500313","spotify:user:pivimkh","2015-06-05T11:53:29Z"
"spotify:track:5eCgNATwXgRc4mZx9NymGJ","Waiting For Love","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:0LUr5Q06EQu7QIid7cACFU","Waiting For Love","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2015-05-22","https://i.scdn.co/image/ab67616d0000b273bcc458a072924062a293e9b6","1","1","228750","https://p.scdn.co/mp3-preview/f21c0795c2421dc2f13be21ce15a2478ba914920?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CHB701400134","spotify:user:pivimkh","2015-06-05T11:53:29Z"
"spotify:track:7y2YUIyCuVhBidENVT0068","Love Me Like You Do - From ""Fifty Shades Of Grey""","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","spotify:album:2YLHkrwyRBsjBgSAySg0es","Love Me Like You Do (From ""Fifty Shades Of Grey"")","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","2015-01-07","https://i.scdn.co/image/ab67616d0000b2737e3e34dcefc6f62b01b7d3f0","1","1","252538","https://p.scdn.co/mp3-preview/af7a33094ec0c2743a50e007c66acb07ded6b3ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71406823","spotify:user:pivimkh","2015-06-05T11:53:29Z"
"spotify:track:39QlSLkqq5shnpAXchT9sI","Are You With Me","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","spotify:album:63zsZVaIMUW10wP6QanS42","Are You With Me","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2014-08-21","https://i.scdn.co/image/ab67616d0000b2733cfe68887b539afa3e20479e","1","1","138013","https://p.scdn.co/mp3-preview/b35aeeb23f7bea0cfdd3d1b8c1b787f4a99231f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","NLF711403495","spotify:user:pivimkh","2015-06-05T11:53:29Z"
"spotify:track:1T7Htpf1kEvU9Adf8J0ekk","Break Free","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Ariana Grande, Zedd","spotify:album:5AMOKSM1ftb3opIbGT2d4q","My Everything (Deluxe)","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2014-08-22","https://i.scdn.co/image/ab67616d0000b273be58cd5a2dbe92c2b43cc713","1","5","214840","https://p.scdn.co/mp3-preview/86e074aa8cf7cb9930b5c28415dc7b3a56e5d3ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71409719","spotify:user:pivimkh","2015-06-05T11:54:00Z"
"spotify:track:1YD3Dg7Olipi5FGVDLHWAu","All Day","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:4EMtGVFvfCSrEmWaGV0roE, spotify:artist:1tUALn7PEhW7LpMuxvat2x, spotify:artist:4STHEaNw4mPZ2tzheohgXB","Kanye West, Theophilus London, Allan Kingdom, Paul McCartney","spotify:album:2md46sH5bfkAhyFFp3xxOY","All Day","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2015-03-02","https://i.scdn.co/image/ab67616d0000b2732db8047ab46d35d353c7619f","1","1","310906","https://p.scdn.co/mp3-preview/84bd26d42f63edebfbabac09fb8f70a803278e5d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71502329","spotify:user:pivimkh","2015-06-05T11:54:53Z"
"spotify:track:1qx8bj4quT6XuP5P9Eu12Z","I Want You To Know","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Zedd, Selena Gomez","spotify:album:5abtOpUXyYbpo8W99XMB1m","I Want You To Know","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Zedd","2015-02-23","https://i.scdn.co/image/ab67616d0000b27337892f5ce0901f4ef385b743","1","1","238800","https://p.scdn.co/mp3-preview/8b846e10c22721ef03143ba302d0bc1c49b27338?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71502344","spotify:user:pivimkh","2015-06-05T11:55:10Z"
