"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6Zc5f20q7sOe1IC1c1jQvZ","Without Me (with Juice WRLD)","spotify:artist:26VFTg2z8YR0cCuwLzESi2, spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Halsey, Juice WRLD","spotify:album:6JFsisjpUarmCfG3lrfP4Q","Without Me (with Juice WRLD)","spotify:artist:26VFTg2z8YR0cCuwLzESi2, spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Halsey, Juice WRLD","2019-01-09","https://i.scdn.co/image/ab67616d0000b27384a5651f3ab1604570ea0405","1","1","228816","https://p.scdn.co/mp3-preview/78349a616cbbba6d81d505e0312bb2cb878cada1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USUM71900157","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:3bNv3VuUOKgrf5hu3YcuRo","Someone Like You","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:5duyQokC4FMcWPYTV9Gpf9","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-24","https://i.scdn.co/image/ab67616d0000b273164feb363334f93b6458d2a9","1","11","285240","https://p.scdn.co/mp3-preview/a79d612cac9b64e900ae937234e2838a88ebc415?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBBKS1000351","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:63OQupATfueTdZMWTxW03A","Karma Police","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:6dVIqQ8qmQ5GBnJ9shOYGE","OK Computer","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1997-05-28","https://i.scdn.co/image/ab67616d0000b273c8b444df094279e70d0ed856","1","6","264066","https://p.scdn.co/mp3-preview/0c770be37583bbf7f7da3febeb2bf11d1a621a80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAYE9701368","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:33CeM8NI7tfrNgciVOFMoo","Summertime Sadness","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:4F5dVhgk569Du5cLfal3t5","Born To Die (Deluxe Version)","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2012-01-01","https://i.scdn.co/image/ab67616d0000b273d9f65b386758b99b283f1d93","1","11","264773","https://p.scdn.co/mp3-preview/ce82249b3d2c75b0df97aa14bd6510e95b848854?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBUM71111565","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:5Nm9ERjJZ5oyfXZTECKmRt","Stay With Me","spotify:artist:2wY79sveU1sp5g7SokKOiI","Sam Smith","spotify:album:08jWgM4vSkTose4blKBWov","In The Lonely Hour","spotify:artist:2wY79sveU1sp5g7SokKOiI","Sam Smith","2014-05-26","https://i.scdn.co/image/ab67616d0000b273b11bdc91cb9ac6b14f5c1dae","1","3","172723","https://p.scdn.co/mp3-preview/a6673e86dccaf0232ab041314ec716e03e2f34fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBUM71308833","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:5VGlqQANWDKJFl0MBG3sg2","Use Somebody","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","spotify:album:5CZR6ljD0x9fTiS4mh9wMp","Only By The Night","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","2008-09-23","https://i.scdn.co/image/ab67616d0000b2732519d01c0cca06f134eeadd8","1","4","230760","https://p.scdn.co/mp3-preview/6b0e4d00b02ff767f436c2c43f9f8b2a12b35472?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USRC10800301","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Believer","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:33pt9HBdGlAbRGBHQgsZsU","Evolve","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2017-06-23","https://i.scdn.co/image/ab67616d0000b2735675e83f707f1d7271e5cf8a","1","4","204346","https://p.scdn.co/mp3-preview/7d2f1ec114c44ecfa8b9017ad1c01cb041c8e613?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USUM71700626","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:7sapKrjDij2fpDVj0GxP66","She Will Be Loved","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:1Rv9WRKyYhFaGbuYDaQunN","Songs About Jane","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002-06-25","https://i.scdn.co/image/ab67616d0000b27317b3850d758fff5a2301e537","1","4","257133","https://p.scdn.co/mp3-preview/455f42259196c2c5678b108556ba76a91988cfac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USJAY0300082","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:5uCax9HTNlzGybIStD3vDh","Say You Won't Let Go","spotify:artist:4IWBUUAFIplrNtaOHcJPRM","James Arthur","spotify:album:7oiJYvEJHsmYtrgviAVIBD","Back from the Edge","spotify:artist:4IWBUUAFIplrNtaOHcJPRM","James Arthur","2016-10-28","https://i.scdn.co/image/ab67616d0000b27320beb61f61fcbeb33b10a9ab","1","2","211466","https://p.scdn.co/mp3-preview/2eed95a3c08cd10669768ce60d1140f85ba8b951?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","DEE861600586","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:6z5Yh7kOKeLjqIsNdokIpU","a thousand years","spotify:artist:7H55rcKCfwqkyDFH9wpKM6","Christina Perri","spotify:album:2lkbTVYUYHXoXt17WXIAVc","The Twilight Saga: Breaking Dawn - Part 1 (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2011-11-04","https://i.scdn.co/image/4aaa9fae84be9e79c1a58845784441d65327bcba","1","6","285120","https://p.scdn.co/mp3-preview/be3f3ae6466123836bb05ce0a23a368c196e62f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAT21102141","spotify:user:11135692880","2024-02-05T22:54:57Z"
