"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","I Fall Apart","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:5s0rmjP8XOPhP6HhqOhuyC","Stoney - Deluxe","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2016-12-09","https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41","1","7","223346","https://p.scdn.co/mp3-preview/2add5c025df9c2208c4b2c3b0357661f2d95eda5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USUM71614475","spotify:user:11135692880","2020-02-29T03:09:40Z"
"spotify:track:7thTA3hqO2MgOlzo0rPInX","Color Blind","spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:3EXdLajEO02ziZ90P90bSW","Diplo, Lil Xan","spotify:album:1V185X8sNGUrPGIdV9IBfX","Color Blind","spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:3EXdLajEO02ziZ90P90bSW","Diplo, Lil Xan","2018-03-22","https://i.scdn.co/image/ab67616d0000b273b08e9d9e74be3dc6d9f8712a","1","1","177480","https://p.scdn.co/mp3-preview/c45600e62caf598f6302f76a528e4ea1bd5a644b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USSM11802644","spotify:user:11135692880","2020-02-29T03:10:02Z"
"spotify:track:6HmWy7ttkeZGG2KEtt8AqX","Rules","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:7iwGw8ob3YLqZrbKzGFnHi","FREE 6LACK","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2016-11-18","https://i.scdn.co/image/ab67616d0000b273e4f13cd87b3b1ead6735a520","1","2","211866","https://p.scdn.co/mp3-preview/d83a7524ded083451755b473593a045f2e2b16a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","USUG11601106","spotify:user:11135692880","2020-02-29T03:10:57Z"
"spotify:track:4AtZRwSR8BOTTQg5ihSggt","PRBLMS","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:7iwGw8ob3YLqZrbKzGFnHi","FREE 6LACK","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2016-11-18","https://i.scdn.co/image/ab67616d0000b273e4f13cd87b3b1ead6735a520","1","3","246773","https://p.scdn.co/mp3-preview/ef3073f59d504fce50c9b7a49ac55ff3280abfa1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUYG1102245","spotify:user:11135692880","2020-02-29T03:10:57Z"
"spotify:track:4Sv7Fo4bSpK0tM1WBspz4J","Free","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:7iwGw8ob3YLqZrbKzGFnHi","FREE 6LACK","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2016-11-18","https://i.scdn.co/image/ab67616d0000b273e4f13cd87b3b1ead6735a520","1","4","263013","https://p.scdn.co/mp3-preview/13720acdafb638f60a69d0f81f6f005e9504a0a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USUG11601107","spotify:user:11135692880","2020-02-29T03:10:57Z"
"spotify:track:1MQ8ydvrTnn2QJgXFATJvD","Ex Calling","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:7iwGw8ob3YLqZrbKzGFnHi","FREE 6LACK","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2016-11-18","https://i.scdn.co/image/ab67616d0000b273e4f13cd87b3b1ead6735a520","1","10","211960","https://p.scdn.co/mp3-preview/575fbeb0fddfecff4fcc7d1fb0b2679e8479dd9a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USUYG1107545","spotify:user:11135692880","2020-02-29T03:10:57Z"
"spotify:track:2V8OJ8i3WBh4Los9wG6OKQ","Learn Ya","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:7iwGw8ob3YLqZrbKzGFnHi","FREE 6LACK","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2016-11-18","https://i.scdn.co/image/ab67616d0000b273e4f13cd87b3b1ead6735a520","1","5","215680","https://p.scdn.co/mp3-preview/57ed75fffc78444686606faa5e550e53bce4a805?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USUG11601108","spotify:user:11135692880","2020-02-29T03:11:19Z"
"spotify:track:1S4sxNGmCASkyRI08YhLtT","Gettin' Old","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:7iwGw8ob3YLqZrbKzGFnHi","FREE 6LACK","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2016-11-18","https://i.scdn.co/image/ab67616d0000b273e4f13cd87b3b1ead6735a520","1","8","215000","https://p.scdn.co/mp3-preview/b1358527db5a10b6bf36aaff1223089718dc41dc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USUG11601111","spotify:user:11135692880","2020-02-29T03:11:43Z"
"spotify:track:2wc4wFgsQUDD79jItn4cHs","Worst Luck","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:7iwGw8ob3YLqZrbKzGFnHi","FREE 6LACK","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2016-11-18","https://i.scdn.co/image/ab67616d0000b273e4f13cd87b3b1ead6735a520","1","9","206133","https://p.scdn.co/mp3-preview/f69965646992b849ab5770fafdef61e1ad9bc217?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USUG11601112","spotify:user:11135692880","2020-02-29T03:11:49Z"
"spotify:track:35r28RDot7nPE7y9K9H7l0","Feeling Whitney","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:5s0rmjP8XOPhP6HhqOhuyC","Stoney - Deluxe","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2016-12-09","https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41","1","18","257265","https://p.scdn.co/mp3-preview/a9b5657d264e42c738f68fa7f8a06689809cb621?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USUM71614505","spotify:user:11135692880","2020-02-29T03:12:06Z"
"spotify:track:4cxMGhkinTocPSVVKWIw0d","Losin Control","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:0lUL92det7mZ4DaHYmiUEC","There's Really A Wolf","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2017-05-05","https://i.scdn.co/image/ab67616d0000b273cb045e684adce8d49ada4045","1","14","237506","https://p.scdn.co/mp3-preview/3c6ca6c58b9721bd38cdbda47704065f658871e0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USSM11606199","spotify:user:11135692880","2020-02-29T03:12:24Z"
"spotify:track:6qcuRcbz8DCLG6nG4or8Uo","Cherry Hill","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:0lUL92det7mZ4DaHYmiUEC","There's Really A Wolf","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2017-05-05","https://i.scdn.co/image/ab67616d0000b273cb045e684adce8d49ada4045","1","4","222453","https://p.scdn.co/mp3-preview/026765be181da2861a897ebbf310583d5ab74e2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USSM11703766","spotify:user:11135692880","2020-02-29T03:12:42Z"
"spotify:track:4UKCKdYiLN6IMA5ZESUTL7","the remedy for a broken heart (why am I so in love)","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:2Ti79nwTsont5ZHfdxIzAm","?","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2018-03-16","https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c","1","5","160184","https://p.scdn.co/mp3-preview/ccd184ff188ac979f496bf5dcc54afbf2f934db6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUG11800488","spotify:user:11135692880","2020-02-29T03:13:45Z"
"spotify:track:7AFASza1mXqntmGtbxXprO","changes","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:2Ti79nwTsont5ZHfdxIzAm","?","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2018-03-16","https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c","1","15","121886","https://p.scdn.co/mp3-preview/dcff399531e4c033116802333fe599b2376ea155?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUG11800211","spotify:user:11135692880","2020-02-29T03:14:16Z"
"spotify:track:3GVkPk8mqxz0itaAriG1L7","Everybody Dies In Their Nightmares","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:5VdyJkLe3yvOs0l4xXbWp0","17","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2017-08-25","https://i.scdn.co/image/ab67616d0000b273203c89bd4391468eea4cc3f5","1","4","95466","https://p.scdn.co/mp3-preview/57ea372058336bcc4774b5dcee03d6712b16ae5c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUYG1156894","spotify:user:11135692880","2020-02-29T03:14:22Z"
"spotify:track:01kmEgrTZAGvJNicVB7laT","Alone","spotify:artist:5uLkZ7FWMTBUg1corQqdkR","Lund","spotify:album:3dosTihFLZHtyaZPJ8kyhV","Gold","spotify:artist:5uLkZ7FWMTBUg1corQqdkR","Lund","2016-10-23","https://i.scdn.co/image/ab67616d0000b27381d6e5fea788bbd1f33c6b17","1","9","254000","https://p.scdn.co/mp3-preview/cce80da4f2f41a510f56101aa909d48331715e06?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QM42K1605377","spotify:user:11135692880","2020-02-29T03:14:44Z"
"spotify:track:4S7YHmlWwfwArgd8LfSPud","L$D","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:3arNdjotCvtiiLFfjKngMc","AT.LONG.LAST.A$AP","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2015-05-26","https://i.scdn.co/image/ab67616d0000b27381a6a2cafab2e7a4066b5eec","1","4","238306","https://p.scdn.co/mp3-preview/417aec38ee59dce9251b00f92763ba5496613504?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USRC11500789","spotify:user:11135692880","2020-02-29T03:15:22Z"
"spotify:track:047fCsbO4NdmwCBn8pcUXl","Marvins Room","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","6","347226","https://p.scdn.co/mp3-preview/162e35b99b14ee33752088767604fa229127c347?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USCM51100267","spotify:user:11135692880","2020-02-29T03:16:45Z"
"spotify:track:09mEdoA6zrmBPgTEN5qXmN","Call Out My Name","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:4qZBW3f2Q8y0k1A84d4iAO","My Dear Melancholy,","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2018-03-30","https://i.scdn.co/image/ab67616d0000b2731f6a2a40bb692936879db730","1","1","228373","https://p.scdn.co/mp3-preview/10abf114b144cbd4fc8638ac28aee1e58a7fac3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUG11800560","spotify:user:11135692880","2020-02-29T03:16:45Z"
"spotify:track:2fkeWbM6iqTw7oGHTYm2lw","4422","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:2WoVwexZuODvclzULjPQtm","Drake, Sampha","spotify:album:1lXY618HWkwYKJWBRYR4MK","More Life","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2017-03-18","https://i.scdn.co/image/ab67616d0000b2734f0fd9dad63977146e685700","1","8","186293","https://p.scdn.co/mp3-preview/c51586f2ab3cd91b2d3af6f2362fc375d7e5cdaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USCM51700060","spotify:user:11135692880","2020-02-29T03:22:55Z"
"spotify:track:2YaDRtIlQiZ5WDDB2YuEOC","You & The 6","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733","1","15","264906","https://p.scdn.co/mp3-preview/8d4771cf886b195f813a378f0f8423b0b354b155?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USCM51500035","spotify:user:11135692880","2020-02-29T03:24:06Z"
"spotify:track:5InOp6q2vvx0fShv3bzFLZ","Know Yourself","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733","1","4","275840","https://p.scdn.co/mp3-preview/cfd9ec3b216ac1b28c51e1f1750c8264fb7f2a56?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUM71502037","spotify:user:11135692880","2020-02-29T03:24:10Z"
"spotify:track:4H7WNRErSbONkM06blBoGc","Stay","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:6trNtQUgC8cgbWcqoMYkOR","beerbongs & bentleys","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2018-04-27","https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268","1","12","204426","https://p.scdn.co/mp3-preview/a4e38872a56b70c00e6ccd9404d10126dbf76857?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USUM71805172","spotify:user:11135692880","2020-02-29T03:25:10Z"
"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","White Iverson","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:5s0rmjP8XOPhP6HhqOhuyC","Stoney - Deluxe","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2016-12-09","https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41","1","6","256532","https://p.scdn.co/mp3-preview/41e53886e926c6f76a2259927622a2d1112a2068?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USUM71511528","spotify:user:11135692880","2020-02-29T03:25:18Z"
"spotify:track:4zLOwx1yRJXWkHKt1XzF1p","Now & Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733","1","13","281320","https://p.scdn.co/mp3-preview/9860e72e3c0147b36fec4673d2259a748cb1cc38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USCM51500031","spotify:user:11135692880","2020-02-29T03:29:32Z"
"spotify:track:1xpXnpIpuvzpx9jz15baJF","Call Me","spotify:artist:7rkW85dBwwrJtlHRDkJDAC, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","NAV, Metro Boomin","spotify:album:6VFETcEfjilkAng073KLt9","Perfect Timing","spotify:artist:7rkW85dBwwrJtlHRDkJDAC, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","NAV, Metro Boomin","2017-07-21","https://i.scdn.co/image/ab67616d0000b273000d429a820f8d8501f861ed","1","10","215066","https://p.scdn.co/mp3-preview/e24c91f18d9436c5b852a3651fb21dfa2d2dd439?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USUG11701084","spotify:user:11135692880","2020-02-29T03:42:27Z"
"spotify:track:2IYe9rxH98uKdiyXXqrDrr","What You Want","spotify:artist:0FOWNUFHPnMy0vOw1siGqi, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Belly, The Weeknd","spotify:album:01OhPa84ZZEYBZl2Lvo4iZ","IMMIGRANT","spotify:artist:0FOWNUFHPnMy0vOw1siGqi","Belly","2018-10-12","https://i.scdn.co/image/ab67616d0000b273f4ce3abea7e888162cac2e7e","1","8","192680","https://p.scdn.co/mp3-preview/87fda4a5dcd99d1b08612b872751ac98f461f1f6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","QMJMT1801623","spotify:user:11135692880","2020-02-29T04:13:27Z"
"spotify:track:4at3d5QWnlibMVN75ECDrp","Pretty Little Fears (feat. J. Cole)","spotify:artist:4IVAbR2w4JJNJDDRFP3E83, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","6LACK, J. Cole","spotify:album:3fc97ZWLIMc1xawhxbKrh2","East Atlanta Love Letter","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2018-09-14","https://i.scdn.co/image/ab67616d0000b273e1530b42603367fdb2208d88","1","6","240341","https://p.scdn.co/mp3-preview/4bda22e1bb78bc7a0d1d9e87bc35fa2dd6648f5b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM71812666","spotify:user:11135692880","2020-03-01T05:10:24Z"
