"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3Qcj8m6FFHhInWjjOrZRom","Hope","spotify:artist:4BmWSGKG6HiYvLuJvZ9afa","Namie Amuro","spotify:album:7a0fglUSqSnXEThXQp3RNy","Finally","spotify:artist:4BmWSGKG6HiYvLuJvZ9afa","Namie Amuro","2019-06-16","https://i.scdn.co/image/ab67616d0000b273c785fe9c1b608c4f4ea7c378","3","13","252586","","false","0","JPB601703269","spotify:user:11135692880","2022-01-01T21:25:16Z"
"spotify:track:4nRmst13GrGFfInngfoJeP","Super Powers (One Piece Animation)","spotify:artist:1pgvtOneo1dhcIp9An2xnC","Nordex","spotify:album:3PfVxgE2JYhRlWcWAI8qfU","Super Powers (One Piece Animation)","spotify:artist:1pgvtOneo1dhcIp9An2xnC","Nordex","2018-10-14","https://i.scdn.co/image/ab67616d0000b2734f096c0c2eb63d192e406a78","1","1","152163","https://p.scdn.co/mp3-preview/5bb6f9870f36bd90caaa7ed9638b66decbf2863e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZES51848069","spotify:user:11135692880","2022-01-01T21:25:16Z"
"spotify:track:3TSe07q4ZTuJFrw6S4K8ij","OVER THE TOP","spotify:artist:4AJU1RjcIcPXJ29eoV5Jop","Hiroshi Kitadani","spotify:album:2OQ4pCRx5xooSECzVftnPM","OVER THE TOP","spotify:artist:4AJU1RjcIcPXJ29eoV5Jop","Hiroshi Kitadani","2019-09-25","https://i.scdn.co/image/ab67616d0000b273b79a0218ab61933a682e97a3","1","1","301706","https://p.scdn.co/mp3-preview/5d66c75b1b1dcbd629bf21d8b466d9251f68520e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","JPT551900874","spotify:user:11135692880","2022-01-01T21:25:16Z"
"spotify:track:0tR0irjItyolEmKVLqyRc4","DREAMIN' ON","spotify:artist:71UIOLnsacxQHlU55TvfiH","Da-iCE","spotify:album:0DItVuyfjPSUKiVVqQtclp","DREAMIN' ON","spotify:artist:71UIOLnsacxQHlU55TvfiH","Da-iCE","2020-08-26","https://i.scdn.co/image/ab67616d0000b273e91c1091ec16138f36d0e16c","1","1","235274","https://p.scdn.co/mp3-preview/ec7a6e4d8c37711426f5bab200b542f8eed497b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPB602002161","spotify:user:11135692880","2022-01-01T21:25:16Z"
"spotify:track:0n099xB2P5c2ZLDazd3dgr","PAINT","spotify:artist:2DKISYy7EvTDO7eJHBK6yF","I Don't Like Mondays.","spotify:album:3nLZFXpFIcKU6BxGqPit3Y","PAINT","spotify:artist:2DKISYy7EvTDO7eJHBK6yF","I Don't Like Mondays.","2022-01-09","https://i.scdn.co/image/ab67616d0000b2738335d3891b4f83baa5ec8091","1","1","208405","https://p.scdn.co/mp3-preview/649ee658a6394f5d5c816364fdb5555fb3226ee7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","JPB602200189","spotify:user:11135692880","2022-02-16T01:42:19Z"
"spotify:track:4tSB4wEJF32nLRfTOec9M5","A Cruel Angel's Thesis - Director's Edit Version","spotify:artist:5k3NfhEeZHpouIGDpjKOPo, spotify:artist:2RSmBT9gH02j53dMSw982t","Shiro SAGISU, Yoko Takahashi","spotify:album:0zV3xoa0T7I1FpnJ0a9E0a","Neon Genesis Evangelion (Original Series Soundtrack)","spotify:artist:5k3NfhEeZHpouIGDpjKOPo","Shiro SAGISU","2019-06-21","https://i.scdn.co/image/ab67616d0000b273ca74f35aeb2d8b3f44f26252","1","1","245093","https://p.scdn.co/mp3-preview/7b90266661c311d2223f95e3a9416a6940c8e249?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPKI09522450","spotify:user:11135692880","2022-01-17T00:38:29Z"
"spotify:track:4YycgLIc3P6oQRY5NiOybl","THE HERO !! ～怒れる拳に火をつけろ～","spotify:artist:0CPdwFVMsHZWpNgKuLaTuU","JAM Project","spotify:album:0T6jCQF7hVQpMA4IdmaXqJ","AREA Z","spotify:artist:0CPdwFVMsHZWpNgKuLaTuU","JAM Project","2016-06-29","https://i.scdn.co/image/ab67616d0000b273c5fe8818e49987f0e76c0bb8","1","10","229742","https://p.scdn.co/mp3-preview/70731452dad5a5101b31e45b16ae058c02670df2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","JPI101501833","spotify:user:11135692880","2022-01-17T00:38:59Z"
"spotify:track:4UPR9dSw2YcvJQAGJKPwCk","ファティマ","spotify:artist:2d12dVIZQZk9CKhEsezaoN","いとうかなこ","spotify:album:6mZ8853alvt0kdi2zNvMEV","ファティマ(TVアニメ「シュタインズ・ゲート ゼロ」OPテーマ)","spotify:artist:2d12dVIZQZk9CKhEsezaoN","いとうかなこ","2018-04-25","https://i.scdn.co/image/ab67616d0000b27316052dae7e0f5404597980ec","1","1","246186","https://p.scdn.co/mp3-preview/0727f8f9f967d0493139e68a628eb340725656d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","JPK631802301","spotify:user:11135692880","2022-01-17T00:40:15Z"
"spotify:track:47IJAEuqiu4r1dEoEExfMA","空想メソロギヰ","spotify:artist:6CDPvGtPJ6Iz7uftJYQpxO","Yousei Teikoku","spotify:album:5CbR8ON5LyfqRdOfIcMTUh","PAX VESANIA","spotify:artist:6CDPvGtPJ6Iz7uftJYQpxO","Yousei Teikoku","2013-03-27","https://i.scdn.co/image/ab67616d0000b273fd463667d0879f62cfdf863d","1","11","243226","https://p.scdn.co/mp3-preview/62b0c7699be40a049b1b2357fc6cc0a38ca57f46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","JPI101102395","spotify:user:11135692880","2022-01-17T00:40:39Z"
"spotify:track:1ShQlzjMz0XkaHt5CgMpBs","the WORLD","spotify:artist:11CxpTfZC60MYKjL7HESKR","Nightmare","spotify:album:7grMkD4bbSpHGesVq5NKUT","the WORLD/アルミナ","spotify:artist:11CxpTfZC60MYKjL7HESKR","Nightmare","2006-10-18","https://i.scdn.co/image/ab67616d0000b273e097e4fe810faf8c4c8cd218","1","1","234173","https://p.scdn.co/mp3-preview/55242be778a3c0744d3c4d7814233a88d50cdab3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPVP00609901","spotify:user:11135692880","2022-02-14T01:35:33Z"
"spotify:track:2ifJEieMAeQqNM0edwhDqs","EVERBLUE","spotify:artist:63ylN6WBUUxxMsySiDmr0B","Omoinotake","spotify:album:6SHcfIJVWbS1JpLnIXb9gR","EVERBLUE","spotify:artist:63ylN6WBUUxxMsySiDmr0B","Omoinotake","2021-11-17","https://i.scdn.co/image/ab67616d0000b273d9c55d063784dea63039e67d","1","1","239493","https://p.scdn.co/mp3-preview/73b385b71c7db709548f8f74ad4e3fb4081f2eda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","JPU902102693","spotify:user:11135692880","2022-02-16T01:33:26Z"
"spotify:track:3mScGCzxiXA9OaHdBeuk7O","crossing field","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","spotify:album:3KA6n1pEMBKGScVAramFmT","LANDSPACE","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","2013-10-30","https://i.scdn.co/image/ab67616d0000b27329ef730f72f6dc0344b95a9c","1","3","248946","https://p.scdn.co/mp3-preview/b7f7aaea5125e2034f065b9a02dcd859a8a3d0aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPE301201741","spotify:user:11135692880","2022-02-14T01:36:09Z"
"spotify:track:0N63llGavaESfPRIZkDkvL","INNOCENCE","spotify:artist:18moNotPmBWa2YZtRnIoZ3","Eir Aoi","spotify:album:6zZ0a3V5fbQtoMFHmM7kwq","BLAU","spotify:artist:18moNotPmBWa2YZtRnIoZ3","Eir Aoi","2013-01-30","https://i.scdn.co/image/ab67616d0000b2732cc95dfdcb569d344a2a6996","1","3","277320","https://p.scdn.co/mp3-preview/bd2d113b4560c1ff23752145f5e8142ada486d82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","JPU901201421","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:0tw4GLi5c36owjRA26mJf2","Overfly","spotify:artist:4eL15GpHSLAAvv5sT00c5i","Luna Haruna","spotify:album:6YiOtqUbHlIDbVcFvEmcka","Oversky","spotify:artist:4eL15GpHSLAAvv5sT00c5i","Luna Haruna","2013-08-21","https://i.scdn.co/image/ab67616d0000b273b67965f63903167fe76a792e","1","2","267506","https://p.scdn.co/mp3-preview/c653d6d52e9763d3d95e5140e4f40a723d6d3256?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901201281","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:5ivhfpfnoHhD8rUI2t3aJG","IGNITE","spotify:artist:18moNotPmBWa2YZtRnIoZ3","Eir Aoi","spotify:album:7pwF54HCSkFDYcBqLJDrGr","D'AZUR","spotify:artist:18moNotPmBWa2YZtRnIoZ3","Eir Aoi","2015-06-24","https://i.scdn.co/image/ab67616d0000b273d17c6280ec7dba33a94b8359","1","2","244173","https://p.scdn.co/mp3-preview/ff13f9290eac8244b261a779cb923f956dbcd490?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","JPU901400570","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:4MfoLQHieTdWlwPwuXcFNs","Startear","spotify:artist:4eL15GpHSLAAvv5sT00c5i","Luna Haruna","spotify:album:07ad8YwJAtniq6PFwiyS1T","LUNA JOULE (Extra Edition)","spotify:artist:4eL15GpHSLAAvv5sT00c5i","Luna Haruna","2018-11-16","https://i.scdn.co/image/ab67616d0000b273528cddfc58cfd13b5e132ecc","1","6","301800","https://p.scdn.co/mp3-preview/fcb54bab0a79ba579397013165cf58e0528a7e96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901400726","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:4QH5Dw1Rmzf3czMvsHRD7B","courage","spotify:artist:17Xrh1jox4g1VQcUcIcgra","Haruka Tomatsu","spotify:album:0EAm0v22nnhbiT2Ee3zqNv","Haruka Tomatsu Best Selection Sunshine","spotify:artist:17Xrh1jox4g1VQcUcIcgra","Haruka Tomatsu","2008","https://i.scdn.co/image/ab67616d0000b273b8701b69e2ed435ce11d6078","1","14","253160","https://p.scdn.co/mp3-preview/89a7ceae8fc77119032386e173ab49d83c9b6bf7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPX401400123","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:4IixynzZ8RYYaoAuniR7Mq","No More Time Machine","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","spotify:album:3nMoTXUkEcRao1A5lWdsgR","Launcher","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","2015-03-04","https://i.scdn.co/image/ab67616d0000b273922a4db681b171d5191c63a5","1","13","293440","https://p.scdn.co/mp3-preview/00b328e3ac375a0171ef92e1f559108effb4ef34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPE301401153","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:7xsTPnzpEcqCQguRxnBxOR","ADAMAS","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","spotify:album:1uiFlT3cdQeNlhuOsjjh2d","Akai Wana (Who Loves It?) / ADAMAS","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","2018-12-12","https://i.scdn.co/image/ab67616d0000b2732a5f05d1e8f584d021b59ee2","1","2","225000","https://p.scdn.co/mp3-preview/66d14564845b5e697f1952361bce6bef857f65a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901803061","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:2spKNLGFUsscxyHaNS932n","シルシ","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","spotify:album:5cH9DHZNiKJRMRLlLJKqXh","Shirushi","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","2014-12-10","https://i.scdn.co/image/ab67616d0000b2736c4503a4cdb8eb5939bfb7ef","1","1","287053","https://p.scdn.co/mp3-preview/0ebe9b37990ca1fe00e07ce7684dfab43da6312a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPE301401152","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:2lO9sYbtyixyMIlj3TDcuU","RESISTER","spotify:artist:5pjjlQXYjoMFWdjdKOre9s","ASCA","spotify:album:6dRB1lJ5jTwLPfLIuHsbv5","Resister (Special Edition)","spotify:artist:5pjjlQXYjoMFWdjdKOre9s","ASCA","2019-02-27","https://i.scdn.co/image/ab67616d0000b2737836afc1edd920f0d0d137c1","1","1","227573","https://p.scdn.co/mp3-preview/825d64da58e01c38a652978a24db3b2645e2b17f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901804314","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:2SsLcXEBuTZYv6mW1a3C53","アイリス","spotify:artist:18moNotPmBWa2YZtRnIoZ3","Eir Aoi","spotify:album:7iPt8YDnP1wKMA5kZa7cob","Iris","spotify:artist:18moNotPmBWa2YZtRnIoZ3","Eir Aoi","2018-10-26","https://i.scdn.co/image/ab67616d0000b2732b2696d3b8b63307b57205e8","1","1","247426","https://p.scdn.co/mp3-preview/0afcd56634aa69e00718f928d8cdbe57e9ca37d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901802940","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:4yws3mFm1DLQ20Z8UWcah7","Resolution","spotify:artist:17Xrh1jox4g1VQcUcIcgra","Haruka Tomatsu","spotify:album:5tLiYlc7uI2EI9Pet7zohW","Resolution","spotify:artist:17Xrh1jox4g1VQcUcIcgra","Haruka Tomatsu","2019-10-13","https://i.scdn.co/image/ab67616d0000b2734cec767197a720bd416acc3b","1","1","290233","https://p.scdn.co/mp3-preview/48ec88d160efeee61fd5fb53e7306e29b53f4d4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPX401900063","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:3A4Najtnflk9RIdkM34Njs","forget-me-not","spotify:artist:2SIBY7Jwq1kYng12Zguo3C","ReoNa","spotify:album:0QB93SqXnduBcUSRVHTVdM","forget-me-not","spotify:artist:2SIBY7Jwq1kYng12Zguo3C","ReoNa","2019-02-06","https://i.scdn.co/image/ab67616d0000b273b6636e70ddb04d798abe8c03","1","1","266560","https://p.scdn.co/mp3-preview/f0eac9e8fdb50141d4f22161fea217eeab56bfd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901804296","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:3ISBmcdNPprA32RCm3tx50","ANIMA","spotify:artist:2SIBY7Jwq1kYng12Zguo3C","ReoNa","spotify:album:66vCNm9VPkrHlObHMLReGV","ANIMA","spotify:artist:2SIBY7Jwq1kYng12Zguo3C","ReoNa","2020-07-13","https://i.scdn.co/image/ab67616d0000b27389413293ffbc255b67f4fdde","1","1","267177","https://p.scdn.co/mp3-preview/e54a85a440ad3dbf230079d3f19262df8df25962?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU902000621","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:3PBKWXHVIcHtN64Oshbl7a","unlasting","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","spotify:album:1NwfyMtve8U3yJByjxZyJr","unlasting","spotify:artist:0blbVefuxOGltDBa00dspv","LiSA","2019-10-21","https://i.scdn.co/image/ab67616d0000b27340606bbbdc4edad6636bb8a8","1","1","295219","https://p.scdn.co/mp3-preview/13aecfb2bdc215e7ede22dc728ce32a9b8fa4914?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901902352","spotify:user:11135692880","2022-02-22T03:29:50Z"
"spotify:track:1SqKx8ek6w2v6XYPQROobR","Kibou No Uta (Food Wars! Shokugeki No Soma)","spotify:artist:5ZcXM1KFH6hhLoBIdgCnap","Miura Jam","spotify:album:3i6bjOIJcSEKnZE8h6yGjr","Kibou No Uta (Food Wars! Shokugeki No Soma)","spotify:artist:5ZcXM1KFH6hhLoBIdgCnap","Miura Jam","2020-03-16","https://i.scdn.co/image/ab67616d0000b2736c976727c2c0d62b0060328e","1","1","249081","https://p.scdn.co/mp3-preview/da65d26acb7ef64f910fdb6302a0dc1d580bb316?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZFZ72030158","spotify:user:11135692880","2022-01-01T21:24:00Z"
"spotify:track:2t9txwVeiYmbMXsb6q8YPS","ROUGH DIAMONDS","spotify:artist:44CA4qMx5IOMDQOTg7G6KN","SCREEN mode","spotify:album:6ExisqbWY1E4iX4wiunf65","ROUGH DIAMONDS","spotify:artist:44CA4qMx5IOMDQOTg7G6KN","SCREEN mode","2016-07-27","https://i.scdn.co/image/ab67616d0000b2737bcacf962f0d62ce18b50aa5","1","1","247400","https://p.scdn.co/mp3-preview/7899beb5803b73714a683a72f07f29fe6b525f4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","JPI101601413","spotify:user:11135692880","2022-02-14T01:47:31Z"
"spotify:track:7i74dlNW5CogOhN13j2AzN","Chronos","spotify:artist:6yLTrq59HxfE6aTq8r4gVP","STEREO DIVE FOUNDATION","spotify:album:77uzDqixDAh7KMcXZb2YaK","Chronos","spotify:artist:6yLTrq59HxfE6aTq8r4gVP","STEREO DIVE FOUNDATION","2019-10-23","https://i.scdn.co/image/ab67616d0000b273884199983f3b8bd09762b2bc","1","1","217453","https://p.scdn.co/mp3-preview/ec76dcf0d71482f422eb3e27820af7a1f3c71930?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","JPI101901637","spotify:user:11135692880","2022-02-14T01:47:59Z"
"spotify:track:76ozcddEGlImEQrU6mARsX","エンブレム","spotify:artist:1GQptL2kOEsfMXerW4OjMT","nano.RIPE","spotify:album:4cl4IuIzIVuWUFI8L1ncYR","エンブレム","spotify:artist:1GQptL2kOEsfMXerW4OjMT","nano.RIPE","2019-11-06","https://i.scdn.co/image/ab67616d0000b273ccdcc860ed6b9e7bcce2140b","1","1","250567","https://p.scdn.co/mp3-preview/7eb15db2e688e9c3c8c18490db89cc5c6cd8d1bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","JPI101901744","spotify:user:11135692880","2022-02-14T01:48:07Z"
"spotify:track:5g6GlkNDtJLnRo17t8gDIx","ラストチャプター","spotify:artist:1GQptL2kOEsfMXerW4OjMT","nano.RIPE","spotify:album:49bGSo7mv7N7W5prY2QXUB","ラストチャプター","spotify:artist:1GQptL2kOEsfMXerW4OjMT","nano.RIPE","2020-04-22","https://i.scdn.co/image/ab67616d0000b2732d12967d3ad1ac5a600e27fa","1","1","266085","https://p.scdn.co/mp3-preview/e6171e1f61ccd254939c0b3c14b8902996bc7114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","JPI102000505","spotify:user:11135692880","2022-02-14T01:48:14Z"
"spotify:track:1YeBw3L2tN8alXnpDqDm6r","Crossing Road","spotify:artist:2FS1GkRyHcBhVGfo40uZQE","渕上 舞","spotify:album:2XqvjIiZNCzhgiHOKLHNZm","Crossing Road","spotify:artist:2FS1GkRyHcBhVGfo40uZQE","渕上 舞","2020-04-29","https://i.scdn.co/image/ab67616d0000b27302b1e9926161400b6f88a0b1","1","1","310253","https://p.scdn.co/mp3-preview/e7efb7ef507a7f2f0c4282c6ca59a824d4f2b600?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","JPI102000551","spotify:user:11135692880","2022-02-14T01:48:20Z"
"spotify:track:69BZSJOhWbrQO8jQdTggmZ","スノードロップ","spotify:artist:1GQptL2kOEsfMXerW4OjMT","nano.RIPE","spotify:album:3wKb97fKGnrhYZIzPdiIe0","スペースエコー","spotify:artist:1GQptL2kOEsfMXerW4OjMT","nano.RIPE","2016-10-19","https://i.scdn.co/image/ab67616d0000b273ff239aeb6f6ce9fa4216aec7","1","9","244306","https://p.scdn.co/mp3-preview/b4c2fdb345e39c2e62bde550b261ca055a1a8121?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","JPI101601450","spotify:user:11135692880","2022-02-14T01:48:37Z"
"spotify:track:1n8QT81pfDXmrJmOJsWbok","立ち上がリーヨ （第1話〜26話 OP)","spotify:artist:70LCy2rGmPTB71NP28wZ0O","kyo-1","spotify:album:0QzZqfgwjk1Lj6T6XbRih0","熱烈！アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ「イナズマイレブン」","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2015-11-19","https://i.scdn.co/image/ab67616d0000b273bf437a763ed27e60b4da8d93","1","1","260352","https://p.scdn.co/mp3-preview/a0a08c59276a60f463f76e3631c2e8a85bb8a70d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","JPP751101096","spotify:user:11135692880","2022-02-19T10:05:10Z"
"spotify:track:7rt9UJnIo6mVB3r2RF5Qgy","マジで感謝！ （第27話〜54話 OP)","spotify:artist:1gw8PH4nhIqpYrcwsNq9zC","Muray","spotify:album:0QzZqfgwjk1Lj6T6XbRih0","熱烈！アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ「イナズマイレブン」","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2015-11-19","https://i.scdn.co/image/ab67616d0000b273bf437a763ed27e60b4da8d93","1","2","326081","https://p.scdn.co/mp3-preview/239816dad2b6c6e25ac0b77b6095412fb9c02275?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","JPP751101097","spotify:user:11135692880","2022-02-19T10:05:30Z"
"spotify:track:76v93U35wcnTIb7NPENN8Q","つながリーヨ （第55話〜67話 OP)","spotify:artist:1gw8PH4nhIqpYrcwsNq9zC","Muray","spotify:album:0QzZqfgwjk1Lj6T6XbRih0","熱烈！アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ「イナズマイレブン」","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2015-11-19","https://i.scdn.co/image/ab67616d0000b273bf437a763ed27e60b4da8d93","1","3","279426","https://p.scdn.co/mp3-preview/842023dbf2dea06100fc63863cb95ddbb2f12d8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","JPP751101098","spotify:user:11135692880","2022-02-19T10:05:50Z"
"spotify:track:0rSLI6VsplBDjmEZIimHOC","流星ボーイ （第51話〜67話 ED)","spotify:artist:0svxQfW5nVUuSOOzFIUHX0","Kanako","spotify:album:0QzZqfgwjk1Lj6T6XbRih0","熱烈！アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ「イナズマイレブン」","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2015-11-19","https://i.scdn.co/image/ab67616d0000b273bf437a763ed27e60b4da8d93","1","6","204000","https://p.scdn.co/mp3-preview/00e7e5ce93b34194db63cff85fc4521a630a48fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","JPP751101101","spotify:user:11135692880","2022-02-19T10:06:59Z"
"spotify:track:01YZzIf6v42ygjFSgoohYy","成せば成るのさ 七色卵 （第1期 第19話〜33話 OP)","spotify:artist:1gw8PH4nhIqpYrcwsNq9zC","Muray","spotify:album:4prs5nri0gswLYA1Or4eiE","熱烈！アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ「イナズマイレブンGO」","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2015-11-19","https://i.scdn.co/image/ab67616d0000b27304a68b888f126bdf925ee9cc","1","3","244459","https://p.scdn.co/mp3-preview/1b0004e162fd28e7756c3524b01882d04800441d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","JPP751101108","spotify:user:11135692880","2022-02-19T10:08:20Z"
"spotify:track:1p0WZg4NXoNVGj2AuoLJe7","熱情のスペクトラム","spotify:artist:5YneEA2nLtAhkD5t2769lZ","Ikimonogakari","spotify:album:6CM8A3Uhws8mAcNOxpBRNq","Chou Ikimonobakari Tennen Kinen Members Best Selection","spotify:artist:5YneEA2nLtAhkD5t2769lZ","Ikimonogakari","2006","https://i.scdn.co/image/ab67616d0000b2734ff62a8bad528d3b04d0794e","2","14","223613","https://p.scdn.co/mp3-preview/830ac914693d3fec97c6c09d5e53e1e85845ba6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","JPU901401324","spotify:user:11135692880","2022-02-22T03:26:41Z"
"spotify:track:6H57ETYLp2lVcwhKbQpq1h","Seven Deadly Sins","spotify:artist:3NTbOmzlj2cL86XFuDVFvZ","MAN WITH A MISSION","spotify:album:65ZsrTmmUN1kBKrgEm04ox","Dead End in Tokyo (European Edition)","spotify:artist:3NTbOmzlj2cL86XFuDVFvZ","MAN WITH A MISSION","2015","https://i.scdn.co/image/ab67616d0000b2730968535965eae04cb4c353c8","1","5","205840","https://p.scdn.co/mp3-preview/fc1518ab6c1293a21cf1822c5bb4805f24487c8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901500095","spotify:user:11135692880","2022-02-22T03:26:41Z"
"spotify:track:1Iexk6Gy5GJLxeXD5fqf85","Howling","spotify:artist:3w2HqkKa6upwuXEULtGvnY, spotify:artist:3LnMh597QKlMqWqqXz7woc","FLOW, GRANRODEO","spotify:album:67rn1nDTMSZY5mBI1QZQsf","Howling","spotify:artist:3w2HqkKa6upwuXEULtGvnY, spotify:artist:3LnMh597QKlMqWqqXz7woc","FLOW, GRANRODEO","2018-01-24","https://i.scdn.co/image/ab67616d0000b273ada41fc8ad8e46059d3c80ee","1","1","261546","https://p.scdn.co/mp3-preview/7c4fa812764c62956534d3448a6c7cbef967cac4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","JPU901703927","spotify:user:11135692880","2022-02-22T03:26:41Z"
"spotify:track:00vcHdearViA5loZwR0Iqj","雨が降るから虹が出る","spotify:artist:67B3zxnhGAjiz0OVdPidXk","Skypeace","spotify:album:526z1bwhKkXPl2p1vHNDgF","Be Boy","spotify:artist:67B3zxnhGAjiz0OVdPidXk","Skypeace","2019-06-26","https://i.scdn.co/image/ab67616d0000b2739444cb6f46eabf422eb682a7","1","11","232893","https://p.scdn.co/mp3-preview/7faa79b725ce3b76c53fb4e0d56791ef3e780fdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901801224","spotify:user:11135692880","2022-02-22T03:26:41Z"
"spotify:track:4yzAMkr9tEu2Nal17PL5rV","ROB THE FRONTIER","spotify:artist:6m14xgA0m3w92UM7ujJgky","UVERworld","spotify:album:3KWGgNAgW0tamvTtLziEhC","Rob the Frontier","spotify:artist:6m14xgA0m3w92UM7ujJgky","UVERworld","2019-10-16","https://i.scdn.co/image/ab67616d0000b2732fa083f99b4f1ced66026a7f","1","1","232760","https://p.scdn.co/mp3-preview/1dab2208c376cf0d9c8b443ea24230c271c69e4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901902490","spotify:user:11135692880","2022-02-22T03:26:41Z"
