"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3Lfw1wlVtPbvRFeUaiILkY","Start A Fire","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:4eAOcbAXIF4BmbN6E1QIlw","Lil Wayne, Christina Milian","spotify:album:7unM2Ci2ZWfCo3lqhIS5lZ","Start A Fire","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-11-23","https://i.scdn.co/image/ab67616d0000b273ce58bcaf8811de979bc34ee3","1","1","233146","https://p.scdn.co/mp3-preview/938013684791ac97288668df925c489e376c7f15?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400363","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:6Ius4TC0L3cN74HT7ENE6e","Wet Dreamz","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:7viNUmZZ8ztn2UB4XB3jIL","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14","1","3","239320","https://p.scdn.co/mp3-preview/3629ac0eb45bda9b83e86c415e46b12de5e55d3d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","2","USQX91402592","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:7lL3MvFWFFSD25pBz72Agj","A Tale of 2 Citiez","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:7viNUmZZ8ztn2UB4XB3jIL","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14","1","5","269786","https://p.scdn.co/mp3-preview/6efc7fa4569f975000f459b17a6908576c0ad2e9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USQX91402594","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:16qYlQ6koFxYVbiJbGHblz","G.O.M.D.","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:7viNUmZZ8ztn2UB4XB3jIL","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14","1","8","301133","https://p.scdn.co/mp3-preview/86ffc11709c27de76b70dc0e54f98f4ac853c1a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","USQX91402597","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:62vpWI1CHwFy7tMIcSStl8","No Role Modelz","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:7viNUmZZ8ztn2UB4XB3jIL","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14","1","9","292986","https://p.scdn.co/mp3-preview/062b69c85ad8361d6d7e484aa798b3596d174306?cid=9950ac751e34487dbbe027c4fd7f8e99","true","3","USQX91402598","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:1HNs07uZxZniPNmniw2GTa","Apparently","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:7viNUmZZ8ztn2UB4XB3jIL","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14","1","11","293040","https://p.scdn.co/mp3-preview/d4b0cbe03b6d212e1b811b874987357f74b84584?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","USQX91402600","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:53O9tMhLq2x8JuWj7tLg3o","Jfk","spotify:artist:3kf0gOpxWtkyeMNJVDQPtd","Smoke DZA","spotify:album:1Z9vxYyyAwjOxtvF1VwYJB","K.O.N.Y.","spotify:artist:3kf0gOpxWtkyeMNJVDQPtd","Smoke DZA","2014-10-02","https://i.scdn.co/image/ab67616d0000b273a219bc43b197ecc184b819ee","1","2","121440","","true","0","USA2P1482830","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:6640hR3K6ahuPkFllBKcFe","Out Here","spotify:artist:3kf0gOpxWtkyeMNJVDQPtd, spotify:artist:4ubKsFJjMgWkARG6w2Qlv8, spotify:artist:0tPjSrb43a58uznKru1k2P","Smoke DZA, Vado, A$AP Twelvyy","spotify:album:1Z9vxYyyAwjOxtvF1VwYJB","K.O.N.Y.","spotify:artist:3kf0gOpxWtkyeMNJVDQPtd","Smoke DZA","2014-10-02","https://i.scdn.co/image/ab67616d0000b273a219bc43b197ecc184b819ee","1","10","173760","","true","0","USA2P1482838","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:7Klrnkx4wqSKILfuHCxgwI","Don't Fuck Around Crew","spotify:artist:3kf0gOpxWtkyeMNJVDQPtd, spotify:artist:2fVaSXVxNi6k7YYQ045hTT, spotify:artist:7kP4CqOE2bMXyrakOZLTPa","Smoke DZA, NymLo, Den 10","spotify:album:1Z9vxYyyAwjOxtvF1VwYJB","K.O.N.Y.","spotify:artist:3kf0gOpxWtkyeMNJVDQPtd","Smoke DZA","2014-10-02","https://i.scdn.co/image/ab67616d0000b273a219bc43b197ecc184b819ee","1","11","221160","","true","0","USA2P1482839","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:3SEd8nPd8MpGwk6ZZ8tk2j","Mamacita (feat. Rich Homie Quan & Young Thug)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:5lHRUCqkQZCIWeX7xG4sYT, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Travis Scott, Rich Homie Quan, Young Thug","spotify:album:6oEICQkozJ4HRWsetBGUl7","Mamacita (feat. Rich Homie Quan & Young Thug)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2014-08-18","https://i.scdn.co/image/ab67616d0000b273a53a4cb046216d7ac049b5bf","1","1","274320","https://p.scdn.co/mp3-preview/e3a954e55d60f969fd099d7657193474761a4276?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USSM11408300","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:286DdJb4ibUiCbSHu5mjmk","Why Not","spotify:artist:3lp7Y1X8pTMCzuCAp2UMoo","Neef Buck","spotify:album:74sNfTIINzD70zFEGKXHM8","Why Not","spotify:artist:3lp7Y1X8pTMCzuCAp2UMoo","Neef Buck","2014-11-26","https://i.scdn.co/image/ab67616d0000b27378683abc464ec3c367ca9755","1","1","240040","https://p.scdn.co/mp3-preview/2f12165db4817d3fb82f8654a39db4e514ae66fb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","usx9p1404323","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:7kDEpKjXlN1c9fzqC6XGtm","Blood in the Streets (feat. AZ)","spotify:artist:6FD0unjzGQhX3b6eMccMJe, spotify:artist:7HqrSDuI9lHuH1CDismTFg","Ghostface Killah, AZ","spotify:album:4VvUKtxAq3rnLz0FSLY41L","Blood in the Streets (feat. AZ)","spotify:artist:6FD0unjzGQhX3b6eMccMJe","Ghostface Killah","2014-11-24","https://i.scdn.co/image/ab67616d0000b273cd82b119d26ba9c3b21fcd20","1","1","123948","https://p.scdn.co/mp3-preview/7de8e004ae491c40cd9e17bea4d9bffc9964e182?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USTB11400482","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:2tszsaDwdhbrkFAkxWWaHS","Lunch Money","spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","Pusha T","spotify:album:2MDLxv1NYabLolYN8WyH28","Lunch Money","spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","Pusha T","2014-11-19","https://i.scdn.co/image/ab67616d0000b273abdec2b412bdef04718080ca","1","1","171080","https://p.scdn.co/mp3-preview/6c49955edecafdbd32b9ad73995d23e618605319?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71417316","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:361Imzab40P0DwvPrUY5Wh","Psychopath Killer","spotify:artist:5rVbcJv0JRfhWLA3mgM73r, spotify:artist:68DWke2VjdDmA75aJX5C57, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Slaughterhouse, Yelawolf, Eminem","spotify:album:3CjuTytLZz3G9znXt2rJgU","SHADYXV","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2014-11-24","https://i.scdn.co/image/ab67616d0000b2733f66b5b49ccea004a5ef0db2","1","2","319893","https://p.scdn.co/mp3-preview/b83df9ab9908f255b0ed350d40887a310d67458c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USUM71415922","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:5tL7NDmnATs0b1vqh0N8nO","Die Alone","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:4kIN1vSPBsBlyVt2dEjM3b","Eminem, Kobe","spotify:album:3CjuTytLZz3G9znXt2rJgU","SHADYXV","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2014-11-24","https://i.scdn.co/image/ab67616d0000b2733f66b5b49ccea004a5ef0db2","1","3","216480","https://p.scdn.co/mp3-preview/aee76d284964c8be01e321e078e9e1c616c5c3ae?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USUM71415918","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:5xdiqbPcMeMnaGiVhFBdB7","Fine Line","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:3CjuTytLZz3G9znXt2rJgU","SHADYXV","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2014-11-24","https://i.scdn.co/image/ab67616d0000b2733f66b5b49ccea004a5ef0db2","1","9","307973","https://p.scdn.co/mp3-preview/d03961b3ea4553cdf03280e523a8239c67390c66?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","USUM71415920","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:2Vc9sEG0AbbaBychRrv7oz","Hood Billionaire","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","spotify:album:5fwdtSABKLaSOMT3UhpWa7","Hood Billionaire (Deluxe)","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","2014-11-24","https://i.scdn.co/image/ab67616d0000b273b63fe5f4917ea8d2a0af9b78","1","2","237400","https://p.scdn.co/mp3-preview/dc0f522fdf0b57b5aafada2ea02e5fea7db4d168?cid=9950ac751e34487dbbe027c4fd7f8e99","true","24","USUM71415931","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:7HcqaBddi7d6rYRRCdFP9s","Coke Like The 80's","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","spotify:album:5fwdtSABKLaSOMT3UhpWa7","Hood Billionaire (Deluxe)","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","2014-11-24","https://i.scdn.co/image/ab67616d0000b273b63fe5f4917ea8d2a0af9b78","1","3","288346","https://p.scdn.co/mp3-preview/04a3a86a92cbd8101a913e018b3efc48da9ea5fc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","16","USUM71415933","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:7sB5GzSO3fAwbAXQXnTD3m","Neighborhood Drug Dealer","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","spotify:album:5fwdtSABKLaSOMT3UhpWa7","Hood Billionaire (Deluxe)","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","2014-11-24","https://i.scdn.co/image/ab67616d0000b273b63fe5f4917ea8d2a0af9b78","1","5","233933","https://p.scdn.co/mp3-preview/734c6ef61edf2682d1978007a7c2398fdb5cfa81?cid=9950ac751e34487dbbe027c4fd7f8e99","true","21","USUM71415937","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:4L1PcTfqtsDDocHjQEklwv","Movin' Bass","spotify:artist:1sBkRIssrMs1AbVkOJbc7a, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Rick Ross, JAY-Z","spotify:album:5fwdtSABKLaSOMT3UhpWa7","Hood Billionaire (Deluxe)","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","2014-11-24","https://i.scdn.co/image/ab67616d0000b273b63fe5f4917ea8d2a0af9b78","1","9","263000","https://p.scdn.co/mp3-preview/5f9326c433ce8026ef811f7dfc76ff712e89102c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","20","USUM71415948","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:02M6vucOvmRfMxTXDUwRXu","7/11","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:2UJwKSBUz6rtW4QLK74kQu","BEYONCÉ [Platinum Edition]","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2014-11-24","https://i.scdn.co/image/ab67616d0000b2730d1d6e9325275f104f8e33f3","2","1","213506","https://p.scdn.co/mp3-preview/eb76eac05516f263448d9f03a347d126a394f2ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM11408532","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:57XBsSqOUWLDIAxUxbar04","Chimes RMX","spotify:artist:6olWbKW2VLhFCHfOi0iEDb, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:6vXTefBL93Dj5IqAWq6OTv","Hudson Mohawke, Pusha T, Future, Travis Scott, French Montana","spotify:album:2gan07HhG8HzFFyi3qVivp","Chimes RMX","spotify:artist:6olWbKW2VLhFCHfOi0iEDb","Hudson Mohawke","2014-11-21","https://i.scdn.co/image/ab67616d0000b273c012c5c965534e91298030b3","1","1","192496","https://p.scdn.co/mp3-preview/76e8949608d02590b4beb32bf764761b232dac79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBPW1400346","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:4zm6IyNj9ZukHkZOrRc3CG","Errthang Valid Remix","spotify:artist:3kf0gOpxWtkyeMNJVDQPtd, spotify:artist:3HIES1SunJ3wZC2748gGqV, spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:7iMvwE8qANp3aIfAGKEAwS","Smoke DZA, R.F.C., A$AP Rocky, Cam'ron","spotify:album:2H47jYUxcaXrwaK6xJndok","The Outsiders","spotify:artist:2gzAmn8zAqCMx10ZjGpJvU","Smoke DZA\, R.F.C.","2014-11-18","https://i.scdn.co/image/ab67616d0000b2734e5258e577d4af849045b788","1","16","234767","","true","0","USA2P1478894","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:39YhZrpPDbRM2qx9vfvUpn","Kingpin (feat. Big Sean)","spotify:artist:5eIbEEQnDM8yuDVB0bimSP, spotify:artist:0c173mlxpT3dSFRgMO8XPh","RL Grime, Big Sean","spotify:album:32qDcCxFGAZ86nH3uRxtUK","VOID","spotify:artist:5eIbEEQnDM8yuDVB0bimSP","RL Grime","2014-11-17","https://i.scdn.co/image/ab67616d0000b27323d994cd7f6f119a30155564","1","4","252561","https://p.scdn.co/mp3-preview/b69e94181c24033e87dff3fe33e47f02271a6f4d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USDM31400279","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:7e8leMfs0mZpSZ9FZ42MiT","I Don't Get Tired (#IDGT) [feat. August Alsina]","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","spotify:album:1GyxuIy0bibW8ZXecc4znx","I Don't Get Tired (#IDGT) [feat. August Alsina]","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","2014-11-17","https://i.scdn.co/image/ab67616d0000b27310877a9ae2215d65d3744bee","1","1","209707","https://p.scdn.co/mp3-preview/58e1ee9f31a1a1d405aad5503d5d74e508f8aea8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USAT21404946","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:70uFpDLFGH9DbDwv450YJe","Doe-Active","spotify:artist:5dHt1vcEm9qb8fCyLcB3HL","A$AP Ferg","spotify:album:5k0pyF1B4ab25iu5JcG3lB","Doe-Active","spotify:artist:5dHt1vcEm9qb8fCyLcB3HL","A$AP Ferg","2014-11-17","https://i.scdn.co/image/ab67616d0000b273e636c60313da396d85d576ca","1","1","205786","https://p.scdn.co/mp3-preview/33134680df8eeb6a9552fb59bb4ae294ab652bc7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","USRC11402380","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:6XEQtmxK3pSATdYeBz48Fv","Deliver","spotify:artist:01QTIT5P1pFP3QnnFSdsJf","Lupe Fiasco","spotify:album:64Vonze5kqCJ576d10IQkK","Deliver","spotify:artist:01QTIT5P1pFP3QnnFSdsJf","Lupe Fiasco","2014-11-10","https://i.scdn.co/image/ab67616d0000b273d1157e39d6c7b48c63088606","1","1","232826","https://p.scdn.co/mp3-preview/3ac519fe80a39238ca959e3b0a373adffc58e290?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USAT21402765","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:7EOphtS03pK7VxNa9loMk6","Came To The Party","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG","Migos","spotify:album:0ty5iwaiepWlGq8g0DKtEy","Rich Ni**a Timeline","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG","Migos","2014-11-10","https://i.scdn.co/image/ab67616d0000b273bec8756cdd0e0e1ec4de9337","1","8","291828","https://p.scdn.co/mp3-preview/40977dbbbc94d109fd41ba0bd8b1b988bb5ed262?cid=9950ac751e34487dbbe027c4fd7f8e99","true","16","QMCE31400142","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:2AgtAAjiqp06Uifjzp1K6t","Hit Em","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG","Migos","spotify:album:0ty5iwaiepWlGq8g0DKtEy","Rich Ni**a Timeline","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG","Migos","2014-11-10","https://i.scdn.co/image/ab67616d0000b273bec8756cdd0e0e1ec4de9337","1","4","224493","https://p.scdn.co/mp3-preview/13c3ebea4f3c7162d3716a2a3c86a1cc2586be35?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","QMCE31400138","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:2fr6ZxnUAjp7N2fd1XJKm3","Cash Money","spotify:artist:4Vb3ImmWPDA7Jszi6WLhdQ","Mike Zombie","spotify:album:6futFibh2PDL0BtL1BW4sR","Cash Money","spotify:artist:4Vb3ImmWPDA7Jszi6WLhdQ","Mike Zombie","2014-09-09","https://i.scdn.co/image/ab67616d0000b2737321b08f34d72e9009edab54","1","1","257959","https://p.scdn.co/mp3-preview/6714e34536d8c188ab14aa4946c570ecce1597e4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","TCABZ1479494","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:61uYTbwUDAyfqUBDoG220w","Detroit Vs. Everybody","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:6DVipHzYsPlIoA0DW8Gmns, spotify:artist:0c173mlxpT3dSFRgMO8XPh, spotify:artist:7aA592KWirLsnfb5ulGWvU, spotify:artist:7kFfY4UjNdNyaeUgLIEbIF, spotify:artist:7tT5h21rKj9yFfQuqBYLqT","Eminem, Royce Da 5'9"", Big Sean, Danny Brown, DeJ Loaf, Trick Trick","spotify:album:2im60tBiDg0scpojh5Z279","Detroit Vs. Everybody","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2014-11-11","https://i.scdn.co/image/ab67616d0000b2736afd0870898037e69a9130c1","1","1","357400","https://p.scdn.co/mp3-preview/43f1569be1bcb8696e04072cee4702bb2be7f9a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71415929","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:4ir5AEOSaVxGfYaPgqt9yW","Nickel Rock","spotify:artist:1sBkRIssrMs1AbVkOJbc7a, spotify:artist:6z7xFFHxYkE9t8bwIF0Bvg","Rick Ross, Boosie Badazz","spotify:album:6H2MrEMLv60QdXa3VDCuBp","Nickel Rock","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","2014-11-04","https://i.scdn.co/image/ab67616d0000b2739b3350077704f3584d4a884e","1","1","287093","https://p.scdn.co/mp3-preview/b82c5b7a65869525fb7e503840729b676d084508?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71415954","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:0ntDW0sKgEXyXhz8DVd42r","FYM (feat. Boosie BadAzz)","spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:6z7xFFHxYkE9t8bwIF0Bvg","Meek Mill, Boosie Badazz","spotify:album:3srGxfSDqiSQTQ9VFoDF8b","FYM (feat. Boosie BadAzz)","spotify:artist:20sxb77xiYeusSH8cVdatc","Meek Mill","2014-11-10","https://i.scdn.co/image/ab67616d0000b273faf8d03153076248fac5d5bf","1","1","238413","https://p.scdn.co/mp3-preview/db8746395fb9b157591f9ff6e24f3c06b628bc48?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","USAT21404737","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:6IEvn1ksSpWNEZHhkh1yzf","Living Life (feat. Rowdy Rebel)","spotify:artist:34Y0ldeyUv7jBvukWOGASO, spotify:artist:6LXRvV2OAtXF7685fzh3mj","Bobby Shmurda, Rowdy Rebel","spotify:album:7wVHeRPErXZFVJ8z74pbiZ","Shmurda She Wrote","spotify:artist:34Y0ldeyUv7jBvukWOGASO","Bobby Shmurda","2014-11-10","https://i.scdn.co/image/ab67616d0000b273f1fc819d999a7c95619f5622","1","4","148426","https://p.scdn.co/mp3-preview/82814943ce40fd786fe9df23ef180c0b2904e68a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","USSM11408188","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:3emnTmjlxRpnqwWN9RzG13","Worldwide N*gga (feat. Ty Real)","spotify:artist:34Y0ldeyUv7jBvukWOGASO, spotify:artist:1X0tjZRc1a3SHzK5T1mJai","Bobby Shmurda, Ty Real","spotify:album:7wVHeRPErXZFVJ8z74pbiZ","Shmurda She Wrote","spotify:artist:34Y0ldeyUv7jBvukWOGASO","Bobby Shmurda","2014-11-10","https://i.scdn.co/image/ab67616d0000b273f1fc819d999a7c95619f5622","1","1","189853","https://p.scdn.co/mp3-preview/81e493a1a5951a2663eb618e1aef249e50a11b88?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","USSM11408187","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:03uvVUHkzFsydRVBz7yAAV","Showed Up","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","spotify:album:6ilOSznV2ieCcE0hdIvcvh","Monster","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2014-10-30","https://i.scdn.co/image/ab67616d0000b27347f1becd0e7742b3c8f19f29","1","12","204705","https://p.scdn.co/mp3-preview/638a86d074aba4f11528ddde493a959d23b4e357?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUYG1055375","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:2FzYo3H2X3rlN8OSOlYxUJ","Hardly","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","spotify:album:6ilOSznV2ieCcE0hdIvcvh","Monster","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2014-10-30","https://i.scdn.co/image/ab67616d0000b27347f1becd0e7742b3c8f19f29","1","10","160078","https://p.scdn.co/mp3-preview/e37877ff66597f9167951488a1cff2599963256f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUYG1055373","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:5urc3Fy7XyLb1644SkVsrI","After That","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:55Aa2cqylxrFIXC767Z865","Future, Lil Wayne","spotify:album:6ilOSznV2ieCcE0hdIvcvh","Monster","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2014-10-30","https://i.scdn.co/image/ab67616d0000b27347f1becd0e7742b3c8f19f29","1","5","176666","https://p.scdn.co/mp3-preview/e2fcbfbe249c5b78ef1364628714cd2fb904fe4e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUYG1055368","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:48FI1L1zAk3kRlXjTPsvqT","Monster","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","spotify:album:6ilOSznV2ieCcE0hdIvcvh","Monster","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2014-10-30","https://i.scdn.co/image/ab67616d0000b27347f1becd0e7742b3c8f19f29","1","2","218345","https://p.scdn.co/mp3-preview/aa14df3f5a518ad91e36e393620adb6451002648?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUYG1055364","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:0KLz2P2HyD5EGNCDdQplzj","Y'all Ready Know","spotify:artist:5rVbcJv0JRfhWLA3mgM73r","Slaughterhouse","spotify:album:724piz7iaqcpkjFB4Cnano","Y'all Ready Know","spotify:artist:5rVbcJv0JRfhWLA3mgM73r","Slaughterhouse","2014-11-04","https://i.scdn.co/image/ab67616d0000b273f3867a644fee3993e0104284","1","1","231306","https://p.scdn.co/mp3-preview/809b497a7647b71627bafdde80bae42bd1198c88?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71414659","spotify:user:pivimkh","2014-12-10T19:01:18Z"
"spotify:track:4eJ0K6wkaAaHtvvIXeLWBF","Ruckus in B Minor","spotify:artist:34EP7KEpOjXcM2TCat1ISk","Wu-Tang Clan","spotify:album:6Bl9NjXRT04Elyza6uSC19","Ruckus in B Minor","spotify:artist:34EP7KEpOjXcM2TCat1ISk","Wu-Tang Clan","2014-11-04","https://i.scdn.co/image/ab67616d0000b2738b65c785406508f7091d7c80","1","1","324733","https://p.scdn.co/mp3-preview/39345a05dd6fa54ad1d0f477a83695cf63af31e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","USWB11403132","spotify:user:pivimkh","2014-12-10T19:01:18Z"
