"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7gRPkCEa3YMaxET5ZYT7Ni","occh1 purpl3 - feat. Marracash","spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","thasup, Marracash","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","13","187821","https://p.scdn.co/mp3-preview/cc254a3402c5a1deb28725eb17745f0369ff2a98?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","ITB001900534","spotify:user:11135692880","2019-12-04T01:57:38Z"
"spotify:track:7KksdXBhdufqWDxGxyt4I7","no14 - feat. Dani Faiv","spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:0ffKEtMDnROKWyJtXUnLbJ","thasup, Dani Faiv","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","14","176440","https://p.scdn.co/mp3-preview/a2c5b68a8a5978fdc3cac62686f844a9de313127?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITB001900535","spotify:user:11135692880","2019-12-04T01:57:38Z"
"spotify:track:0tRj4m46GRFrBS7IsbS0Gk","ch1 5ei te","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","15","183762","https://p.scdn.co/mp3-preview/787ad84651d69b13bb5c43b5805aadb44446b928?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ITB001900536","spotify:user:11135692880","2019-12-04T01:57:38Z"
"spotify:track:0I26eEAwEoii0wHuFqwhYO","sw1n6o - feat. Salmo","spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","thasup, Salmo","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","16","184037","https://p.scdn.co/mp3-preview/8ce47c21832e408969e919cd33556f72c8feb93b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITB001900537","spotify:user:11135692880","2019-12-04T01:57:38Z"
"spotify:track:65OaFb3aPqlknH4WQXzHtF","8rosk1 - feat. Mahmood","spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:06nvjg4wBANK6DCHjqtPNd","thasup, Mahmood","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","18","171733","https://p.scdn.co/mp3-preview/7492c794b0b9192fe65dc84af24f5d7edf48adc9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","ITB001900539","spotify:user:11135692880","2019-12-04T01:57:38Z"
"spotify:track:5YxP1CkunbhUQVvctFOHa7","fuck 3x","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","3","161266","https://p.scdn.co/mp3-preview/55b9e1f3248657f2bfbae645ef3de8cf6d157819?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","ITB001900529","spotify:user:11135692880","2019-12-04T01:57:55Z"
"spotify:track:6ovskIue0uqxYJvkLhoExw","7 miliardi","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","1","167089","https://p.scdn.co/mp3-preview/6017e5f21009db07c4e51700d43d2458505dd5eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900015","spotify:user:11135692880","2019-12-04T01:59:26Z"
"spotify:track:43jBcGUaQEtpviSajG9qWK","Cocco","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","3","164756","https://p.scdn.co/mp3-preview/1b31e7a04a1f36800c7bfc843adbab270ddec794?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900039","spotify:user:11135692880","2019-12-04T01:59:26Z"
"spotify:track:4V3NOqQ4ONIyI9loJ30OGX","Sabbie d'oro","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:6758RYtQUoFGOvE0jUxQvK","Massimo Pericolo, Generic Animal","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","4","236292","https://p.scdn.co/mp3-preview/7b2c0d60d093bc4eca684bbcc4e0441ddd00187a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900027","spotify:user:11135692880","2019-12-04T01:59:26Z"
"spotify:track:2UFFhokbenjhNpFhNinVvz","Ramen girl","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","7","146043","https://p.scdn.co/mp3-preview/7cfd5d6fba9c6cae202d998b1a677234baa5a129?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900042","spotify:user:11135692880","2019-12-04T01:59:26Z"
"spotify:track:0qkZIEHwcDyuUJPuslqPx5","Cella senza cesso [CSC]","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","9","156969","https://p.scdn.co/mp3-preview/d5ada27796d4a0cd349c5b1448f76fcfd1864249?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900075","spotify:user:11135692880","2019-12-04T01:59:26Z"
"spotify:track:1Wbc0N0X1zkFqnKGcj8Quh","Polo nord - C+N Progressive Mix","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C, spotify:artist:3PbxfXGwcCLn85zVQK1ulo","Massimo Pericolo, Crookers, Nic Sarno","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","12","249303","https://p.scdn.co/mp3-preview/e38f7aebbcbc1c94d4088ce223cfa2cbc94dbb15?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900078","spotify:user:11135692880","2019-12-04T01:59:26Z"
"spotify:track:7wuxvsh8Fqexy2i4yOd68h","Scialla semper","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","5","160330","https://p.scdn.co/mp3-preview/669b1c92104f42d06b7ae514ca7ba5ad0e79ddd5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900040","spotify:user:11135692880","2019-12-04T01:59:32Z"
"spotify:track:2Hp9416wBr6f0PWwlQvaK4","Soldati","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","6","147577","https://p.scdn.co/mp3-preview/ac4afa7b40f3bf6db5c4dc06d9e5296b8095a444?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900041","spotify:user:11135692880","2019-12-04T01:59:42Z"
"spotify:track:7m2p3hAjPGlvIholah8Kl5","Amici","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","8","180950","https://p.scdn.co/mp3-preview/0b455451e54c45b2f891ea884d544cebfbdb927d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900043","spotify:user:11135692880","2019-12-04T01:59:42Z"
"spotify:track:2hua6kYP0M8MC3NQeMqr6f","Miss - Emodrill version 2019","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","spotify:album:6nIBGD2Z0TbFrNcFOfhHVJ","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Massimo Pericolo","2019-09-27","https://i.scdn.co/image/ab67616d0000b273e1ae51621d108b747ecb64b6","1","10","197585","https://p.scdn.co/mp3-preview/b5c5d0ba581318387e6216a49c0bc15972213e24?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITRWL1900076","spotify:user:11135692880","2019-12-04T01:59:51Z"
"spotify:track:05mrU7mN3c1822bpY58UBC","48H (feat. Sfera Ebbasta)","spotify:artist:6289Bbkkk3gaCbh1K7Rv8F, spotify:artist:23TFHmajVfBtlRx5MXqgoz","Izi, Sfera Ebbasta","spotify:album:2FT4zvCc1vD2JdW8usqezZ","Aletheia","spotify:artist:6289Bbkkk3gaCbh1K7Rv8F","Izi","2019-05-10","https://i.scdn.co/image/ab67616d0000b27302785be7da43dd6e62ebcb49","1","4","198125","https://p.scdn.co/mp3-preview/499e41fdd29fe09ae34a6331dce72c7f7ea255ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ITUM71900407","spotify:user:11135692880","2019-12-04T02:09:30Z"
"spotify:track:3QO0WfeJKuEm9Z4r5lcQPi","Chi Lo Sa","spotify:artist:78tkEnghpGYk8stmKlkxbv","Chakra","spotify:album:4BcW6FVkCSVqEkOBXzNQl7","Chi Lo Sa","spotify:artist:78tkEnghpGYk8stmKlkxbv","Chakra","2019-06-07","https://i.scdn.co/image/ab67616d0000b273cc7742ea732eb443c68f5645","1","1","178217","https://p.scdn.co/mp3-preview/b55b009a1269fc33c89c99bc41906390cb945fd2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZFYW1988067","spotify:user:11135692880","2019-12-16T13:01:49Z"
"spotify:track:1G5l4eRF6znSVgj6APUz84","Rallenty","spotify:artist:78tkEnghpGYk8stmKlkxbv","Chakra","spotify:album:3Q7g4rlVOWGOg32cAhsjpt","Rallenty","spotify:artist:78tkEnghpGYk8stmKlkxbv","Chakra","2019-12-12","https://i.scdn.co/image/ab67616d0000b273f1cd291c846d714d2d604fbf","1","1","178636","https://p.scdn.co/mp3-preview/83c42a2f93dabb96aa247d807d094e494c98a116?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZK6Q1942028","spotify:user:11135692880","2019-12-16T13:01:49Z"
"spotify:track:4tchNSV4eZQ9vG4GNA4iJa","HOLLY & BENJI (feat. Capo Plaza & Shiva)","spotify:artist:7zPS3i8YJBNeDcqXUHfCMr, spotify:artist:5SulO4l40qDuV9zUGLZx7n, spotify:artist:2K5nCggbhSZ00YCYP5qkZS","AVA, Capo Plaza, Shiva","spotify:album:5mCSUyDB9nXZI5tQmIPB0e","HOLLY & BENJI (feat. Capo Plaza & Shiva)","spotify:artist:7zPS3i8YJBNeDcqXUHfCMr, spotify:artist:5SulO4l40qDuV9zUGLZx7n, spotify:artist:2K5nCggbhSZ00YCYP5qkZS","AVA, Capo Plaza, Shiva","2019-12-13","https://i.scdn.co/image/ab67616d0000b273ab5ae018fb6e368c6aeaac14","1","1","220127","https://p.scdn.co/mp3-preview/a030301b6c844dedbf5a125d70cb54565952298e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","ITNIN1900001","spotify:user:11135692880","2019-12-24T09:18:57Z"
"spotify:track:2yuYI5NFhevxa05se7Qht9","ANSIA NO","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","spotify:album:4z4zCeqiEjTTBI0a8Uyl0S","FSK TRAPSHIT REVENGE","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","2019-12-05","https://i.scdn.co/image/ab67616d0000b27363747df539403e888e3f0e06","1","2","148500","https://p.scdn.co/mp3-preview/64de570b3f7f239c61ad3ffeb2e32f0bf262ba60?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITDF61977106","spotify:user:11135692880","2020-02-14T04:43:42Z"
"spotify:track:7iTTQvztpfrDneVSX9IGBD","Stamm Fort (feat. Sfera Ebbasta)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:23TFHmajVfBtlRx5MXqgoz","Luchè, Sfera Ebbasta","spotify:album:5euEUUI8h8f2lWE5GMi2T1","Potere","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2019-01-24","https://i.scdn.co/image/ab67616d0000b2739d9bf82b378fd618e31d5fdc","1","3","171375","https://p.scdn.co/mp3-preview/c795c594326f08bc874922410253fe7d4aad7182?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITUM71900057","spotify:user:11135692880","2020-02-14T04:43:44Z"
"spotify:track:2UsAeEA2JH7kKSOflP23zY","MI AMI O NO (feat. Capo Plaza)","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ, spotify:artist:5SulO4l40qDuV9zUGLZx7n","Giaime, Andry The Hitmaker, Capo Plaza","spotify:album:2x3iZoksgMVakMIH5KI20H","MI AMI O NO (feat. Capo Plaza)","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Giaime, Andry The Hitmaker","2019-09-05","https://i.scdn.co/image/ab67616d0000b2737b776d44243fcee17bbcd118","1","1","145085","https://p.scdn.co/mp3-preview/93520141ccf066f6323dbf3c172b32b198b181e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","IT1F71900049","spotify:user:11135692880","2020-02-14T04:43:45Z"
"spotify:track:5OmIiHpRSb3QtQVZQXcAfM","Università (feat. Franco126)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Gianni Bismark, Franco126","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","6","159010","https://p.scdn.co/mp3-preview/f2430e3cb47a23c500b3e60a03538cfe50f8fa7b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM71801372","spotify:user:11135692880","2020-02-14T04:43:46Z"
"spotify:track:15hXSWGLcvtUZLtzCY7E0Q","LOVE BANDANA","spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:1AgAVqo74e2q4FVvg0xpT7, spotify:artist:1xsYReh7zhty26wD4tprKh","Ketama126, Tedua, Chris Nolan","spotify:album:3kd3VvqzJRZgCnMXKr2oPn","KETY","spotify:artist:0pSx3asj3usz5PRt8COo0E","Ketama126","2019-10-18","https://i.scdn.co/image/ab67616d0000b273dccfb2cfbc17de5f46495291","1","3","212880","https://p.scdn.co/mp3-preview/199097f607035eccfb2f4bcfa56e4464e14683de?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITB001900465","spotify:user:11135692880","2020-02-14T04:43:55Z"
"spotify:track:0NwuXciw6eQc4edjwSBnV3","Non Abbiamo Età","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:2PjyVGPJwYRg9GbNXlicKM","Potere","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2018-06-29","https://i.scdn.co/image/ab67616d0000b2735854bca3d20b22344b300278","1","12","181661","https://p.scdn.co/mp3-preview/356ffc3a85add1acde85b39dea8749d43285ec45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","ITUM71800594","spotify:user:11135692880","2020-02-14T04:44:01Z"
"spotify:track:45hElNMDfM5GqwWZpLpUYb","Botti","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1Infwqx3BhCS1iVbJxWdKw","Quentin40, Dr. Cream","spotify:album:6l96hAIxVpQyyhkqGGCzOL","40","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1Infwqx3BhCS1iVbJxWdKw","Quentin40, Dr. Cream","2019-03-29","https://i.scdn.co/image/ab67616d0000b273af60bf0d2ba72fa37099d6c9","1","1","134773","https://p.scdn.co/mp3-preview/ab6933261e5defd3b073c29265312bf5db7a6508?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","IT4OS1900008","spotify:user:11135692880","2020-02-29T03:32:12Z"
"spotify:track:2reXpMHR11JEZ8YwEtlIpt","Giovan8","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1Infwqx3BhCS1iVbJxWdKw","Quentin40, Dr. Cream","spotify:album:6l96hAIxVpQyyhkqGGCzOL","40","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1Infwqx3BhCS1iVbJxWdKw","Quentin40, Dr. Cream","2019-03-29","https://i.scdn.co/image/ab67616d0000b273af60bf0d2ba72fa37099d6c9","1","2","226333","https://p.scdn.co/mp3-preview/b96e0b96a0b8e9656532125380f6502b691b336e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","IT4OS1800085","spotify:user:11135692880","2020-02-29T03:32:12Z"
"spotify:track:29vVATVOAmZP5ZQnRmg9cR","Tiki Taka","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1Infwqx3BhCS1iVbJxWdKw","Quentin40, Dr. Cream","spotify:album:6l96hAIxVpQyyhkqGGCzOL","40","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1Infwqx3BhCS1iVbJxWdKw","Quentin40, Dr. Cream","2019-03-29","https://i.scdn.co/image/ab67616d0000b273af60bf0d2ba72fa37099d6c9","1","4","152120","https://p.scdn.co/mp3-preview/476172d498d1c7a4e7aee121dddf0416a8a29656?cid=9950ac751e34487dbbe027c4fd7f8e99","true","20","IT4OS1900003","spotify:user:11135692880","2020-02-29T03:32:12Z"
"spotify:track:1YTw1eDNxBn0sO78sDPkvr","Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","spotify:artist:0lI3rF4hi4op6UxqlLHPzv, spotify:artist:57aMHpsX2SXTbLatmeEd6j, spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1DRmznzLP5EnFFGo4h1ZyW","Achille Lauro, Boss Doms, Gemitaiz, Quentin40, Puritano","spotify:album:2lfORB0Q3cM2X2ZQw4GVLy","Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","spotify:artist:0lI3rF4hi4op6UxqlLHPzv, spotify:artist:57aMHpsX2SXTbLatmeEd6j","Achille Lauro, Boss Doms","2018-01-24","https://i.scdn.co/image/ab67616d0000b273d4706eb29a1a96bde34d25cd","1","1","174919","https://p.scdn.co/mp3-preview/d1fd20386e19c116100e819b9f23a7e4f76a1500?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITB551814882","spotify:user:11135692880","2020-02-29T03:32:22Z"
"spotify:track:1w6tk8vXMNmGRjgua0YsGA","Thoiry","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1DRmznzLP5EnFFGo4h1ZyW","Quentin40, Puritano","spotify:album:05aFWFsSslJRLlw7ApMRMe","Thoiry","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:1DRmznzLP5EnFFGo4h1ZyW","Quentin40, Puritano","2017-10-13","https://i.scdn.co/image/ab67616d0000b2739231b3d9732c7a8d6f685847","1","1","135000","https://p.scdn.co/mp3-preview/80a31c48668077e7345204826683f88eb06b3b96?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","ITB551714743","spotify:user:11135692880","2020-02-29T03:32:25Z"
"spotify:track:3NiLpavKgcemrAlBKX275X","FIGHT! (feat. Nayt)","spotify:artist:4p5IspnsqtILeRtckOxumu, spotify:artist:7tmTvmqgTBcX88ZrSHByrD","Il Tre, Nayt","spotify:album:13mrP47HHH5q21VkUNYEIz","FIGHT! (feat. Nayt)","spotify:artist:4p5IspnsqtILeRtckOxumu, spotify:artist:7tmTvmqgTBcX88ZrSHByrD","Il Tre, Nayt","2020-02-28","https://i.scdn.co/image/ab67616d0000b2733a124abb2f1617d210f40da8","1","1","168000","https://p.scdn.co/mp3-preview/e5a22d3232b33b56c60d969a941e21286ac2dd52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","ITQ002000049","spotify:user:11135692880","2020-04-29T00:53:33Z"
"spotify:track:7p3VjQ8j4CokBChMQz1ARQ","Nuova Registrazione 527 - prod. thasup","spotify:artist:0zoMmzmyi8N8LwzhyXPvtk, spotify:artist:19i93sA0D7yS9dYoVNBqAA","Mara Sattei, thasup","spotify:album:6A5u0GllhkBs5vCAzHex6U","Nuova Registrazione 527 (prod. thasup)","spotify:artist:0zoMmzmyi8N8LwzhyXPvtk, spotify:artist:19i93sA0D7yS9dYoVNBqAA","Mara Sattei, thasup","2020-02-28","https://i.scdn.co/image/ab67616d0000b273b6c685d85ef4f0e71fca8f92","1","1","148783","https://p.scdn.co/mp3-preview/230b5ef0def38e4841d62b3420bc4e4cdf609cda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITB002000171","spotify:user:11135692880","2020-04-29T00:53:33Z"
"spotify:track:4EMLX3YmqnVNgajJ99I3gX","baby","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","spotify:album:099sJp9g5meHizPWFAEWIg","baby","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","2020-02-28","https://i.scdn.co/image/ab67616d0000b27364a1f605ac1d80080eb8d77b","1","1","152764","https://p.scdn.co/mp3-preview/5739508d5dc8910e0ffc02d24ac3fb9742a7d6f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ042000026","spotify:user:11135692880","2020-04-29T00:53:33Z"
"spotify:track:2dTnhghtpN0duPluAQMMUz","Come Me","spotify:artist:1BvLhDkql2F6d4G5aaajY2, spotify:artist:7tmTvmqgTBcX88ZrSHByrD","Jamil, Nayt","spotify:album:3YwpWquN7fAGVFZ99L7SsI","Come Me","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","2020-02-07","https://i.scdn.co/image/ab67616d0000b273c874f2840bae4d4764feeb82","1","1","199245","https://p.scdn.co/mp3-preview/120b8b0825a9cbcdeda243a32b0d87d1e1192ef4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","ITPDE2000001","spotify:user:11135692880","2020-04-29T00:53:33Z"
"spotify:track:5KnKtSon6xQjkiO0ZvrdGb","TORNA A CASA - feat. Vegas Jones","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ, spotify:artist:4b3MWJACM6T1QwGKoFe7pp","Giaime, Andry The Hitmaker, Vegas Jones","spotify:album:3eDMLC0gVgI6K1O9oMc686","MULA","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Giaime, Andry The Hitmaker","2020-02-14","https://i.scdn.co/image/ab67616d0000b273fef6bb78703955f6840b99a3","1","1","204387","https://p.scdn.co/mp3-preview/622ccdc56f5077dd88ccb330c1d77b20a013f14b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","IT1F71900053","spotify:user:11135692880","2020-04-29T00:53:33Z"
"spotify:track:07gdXx27doa2tNadvelcpS","IQOS - feat. Ernia","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ, spotify:artist:3fhMfkPPzksWuw0hEm4ldm","Giaime, Andry The Hitmaker, Ernia","spotify:album:3eDMLC0gVgI6K1O9oMc686","MULA","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Giaime, Andry The Hitmaker","2020-02-14","https://i.scdn.co/image/ab67616d0000b273fef6bb78703955f6840b99a3","1","2","160551","https://p.scdn.co/mp3-preview/9ea643c23b9157de2d8bb9ff4ec6ca40bcc32903?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","IT1F71900054","spotify:user:11135692880","2020-04-29T00:53:33Z"
"spotify:track:2tQ7vPjN88wkQl5hSNSbVF","PAROLA - feat. Lazza, Emis Killa","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:0jdNdfi4vAuVi7a6cPDFBM, spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Giaime, Lazza, Emis Killa, Andry The Hitmaker","spotify:album:3eDMLC0gVgI6K1O9oMc686","MULA","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Giaime, Andry The Hitmaker","2020-02-14","https://i.scdn.co/image/ab67616d0000b273fef6bb78703955f6840b99a3","1","3","203414","https://p.scdn.co/mp3-preview/7ed5619be085277bd896ec052f02380aa1ce8f0a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","IT1F71900055","spotify:user:11135692880","2020-04-29T00:53:33Z"
