"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3jlbL2OTD5YmIunYzgQTAN","Live Your Life","spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","T.I., Rihanna","spotify:album:5PfepkNWgRR2DI02Y8AawC","Paper Trail","spotify:artist:4OBJLual30L7gRl5UkeRcT","T.I.","2008-09-07","https://i.scdn.co/image/ab67616d0000b273b6d4478c6f91f1cb2d326c78","1","5","338853","https://p.scdn.co/mp3-preview/6a1aa87f10c203d249974f7dc1a64006ca5f6009?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT20803620","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:4N6R6yqkFUTyF3AYOdR0T7","Heavy Cross","spotify:artist:3sFTupo9UGgrujjN21BjwR","Gossip","spotify:album:6iKQraIqR247eFKjdTMoDR","Heavy Cross","spotify:artist:3sFTupo9UGgrujjN21BjwR","Gossip","2009-04-24","https://i.scdn.co/image/ab67616d0000b273ff81dbdad78a567e86a64d72","1","1","242786","https://p.scdn.co/mp3-preview/ec5c07736368fa4cef89283eafee0b997dc2d0dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSM10902231","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:3dPQuX8Gs42Y7b454ybpMR","Seven Nation Army","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:6D9urpsOWWKtYvF6PaorGE","Elephant","spotify:artist:4F84IBURUo98rz4r61KF70, spotify:artist:4FZ3j1oH43e7cukCALsCwf","The White Stripes, Jack White","2003-04-01","https://i.scdn.co/image/ab67616d0000b273a69f71a8794e2d867a52f98f","1","1","232106","https://p.scdn.co/mp3-preview/eca519f0a85862d9510d57d59df557081d375e3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USVT10300001","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:5FZxsHWIvUsmSK1IAvm2pp","Best of You","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","spotify:album:2eprpJCYbCbPZRKVGIEJxZ","In Your Honor","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","2005-06-14","https://i.scdn.co/image/ab67616d0000b2736c44679425e2695001b35d72","1","3","255626","https://p.scdn.co/mp3-preview/663c0b487fce5c988d695cba4c20916a56760bdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USRW30500001","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:3850dYVgOFIXJh5U4BFEWH","Hung Up","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","spotify:album:1hg0pQJLE9dzfT1kgZtDPr","Confessions on a Dance Floor","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","2005-11-11","https://i.scdn.co/image/ab67616d0000b273aaa9d84415623c1e790cd07b","1","1","337733","https://p.scdn.co/mp3-preview/dffaf6d378f42c2ec6311d17fadc5fc26eb84bf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USWB10504319","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:0ByMNEPAPpOR5H69DVrTNy","Don't Stop The Music","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","3","267080","https://p.scdn.co/mp3-preview/2ac14b43fe2451a70c07357ac675ade8da1f776c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM70734700","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:7kzKAuUzOITUauHAhoMoxA","Last Nite","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2yNaksHgeMQM9Quse463b5","Is This It","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2001-07-30","https://i.scdn.co/image/ab67616d0000b273a388a3f20d1bf2123249cc79","1","7","193506","https://p.scdn.co/mp3-preview/9757c503fb2174e4db5ff087bb14d5d7d0b8f62a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USRC10100765","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:3Lk7RWStfLaHG7lXsuS87j","One","spotify:artist:1XkoF8ryArs86LZvFOkbyr, spotify:artist:51Blml2LZPmy7TTiAg47vQ","Mary J. Blige, U2","spotify:album:13HYuDhB1soZvHzwoymXoV","The Breakthrough","spotify:artist:1XkoF8ryArs86LZvFOkbyr","Mary J. Blige","2005-01-01","https://i.scdn.co/image/ab67616d0000b2731f6c43d16c3d2c3685f81735","1","16","260466","https://p.scdn.co/mp3-preview/4348452a30ce887b77fb3526085cc8eb370be0aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USUM70506830","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:3sTc75CCyIw4FPs6cXkOe7","Save Room","spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","John Legend","spotify:album:1ZWwFwSKaREGLWxpGiPAoF","Once Again","spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","John Legend","2006-10-24","https://i.scdn.co/image/ab67616d0000b27364057b17948fa0b63f3f4767","1","1","235666","https://p.scdn.co/mp3-preview/975d80de4ef430e244feac8a6077260e320738fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USSM10603407","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:3iVcZ5G6tvkXZkZKlMpIUs","Alright","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:7ycBtnsMtyVbbwTfJwRjSP","To Pimp A Butterfly","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2015-03-16","https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1","1","7","219333","https://p.scdn.co/mp3-preview/4b5c9d0de5c6c7643ca1d7a488e8b1d8afec1b4e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUM71502498","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:1q9l6c8bAzqWcvO3DM6FsR","I Don't Feel Like Dancin'","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","spotify:album:4XtSI3PBZ0vDD9J6cNRcNX","Ta Dah","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","2006-01-01","https://i.scdn.co/image/ab67616d0000b27381625c8c1368106d3ac464ed","1","1","288360","https://p.scdn.co/mp3-preview/7274625f2939fc55706c8a459221d7cb27148082?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBUM70602587","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:2kQuhkFX7uSVepCD3h29g5","Smack That","spotify:artist:0z4gvV4rjIZ9wHck67ucSV, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Akon, Eminem","spotify:album:6kzoWb4UzvKYgbDfAwgaFq","Konvicted","spotify:artist:0z4gvV4rjIZ9wHck67ucSV","Akon","2006-01-01","https://i.scdn.co/image/ab67616d0000b273d9bcf5565005950b353bc9cf","1","3","212360","https://p.scdn.co/mp3-preview/9cab8a030feb773e41610953fbc66add579c44ec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USUM70609036","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:0SiywuOBRcynK0uKGWdCnn","Bad Romance","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","spotify:album:6rePArBMb5nLWEaY9aQqL4","The Fame Monster (Deluxe Edition)","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2009-11-05","https://i.scdn.co/image/ab67616d0000b2735c9890c0456a3719eeecd8aa","1","1","294573","https://p.scdn.co/mp3-preview/a58b8677ea3858185308224d36808920e587cec5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUM70918596","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:23ehR4jpFQFMfDADgFdXR7","Rise & Fall (feat. Sting)","spotify:artist:2JyWXPbkqI5ZJa3gwqVa0c, spotify:artist:0Ty63ceoRnnJKVEYP0VQpk","Craig David, Sting","spotify:album:6USRXUZXe4keGs2yUj3Fis","Slicker than Your Average","spotify:artist:2JyWXPbkqI5ZJa3gwqVa0c","Craig David","2002-11-19","https://i.scdn.co/image/ab67616d0000b273152fa8f891c1214e8b5489e3","1","7","287226","https://p.scdn.co/mp3-preview/95be2c868260d510097ba41ca1d7f410584d5268?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBAWV0203029","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:7MDfN1ldfTMtuXXdVz2Pzc","Tears Dry On Their Own","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","spotify:album:0E4xv5gPjykrwBgBZzI8XG","Back To Black (Deluxe Edition)","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","2006","https://i.scdn.co/image/ab67616d0000b27376ffb5b5ab045d22c81235c1","1","7","186440","https://p.scdn.co/mp3-preview/163e32f774d4b51e78992694112c5589e7f56756?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","GBUM70603494","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:70FCugJxa7XW04Np6iYJdI","21 Questions","spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:1Oa0bMld0A3u5OTYfMzp5h","50 Cent, Nate Dogg","spotify:album:5G5rgQHzdQnw32SI0WjIo5","Get Rich Or Die Tryin'","spotify:artist:3q7HBObVc0L8jNeTe5Gofh","50 Cent","2003-02-06","https://i.scdn.co/image/ab67616d0000b273d843fabb75fef14010e30cae","1","14","224440","https://p.scdn.co/mp3-preview/77a25e19e14207e68cf6824df73427206a50a249?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USIR10300002","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:6a8GbQIlV8HBUW3c6Uk9PH","I Know You Want Me (Calle Ocho)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","spotify:album:5xLAcbvbSAlRtPXnKkggXA","Pitbull Starring In Rebelution","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2009-10-23","https://i.scdn.co/image/ab67616d0000b27326d73ab8423a350faa5d395a","1","3","237120","https://p.scdn.co/mp3-preview/d6f8883fc955cb0ecb7f3e1e06e77a9d8611158d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USJAY0900144","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","How You Remind Me","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","spotify:album:5fKL7vMTXvhR9tov8Kqt3u","Silver Side Up","spotify:artist:6deZN1bslXzeGvOLaLMOIF","Nickelback","2001-09-11","https://i.scdn.co/image/ab67616d0000b273699a422d25adc550dc5aa11c","1","2","223840","https://p.scdn.co/mp3-preview/94fd201045f5b682935957a8206075638dc4622d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","NLA320119533","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:4E6cwWJWZw2zWf7VFbH7wf","Love Song","spotify:artist:2Sqr0DXoaYABbjBo9HaMkM","Sara Bareilles","spotify:album:2Z9WUERfMjOgQ6ze9TcGbF","Little Voice","spotify:artist:2Sqr0DXoaYABbjBo9HaMkM","Sara Bareilles","2007-07-03","https://i.scdn.co/image/ab67616d0000b2731c3e0a58f3ee28af2922e351","1","1","258826","https://p.scdn.co/mp3-preview/44a403f99aefaa4c055d257f9fd09e413a9c16e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USSM10700066","spotify:user:","2024-07-02T22:01:29Z"
